date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
17.01.2021,2021,italy,serie-c-group-b,Sambenedettese,Padova,2.87,2.8,2.7,2.61,1.48,2.04,1.72,https://www.oddsportal.com/soccer/italy/serie-c-group-b/sambenedettese-padova-QuBxcoDs/,2,1,0
18.10.2020,2020,italy,serie-c-group-b,Sambenedettese,Mantova,2.41,2.94,3.09,1.98,1.81,1.74,2.03,https://www.oddsportal.com/soccer/italy/serie-c-group-b/sambenedettese-mantova-tbSaNY73/,1,2,0
27.09.2020,2020,italy,serie-c-group-b,Virtus Verona,Cesena,2.39,3.15,2.91,2.20,1.65,1.87,1.86,https://www.oddsportal.com/soccer/italy/serie-c-group-b/virtus-verona-cesena-AgOa4apR/,0,2,1
07.03.2021,2021,italy,serie-c-group-b,Matelica,Legnago Salus,2.04,3.18,3.66,2.07,1.75,1.9,1.86,https://www.oddsportal.com/soccer/italy/serie-c-group-b/matelica-legnago-salus-SzlFaKiT/,1,6,1
29.11.2020,2020,italy,serie-c-group-b,Gubbio,FeralpiSalo,3.71,3.17,2.02,2.25,1.63,1.94,1.8,https://www.oddsportal.com/soccer/italy/serie-c-group-b/gubbio-feralpisalo-ralcAtV7/,0,2,1
22.11.2020,2020,italy,serie-c-group-b,Vis Pesaro,Carpi,3.13,2.93,2.39,2.47,1.53,2.02,1.74,https://www.oddsportal.com/soccer/italy/serie-c-group-b/vis-pesaro-carpi-vR5EI4NR/,1,5,1
22.11.2020,2020,italy,serie-c-group-b,Matelica,Cesena,2.68,3.14,2.57,2.01,1.79,1.77,1.98,https://www.oddsportal.com/soccer/italy/serie-c-group-b/matelica-cesena-ruMBbqWe/,0,4,1
08.11.2020,2020,italy,serie-c-group-b,Padova,Virtus Verona,1.54,3.59,6.4,2.46,1.50,2.6,1.46,https://www.oddsportal.com/soccer/italy/serie-c-group-b/padova-virtus-verona-nB19fwZh/,1,2,0
25.10.2020,2020,italy,serie-c-group-b,Triestina,Virtus Verona,2.0,2.93,4.24,2.72,1.44,2.32,1.57,https://www.oddsportal.com/soccer/italy/serie-c-group-b/triestina-virtus-verona-tW3kUtLm/,0,2,1
27.02.2021,2021,italy,serie-c-group-b,Perugia,Modena,2.11,3.1,3.59,2.27,1.61,1.97,1.77,https://www.oddsportal.com/soccer/italy/serie-c-group-b/perugia-modena-fkzmAD9J/,1,3,0
14.03.2021,2021,italy,serie-c-group-b,Vis Pesaro,Sambenedettese,2.58,2.9,2.87,2.44,1.53,2.05,1.72,https://www.oddsportal.com/soccer/italy/serie-c-group-b/vis-pesaro-sambenedettese-dvURRxyM/,2,4,1
07.10.2020,2020,italy,serie-c-group-b,Sambenedettese,Fermana,1.77,3.35,4.7,2.28,1.60,2.12,1.67,https://www.oddsportal.com/soccer/italy/serie-c-group-b/sambenedettese-fermana-jRhwE9Dh/,0,2,1
01.11.2020,2020,italy,serie-c-group-b,Fermana,Carpi,3.66,3.07,2.08,2.42,1.55,2.08,1.69,https://www.oddsportal.com/soccer/italy/serie-c-group-b/fermana-carpi-Sn61Rv56/,2,1,0
27.02.2021,2021,italy,serie-c-group-b,Gubbio,Vis Pesaro,2.18,3.05,3.45,2.49,1.52,2.1,1.68,https://www.oddsportal.com/soccer/italy/serie-c-group-b/gubbio-vis-pesaro-nmFR2V1g/,0,2,1
07.02.2021,2021,italy,serie-c-group-b,Matelica,Vis Pesaro,2.21,3.13,3.24,1.99,1.79,1.74,2.02,https://www.oddsportal.com/soccer/italy/serie-c-group-b/matelica-vis-pesaro-xhCNpxPA/,0,2,1
14.03.2021,2021,italy,serie-c-group-b,Perugia,Carpi,1.4,4.44,7.04,1.79,1.99,2.04,1.72,https://www.oddsportal.com/soccer/italy/serie-c-group-b/perugia-carpi-GK8hDwMS/,1,2,0
17.03.2021,2021,italy,serie-c-group-b,Padova,FeralpiSalo,2.09,3.17,3.57,2.39,1.54,2.08,1.69,https://www.oddsportal.com/soccer/italy/serie-c-group-b/padova-feralpisalo-06PcMGbq/,1,4,0
23.01.2021,2021,italy,serie-c-group-b,Arezzo,FeralpiSalo,2.65,3.06,2.66,2.08,1.74,1.77,1.98,https://www.oddsportal.com/soccer/italy/serie-c-group-b/arezzo-feralpisalo-M74oePsf/,2,5,1
17.10.2020,2020,italy,serie-c-group-b,Virtus Verona,Vis Pesaro,1.78,3.33,4.6,2.28,1.61,2.09,1.68,https://www.oddsportal.com/soccer/italy/serie-c-group-b/virtus-verona-vis-pesaro-zcL8LCxG/,0,0,0
06.12.2020,2020,italy,serie-c-group-b,Ravenna,Padova,5.19,3.57,1.65,1.95,1.83,1.87,1.86,https://www.oddsportal.com/soccer/italy/serie-c-group-b/ravenna-padova-ARHJpN6K/,2,4,1
11.11.2020,2020,italy,serie-c-group-b,Modena,Carpi,2.33,2.84,3.37,2.57,1.49,2.05,1.71,https://www.oddsportal.com/soccer/italy/serie-c-group-b/modena-carpi-d2ANkFmO/,1,3,1
17.01.2021,2021,italy,serie-c-group-b,Perugia,FeralpiSalo,1.85,3.24,4.31,2.26,1.61,2.04,1.72,https://www.oddsportal.com/soccer/italy/serie-c-group-b/perugia-feralpisalo-lGm9EDrF/,1,5,1
16.01.2021,2021,italy,serie-c-group-b,Imolese,Matelica,2.57,2.96,2.83,2.06,1.74,1.76,2.0,https://www.oddsportal.com/soccer/italy/serie-c-group-b/imolese-matelica-vo6Iijy2/,1,2,0
22.11.2020,2020,italy,serie-c-group-b,Triestina,Fermana,1.72,3.42,4.81,2.30,1.60,2.14,1.66,https://www.oddsportal.com/soccer/italy/serie-c-group-b/triestina-fermana-6D76KQhF/,1,4,1
11.10.2020,2020,italy,serie-c-group-b,Vis Pesaro,Matelica,2.39,2.73,3.41,2.43,1.54,2.02,1.75,https://www.oddsportal.com/soccer/italy/serie-c-group-b/vis-pesaro-matelica-bBKSOQRA/,1,3,1
07.10.2020,2020,italy,serie-c-group-b,Carpi,Fano,2.45,3.25,2.77,2.08,1.72,1.81,1.92,https://www.oddsportal.com/soccer/italy/serie-c-group-b/carpi-fano-jB4FbUD5/,0,0,0
06.12.2020,2020,italy,serie-c-group-b,Triestina,Sambenedettese,2.51,2.91,2.97,2.27,1.61,1.94,1.81,https://www.oddsportal.com/soccer/italy/serie-c-group-b/triestina-sambenedettese-hj7OqsMQ/,2,1,0
14.02.2021,2021,italy,serie-c-group-b,Mantova,Sambenedettese,1.96,3.18,3.92,2.16,1.67,1.9,1.84,https://www.oddsportal.com/soccer/italy/serie-c-group-b/mantova-sambenedettese-jFzink0F/,0,2,1
07.02.2021,2021,italy,serie-c-group-b,Gubbio,Sudtirol,3.62,3.09,2.09,2.45,1.53,2.12,1.67,https://www.oddsportal.com/soccer/italy/serie-c-group-b/gubbio-sudtirol-fTMIoI94/,2,3,1
