date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
26.11.2017,2017,colombia,liga-aguila-2017,Jaguares de Cordoba,Santa Fe,2.39,3.04,3.22,2.40,1.57,1.96,1.8,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/jaguares-de-cordoba-santa-fe-G6RiIJNc/,0,0,0
04.06.2017,2017,colombia,liga-aguila-2017,Atl. Nacional,Jaguares de Cordoba,1.28,5.18,12.59,1.95,1.89,2.35,1.53,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/atl-nacional-jaguares-de-cordoba-zu8ciSS3/,1,5,1
29.10.2017,2017,colombia,liga-aguila-2017,Santa Fe,La Equidad,1.69,3.27,6.08,2.76,1.42,2.64,1.48,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/santa-fe-la-equidad-WxA10JFQ/,0,0,0
07.05.2017,2017,colombia,liga-aguila-2017,Santa Fe,Junior,1.64,3.55,5.84,2.37,1.60,2.31,1.65,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/santa-fe-junior-YZubzPRT/,1,1,0
17.09.2017,2017,colombia,liga-aguila-2017,Atl. Nacional,Millonarios,1.62,3.61,5.86,2.38,1.57,2.32,1.63,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/atl-nacional-millonarios-tAj4U3TD/,1,5,1
06.05.2017,2017,colombia,liga-aguila-2017,Patriotas,America De Cali,2.38,2.98,3.24,2.52,1.53,2.09,1.81,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/patriotas-america-de-cali-KAQhwRsB/,0,0,0
11.06.2017,2017,colombia,liga-aguila-2017,Dep. Cali,America De Cali,1.98,3.3,4.02,2.33,1.61,2.05,1.83,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/dep-cali-america-de-cali-ERzmEpy2/,1,2,0
12.03.2017,2017,colombia,liga-aguila-2017,Patriotas,Bucaramanga,1.58,3.76,6.1,2.22,1.67,2.22,1.71,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/patriotas-bucaramanga-f7NchrVO/,0,0,0
23.09.2017,2017,colombia,liga-aguila-2017,Bucaramanga,Santa Fe,3.62,2.96,2.21,2.74,1.43,2.27,1.64,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/bucaramanga-santa-fe-6JYAQfSu/,1,3,1
29.05.2017,2017,colombia,liga-aguila-2017,Cortulua,Once Caldas,2.29,3.19,3.07,2.01,1.76,1.79,2.0,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/cortulua-once-caldas-dl3GJZoE/,0,2,1
15.05.2017,2017,colombia,liga-aguila-2017,Dep. Cali,Petrolera,1.46,4.12,7.22,1.90,1.91,2.09,1.8,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/dep-cali-petrolera-61uA2sBM/,0,4,1
26.02.2017,2017,colombia,liga-aguila-2017,Jaguares de Cordoba,Petrolera,2.69,2.97,2.94,2.76,1.47,2.25,1.67,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/jaguares-de-cordoba-petrolera-nwxovhAE/,2,2,0
30.04.2017,2017,colombia,liga-aguila-2017,La Equidad,Dep. Cali,3.34,3.17,2.23,2.34,1.61,1.96,1.85,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/la-equidad-dep-cali-Yg2BQmb5/,2,1,0
09.04.2017,2017,colombia,liga-aguila-2017,Huila,America De Cali,2.8,3.02,2.69,2.50,1.55,2.14,1.78,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/huila-america-de-cali-WOOpMDkM/,1,2,0
14.05.2017,2017,colombia,liga-aguila-2017,Tigres,Millonarios,5.58,3.46,1.66,2.44,1.57,2.3,1.64,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/tigres-futbol-club-millonarios-Kps243tA/,2,3,1
05.03.2017,2017,colombia,liga-aguila-2017,Ind. Medellin,Dep. Cali,1.77,3.56,4.8,2.09,1.73,2.02,1.86,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/ind-medellin-dep-cali-Ycxao9Hs/,1,4,1
23.02.2017,2017,colombia,liga-aguila-2017,Once Caldas,Santa Fe,3.33,3.02,2.36,2.72,1.47,2.23,1.72,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/once-caldas-santa-fe-OnuGGcCj/,0,0,0
04.03.2017,2017,colombia,liga-aguila-2017,Bucaramanga,Tigres,1.6,3.61,6.09,2.41,1.57,2.38,1.62,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/bucaramanga-tigres-futbol-club-veu7qmnf/,2,1,0
08.07.2017,2017,colombia,liga-aguila-2017,Deportes Tolima,Jaguares de Cordoba,1.88,3.28,4.46,2.34,1.60,2.2,1.72,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/deportes-tolima-jaguares-de-cordoba-00QRdAkh/,0,0,0
11.12.2017,2017,colombia,liga-aguila-2017,Millonarios,America De Cali,1.7,3.32,5.95,2.64,1.47,2.58,1.51,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/millonarios-america-de-cali-67roaCDj/,0,0,0
25.03.2017,2017,colombia,liga-aguila-2017,Huila,Deportes Tolima,2.55,2.98,2.98,2.49,1.55,2.06,1.83,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/huila-deportes-tolima-QiFXUmX0/,1,1,0
19.02.2017,2017,colombia,liga-aguila-2017,Deportes Tolima,Atl. Nacional,3.95,3.28,2.03,2.30,1.62,2.0,1.8,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/deportes-tolima-atl-nacional-OQ3u4KSp/,0,0,0
19.03.2017,2017,colombia,liga-aguila-2017,Dep. Cali,America De Cali,2.3,3.15,3.33,2.33,1.62,2.01,1.88,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/dep-cali-america-de-cali-SfhCB5Vn/,1,3,1
09.07.2017,2017,colombia,liga-aguila-2017,Aguilas,America De Cali,2.87,2.84,2.73,2.88,1.42,2.22,1.73,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/rionegro-aguilas-america-de-cali-viPVeU4b/,2,1,0
18.02.2017,2017,colombia,liga-aguila-2017,Dep. Cali,Cortulua,1.31,4.97,11.38,1.90,1.92,2.48,1.59,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/dep-cali-cortulua-KhLdCrL4/,1,2,0
28.11.2017,2017,colombia,liga-aguila-2017,America De Cali,Junior,2.35,2.81,3.5,3.15,1.33,2.48,1.54,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/america-de-cali-junior-OCv6fGVj/,0,0,0
05.03.2017,2017,colombia,liga-aguila-2017,La Equidad,Envigado,1.96,3.16,4.38,2.45,1.56,2.1,1.73,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/la-equidad-envigado-8zXNu5oJ/,1,1,0
09.02.2017,2017,colombia,liga-aguila-2017,Dep. Pasto,La Equidad,1.95,3.34,4.25,2.35,1.61,2.15,1.78,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/dep-pasto-la-equidad-Aug71R6n/,0,2,1
12.03.2017,2017,colombia,liga-aguila-2017,Once Caldas,Junior,2.49,3.11,3.0,2.31,1.63,1.95,1.89,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/once-caldas-junior-KlVpepo6/,0,6,1
25.09.2017,2017,colombia,liga-aguila-2017,Envigado,Atl. Nacional,6.56,3.78,1.56,2.31,1.62,2.33,1.61,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/envigado-atl-nacional-OYyrJUQT/,2,2,0
23.02.2017,2017,colombia,liga-aguila-2017,Envigado,Aguilas,2.29,3.05,3.39,2.45,1.57,2.0,1.79,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/envigado-rionegro-aguilas-tSyiMJlT/,0,2,1
25.03.2017,2017,colombia,liga-aguila-2017,Santa Fe,Millonarios,2.31,3.3,3.16,2.05,1.79,1.77,2.12,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/santa-fe-millonarios-fecfVWpQ/,1,3,1
05.03.2017,2017,colombia,liga-aguila-2017,Deportes Tolima,Once Caldas,1.97,3.27,4.06,2.34,1.63,2.02,1.86,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/deportes-tolima-once-caldas-0ATFsRG6/,2,5,1
19.03.2017,2017,colombia,liga-aguila-2017,Jaguares de Cordoba,Tigres,1.61,3.4,6.97,2.75,1.48,2.66,1.54,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/jaguares-de-cordoba-tigres-futbol-club-GEgmDI6i/,1,3,1
15.04.2017,2017,colombia,liga-aguila-2017,Santa Fe,Bucaramanga,1.56,3.7,6.51,2.38,1.59,2.4,1.61,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/santa-fe-bucaramanga-xngAKLVE/,1,1,0
06.05.2017,2017,colombia,liga-aguila-2017,Cortulua,Atl. Nacional,4.91,3.49,1.73,2.16,1.70,2.0,1.78,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/cortulua-atl-nacional-ncSpumDb/,2,1,0
30.09.2017,2017,colombia,liga-aguila-2017,Atl. Nacional,Huila,1.35,4.51,8.99,1.91,1.89,2.19,1.68,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/atl-nacional-huila-4QSlxhRi/,1,1,0
18.02.2017,2017,colombia,liga-aguila-2017,Dep. Pasto,Jaguares de Cordoba,1.41,4.18,10.2,2.43,1.59,2.78,1.49,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/dep-pasto-jaguares-de-cordoba-YeoWQszb/,0,0,0
25.10.2017,2017,colombia,liga-aguila-2017,America De Cali,Patriotas,1.5,3.8,7.35,2.43,1.54,2.57,1.52,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/america-de-cali-patriotas-G4xjrKgr/,1,5,1
12.02.2017,2017,colombia,liga-aguila-2017,Once Caldas,Dep. Cali,2.89,3.1,2.63,2.30,1.61,1.99,1.89,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/once-caldas-dep-cali-jDTuGQLu/,2,2,0
23.04.2017,2017,colombia,liga-aguila-2017,Huila,Atl. Nacional,3.34,3.03,2.31,2.59,1.50,2.19,1.72,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/huila-atl-nacional-Q7BdWIUQ/,2,1,0
11.03.2017,2017,colombia,liga-aguila-2017,Huila,La Equidad,1.75,3.43,5.18,2.31,1.62,2.2,1.73,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/huila-la-equidad-QRVtdQVa/,2,2,0
15.10.2017,2017,colombia,liga-aguila-2017,Patriotas,Jaguares de Cordoba,2.05,3.07,3.97,2.56,1.48,2.14,1.64,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/patriotas-jaguares-de-cordoba-tWqqnTfG/,0,4,1
09.04.2017,2017,colombia,liga-aguila-2017,Ind. Medellin,Bucaramanga,1.38,4.45,9.43,2.00,1.80,2.42,1.59,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/ind-medellin-bucaramanga-4Yf2Ms12/,2,1,0
15.07.2017,2017,colombia,liga-aguila-2017,La Equidad,Dep. Pasto,2.42,3.07,3.05,2.44,1.57,2.04,1.8,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/la-equidad-dep-pasto-SlPsOnli/,1,5,1
27.05.2017,2017,colombia,liga-aguila-2017,Dep. Cali,Millonarios,2.13,2.98,3.76,2.25,1.63,2.01,1.87,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/dep-cali-millonarios-4AKrDXOs/,0,2,1
19.09.2017,2017,colombia,liga-aguila-2017,Bucaramanga,Ind. Medellin,3.07,3.01,2.42,2.47,1.53,2.05,1.77,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/bucaramanga-ind-medellin-j7b16isO/,0,2,1
18.03.2017,2017,colombia,liga-aguila-2017,Dep. Pasto,Cortulua,1.42,4.32,8.35,2.01,1.80,2.24,1.55,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/dep-pasto-cortulua-f5hiCxMc/,0,4,1
23.04.2017,2017,colombia,liga-aguila-2017,Cortulua,America De Cali,6.98,3.9,1.5,2.14,1.72,2.32,1.67,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/cortulua-america-de-cali-dj2SQdhl/,2,1,0
01.03.2017,2017,colombia,liga-aguila-2017,Tigres,Santa Fe,11.57,4.13,1.36,2.67,1.48,3.34,1.36,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/tigres-futbol-club-santa-fe-zNdOiBvE/,0,2,1
21.03.2017,2017,colombia,liga-aguila-2017,Aguilas,Envigado,2.15,3.04,3.78,2.69,1.49,2.21,1.73,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/rionegro-aguilas-envigado-UJlT7NUB/,2,3,1
29.10.2017,2017,colombia,liga-aguila-2017,Ind. Medellin,Jaguares de Cordoba,1.57,3.86,5.8,1.97,1.84,1.98,1.82,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/ind-medellin-jaguares-de-cordoba-8b1TewOs/,1,2,0
12.02.2017,2017,colombia,liga-aguila-2017,Millonarios,Bucaramanga,1.34,4.9,10.83,2.11,1.72,2.74,1.5,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/millonarios-bucaramanga-hOlSd3LH/,1,3,0
24.09.2017,2017,colombia,liga-aguila-2017,Once Caldas,America De Cali,2.76,2.98,2.71,2.34,1.60,1.97,1.86,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/once-caldas-america-de-cali-G8YZKjdH/,0,0,0
01.04.2017,2017,colombia,liga-aguila-2017,Atl. Nacional,Dep. Pasto,1.53,4.12,5.97,1.84,1.99,1.9,1.96,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/atl-nacional-dep-pasto-tzWXOF53/,1,3,1
03.11.2017,2017,colombia,liga-aguila-2017,Millonarios,Tigres,1.41,4.07,8.56,2.31,1.61,2.59,1.49,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/millonarios-tigres-futbol-club-tSma9dhs/,0,2,1
28.04.2017,2017,colombia,liga-aguila-2017,America De Cali,Santa Fe,2.1,3.17,3.8,2.75,1.50,2.24,1.67,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/america-de-cali-santa-fe-K45qHtQF/,2,1,0
19.06.2017,2017,colombia,liga-aguila-2017,Atl. Nacional,Dep. Cali,1.43,3.86,6.59,1.71,2.11,1.86,1.97,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/atl-nacional-dep-cali-lnQQ78He/,1,6,1
09.04.2017,2017,colombia,liga-aguila-2017,Cortulua,La Equidad,2.62,3.01,2.86,2.40,1.58,2.0,1.84,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/cortulua-la-equidad-Gd0HGiDq/,1,3,1
08.02.2017,2017,colombia,liga-aguila-2017,Tigres,Cortulua,1.88,3.32,4.6,2.47,1.56,2.2,1.69,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/tigres-futbol-club-cortulua-8Cpv2wt0/,1,1,0
18.11.2017,2017,colombia,liga-aguila-2017,Huila,Tigres,1.94,3.01,4.19,2.63,1.43,2.42,1.56,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/huila-tigres-futbol-club-xxOHJ1Xo/,1,1,0
07.11.2017,2017,colombia,liga-aguila-2017,Dep. Pasto,Once Caldas,1.82,3.43,4.64,2.17,1.72,2.03,1.82,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/dep-pasto-once-caldas-dr69FkLU/,1,3,1
29.05.2017,2017,colombia,liga-aguila-2017,Ind. Medellin,Atl. Nacional,3.31,3.0,2.29,2.28,1.61,1.98,1.85,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/ind-medellin-atl-nacional-bXJnCivl/,1,7,1
16.04.2017,2017,colombia,liga-aguila-2017,Petrolera,Huila,1.94,3.29,3.99,2.34,1.62,2.15,1.75,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/petrolera-huila-xnV1Ay87/,2,1,0
17.10.2017,2017,colombia,liga-aguila-2017,Once Caldas,Atl. Nacional,4.89,3.2,1.79,2.54,1.50,2.32,1.61,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/once-caldas-atl-nacional-v7PJuRXq/,2,1,0
30.09.2017,2017,colombia,liga-aguila-2017,Aguilas,Santa Fe,3.32,2.77,2.41,3.04,1.37,2.4,1.57,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/rionegro-aguilas-santa-fe-nD0tS73p/,1,3,1
19.03.2017,2017,colombia,liga-aguila-2017,Deportes Tolima,Huila,1.71,3.63,5.13,2.11,1.75,2.09,1.83,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/deportes-tolima-huila-8AmX6spI/,1,2,0
07.05.2017,2017,colombia,liga-aguila-2017,Once Caldas,Millonarios,3.03,3.03,2.5,2.35,1.61,1.91,1.91,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/once-caldas-millonarios-YgOttTch/,1,3,1
08.04.2017,2017,colombia,liga-aguila-2017,Envigado,Petrolera,2.29,3.1,3.38,2.38,1.57,2.0,1.83,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/envigado-petrolera-2kKtNgzG/,0,0,0
23.10.2017,2017,colombia,liga-aguila-2017,Aguilas,Dep. Pasto,2.08,3.0,3.7,2.34,1.56,2.03,1.71,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/rionegro-aguilas-dep-pasto-M7SAwd8D/,1,3,1
20.04.2017,2017,colombia,liga-aguila-2017,America De Cali,Dep. Cali,2.4,3.05,3.04,2.29,1.63,1.92,1.92,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/america-de-cali-dep-cali-vRLSk4RG/,1,3,0
30.04.2017,2017,colombia,liga-aguila-2017,Millonarios,Huila,1.43,4.23,8.15,2.11,1.73,2.5,1.57,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/millonarios-huila-06gSM5cU/,1,2,0
05.03.2017,2017,colombia,liga-aguila-2017,America De Cali,Atl. Nacional,3.57,3.19,2.13,2.40,1.60,2.09,1.8,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/america-de-cali-atl-nacional-OrFA38wQ/,0,0,0
05.02.2017,2017,colombia,liga-aguila-2017,Envigado,Dep. Cali,3.38,3.13,2.27,2.42,1.57,2.05,1.78,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/envigado-dep-cali-rB25M7RE/,1,2,0
18.03.2017,2017,colombia,liga-aguila-2017,Junior,Once Caldas,1.45,4.2,7.88,2.18,1.70,2.39,1.6,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/junior-once-caldas-06B0kFEp/,1,3,0
11.05.2017,2017,colombia,liga-aguila-2017,Junior,Bucaramanga,1.66,3.61,5.34,2.12,1.74,2.11,1.82,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/junior-bucaramanga-KQEGh6sb/,1,4,1
30.10.2017,2017,colombia,liga-aguila-2017,Cortulua,Millonarios,4.14,3.25,1.88,2.21,1.64,2.0,1.81,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/cortulua-millonarios-0EFxheN6/,2,2,0
02.11.2017,2017,colombia,liga-aguila-2017,La Equidad,Bucaramanga,1.55,3.77,6.42,2.24,1.64,2.32,1.61,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/la-equidad-bucaramanga-YugJ4Y6C/,0,0,0
07.03.2017,2017,colombia,liga-aguila-2017,Aguilas,Cortulua,1.76,3.49,5.68,2.54,1.57,2.26,1.68,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/rionegro-aguilas-cortulua-MJUBr710/,2,1,0
09.05.2017,2017,colombia,liga-aguila-2017,Huila,Dep. Pasto,2.63,3.11,2.73,2.36,1.61,2.0,1.89,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/huila-dep-pasto-pSlk75di/,2,1,0
13.03.2017,2017,colombia,liga-aguila-2017,Envigado,Jaguares de Cordoba,2.13,3.07,3.79,2.60,1.50,2.2,1.72,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/envigado-jaguares-de-cordoba-nyXxc6Gg/,0,2,1
21.02.2017,2017,colombia,liga-aguila-2017,Dep. Pasto,Patriotas,1.71,3.46,5.72,2.51,1.55,2.41,1.61,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/dep-pasto-patriotas-YHM6wLJ3/,1,5,0
01.04.2017,2017,colombia,liga-aguila-2017,America De Cali,Envigado,1.49,3.86,8.22,2.45,1.56,2.62,1.57,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/america-de-cali-envigado-UoPn1CDd/,1,2,0
19.02.2017,2017,colombia,liga-aguila-2017,Ind. Medellin,Once Caldas,1.51,4.0,7.22,2.09,1.76,2.31,1.67,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/ind-medellin-once-caldas-bqK0B2zB/,1,1,0
10.12.2017,2017,colombia,liga-aguila-2017,Santa Fe,Deportes Tolima,1.76,3.27,5.36,2.56,1.49,2.43,1.58,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/santa-fe-deportes-tolima-KAWSNeji/,0,2,1
13.11.2017,2017,colombia,liga-aguila-2017,Tigres,Atl. Nacional,5.37,3.22,1.69,2.54,1.50,2.42,1.56,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/tigres-futbol-club-atl-nacional-MNGYhy80/,1,1,0
22.04.2017,2017,colombia,liga-aguila-2017,Tigres,Jaguares de Cordoba,2.49,2.83,3.19,3.10,1.38,2.4,1.61,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/tigres-futbol-club-jaguares-de-cordoba-vFiXPG7f/,1,3,1
01.04.2017,2017,colombia,liga-aguila-2017,Aguilas,Patriotas,2.05,3.0,4.26,3.11,1.39,2.49,1.57,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/rionegro-aguilas-patriotas-Opt49z6G/,1,3,1
01.03.2017,2017,colombia,liga-aguila-2017,Cortulua,Bucaramanga,2.75,3.05,2.73,2.32,1.61,1.92,1.97,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/cortulua-bucaramanga-MJ8tTR1D/,0,0,0
16.11.2017,2017,colombia,liga-aguila-2017,Junior,Aguilas,1.24,5.23,13.96,2.02,1.78,2.9,1.42,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/junior-rionegro-aguilas-jHmO3hMI/,0,4,1
01.04.2017,2017,colombia,liga-aguila-2017,Deportes Tolima,Tigres,1.48,3.83,8.22,2.50,1.54,2.7,1.52,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/deportes-tolima-tigres-futbol-club-xlp88fLM/,1,3,0
18.09.2017,2017,colombia,liga-aguila-2017,Santa Fe,Dep. Pasto,1.45,3.9,7.79,2.36,1.57,2.51,1.5,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/santa-fe-dep-pasto-Ucc55BdU/,1,1,0
14.05.2017,2017,colombia,liga-aguila-2017,Aguilas,Junior,2.49,2.98,2.98,2.43,1.57,2.0,1.82,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/rionegro-aguilas-junior-K8Lpdulj/,1,1,0
18.11.2017,2017,colombia,liga-aguila-2017,Jaguares de Cordoba,Aguilas,1.35,4.42,9.22,2.17,1.66,2.87,1.42,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/jaguares-de-cordoba-rionegro-aguilas-Ams6cBGq/,1,2,0
29.04.2017,2017,colombia,liga-aguila-2017,Atl. Nacional,Once Caldas,1.32,4.89,10.11,1.86,1.97,2.3,1.67,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/atl-nacional-once-caldas-82wVOUNg/,1,1,0
26.11.2017,2017,colombia,liga-aguila-2017,La Equidad,Millonarios,3.63,2.85,2.32,2.76,1.41,2.26,1.64,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/la-equidad-millonarios-xGSmJa8i/,0,2,1
08.02.2017,2017,colombia,liga-aguila-2017,Deportes Tolima,America De Cali,2.44,2.98,3.24,2.50,1.55,2.05,1.81,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/deportes-tolima-america-de-cali-GIg327it/,1,3,1
01.03.2017,2017,colombia,liga-aguila-2017,Patriotas,Ind. Medellin,2.47,3.04,3.08,2.15,1.72,1.83,2.06,https://www.oddsportal.com/soccer/colombia/liga-aguila-2017/patriotas-ind-medellin-EDeSjVgK/,2,1,0
