date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
15.04.2018,2018,colombia,liga-aguila-2018,Dep. Pasto,Envigado,2.05,3.08,3.98,2.46,1.53,2.12,1.69,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/dep-pasto-envigado-8CWxlVGm/,1,2,0
21.10.2018,2018,colombia,liga-aguila-2018,Atl. Nacional,Junior,1.63,3.57,6.22,2.44,1.55,2.37,1.58,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/atl-nacional-junior-zq65K73d/,1,1,0
07.03.2018,2018,colombia,liga-aguila-2018,La Equidad,Chico,1.45,3.81,8.86,2.51,1.51,2.78,1.45,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/la-equidad-chico-8CSiaJ8k/,1,4,0
03.02.2018,2018,colombia,liga-aguila-2018,Leones,America De Cali,4.81,3.03,1.92,2.89,1.39,2.52,1.51,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/leones-america-de-cali-n3kZyVgR/,2,3,1
01.04.2018,2018,colombia,liga-aguila-2018,Ind. Medellin,Patriotas,1.54,3.79,6.48,2.18,1.68,2.24,1.65,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/ind-medellin-patriotas-SGVClNeN/,1,5,1
27.10.2018,2018,colombia,liga-aguila-2018,Dep. Cali,Jaguares de Cordoba,1.58,3.67,6.11,2.21,1.66,2.17,1.67,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/dep-cali-jaguares-de-cordoba-MFduXpm2/,1,4,0
18.04.2018,2018,colombia,liga-aguila-2018,Once Caldas,Patriotas,2.2,3.08,3.5,2.35,1.58,2.0,1.78,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/once-caldas-patriotas-pf5p7ANP/,1,2,0
03.11.2018,2018,colombia,liga-aguila-2018,Bucaramanga,Dep. Cali,2.61,3.25,2.67,1.99,1.82,1.74,2.06,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/bucaramanga-dep-cali-dSNAnQnk/,1,1,0
04.02.2018,2018,colombia,liga-aguila-2018,Dep. Cali,Envigado,1.65,3.53,5.79,2.24,1.66,2.16,1.67,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/dep-cali-envigado-n75zHTH1/,0,0,0
21.10.2018,2018,colombia,liga-aguila-2018,America De Cali,Aguilas,2.03,3.09,4.09,2.47,1.50,2.15,1.69,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/america-de-cali-rionegro-aguilas-dh71Lmlj/,1,3,1
01.04.2018,2018,colombia,liga-aguila-2018,Dep. Pasto,Jaguares de Cordoba,1.51,3.78,7.48,2.31,1.63,2.44,1.57,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/dep-pasto-jaguares-de-cordoba-byvdh5db/,2,1,0
10.04.2018,2018,colombia,liga-aguila-2018,Chico,Petrolera,2.46,2.89,3.22,2.60,1.46,2.17,1.71,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/chico-petrolera-8lSKsffE/,1,3,0
24.03.2018,2018,colombia,liga-aguila-2018,Junior,Once Caldas,1.36,4.4,8.25,1.96,1.82,2.26,1.62,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/junior-once-caldas-jiC6slrt/,1,3,0
01.04.2018,2018,colombia,liga-aguila-2018,Dep. Cali,Santa Fe,2.07,2.87,3.72,2.82,1.47,2.37,1.64,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/dep-cali-santa-fe-67UGmsBT/,1,3,0
27.03.2018,2018,colombia,liga-aguila-2018,Deportes Tolima,Dep. Cali,2.09,3.14,3.84,2.44,1.55,2.13,1.72,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/deportes-tolima-dep-cali-4EIMw6s5/,2,1,0
06.11.2018,2018,colombia,liga-aguila-2018,Petrolera,Junior,3.28,3.23,2.17,2.20,1.66,1.91,1.88,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/petrolera-junior-UuMIp4H1/,2,3,0
28.10.2018,2018,colombia,liga-aguila-2018,La Equidad,Patriotas,1.56,3.55,7.19,2.62,1.43,2.66,1.47,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/la-equidad-patriotas-UHH0vTfS/,1,4,0
27.10.2018,2018,colombia,liga-aguila-2018,Millonarios,Deportes Tolima,1.84,3.23,4.84,2.37,1.57,2.14,1.68,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/millonarios-deportes-tolima-O4n0tkQF/,0,2,1
06.03.2018,2018,colombia,liga-aguila-2018,Leones,Huila,2.97,2.76,2.69,2.80,1.42,2.25,1.63,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/leones-huila-2ZRebwOe/,0,0,0
29.03.2018,2018,colombia,liga-aguila-2018,Jaguares de Cordoba,Bucaramanga,2.33,2.83,3.54,2.65,1.46,2.2,1.67,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/jaguares-de-cordoba-bucaramanga-CKulfRRo/,2,1,0
11.11.2018,2018,colombia,liga-aguila-2018,Millonarios,Santa Fe,2.61,3.04,2.8,2.60,1.46,2.16,1.69,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/millonarios-santa-fe-Ae1H55gR/,2,3,0
08.03.2018,2018,colombia,liga-aguila-2018,Atl. Nacional,Jaguares de Cordoba,1.26,4.97,16.48,2.20,1.68,3.35,1.34,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/atl-nacional-jaguares-de-cordoba-je8jKKpF/,1,1,0
12.11.2018,2018,colombia,liga-aguila-2018,Junior,Jaguares de Cordoba,1.32,5.03,8.04,1.80,1.99,2.08,1.72,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/junior-jaguares-de-cordoba-KUz1cs17/,2,3,1
15.03.2018,2018,colombia,liga-aguila-2018,Dep. Cali,Once Caldas,1.56,3.84,6.37,2.06,1.77,2.15,1.71,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/dep-cali-once-caldas-IPfsAzN7/,1,3,1
22.10.2018,2018,colombia,liga-aguila-2018,Dep. Pasto,Huila,1.99,2.67,5.46,2.84,1.39,2.37,1.59,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/dep-pasto-huila-WANMSVeG/,0,0,0
11.11.2018,2018,colombia,liga-aguila-2018,Ind. Medellin,Envigado,1.45,4.38,6.31,1.87,1.92,1.98,1.82,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/ind-medellin-envigado-8r5F3INt/,0,4,1
17.04.2018,2018,colombia,liga-aguila-2018,Leones,Deportes Tolima,3.77,2.94,2.15,2.68,1.46,2.32,1.61,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/leones-deportes-tolima-tQjG1lom/,2,1,0
30.03.2018,2018,colombia,liga-aguila-2018,Petrolera,Dep. Pasto,1.85,3.32,4.51,2.22,1.67,2.02,1.8,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/petrolera-dep-pasto-AF15Vsko/,2,2,0
19.03.2018,2018,colombia,liga-aguila-2018,Leones,Ind. Medellin,4.7,3.2,1.87,2.39,1.58,2.11,1.75,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/leones-ind-medellin-bsa5EkEg/,2,2,0
29.03.2018,2018,colombia,liga-aguila-2018,Atl. Nacional,Huila,1.34,4.51,13.89,2.47,1.59,3.14,1.39,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/atl-nacional-huila-vXAZz4RN/,1,1,0
05.04.2018,2018,colombia,liga-aguila-2018,Huila,Deportes Tolima,2.25,2.92,3.65,2.82,1.41,2.32,1.61,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/huila-deportes-tolima-r72UCxwk/,0,0,0
18.03.2018,2018,colombia,liga-aguila-2018,Atl. Nacional,Dep. Pasto,1.39,4.07,8.25,1.97,1.81,2.31,1.63,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/atl-nacional-dep-pasto-06eMA7DI/,1,2,0
11.11.2018,2018,colombia,liga-aguila-2018,Dep. Cali,Dep. Pasto,1.39,4.25,8.12,2.01,1.79,2.26,1.6,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/dep-cali-dep-pasto-CONnLpgE/,1,1,0
23.11.2018,2018,colombia,liga-aguila-2018,Aguilas,Junior,3.22,2.65,2.6,3.39,1.25,2.6,1.49,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/rionegro-aguilas-junior-bZhT9yPH/,2,5,1
22.10.2018,2018,colombia,liga-aguila-2018,Envigado,Millonarios,4.2,3.11,2.0,2.77,1.43,2.37,1.57,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/envigado-millonarios-xlOITBtA/,2,3,1
04.02.2018,2018,colombia,liga-aguila-2018,Junior,Bucaramanga,1.6,3.74,6.07,2.24,1.65,2.24,1.63,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/junior-bucaramanga-2FmNvX98/,1,1,0
15.11.2018,2018,colombia,liga-aguila-2018,Ind. Medellin,Bucaramanga,1.57,3.77,5.98,2.38,1.57,2.34,1.59,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/ind-medellin-bucaramanga-tWZL8fqi/,1,3,0
17.03.2018,2018,colombia,liga-aguila-2018,Santa Fe,Huila,1.35,4.16,11.8,2.41,1.57,3.08,1.38,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/santa-fe-huila-hthECTr6/,2,1,0
18.03.2018,2018,colombia,liga-aguila-2018,Petrolera,Jaguares de Cordoba,2.07,2.94,4.17,2.71,1.44,2.34,1.62,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/petrolera-jaguares-de-cordoba-t2Y8YA5P/,1,4,0
04.11.2018,2018,colombia,liga-aguila-2018,America De Cali,Once Caldas,2.94,3.11,2.48,2.25,1.63,1.9,1.88,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/america-de-cali-once-caldas-rqQMqOW7/,0,2,1
18.03.2018,2018,colombia,liga-aguila-2018,La Equidad,Dep. Cali,2.48,2.84,3.22,2.75,1.44,2.22,1.65,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/la-equidad-dep-cali-4Ka1FVbm/,1,2,0
03.11.2018,2018,colombia,liga-aguila-2018,Envigado,Chico,1.52,3.74,7.09,2.19,1.66,2.31,1.6,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/envigado-chico-xrsvhnPR/,1,1,0
11.04.2018,2018,colombia,liga-aguila-2018,Envigado,Bucaramanga,2.0,3.11,4.08,2.46,1.53,2.12,1.73,https://www.oddsportal.com/soccer/colombia/liga-aguila-2018/envigado-bucaramanga-UcTGrzu8/,0,2,1
