date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
28.09.2019,2019,colombia,liga-aguila-2019,Bucaramanga,Envigado,2.25,2.92,3.56,2.60,1.45,2.17,1.69,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/bucaramanga-envigado-lhT0O4xg/,2,5,1
05.05.2019,2019,colombia,liga-aguila-2019,Petrolera,Patriotas,2.15,3.18,3.41,2.14,1.69,1.86,1.95,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/petrolera-patriotas-4SqCF32r/,1,3,0
14.09.2019,2019,colombia,liga-aguila-2019,La Equidad,Patriotas,2.18,3.07,3.56,2.46,1.50,2.1,1.74,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/la-equidad-patriotas-fVshe686/,1,1,0
29.04.2019,2019,colombia,liga-aguila-2019,Cucuta,Deportes Tolima,2.91,2.96,2.56,2.43,1.54,2.03,1.79,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/cucuta-deportes-tolima-Y9tyg7eS/,2,2,0
01.03.2019,2019,colombia,liga-aguila-2019,Millonarios,U. Magdalena,1.54,3.71,6.28,2.20,1.66,2.29,1.62,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/millonarios-union-magdalena-0Shqpcf7/,1,4,0
29.10.2019,2019,colombia,liga-aguila-2019,Bucaramanga,La Equidad,1.94,3.36,3.95,2.12,1.72,1.91,1.89,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/bucaramanga-la-equidad-tI2h874o/,0,4,1
17.03.2019,2019,colombia,liga-aguila-2019,U. Magdalena,Junior,2.95,3.13,2.42,2.24,1.64,1.9,1.91,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/union-magdalena-junior-KUEWB6qH/,0,2,1
24.10.2019,2019,colombia,liga-aguila-2019,Huila,Ind. Medellin,3.43,3.35,2.11,2.04,1.78,1.83,1.97,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/huila-ind-medellin-EV006oZc/,2,1,0
18.05.2019,2019,colombia,liga-aguila-2019,Dep. Pasto,Millonarios,2.68,2.64,2.95,2.75,1.36,2.35,1.6,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/dep-pasto-millonarios-4WHT0U2k/,0,2,1
25.05.2019,2019,colombia,liga-aguila-2019,Millonarios,Dep. Pasto,1.75,3.21,5.22,2.55,1.45,2.43,1.56,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/millonarios-dep-pasto-bqEJNiA2/,1,1,0
08.09.2019,2019,colombia,liga-aguila-2019,Ind. Medellin,Atl. Nacional,2.85,3.25,2.42,1.99,1.81,1.77,2.04,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/ind-medellin-atl-nacional-rVnC4AoK/,2,5,1
24.11.2019,2019,colombia,liga-aguila-2019,Santa Fe,Dep. Cali,2.29,3.03,3.37,2.60,1.50,2.14,1.65,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/santa-fe-dep-cali-OrJqwiFc/,0,2,1
16.03.2019,2019,colombia,liga-aguila-2019,Ind. Medellin,Atl. Nacional,2.86,2.96,2.6,2.36,1.57,1.97,1.84,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/ind-medellin-atl-nacional-Gd8uApET/,0,4,1
05.06.2019,2019,colombia,liga-aguila-2019,Millonarios,America De Cali,1.4,4.01,7.47,2.19,1.64,2.47,1.54,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/millonarios-america-de-cali-QcUa3NOm/,2,3,1
15.05.2019,2019,colombia,liga-aguila-2019,Dep. Pasto,America De Cali,2.06,2.92,4.12,2.61,1.44,2.29,1.62,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/dep-pasto-america-de-cali-QuJP1Amq/,1,1,0
02.06.2019,2019,colombia,liga-aguila-2019,Deportes Tolima,Atl. Nacional,2.21,2.8,3.76,2.51,1.47,2.17,1.69,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/deportes-tolima-atl-nacional-MkZ2BxNO/,1,3,1
10.03.2019,2019,colombia,liga-aguila-2019,Patriotas,Jaguares de Cordoba,1.75,3.19,5.33,2.80,1.39,2.65,1.48,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/patriotas-jaguares-de-cordoba-be2t1kVb/,1,3,1
01.05.2019,2019,colombia,liga-aguila-2019,Jaguares de Cordoba,La Equidad,2.2,2.82,3.67,2.66,1.42,2.27,1.63,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/jaguares-de-cordoba-la-equidad-dnht2pYr/,0,2,1
22.04.2019,2019,colombia,liga-aguila-2019,Aguilas,Atl. Nacional,3.59,3.09,2.09,2.55,1.46,2.23,1.66,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/rionegro-aguilas-atl-nacional-lM6XYo4d/,1,3,1
05.05.2019,2019,colombia,liga-aguila-2019,Huila,Jaguares de Cordoba,2.0,3.09,4.06,2.44,1.54,2.14,1.71,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/huila-jaguares-de-cordoba-MTHNX2OQ/,2,2,0
29.10.2019,2019,colombia,liga-aguila-2019,Once Caldas,U. Magdalena,2.01,3.28,3.59,2.26,1.60,1.94,1.85,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/once-caldas-union-magdalena-40J9qORp/,1,4,1
27.04.2019,2019,colombia,liga-aguila-2019,La Equidad,Envigado,1.78,3.3,4.83,2.31,1.56,2.15,1.7,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/la-equidad-envigado-W4819Su9/,2,1,0
17.04.2019,2019,colombia,liga-aguila-2019,Huila,Santa Fe,2.97,2.69,2.69,2.84,1.37,2.31,1.61,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/huila-santa-fe-8ppycbjn/,2,3,0
14.04.2019,2019,colombia,liga-aguila-2019,Envigado,Huila,1.89,3.2,4.33,2.30,1.60,2.06,1.77,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/envigado-huila-6PPnRc6I/,0,2,1
14.09.2019,2019,colombia,liga-aguila-2019,Once Caldas,Santa Fe,2.17,2.93,3.91,2.84,1.37,2.51,1.56,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/once-caldas-santa-fe-2FTral9s/,2,1,0
28.02.2019,2019,colombia,liga-aguila-2019,Junior,Envigado,1.4,4.33,7.37,2.04,1.77,2.29,1.62,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/junior-envigado-EVKeg1XK/,0,0,0
07.04.2019,2019,colombia,liga-aguila-2019,Dep. Pasto,Ind. Medellin,2.21,3.05,3.42,2.35,1.57,1.98,1.83,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/dep-pasto-ind-medellin-AF11F076/,1,1,0
15.07.2019,2019,colombia,liga-aguila-2019,Ind. Medellin,Patriotas,1.46,4.02,7.52,2.01,1.81,2.14,1.73,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/ind-medellin-patriotas-Oja6pzxb/,1,3,0
24.03.2019,2019,colombia,liga-aguila-2019,Deportes Tolima,U. Magdalena,1.53,3.76,6.15,1.93,1.85,1.98,1.83,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/deportes-tolima-union-magdalena-4zW79YvG/,1,1,0
17.03.2019,2019,colombia,liga-aguila-2019,Huila,Deportes Tolima,3.48,3.02,2.2,2.46,1.53,2.07,1.76,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/huila-deportes-tolima-YDGODSE4/,2,6,1
13.04.2019,2019,colombia,liga-aguila-2019,Aguilas,U. Magdalena,2.03,3.1,3.86,2.37,1.54,2.12,1.72,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/rionegro-aguilas-union-magdalena-IaTjQHLO/,2,1,0
21.04.2019,2019,colombia,liga-aguila-2019,Junior,Dep. Pasto,1.59,3.54,6.1,2.58,1.48,2.55,1.51,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/junior-dep-pasto-4UlKdkd3/,0,0,0
28.02.2019,2019,colombia,liga-aguila-2019,America De Cali,Santa Fe,2.22,2.96,3.44,2.59,1.44,2.17,1.67,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/america-de-cali-santa-fe-K8LifsIE/,0,0,0
10.03.2019,2019,colombia,liga-aguila-2019,Ind. Medellin,Santa Fe,1.87,3.14,4.52,2.40,1.55,2.14,1.71,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/ind-medellin-santa-fe-nHYNr8FU/,1,1,0
28.09.2019,2019,colombia,liga-aguila-2019,Huila,Aguilas,2.59,2.88,2.95,2.59,1.46,2.1,1.71,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/huila-rionegro-aguilas-MJt8Mr75/,0,2,1
28.03.2019,2019,colombia,liga-aguila-2019,Deportes Tolima,Atl. Nacional,2.28,2.97,3.32,2.33,1.55,2.0,1.8,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/deportes-tolima-atl-nacional-ObakI2Nm/,1,3,1
03.03.2019,2019,colombia,liga-aguila-2019,Envigado,America De Cali,2.64,2.84,2.93,2.74,1.40,2.24,1.65,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/envigado-america-de-cali-viVFpUpI/,1,5,1
04.04.2019,2019,colombia,liga-aguila-2019,Santa Fe,Jaguares de Cordoba,1.4,4.06,8.34,2.27,1.58,2.65,1.48,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/santa-fe-jaguares-de-cordoba-bHFAPpVD/,0,0,0
19.04.2019,2019,colombia,liga-aguila-2019,Atl. Nacional,Patriotas,1.43,4.03,7.37,2.16,1.68,2.39,1.58,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/atl-nacional-patriotas-vV5NwyjO/,1,4,0
23.03.2019,2019,colombia,liga-aguila-2019,Dep. Pasto,Millonarios,3.22,2.8,2.47,2.93,1.32,2.43,1.56,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/dep-pasto-millonarios-E9Ls3WHq/,1,1,0
30.10.2019,2019,colombia,liga-aguila-2019,America De Cali,Dep. Pasto,1.68,3.57,5.07,2.18,1.67,2.08,1.75,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/america-de-cali-dep-pasto-EVvVj6ZA/,1,1,0
05.06.2019,2019,colombia,liga-aguila-2019,Atl. Nacional,Junior,3.77,3.16,1.95,2.31,1.57,1.98,1.8,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/atl-nacional-junior-GjqC3OJu/,2,5,1
26.03.2019,2019,colombia,liga-aguila-2019,Aguilas,Bucaramanga,2.43,2.82,3.24,2.89,1.39,2.29,1.62,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/rionegro-aguilas-bucaramanga-jDPiDGui/,0,2,1
02.03.2019,2019,colombia,liga-aguila-2019,Bucaramanga,Patriotas,1.68,3.36,5.57,2.53,1.46,2.48,1.54,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/bucaramanga-patriotas-Yw0FnjG5/,2,1,0
21.11.2019,2019,colombia,liga-aguila-2019,Dep. Cali,America De Cali,2.08,3.17,3.59,2.31,1.61,2.0,1.79,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/dep-cali-america-de-cali-C4kRK9aT/,1,3,1
24.11.2019,2019,colombia,liga-aguila-2019,Junior,Cucuta,1.44,4.26,7.4,1.91,1.90,2.1,1.68,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/junior-cucuta-hINmxBU3/,1,1,0
24.10.2019,2019,colombia,liga-aguila-2019,Petrolera,Junior,2.61,2.65,3.26,2.83,1.37,2.28,1.63,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/petrolera-junior-8hMZKpli/,0,0,0
26.07.2019,2019,colombia,liga-aguila-2019,America De Cali,Patriotas,1.48,4.01,6.94,2.16,1.69,2.28,1.62,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/america-de-cali-patriotas-QcjZ8AKF/,0,2,1
03.03.2019,2019,colombia,liga-aguila-2019,Dep. Cali,Millonarios,2.53,2.88,3.04,2.65,1.42,2.18,1.69,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/dep-cali-millonarios-4b8bjYGt/,0,2,1
08.09.2019,2019,colombia,liga-aguila-2019,Santa Fe,Millonarios,2.75,2.93,2.76,2.66,1.45,2.21,1.67,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/santa-fe-millonarios-rH7wjBWQ/,1,1,0
23.03.2019,2019,colombia,liga-aguila-2019,Petrolera,Dep. Cali,2.29,2.96,3.36,2.64,1.45,2.17,1.69,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/petrolera-dep-cali-rRUB8hfM/,1,1,0
26.10.2019,2019,colombia,liga-aguila-2019,Cucuta,America De Cali,2.65,3.16,2.68,2.26,1.62,1.9,1.88,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/cucuta-america-de-cali-fkYid1Bj/,1,4,1
18.11.2019,2019,colombia,liga-aguila-2019,Cucuta,Deportes Tolima,3.47,3.36,2.06,2.00,1.80,1.79,1.99,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/cucuta-deportes-tolima-KlyIOi04/,0,0,0
27.07.2019,2019,colombia,liga-aguila-2019,La Equidad,U. Magdalena,1.76,3.41,5.09,2.59,1.50,2.34,1.61,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/la-equidad-union-magdalena-v1G8N9Z8/,1,2,0
21.04.2019,2019,colombia,liga-aguila-2019,Patriotas,Cucuta,2.04,3.1,3.86,2.41,1.55,2.06,1.76,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/patriotas-cucuta-bilOe9B9/,1,1,0
26.05.2019,2019,colombia,liga-aguila-2019,Deportes Tolima,Junior,2.58,2.99,2.92,2.56,1.50,2.17,1.71,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/deportes-tolima-junior-0zofDbhC/,0,2,1
21.09.2019,2019,colombia,liga-aguila-2019,Aguilas,Once Caldas,2.26,3.0,3.44,2.63,1.45,2.19,1.68,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/rionegro-aguilas-once-caldas-jHmQU6aP/,2,3,1
24.04.2019,2019,colombia,liga-aguila-2019,Once Caldas,Dep. Cali,2.06,3.12,3.74,2.46,1.53,2.09,1.74,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/once-caldas-dep-cali-Uy4W7fGu/,1,4,0
07.09.2019,2019,colombia,liga-aguila-2019,Aguilas,Envigado,2.17,3.07,3.57,2.47,1.54,2.13,1.72,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/rionegro-aguilas-envigado-4Q8ZjiHK/,0,2,1
17.05.2019,2019,colombia,liga-aguila-2019,Dep. Cali,Junior,2.11,2.84,3.96,3.04,1.30,2.64,1.48,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/dep-cali-junior-KKkZHMws/,2,3,1
03.04.2019,2019,colombia,liga-aguila-2019,Envigado,Bucaramanga,2.0,2.92,4.35,2.67,1.42,2.35,1.6,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/envigado-bucaramanga-dCyS01hD/,2,3,1
27.03.2019,2019,colombia,liga-aguila-2019,Junior,U. Magdalena,1.54,3.52,7.25,2.52,1.49,2.82,1.46,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/junior-union-magdalena-6N4pJr8s/,0,2,1
21.04.2019,2019,colombia,liga-aguila-2019,America De Cali,Millonarios,2.47,2.89,3.06,2.54,1.48,2.08,1.72,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/america-de-cali-millonarios-QwjGcVtc/,0,2,1
27.02.2019,2019,colombia,liga-aguila-2019,Patriotas,Once Caldas,2.04,3.02,3.96,2.54,1.46,2.24,1.65,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/patriotas-once-caldas-hMJahLnR/,1,1,0
27.07.2019,2019,colombia,liga-aguila-2019,Envigado,Cucuta,2.32,3.07,3.35,2.51,1.52,2.07,1.76,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/envigado-cucuta-xxW928cq/,1,5,1
14.04.2019,2019,colombia,liga-aguila-2019,Petrolera,Cucuta,2.75,3.05,2.64,2.22,1.65,1.87,1.94,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/petrolera-cucuta-C2nEsJja/,2,1,0
09.04.2019,2019,colombia,liga-aguila-2019,Once Caldas,Envigado,1.94,2.98,4.41,2.66,1.42,2.33,1.6,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/once-caldas-envigado-GzXZTaMa/,1,1,0
17.03.2019,2019,colombia,liga-aguila-2019,Envigado,Aguilas,2.29,2.89,3.45,2.76,1.42,2.24,1.65,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/envigado-rionegro-aguilas-rql2dRqU/,0,2,1
31.08.2019,2019,colombia,liga-aguila-2019,Jaguares de Cordoba,Patriotas,2.34,2.98,3.32,2.67,1.47,2.19,1.68,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/jaguares-de-cordoba-patriotas-UmUWWVPl/,0,2,1
10.11.2019,2019,colombia,liga-aguila-2019,Atl. Nacional,Cucuta,1.35,4.96,8.82,1.75,2.15,2.07,1.81,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/atl-nacional-cucuta-tpcuBYV4/,1,4,1
08.09.2019,2019,colombia,liga-aguila-2019,Petrolera,Jaguares de Cordoba,1.78,3.19,5.05,2.74,1.45,2.46,1.55,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/petrolera-jaguares-de-cordoba-dOmEq99f/,1,1,0
14.07.2019,2019,colombia,liga-aguila-2019,Once Caldas,Atl. Nacional,2.61,3.08,2.8,2.41,1.59,2.0,1.81,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/once-caldas-atl-nacional-MosgyWbp/,2,3,1
02.12.2019,2019,colombia,liga-aguila-2019,Junior,America De Cali,1.77,3.27,4.96,2.71,1.45,2.4,1.52,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/junior-america-de-cali-8AokrsXk/,0,0,0
05.06.2019,2019,colombia,liga-aguila-2019,Dep. Pasto,U. Magdalena,1.33,4.34,9.72,2.19,1.63,2.7,1.46,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/dep-pasto-union-magdalena-WzVe439s/,1,3,0
09.03.2019,2019,colombia,liga-aguila-2019,Deportes Tolima,Huila,1.48,3.9,6.64,2.17,1.67,2.27,1.63,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/deportes-tolima-huila-UZ6cR01f/,0,0,0
24.02.2019,2019,colombia,liga-aguila-2019,Once Caldas,Deportes Tolima,2.57,2.88,2.97,2.58,1.45,2.13,1.72,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/once-caldas-deportes-tolima-vgtgZutk/,1,3,1
26.01.2019,2019,colombia,liga-aguila-2019,La Equidad,Huila,1.52,3.73,6.69,2.56,1.45,2.8,1.44,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/la-equidad-huila-bJx0Aa7J/,1,2,0
31.08.2019,2019,colombia,liga-aguila-2019,La Equidad,Petrolera,1.97,3.14,4.15,2.57,1.46,2.27,1.63,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/la-equidad-petrolera-G4SvV9f1/,2,3,1
16.07.2019,2019,colombia,liga-aguila-2019,Aguilas,Cucuta,2.11,2.88,4.1,3.05,1.36,2.56,1.51,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/rionegro-aguilas-cucuta-A71IsYLG/,2,4,1
23.09.2019,2019,colombia,liga-aguila-2019,Junior,Jaguares de Cordoba,1.55,3.67,6.42,2.41,1.55,2.47,1.55,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/junior-jaguares-de-cordoba-bN0v737I/,1,3,0
28.04.2019,2019,colombia,liga-aguila-2019,Millonarios,Junior,1.75,3.25,5.07,2.51,1.48,2.36,1.59,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/millonarios-junior-rqS6moJk/,1,2,0
24.03.2019,2019,colombia,liga-aguila-2019,Ind. Medellin,Envigado,1.71,3.55,4.88,2.18,1.67,2.05,1.77,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/ind-medellin-envigado-Yye754Mp/,1,5,1
21.09.2019,2019,colombia,liga-aguila-2019,Ind. Medellin,Millonarios,2.11,3.2,3.55,2.16,1.66,1.88,1.92,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/ind-medellin-millonarios-zqGEC7ws/,2,3,1
09.09.2019,2019,colombia,liga-aguila-2019,America De Cali,Dep. Cali,2.4,2.91,3.21,2.64,1.45,2.2,1.67,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/america-de-cali-dep-cali-4vl85jWD/,1,3,1
31.03.2019,2019,colombia,liga-aguila-2019,U. Magdalena,Petrolera,1.96,3.13,4.16,2.61,1.46,2.26,1.64,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/union-magdalena-petrolera-2V1xPDv3/,0,2,1
20.10.2019,2019,colombia,liga-aguila-2019,Aguilas,Dep. Cali,2.65,3.04,2.79,2.29,1.61,1.9,1.9,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/rionegro-aguilas-dep-cali-lEx4x7KH/,2,5,1
31.08.2019,2019,colombia,liga-aguila-2019,Once Caldas,America De Cali,2.11,3.05,3.78,2.56,1.48,2.12,1.66,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/once-caldas-america-de-cali-zmCbkvtG/,1,3,1
28.04.2019,2019,colombia,liga-aguila-2019,Huila,Once Caldas,3.03,2.91,2.52,2.49,1.52,2.03,1.79,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/huila-once-caldas-lt368neF/,1,1,0
29.03.2019,2019,colombia,liga-aguila-2019,Millonarios,Santa Fe,2.02,2.86,4.15,2.78,1.35,2.45,1.55,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/millonarios-santa-fe-phzUioho/,0,2,1
01.09.2019,2019,colombia,liga-aguila-2019,Bucaramanga,Junior,2.99,2.89,2.59,2.74,1.42,2.21,1.65,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/bucaramanga-junior-nPvSXBAr/,0,0,0
24.03.2019,2019,colombia,liga-aguila-2019,Junior,Huila,1.35,4.44,8.56,1.99,1.81,2.31,1.61,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/junior-huila-OQNaBfA3/,1,3,0
04.09.2019,2019,colombia,liga-aguila-2019,U. Magdalena,Millonarios,2.64,2.94,2.85,2.60,1.48,2.1,1.72,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/union-magdalena-millonarios-Kjd0tqco/,1,3,1
27.02.2019,2019,colombia,liga-aguila-2019,Deportes Tolima,Bucaramanga,1.72,3.49,4.88,2.26,1.63,2.12,1.72,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/deportes-tolima-bucaramanga-YF1Smuer/,0,0,0
23.10.2019,2019,colombia,liga-aguila-2019,Atl. Nacional,Envigado,1.46,4.23,6.59,1.90,1.90,1.98,1.83,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/atl-nacional-envigado-dEhH23YM/,0,2,1
03.06.2019,2019,colombia,liga-aguila-2019,Junior,Dep. Cali,1.81,3.12,4.82,2.51,1.47,2.32,1.61,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/junior-dep-cali-razaCI7I/,1,2,0
14.05.2019,2019,colombia,liga-aguila-2019,Deportes Tolima,Dep. Cali,2.15,2.93,3.66,2.72,1.41,2.32,1.6,https://www.oddsportal.com/soccer/colombia/liga-aguila-2019/deportes-tolima-dep-cali-fcSg7WPL/,0,2,1
