date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
27.11.2016,2016,usa,mls-2016,Colorado Rapids,Seattle Sounders,2.09,3.46,3.72,2.10,1.78,1.92,1.96,https://www.oddsportal.com/soccer/usa/mls-2016/colorado-rapids-seattle-sounders-vTAk12gL/,2,1,0
14.10.2016,2016,usa,mls-2016,Chicago Fire,Columbus Crew,3.11,3.7,2.24,1.52,2.54,1.43,2.83,https://www.oddsportal.com/soccer/usa/mls-2016/chicago-fire-columbus-crew-0AXN2sWj/,0,4,1
23.10.2016,2016,usa,mls-2016,New York City,Columbus Crew,1.71,4.34,4.37,1.37,3.06,1.35,3.1,https://www.oddsportal.com/soccer/usa/mls-2016/new-york-city-columbus-crew-zRYxC6Q1/,1,5,1
01.10.2016,2016,usa,mls-2016,New England Revolution,Sporting Kansas City,2.08,3.58,3.63,1.69,2.15,1.53,2.5,https://www.oddsportal.com/soccer/usa/mls-2016/new-england-revolution-sporting-kansas-city-6mdSD7vh/,1,4,1
23.10.2016,2016,usa,mls-2016,Sporting Kansas City,San Jose Earthquakes,1.46,4.53,7.24,1.77,2.09,1.84,1.92,https://www.oddsportal.com/soccer/usa/mls-2016/sporting-kansas-city-san-jose-earthquakes-dzzZCnBe/,1,2,0
28.10.2016,2016,usa,mls-2016,Seattle Sounders,Sporting Kansas City,1.86,3.52,4.36,1.97,1.84,1.77,2.05,https://www.oddsportal.com/soccer/usa/mls-2016/seattle-sounders-sporting-kansas-city-tYvWwkEc/,1,1,0
16.10.2016,2016,usa,mls-2016,Chicago Fire,New England Revolution,2.94,3.72,2.34,1.56,2.53,1.4,2.96,https://www.oddsportal.com/soccer/usa/mls-2016/chicago-fire-new-england-revolution-h4K9QpOc/,1,3,1
26.10.2016,2016,usa,mls-2016,Toronto FC,Philadelphia Union,1.53,4.38,5.85,1.57,2.43,1.57,2.32,https://www.oddsportal.com/soccer/usa/mls-2016/toronto-fc-philadelphia-union-nZcuHR6p/,1,4,1
01.10.2016,2016,usa,mls-2016,Columbus Crew,Chicago Fire,1.53,4.68,6.01,1.48,2.65,1.55,2.45,https://www.oddsportal.com/soccer/usa/mls-2016/columbus-crew-chicago-fire-SdcOEmPo/,1,3,0
01.10.2016,2016,usa,mls-2016,New York Red Bulls,Philadelphia Union,1.61,4.39,5.39,1.47,2.70,1.49,2.63,https://www.oddsportal.com/soccer/usa/mls-2016/new-york-red-bulls-philadelphia-union-juEuj4no/,1,5,1
16.10.2016,2016,usa,mls-2016,Portland Timbers,Colorado Rapids,1.71,3.95,5.05,1.85,2.02,1.72,2.12,https://www.oddsportal.com/soccer/usa/mls-2016/portland-timbers-colorado-rapids-44FkHtop/,1,1,0
23.11.2016,2016,usa,mls-2016,Seattle Sounders,Colorado Rapids,1.92,3.42,4.44,2.27,1.67,2.04,1.82,https://www.oddsportal.com/soccer/usa/mls-2016/seattle-sounders-colorado-rapids-QP6o2rvF/,1,3,1
01.10.2016,2016,usa,mls-2016,Toronto FC,DC United,1.79,3.96,4.45,1.67,2.20,1.59,2.36,https://www.oddsportal.com/soccer/usa/mls-2016/toronto-fc-dc-united-EFjC7WHI/,2,3,1
23.10.2016,2016,usa,mls-2016,Los Angeles Galaxy,FC Dallas,2.9,3.38,2.48,1.71,2.20,1.47,2.61,https://www.oddsportal.com/soccer/usa/mls-2016/los-angeles-galaxy-fc-dallas-08tQE8tq/,0,0,0
14.10.2016,2016,usa,mls-2016,Colorado Rapids,San Jose Earthquakes,1.81,3.6,4.85,2.07,1.80,1.91,1.88,https://www.oddsportal.com/soccer/usa/mls-2016/colorado-rapids-san-jose-earthquakes-EDL5RQ8i/,1,3,1
16.10.2016,2016,usa,mls-2016,FC Dallas,Seattle Sounders,1.76,3.87,4.76,1.82,2.05,1.68,2.19,https://www.oddsportal.com/soccer/usa/mls-2016/fc-dallas-seattle-sounders-CUIcFKFd/,1,3,1
09.10.2016,2016,usa,mls-2016,Houston Dynamo,Colorado Rapids,2.33,3.35,3.24,1.94,1.92,1.63,2.26,https://www.oddsportal.com/soccer/usa/mls-2016/houston-dynamo-colorado-rapids-tQji838T/,2,5,1
23.10.2016,2016,usa,mls-2016,Philadelphia Union,New York Red Bulls,2.68,3.54,2.58,1.57,2.38,1.46,2.64,https://www.oddsportal.com/soccer/usa/mls-2016/philadelphia-union-new-york-red-bulls-Em2sNWY2/,2,2,0
16.10.2016,2016,usa,mls-2016,Real Salt Lake,Sporting Kansas City,2.19,3.46,3.45,1.93,1.92,1.68,2.19,https://www.oddsportal.com/soccer/usa/mls-2016/real-salt-lake-sporting-kansas-city-G2qvOCJd/,0,0,0
07.11.2016,2016,usa,mls-2016,FC Dallas,Seattle Sounders,1.63,4.1,5.47,1.71,2.20,1.73,2.19,https://www.oddsportal.com/soccer/usa/mls-2016/fc-dallas-seattle-sounders-xG6hIyhD/,1,3,1
30.10.2016,2016,usa,mls-2016,Club de Foot Montreal,New York Red Bulls,2.69,3.37,2.62,1.79,2.03,1.57,2.41,https://www.oddsportal.com/soccer/usa/mls-2016/club-de-foot-montreal-new-york-red-bulls-ChHE6vg1/,1,1,0
23.10.2016,2016,usa,mls-2016,Seattle Sounders,Real Salt Lake,1.7,3.88,5.08,1.76,2.11,1.64,2.2,https://www.oddsportal.com/soccer/usa/mls-2016/seattle-sounders-real-salt-lake-EBpUDSek/,1,3,1
03.10.2016,2016,usa,mls-2016,Vancouver Whitecaps,Seattle Sounders,2.31,3.34,3.29,1.85,2.01,1.6,2.34,https://www.oddsportal.com/soccer/usa/mls-2016/vancouver-whitecaps-seattle-sounders-2Zim9qgN/,2,3,1
23.10.2016,2016,usa,mls-2016,Vancouver Whitecaps,Portland Timbers,2.71,3.67,2.46,1.59,2.33,1.47,2.61,https://www.oddsportal.com/soccer/usa/mls-2016/vancouver-whitecaps-portland-timbers-n10kLA3F/,1,5,1
16.10.2016,2016,usa,mls-2016,San Jose Earthquakes,Vancouver Whitecaps,1.92,3.6,4.22,2.01,1.86,1.8,2.01,https://www.oddsportal.com/soccer/usa/mls-2016/san-jose-earthquakes-vancouver-whitecaps-2eTNLMxT/,0,0,0
16.10.2016,2016,usa,mls-2016,Philadelphia Union,Orlando City,1.54,4.69,5.8,1.48,2.67,1.45,2.76,https://www.oddsportal.com/soccer/usa/mls-2016/philadelphia-union-orlando-city-KWwJM2NM/,2,2,0
02.10.2016,2016,usa,mls-2016,San Jose Earthquakes,Real Salt Lake,2.18,3.38,3.56,2.09,1.79,1.77,2.05,https://www.oddsportal.com/soccer/usa/mls-2016/san-jose-earthquakes-real-salt-lake-f9luB5OA/,1,3,1
23.10.2016,2016,usa,mls-2016,New England Revolution,Club de Foot Montreal,1.93,3.76,3.85,1.62,2.36,1.5,2.52,https://www.oddsportal.com/soccer/usa/mls-2016/new-england-revolution-club-de-foot-montreal-4xefKUIL/,1,3,0
02.10.2016,2016,usa,mls-2016,FC Dallas,Los Angeles Galaxy,1.81,3.93,4.34,1.60,2.35,1.54,2.48,https://www.oddsportal.com/soccer/usa/mls-2016/fc-dallas-los-angeles-galaxy-0AeWCRgb/,1,1,0
23.10.2016,2016,usa,mls-2016,Colorado Rapids,Houston Dynamo,1.55,4.1,6.44,1.89,1.95,1.8,1.97,https://www.oddsportal.com/soccer/usa/mls-2016/colorado-rapids-houston-dynamo-2XMKzj32/,0,2,1
16.10.2016,2016,usa,mls-2016,Club de Foot Montreal,Toronto FC,2.33,3.58,3.06,1.68,2.26,1.5,2.59,https://www.oddsportal.com/soccer/usa/mls-2016/club-de-foot-montreal-toronto-fc-6TZENr8G/,0,4,1
06.11.2016,2016,usa,mls-2016,New York City,Toronto FC,2.34,3.64,2.94,1.51,2.65,1.42,3.05,https://www.oddsportal.com/soccer/usa/mls-2016/new-york-city-toronto-fc-dKspTP8F/,2,5,0
13.10.2016,2016,usa,mls-2016,Seattle Sounders,Houston Dynamo,1.38,5.13,8.39,1.58,2.38,1.8,1.98,https://www.oddsportal.com/soccer/usa/mls-2016/seattle-sounders-houston-dynamo-n7TJ3NGp/,0,0,0
06.11.2016,2016,usa,mls-2016,New York Red Bulls,Club de Foot Montreal,1.43,4.87,7.33,1.60,2.42,1.76,2.15,https://www.oddsportal.com/soccer/usa/mls-2016/new-york-red-bulls-club-de-foot-montreal-QeLI5b87/,2,3,1
23.10.2016,2016,usa,mls-2016,Toronto FC,Chicago Fire,1.34,5.43,8.7,1.49,2.57,1.7,2.1,https://www.oddsportal.com/soccer/usa/mls-2016/toronto-fc-chicago-fire-8A1oMjl9/,1,5,1
16.10.2016,2016,usa,mls-2016,Houston Dynamo,Los Angeles Galaxy,2.37,3.46,3.08,1.84,2.04,1.54,2.48,https://www.oddsportal.com/soccer/usa/mls-2016/houston-dynamo-los-angeles-galaxy-YwKgG00j/,2,1,0
30.10.2016,2016,usa,mls-2016,Los Angeles Galaxy,Colorado Rapids,2.05,3.29,3.88,2.17,1.70,1.84,1.96,https://www.oddsportal.com/soccer/usa/mls-2016/los-angeles-galaxy-colorado-rapids-bm4Fr582/,1,1,0
