date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
10.02.2019,2019,portugal,campeonato-de-portugal-2018-2019,Pinhalnovense,Redondense,1.2,6.01,10.0,1.45,2.51,1.96,1.84,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/pinhalnovense-redondense-jwV3o2Nj/,1,6,1
12.08.2018,2018,portugal,campeonato-de-portugal-2018-2019,Sertanense,Alcains,1.46,4.1,5.89,1.63,2.16,1.73,2.02,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sertanense-alcains-SnSxedSS/,1,1,0
28.04.2019,2019,portugal,campeonato-de-portugal-2018-2019,Pedras Rubras,Meda,1.09,8.13,18.42,1.42,2.60,2.58,1.5,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/pedras-rubras-meda-SQYcwX0Q/,1,1,0
18.11.2018,2018,portugal,campeonato-de-portugal-2018-2019,FC Cesarense,Agueda,2.25,2.96,3.21,2.35,1.51,1.96,1.76,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/fc-cesarense-agueda-2JNKxKag/,0,4,1
24.03.2019,2019,portugal,campeonato-de-portugal-2018-2019,Vizela,Maria de Fonte,1.21,5.64,9.9,1.79,1.92,2.53,1.52,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/vizela-maria-de-fonte-SnMHqbxc/,1,3,0
14.10.2018,2018,portugal,campeonato-de-portugal-2018-2019,Casa Pia,Oriental,2.15,3.26,2.99,1.88,1.87,1.68,2.09,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/casa-pia-oriental-fcCqMWyk/,1,2,0
20.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Lusitano FCV,U. Madeira,1.76,3.4,4.34,2.03,1.71,1.9,1.9,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/lusitano-fcv-u-madeira-8I7iNY0a/,1,1,0
19.08.2018,2018,portugal,campeonato-de-portugal-2018-2019,Peniche,Sintrense,2.59,3.37,2.44,2.09,1.66,1.88,1.83,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/gd-peniche-sintrense-Kbnj2DZe/,2,1,0
10.03.2019,2019,portugal,campeonato-de-portugal-2018-2019,Sacavenense,Olhanense,2.7,3.02,2.54,2.20,1.60,1.87,1.92,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sacavenense-olhanense-SG7RRARg/,2,5,1
15.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Felgueiras,CDC Montalegre,1.46,4.02,6.25,1.81,1.91,1.8,2.11,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/fc-felgueiras-cdc-montalegre-SfWJRAbL/,2,1,0
