date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
22.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Gafanha,Amarante,1.83,3.38,3.97,1.72,2.02,1.63,2.26,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/gafanha-amarante-fc-EFheGQmF/,2,2,0
24.03.2019,2019,portugal,campeonato-de-portugal-2018-2019,Amarante,Leca,1.77,3.31,4.25,1.90,1.80,1.8,2.01,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/amarante-fc-leca-ARkW5tIt/,2,1,0
10.02.2019,2019,portugal,campeonato-de-portugal-2018-2019,Real SC,Olhanense,1.72,3.6,4.27,1.91,1.81,1.85,1.96,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/real-sc-olhanense-f7qYjOaT/,1,1,0
12.08.2018,2018,portugal,campeonato-de-portugal-2018-2019,AD Limianos,Merelinense,3.35,3.35,2.01,1.67,2.07,1.56,2.26,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/ad-limianos-merelinense-Y1CK18M8/,0,2,1
03.02.2019,2019,portugal,campeonato-de-portugal-2018-2019,Cacadores Taipas,Gil Vicente,5.52,3.85,1.53,1.76,1.96,1.83,1.98,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/cacadores-taipas-gil-vicente-ph68CYgA/,1,1,0
12.05.2019,2019,portugal,campeonato-de-portugal-2018-2019,Real SC,Casa Pia,1.94,3.29,3.63,1.93,1.79,1.75,2.07,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/real-sc-casa-pia-rksMJSiN/,1,2,0
20.04.2019,2019,portugal,campeonato-de-portugal-2018-2019,Caldas,Leiria,3.87,3.34,1.83,2.29,1.51,2.13,1.72,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/caldas-sc-leiria-nuJw65T0/,2,2,0
28.10.2018,2018,portugal,campeonato-de-portugal-2018-2019,AD Oliveirense,CDC Montalegre,2.33,3.25,2.89,1.90,1.81,1.7,2.02,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/ad-oliveirense-cdc-montalegre-fmwcgvVs/,2,3,1
27.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,FC Cesarense,Leca,1.92,3.31,3.64,2.00,1.73,1.83,1.97,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/fc-cesarense-leca-t8a4KWpI/,2,4,1
09.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Trofense,Cacadores Taipas,1.24,5.41,9.06,1.49,2.44,1.88,1.83,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/trofense-cacadores-taipas-SGwE8Viq/,1,2,0
10.02.2019,2019,portugal,campeonato-de-portugal-2018-2019,Sintrense,Loures,1.56,3.75,5.4,2.01,1.73,2.07,1.76,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sintrense-gs-loures-xlSGKkQ3/,1,1,0
28.04.2019,2019,portugal,campeonato-de-portugal-2018-2019,Alcains,Oliveira Hospital,3.75,3.1,1.98,2.31,1.54,2.15,1.7,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/alcains-oliveira-hospital-tGcGJOc0/,2,4,0
28.04.2019,2019,portugal,campeonato-de-portugal-2018-2019,Penalva do Castelo,Paredes,5.17,3.88,1.55,1.86,1.85,1.92,1.88,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/penalva-do-castelo-paredes-MTcbIVO0/,0,0,0
