date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
26.11.2016,2016,russia,fnl-2016-2017,Khimki,M. Saransk,2.38,3.04,3.24,2.43,1.54,1.97,1.78,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/khimki-m-saransk-ETaBxIHp/,1,7,1
30.10.2016,2016,russia,fnl-2016-2017,F. Voronezh,Zenit 2,1.75,3.2,4.62,2.17,1.67,1.85,1.89,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/f-voronezh-zenit-st-petersburg-Yw8fbdqS/,1,1,0
14.05.2017,2017,russia,fnl-2016-2017,Neftekhimik,Tambov,10.02,4.79,1.3,2.05,1.75,2.57,1.5,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/neftekhimik-fc-tambov-2qVo0nkd/,0,2,1
05.11.2016,2016,russia,fnl-2016-2017,Tosno,FK Novosibirsk,1.39,4.16,8.61,2.31,1.61,2.65,1.47,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/fk-tosno-fk-novosibirsk-0lE46gyk/,1,3,0
06.05.2017,2017,russia,fnl-2016-2017,Dynamo Moscow,F. Voronezh,1.6,3.69,5.62,2.03,1.79,2.09,1.81,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/dynamo-moscow-f-voronezh-MTTBIZmQ/,2,1,0
20.05.2017,2017,russia,fnl-2016-2017,FK Novosibirsk,Spartak Moscow 2,1.65,3.69,5.09,2.08,1.73,2.0,1.81,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/fk-novosibirsk-spartak-moscow-CECxN9d9/,1,3,1
29.04.2017,2017,russia,fnl-2016-2017,F. Voronezh,Yenisey,2.44,2.88,3.19,2.37,1.59,2.03,1.86,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/f-voronezh-yenisey-Y7mHdhR6/,2,3,0
26.11.2016,2016,russia,fnl-2016-2017,Spartak Nalchik,Yenisey,2.62,2.91,2.97,2.71,1.44,2.02,1.74,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/spartak-nalchik-yenisey-2T4VoMfb/,1,1,0
19.11.2016,2016,russia,fnl-2016-2017,M. Saransk,SKA Khabarovsk,2.54,2.86,2.77,2.46,1.55,1.93,1.81,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/m-saransk-ska-khabarovsk-8hQhY2Qb/,2,2,0
19.03.2017,2017,russia,fnl-2016-2017,Yenisey,Tosno,3.08,3.0,2.44,2.35,1.59,2.03,1.86,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/yenisey-fk-tosno-W6RJ9p42/,2,1,0
26.03.2017,2017,russia,fnl-2016-2017,Luch,Zenit 2,2.79,3.01,2.67,2.51,1.50,2.16,1.74,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/luch-vladivostok-zenit-st-petersburg-IJs08ePP/,0,0,0
09.11.2016,2016,russia,fnl-2016-2017,FK Novosibirsk,Tambov,2.73,2.75,2.89,2.83,1.42,2.11,1.68,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/fk-novosibirsk-fc-tambov-CbzeRfDE/,1,2,0
26.09.2016,2016,russia,fnl-2016-2017,Yenisey,M. Saransk,1.99,3.18,3.94,2.21,1.67,1.93,1.81,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/yenisey-m-saransk-fRamoznc/,1,4,0
01.04.2017,2017,russia,fnl-2016-2017,Yenisey,SKA Khabarovsk,2.28,2.96,3.45,2.76,1.44,2.38,1.64,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/yenisey-ska-khabarovsk-CfMxMEgP/,1,4,1
19.11.2016,2016,russia,fnl-2016-2017,Dynamo Moscow,Zenit 2,1.34,4.45,8.07,1.72,2.06,2.2,1.62,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/dynamo-moscow-zenit-st-petersburg-CQWqzPen/,0,0,0
05.11.2016,2016,russia,fnl-2016-2017,M. Saransk,Spartak Moscow 2,2.16,3.13,3.63,2.74,1.45,2.01,1.66,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/m-saransk-spartak-moscow-6RE07ZLr/,2,5,1
10.05.2017,2017,russia,fnl-2016-2017,SKA Khabarovsk,Spartak Moscow 2,2.07,3.0,3.6,2.33,1.61,2.1,1.8,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/ska-khabarovsk-spartak-moscow-fyL9bZDi/,1,3,0
05.11.2016,2016,russia,fnl-2016-2017,Spartak Nalchik,F. Voronezh,3.3,2.86,2.46,2.96,1.39,2.31,1.57,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/spartak-nalchik-f-voronezh-nsYTCebL/,2,3,1
13.11.2016,2016,russia,fnl-2016-2017,SKA Khabarovsk,FK Novosibirsk,1.67,3.37,5.76,2.61,1.51,2.29,1.58,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/ska-khabarovsk-fk-novosibirsk-QVRPUTJ6/,1,2,0
19.03.2017,2017,russia,fnl-2016-2017,Baltika,Luch,1.61,3.35,5.93,2.81,1.42,2.75,1.5,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/baltika-luch-vladivostok-8dCiNIgh/,0,0,0
28.05.2017,2017,russia,premier-league-2016-2017,Arsenal Tula,Yenisey,1.58,3.91,6.34,2.05,1.81,2.4,1.63,https://www.oddsportal.com/soccer/russia/premier-league-2016-2017/arsenal-tula-yenisey-6uhGSNDJ/,1,1,0
29.04.2017,2017,russia,fnl-2016-2017,Kuban,Dynamo Moscow,2.67,3.0,2.68,2.25,1.58,2.03,1.86,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/kuban-krasnodar-dynamo-moscow-fHlDcYB0/,2,1,0
19.11.2016,2016,russia,fnl-2016-2017,Kuban,Tambov,1.16,6.39,21.28,1.84,1.85,3.88,1.23,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/kuban-krasnodar-fc-tambov-2FPdXMu5/,0,0,0
05.11.2016,2016,russia,fnl-2016-2017,Dynamo Moscow,Yenisey,1.44,4.3,7.13,1.85,1.94,2.0,1.74,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/dynamo-moscow-yenisey-bLiZjEy2/,0,4,1
19.03.2017,2017,russia,fnl-2016-2017,Kuban,M. Saransk,1.82,3.24,5.0,2.42,1.55,2.15,1.75,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/kuban-krasnodar-m-saransk-W4n0kGIm/,1,2,0
