date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
13.12.2020,2020,spain,segunda-division-b-group-2,Tarazona,Ejea,2.11,3.03,3.65,2.61,1.49,2.18,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/tarazona-sd-ejea-GOzGtW4t/,2,1,0
18.10.2020,2020,spain,segunda-division-b-group-2,Tudelano,Ejea,2.05,3.14,3.66,2.47,1.54,2.08,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/tudelano-sd-ejea-rwi5cLpd/,1,2,0
07.04.2021,2021,spain,segunda-division-b-group-2,R. Union,Tarazona,1.8,3.3,4.47,2.44,1.54,2.15,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/real-union-tarazona-EqhEN199/,1,1,0
10.01.2021,2021,spain,segunda-division-b-group-2,Ath Bilbao B,R. Union,1.62,3.62,5.36,2.09,1.74,2.04,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/ath-bilbao-real-union-6u2CYJfT/,0,0,0
07.03.2021,2021,spain,segunda-division-b-group-2,Tudelano,Izarra,1.74,3.22,5.11,2.30,1.61,2.12,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/tudelano-izarra-CYQ4TtWF/,1,1,0
10.01.2021,2021,spain,segunda-division-b-group-2,Racing Santander,Amorebieta,2.17,3.07,3.42,2.54,1.51,2.08,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/racing-santander-amorebieta-QPrqTcIj/,2,1,0
16.01.2021,2021,spain,segunda-division-b-group-2,Alaves B,R. Union,2.75,2.74,2.86,2.98,1.35,2.33,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/alaves-real-union-pt2RkLP3/,2,1,0
09.01.2021,2021,spain,segunda-division-b-group-2,Alaves B,R. Sociedad B,2.8,3.04,2.53,2.51,1.52,2.06,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/alaves-r-sociedad-Sl38ZauN/,2,1,0
12.12.2020,2020,spain,segunda-division-b-group-2,Amorebieta,Arenas Club,1.95,3.15,4.01,2.45,1.54,2.08,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/amorebieta-arenas-club-de-getxo-GfP0GKYp/,0,0,0
03.03.2021,2021,spain,segunda-division-b-group-2,Barakaldo,Amorebieta,3.49,3.1,2.13,2.14,1.71,1.85,1.88,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/barakaldo-amorebieta-Qcrspjgr/,2,1,0
12.12.2020,2020,spain,segunda-division-b-group-2,Osasuna B,Calahorra,3.26,2.99,2.28,2.64,1.48,2.14,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/osasuna-cd-calahorra-OlzKujKn/,0,0,0
25.10.2020,2020,spain,segunda-division-b-group-2,Osasuna B,Tudelano,2.3,3.2,3.03,2.14,1.71,1.84,1.89,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/osasuna-tudelano-xdz8HtxS/,2,2,0
18.10.2020,2020,spain,segunda-division-b-group-2,R. Sociedad B,Leioa,1.86,3.28,4.22,2.34,1.60,2.06,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/r-sociedad-leioa-S8Nha7td/,1,1,0
17.01.2021,2021,spain,segunda-division-b-group-2,Osasuna B,Tarazona,2.28,2.91,3.39,2.47,1.53,2.05,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/osasuna-tarazona-pOjEkRmB/,1,4,1
07.03.2021,2021,spain,segunda-division-b-group-2,Ejea,Calahorra,3.04,2.67,2.66,2.90,1.34,2.36,1.55,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/sd-ejea-cd-calahorra-vLSdV213/,0,0,0
17.01.2021,2021,spain,segunda-division-b-group-2,Izarra,Mutilvera,2.34,2.98,3.2,2.24,1.64,1.89,1.85,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/izarra-mutilvera-Gracg9ln/,2,4,0
06.12.2020,2020,spain,segunda-division-b-group-2,Leioa,Amorebieta,2.77,2.84,2.73,2.75,1.44,2.2,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/leioa-amorebieta-2Ng1SQRu/,0,2,1
06.12.2020,2020,spain,segunda-division-b-group-2,Izarra,Tudelano,2.58,2.85,2.93,2.60,1.49,2.14,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/izarra-tudelano-OjVazer7/,0,2,1
07.04.2021,2021,spain,segunda-division-b-group-2,Laredo,Ebro,2.67,2.91,2.75,2.55,1.49,2.06,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/cd-laredo-ebro-8pAn5ggr/,0,0,0
07.03.2021,2021,spain,segunda-division-b-group-2,Racing Santander,R. Sociedad B,2.34,2.8,3.4,2.61,1.49,2.11,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/racing-santander-r-sociedad-tUlF5OLI/,2,1,0
31.03.2021,2021,spain,segunda-division-b-group-2,Tarazona,Mutilvera,2.75,2.89,2.72,2.58,1.49,2.1,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/tarazona-mutilvera-v1MJNBaf/,1,4,1
21.03.2021,2021,spain,segunda-division-b-group-2,Racing Santander,Arenas Club,1.41,4.0,8.24,2.30,1.61,2.54,1.47,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/racing-santander-arenas-club-de-getxo-4AzQ0ZZj/,0,0,0
24.10.2020,2020,spain,segunda-division-b-group-2,Alaves B,Arenas Club,1.88,3.3,4.09,2.49,1.53,2.25,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/alaves-arenas-club-de-getxo-dlkk4HqL/,1,2,0
21.03.2021,2021,spain,segunda-division-b-group-2,Leioa,Laredo,2.43,3.05,2.96,2.50,1.51,2.09,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/leioa-cd-laredo-vPKqL3L5/,2,1,0
17.01.2021,2021,spain,segunda-division-b-group-2,Calahorra,Haro Deportivo,2.15,2.8,3.94,2.85,1.37,2.38,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/cd-calahorra-haro-deportivo-xbm6imJb/,1,1,0
07.03.2021,2021,spain,segunda-division-b-group-2,Haro Deportivo,Mutilvera,3.05,2.81,2.53,2.77,1.44,2.18,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/haro-deportivo-mutilvera-SrpZBE0r/,1,1,0
06.12.2020,2020,spain,segunda-division-b-group-2,Tarazona,Ebro,2.72,2.71,2.91,2.52,1.52,2.06,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/tarazona-ebro-vaDnbbzE/,1,2,0
18.10.2020,2020,spain,segunda-division-b-group-2,Arenas Club,Ath Bilbao B,3.26,3.16,2.19,2.23,1.64,1.92,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/arenas-club-de-getxo-ath-bilbao-fsAo1TBq/,0,2,1
23.01.2021,2021,spain,segunda-division-b-group-2,Arenas Club,Alaves B,2.11,2.88,3.9,2.71,1.41,2.28,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/arenas-club-de-getxo-alaves-joHBUAge/,0,2,1
14.03.2021,2021,spain,segunda-division-b-group-2,Arenas Club,Amorebieta,3.65,2.51,2.47,3.57,1.23,2.85,1.39,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/arenas-club-de-getxo-amorebieta-0YLuMq6a/,2,1,0
20.12.2020,2020,spain,segunda-division-b-group-2,Arenas Club,Racing Santander,3.5,2.93,2.21,2.68,1.47,2.2,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/arenas-club-de-getxo-racing-santander-KOa0yMAA/,0,2,1
31.03.2021,2021,spain,segunda-division-b-group-2,Haro Deportivo,SD Logrones,3.86,3.15,2.0,2.52,1.50,2.14,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/haro-deportivo-sd-logrones-6mOBPXUs/,2,3,1
06.12.2020,2020,spain,segunda-division-b-group-2,SD Logrones,Osasuna B,2.01,3.25,3.68,2.14,1.70,1.92,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/sd-logrones-osasuna-UTVeyyT0/,1,2,0
03.01.2021,2021,spain,segunda-division-b-group-2,Tudelano,SD Logrones,2.62,2.9,2.85,2.34,1.59,1.93,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/tudelano-sd-logrones-2uZNvAZh/,0,2,1
18.10.2020,2020,spain,segunda-division-b-group-2,Racing Santander,Portugalete,1.45,4.01,7.1,1.95,1.85,2.07,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/racing-santander-portugalete-l0XI593S/,0,2,1
17.10.2020,2020,spain,segunda-division-b-group-2,Mutilvera,Izarra,2.2,3.17,3.23,2.28,1.62,1.95,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/mutilvera-izarra-p2BU3N7S/,1,1,0
28.03.2021,2021,spain,segunda-division-b-group-2,R. Sociedad B,Alaves B,1.41,4.18,7.45,2.03,1.77,2.22,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/r-sociedad-alaves-Mo5A8ogc/,1,5,1
07.03.2021,2021,spain,segunda-division-b-group-2,Amorebieta,Leioa,1.71,3.16,5.54,2.60,1.49,2.37,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/amorebieta-leioa-S4Z98Qy0/,1,3,1
18.10.2020,2020,spain,segunda-division-b-group-2,Haro Deportivo,Calahorra,2.81,2.75,2.79,2.65,1.48,2.12,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/haro-deportivo-cd-calahorra-UZn1b1Vk/,2,1,0
31.03.2021,2021,spain,segunda-division-b-group-2,Ebro,Izarra,1.62,3.38,5.94,2.74,1.41,2.67,1.43,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/ebro-izarra-0ANFOipl/,1,3,1
03.01.2021,2021,spain,segunda-division-b-group-2,R. Sociedad B,Racing Santander,2.57,2.92,2.88,2.44,1.55,2.0,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/r-sociedad-racing-santander-xtnEPOBb/,1,5,1
16.01.2021,2021,spain,segunda-division-b-group-2,Laredo,Amorebieta,3.05,2.86,2.49,2.67,1.47,2.16,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/cd-laredo-amorebieta-Ig0ZmafG/,2,4,1
10.03.2021,2021,spain,segunda-division-b-group-2,Leioa,Portugalete,2.71,2.79,2.87,2.63,1.47,2.11,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/leioa-portugalete-vRLm3VaK/,2,3,1
16.01.2021,2021,spain,segunda-division-b-group-2,Ath Bilbao B,Arenas Club,1.72,3.33,5.0,2.27,1.62,2.08,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/ath-bilbao-arenas-club-de-getxo-IJVUj1Ac/,0,2,1
20.12.2020,2020,spain,segunda-division-b-group-2,Laredo,Leioa,2.69,2.95,2.71,2.54,1.51,2.11,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/cd-laredo-leioa-hC8qu4Bo/,1,3,1
13.12.2020,2020,spain,segunda-division-b-group-2,Ebro,Mutilvera,2.26,2.95,3.37,2.55,1.51,2.12,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/ebro-mutilvera-b7SWxl45/,1,3,1
13.03.2021,2021,spain,segunda-division-b-group-2,Laredo,Alaves B,2.0,3.25,3.72,2.27,1.61,1.96,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/cd-laredo-alaves-YNy1TRDP/,1,3,1
03.01.2021,2021,spain,segunda-division-b-group-2,Ath Bilbao B,Barakaldo,1.54,3.96,5.56,1.87,1.92,1.93,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/ath-bilbao-barakaldo-6LZQMMeH/,1,3,0
03.03.2021,2021,spain,segunda-division-b-group-2,Leioa,Arenas Club,3.48,2.56,2.5,2.86,1.42,2.26,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/leioa-arenas-club-de-getxo-6D1AkCVK/,0,2,1
13.03.2021,2021,spain,segunda-division-b-group-2,R. Union,Racing Santander,3.56,3.17,2.09,2.36,1.57,2.06,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/real-union-racing-santander-WbHyNPjg/,2,2,0
07.03.2021,2021,spain,segunda-division-b-group-2,Arenas Club,R. Union,2.69,2.52,3.23,2.98,1.34,2.34,1.55,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/arenas-club-de-getxo-real-union-KKmJ4ryP/,0,0,0
31.03.2021,2021,spain,segunda-division-b-group-2,Osasuna B,Ejea,1.9,3.21,4.19,2.44,1.55,2.15,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/osasuna-sd-ejea-n3suVg7K/,1,2,0
13.03.2021,2021,spain,segunda-division-b-group-2,Ejea,Tarazona,2.19,2.7,3.8,2.59,1.45,2.15,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/sd-ejea-tarazona-0drsAhVf/,1,2,0
13.01.2021,2021,spain,segunda-division-b-group-2,Racing Santander,R. Union,1.68,3.35,5.45,2.55,1.51,2.32,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/racing-santander-real-union-EowZK0QT/,2,4,1
16.01.2021,2021,spain,segunda-division-b-group-2,Portugalete,Racing Santander,2.96,2.86,2.55,2.61,1.49,2.11,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/portugalete-racing-santander-vTWQisei/,2,1,0
06.03.2021,2021,spain,segunda-division-b-group-2,Portugalete,Barakaldo,1.86,2.98,4.93,2.87,1.41,2.5,1.49,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/portugalete-barakaldo-0IXH646C/,1,2,0
12.12.2020,2020,spain,segunda-division-b-group-2,Portugalete,R. Sociedad B,2.92,3.0,2.48,2.48,1.53,2.04,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/portugalete-r-sociedad-KOwVLtBN/,0,2,1
07.04.2021,2021,spain,segunda-division-b-group-2,Portugalete,Haro Deportivo,1.72,3.19,5.36,2.71,1.43,2.48,1.48,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/portugalete-haro-deportivo-jsgcAyHA/,0,0,0
17.03.2021,2021,spain,segunda-division-b-group-2,Ath Bilbao B,Leioa,1.34,4.54,8.88,1.84,1.97,2.14,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/ath-bilbao-leioa-l0eXf770/,1,4,0
29.11.2020,2020,spain,segunda-division-b-group-2,Calahorra,Tarazona,1.73,3.31,4.99,2.53,1.52,2.38,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/cd-calahorra-tarazona-dMr9pu6E/,0,2,1
13.01.2021,2021,spain,segunda-division-b-group-2,Calahorra,Tudelano,2.12,2.96,3.76,2.54,1.49,2.1,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/cd-calahorra-tudelano-WKQvySYH/,0,2,1
23.01.2021,2021,spain,segunda-division-b-group-2,Tarazona,Izarra,2.07,3.15,3.6,2.30,1.61,1.99,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/tarazona-izarra-SntJlo3H/,1,3,1
07.04.2021,2021,spain,segunda-division-b-group-2,R. Sociedad B,SD Logrones,1.56,3.63,5.99,2.25,1.62,2.2,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/r-sociedad-sd-logrones-d8Lm7tPS/,1,3,0
14.03.2021,2021,spain,segunda-division-b-group-2,Calahorra,Osasuna B,2.19,2.89,3.67,3.05,1.33,2.43,1.51,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/cd-calahorra-osasuna-bs1p9Cp1/,1,5,1
07.04.2021,2021,spain,segunda-division-b-group-2,Ath Bilbao B,Calahorra,1.91,3.06,4.39,2.72,1.42,2.44,1.49,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/ath-bilbao-cd-calahorra-bH7F20Xq/,1,3,1
21.03.2021,2021,spain,segunda-division-b-group-2,Alaves B,Barakaldo,2.25,3.14,3.19,2.21,1.66,1.88,1.85,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/alaves-barakaldo-MmAlKNzC/,1,4,1
05.12.2020,2020,spain,segunda-division-b-group-2,Laredo,Ath Bilbao B,3.61,3.02,2.13,2.45,1.55,2.05,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/cd-laredo-ath-bilbao-GQc5Rpsn/,0,4,1
28.02.2021,2021,spain,segunda-division-b-group-2,Laredo,Portugalete,2.62,2.72,3.08,2.71,1.45,2.19,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/cd-laredo-portugalete-0fkVF8qQ/,2,1,0
12.12.2020,2020,spain,segunda-division-b-group-2,Haro Deportivo,Izarra,2.04,3.07,3.82,2.56,1.51,2.16,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/haro-deportivo-izarra-p4OSwUla/,1,4,0
14.03.2021,2021,spain,segunda-division-b-group-2,SD Logrones,Tudelano,2.96,2.63,2.79,2.87,1.35,2.36,1.55,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/sd-logrones-tudelano-t6jk8Wa7/,2,4,0
20.12.2020,2020,spain,segunda-division-b-group-2,Barakaldo,Alaves B,2.47,3.12,2.83,2.23,1.65,1.98,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/barakaldo-alaves-W27mvOQi/,1,6,1
02.04.2021,2021,spain,segunda-division-b-group-2,Amorebieta,Racing Santander,4.65,3.06,1.87,2.46,1.54,2.13,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/amorebieta-racing-santander-CzbN5qwG/,2,3,1
23.01.2021,2021,spain,segunda-division-b-group-2,Mutilvera,SD Logrones,2.31,2.94,3.25,2.54,1.51,2.08,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/mutilvera-sd-logrones-tjpNm5IN/,0,2,1
14.03.2021,2021,spain,segunda-division-b-group-2,R. Sociedad B,Portugalete,1.77,3.34,4.65,2.24,1.65,2.04,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/r-sociedad-portugalete-h8IXN5ym/,1,2,0
19.12.2020,2020,spain,segunda-division-b-group-2,R. Sociedad B,Ath Bilbao B,2.16,3.09,3.42,2.20,1.67,1.88,1.85,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/r-sociedad-ath-bilbao-QP6iwrtb/,2,3,1
17.10.2020,2020,spain,segunda-division-b-group-2,Amorebieta,Laredo,2.03,3.34,3.49,2.15,1.71,1.89,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/amorebieta-cd-laredo-6aMdbRe2/,1,3,1
07.04.2021,2021,spain,segunda-division-b-group-2,Arenas Club,Osasuna B,2.04,2.98,3.92,2.49,1.49,2.14,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/arenas-club-de-getxo-osasuna-hziIMLOF/,2,4,1
10.01.2021,2021,spain,segunda-division-b-group-2,Portugalete,Arenas Club,2.28,2.87,3.42,2.81,1.39,2.27,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/portugalete-arenas-club-de-getxo-CMvuUw3p/,2,1,0
23.12.2020,2020,spain,segunda-division-b-group-2,Barakaldo,Portugalete,2.29,2.98,3.28,2.57,1.50,2.08,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/barakaldo-portugalete-bkmAQ4dh/,2,2,0
14.03.2021,2021,spain,segunda-division-b-group-2,Barakaldo,Ath Bilbao B,3.18,3.16,2.23,2.18,1.68,1.86,1.88,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/barakaldo-ath-bilbao-AqTSOoMt/,1,4,1
13.12.2020,2020,spain,segunda-division-b-group-2,Alaves B,Laredo,2.16,3.02,3.5,2.63,1.48,2.25,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/alaves-cd-laredo-OdpMN2tB/,1,3,0
02.12.2020,2020,spain,segunda-division-b-group-2,Leioa,Racing Santander,4.05,3.3,1.89,2.34,1.59,2.03,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/leioa-racing-santander-jkTh1lTt/,1,1,0
17.01.2021,2021,spain,segunda-division-b-group-2,SD Logrones,Ebro,2.17,2.91,3.69,2.65,1.47,2.21,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/sd-logrones-ebro-b7l2hT3h/,1,3,0
20.12.2020,2020,spain,segunda-division-b-group-2,R. Union,Portugalete,2.36,3.0,3.12,2.45,1.55,2.07,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/real-union-portugalete-x0Aex2e4/,1,3,1
14.03.2021,2021,spain,segunda-division-b-group-2,Mutilvera,Ebro,2.09,2.93,3.84,2.84,1.36,2.45,1.51,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/mutilvera-ebro-8CryWZiE/,2,1,0
07.04.2021,2021,spain,segunda-division-b-group-2,Leioa,Mutilvera,3.05,2.95,2.43,2.60,1.48,2.1,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/leioa-mutilvera-MuA87Z0T/,2,1,0
24.10.2020,2020,spain,segunda-division-b-group-2,Laredo,Barakaldo,3.15,2.94,2.38,2.37,1.58,1.97,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/cd-laredo-barakaldo-AXnw7Ja2/,1,2,0
16.01.2021,2021,spain,segunda-division-b-group-2,Leioa,R. Sociedad B,3.02,2.95,2.45,2.43,1.55,2.0,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/leioa-r-sociedad-OW0VluuA/,0,2,1
29.11.2020,2020,spain,segunda-division-b-group-2,Arenas Club,R. Sociedad B,3.29,3.14,2.19,2.21,1.66,1.91,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/arenas-club-de-getxo-r-sociedad-nBJi8NtO/,0,2,1
29.11.2020,2020,spain,segunda-division-b-group-2,Ejea,SD Logrones,2.61,3.05,2.71,2.39,1.57,2.0,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2/sd-ejea-sd-logrones-voYDqaLK/,0,0,0
