date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
31.08.2019,2019,spain,segunda-division-b-group-2-2019-2020,Ath Bilbao B,Calahorra,1.6,3.98,5.16,1.80,2.01,1.83,1.96,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/ath-bilbao-cd-calahorra-SIh3nvKt/,0,0,0
15.12.2019,2019,spain,segunda-division-b-group-2-2019-2020,Logrones,Leioa,1.63,3.72,5.32,2.08,1.75,1.99,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/logrones-leioa-htlNKP5A/,1,5,1
28.09.2019,2019,spain,segunda-division-b-group-2-2019-2020,Unionistas,Leonesa,3.71,3.35,2.0,2.18,1.67,1.9,1.86,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/unionistas-de-salamanca-leonesa-jJjmaxLq/,2,3,1
21.12.2019,2019,spain,segunda-division-b-group-2-2019-2020,Alaves B,R. Union,2.03,3.19,3.8,2.59,1.49,2.17,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/alaves-real-union-beCvR0Sq/,1,1,0
26.07.2020,2020,spain,segunda-division-b-group-1-2019-2020,Barcelona B,Sabadell,2.48,3.02,2.96,2.39,1.57,1.96,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/barcelona-sabadell-lEEaOOcq/,2,3,1
15.12.2019,2019,spain,segunda-division-b-group-2-2019-2020,R. Union,R. Sociedad B,2.73,3.18,2.58,2.20,1.66,1.86,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/real-union-r-sociedad-06iVI3zN/,0,4,1
17.11.2019,2019,spain,segunda-division-b-group-2-2019-2020,Salamanca,Alaves B,2.24,3.15,3.28,2.32,1.60,1.94,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/salamanca-cf-uds-alaves-lnU1f8z8/,1,1,0
24.11.2019,2019,spain,segunda-division-b-group-2-2019-2020,Calahorra,Leonesa,3.64,3.14,2.11,2.42,1.55,2.04,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/cd-calahorra-leonesa-hvNTEcwK/,1,1,0
17.11.2019,2019,spain,segunda-division-b-group-2-2019-2020,Leonesa,Haro Deportivo,1.41,4.53,7.17,1.75,2.06,1.94,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/leonesa-haro-deportivo-2kIqJiD8/,1,2,0
14.09.2019,2019,spain,segunda-division-b-group-2-2019-2020,Izarra,R. Sociedad B,2.85,3.08,2.54,2.35,1.58,1.96,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/izarra-r-sociedad-OreEdqao/,0,2,1
19.07.2020,2020,spain,segunda-division-b-group-1-2019-2020,Barcelona B,Valladolid Promesas,2.51,3.27,2.67,2.07,1.74,1.8,1.94,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/barcelona-valladolid-promesas-K4aOayMo/,1,5,1
09.11.2019,2019,spain,segunda-division-b-group-2-2019-2020,R. Sociedad B,Salamanca,1.82,3.44,4.3,2.11,1.69,1.95,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/r-sociedad-salamanca-cf-uds-bcFJsVj2/,1,4,1
22.12.2019,2019,spain,segunda-division-b-group-2-2019-2020,Barakaldo,Logrones,3.32,3.16,2.21,2.20,1.65,1.87,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/barakaldo-logrones-vBV7WM4M/,2,1,0
07.09.2019,2019,spain,segunda-division-b-group-2-2019-2020,Haro Deportivo,Burgos CF,3.53,3.01,2.2,2.67,1.46,2.17,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/haro-deportivo-burgos-cf-2emStzlI/,0,2,1
07.03.2020,2020,spain,segunda-division-b-group-2-2019-2020,Ath Bilbao B,R. Union,1.6,3.7,5.61,2.12,1.72,2.07,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/ath-bilbao-real-union-Y5WHttub/,0,6,1
14.12.2019,2019,spain,segunda-division-b-group-2-2019-2020,Amorebieta,Alaves B,2.04,3.28,3.66,2.17,1.67,1.89,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/amorebieta-alaves-vcjZHNkT/,0,2,1
22.09.2019,2019,spain,segunda-division-b-group-2-2019-2020,Haro Deportivo,Guijuelo,2.56,2.93,2.97,2.66,1.47,2.12,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/haro-deportivo-guijuelo-I5W9oJjp/,1,1,0
01.09.2019,2019,spain,segunda-division-b-group-2-2019-2020,Guijuelo,Barakaldo,2.01,3.2,3.85,2.36,1.57,2.04,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/guijuelo-barakaldo-65azq5Dl/,2,3,1
24.08.2019,2019,spain,segunda-division-b-group-2-2019-2020,Leioa,Guijuelo,1.86,3.3,4.36,2.30,1.61,2.08,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/leioa-guijuelo-04GiiT58/,2,1,0
14.12.2019,2019,spain,segunda-division-b-group-2-2019-2020,Arenas Club,Haro Deportivo,2.43,3.01,3.09,2.51,1.48,2.05,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/arenas-club-de-getxo-haro-deportivo-KjY1Dsbp/,1,2,0
14.12.2019,2019,spain,segunda-division-b-group-2-2019-2020,Ath Bilbao B,Barakaldo,1.48,4.22,6.33,1.76,2.05,1.87,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/ath-bilbao-barakaldo-6qhRJqLG/,2,1,0
18.01.2020,2020,spain,segunda-division-b-group-2-2019-2020,R. Sociedad B,Unionistas,1.53,4.01,5.92,1.93,1.88,1.97,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/r-sociedad-unionistas-de-salamanca-SYEmlnWO/,0,0,0
07.12.2019,2019,spain,segunda-division-b-group-2-2019-2020,Guijuelo,Burgos CF,2.83,2.79,2.8,2.75,1.40,2.27,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/guijuelo-burgos-cf-r5NNaOTp/,1,3,0
24.11.2019,2019,spain,segunda-division-b-group-2-2019-2020,Haro Deportivo,Salamanca,2.54,3.2,2.76,2.11,1.71,1.82,1.9,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/haro-deportivo-salamanca-cf-uds-vyJPFwOD/,2,3,1
26.07.2020,2020,spain,segunda-division-b-group-1-2019-2020,Castellon,Cornella,2.5,2.64,3.36,2.76,1.43,2.17,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/castellon-cornella-rXyXS4kS/,1,1,0
03.11.2019,2019,spain,segunda-division-b-group-2-2019-2020,Ath Bilbao B,Logrones,2.17,3.29,3.29,1.93,1.86,1.72,2.08,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/ath-bilbao-logrones-0O6ihO8h/,1,4,1
25.08.2019,2019,spain,segunda-division-b-group-2-2019-2020,Valladolid Promesas,Izarra,1.82,3.24,4.74,2.58,1.50,2.37,1.57,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/valladolid-promesas-izarra-veFejmLE/,1,5,1
29.02.2020,2020,spain,segunda-division-b-group-2-2019-2020,Osasuna B,Burgos CF,2.63,3.0,2.79,2.47,1.54,2.04,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/osasuna-burgos-cf-4Ef8QTl0/,0,0,0
16.11.2019,2019,spain,segunda-division-b-group-2-2019-2020,Arenas Club,Leioa,3.04,2.87,2.53,2.84,1.40,2.2,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/arenas-club-de-getxo-leioa-ETykcAjk/,2,3,0
28.09.2019,2019,spain,segunda-division-b-group-2-2019-2020,Leioa,Alaves B,2.13,3.24,3.46,2.26,1.63,1.95,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/leioa-alaves-0lYwMaSd/,1,2,0
01.09.2019,2019,spain,segunda-division-b-group-2-2019-2020,R. Union,Leonesa,3.49,3.23,2.11,2.20,1.61,1.95,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/real-union-leonesa-GtQZ36kE/,0,2,1
08.03.2020,2020,spain,segunda-division-b-group-2-2019-2020,Izarra,Salamanca,2.51,3.08,2.84,2.26,1.63,1.9,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/izarra-salamanca-cf-uds-Yg8fxRmC/,0,2,1
22.09.2019,2019,spain,segunda-division-b-group-2-2019-2020,Salamanca,Logrones,2.89,3.08,2.51,2.34,1.59,1.95,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/salamanca-cf-uds-logrones-4bjZiLDG/,2,2,0
05.01.2020,2020,spain,segunda-division-b-group-2-2019-2020,Burgos CF,Barakaldo,1.91,3.29,4.07,2.27,1.62,2.02,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/burgos-cf-barakaldo-0t8vptZL/,1,1,0
04.01.2020,2020,spain,segunda-division-b-group-2-2019-2020,Arenas Club,Leonesa,4.02,3.21,1.94,2.37,1.58,2.06,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/arenas-club-de-getxo-leonesa-4EjNyIt2/,2,3,1
28.09.2019,2019,spain,segunda-division-b-group-2-2019-2020,Amorebieta,Valladolid Promesas,2.49,3.25,2.78,2.04,1.77,1.79,1.99,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/amorebieta-valladolid-promesas-6RC470D3/,1,1,0
23.11.2019,2019,spain,segunda-division-b-group-2-2019-2020,Unionistas,Logrones,3.77,3.28,2.0,2.18,1.67,1.9,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/unionistas-de-salamanca-logrones-x8AdGkcR/,2,5,1
23.02.2020,2020,spain,segunda-division-b-group-2-2019-2020,Unionistas,Salamanca,2.54,3.22,2.7,2.12,1.72,1.83,1.91,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/unionistas-de-salamanca-salamanca-cf-uds-dlVUCAK0/,0,2,1
23.11.2019,2019,spain,segunda-division-b-group-2-2019-2020,R. Sociedad B,Osasuna B,1.87,3.37,4.22,2.22,1.65,2.01,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/r-sociedad-osasuna-dCgu8R47/,1,4,1
15.01.2020,2020,spain,segunda-division-b-group-2-2019-2020,Logrones,Alaves B,1.69,3.61,4.79,2.03,1.78,1.92,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/logrones-alaves-KlmbwVH6/,0,0,0
04.01.2020,2020,spain,segunda-division-b-group-2-2019-2020,R. Union,Haro Deportivo,2.21,3.17,3.25,2.28,1.62,1.95,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/real-union-haro-deportivo-AFcEwvCk/,1,1,0
22.09.2019,2019,spain,segunda-division-b-group-2-2019-2020,Arenas Club,Amorebieta,2.9,3.19,2.44,2.18,1.67,1.87,1.91,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/arenas-club-de-getxo-amorebieta-W8bMfNTc/,0,2,1
05.01.2020,2020,spain,segunda-division-b-group-2-2019-2020,Tudelano,Valladolid Promesas,2.84,3.07,2.52,2.40,1.57,1.96,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/tudelano-valladolid-promesas-d8w9aLY8/,0,2,1
14.09.2019,2019,spain,segunda-division-b-group-2-2019-2020,Ath Bilbao B,Salamanca,1.92,3.53,3.74,1.89,1.91,1.79,2.0,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/ath-bilbao-salamanca-cf-uds-rF81eZ2B/,1,4,0
16.11.2019,2019,spain,segunda-division-b-group-2-2019-2020,Amorebieta,Izarra,1.7,3.53,4.82,2.17,1.68,2.0,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/amorebieta-izarra-63xobjyq/,0,0,0
21.12.2019,2019,spain,segunda-division-b-group-2-2019-2020,R. Sociedad B,Ath Bilbao B,2.43,3.38,2.77,1.86,1.92,1.68,2.06,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/r-sociedad-ath-bilbao-MZKCVtKS/,2,2,0
07.09.2019,2019,spain,segunda-division-b-group-2-2019-2020,Osasuna B,Arenas Club,2.24,3.18,3.23,2.30,1.61,1.95,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/osasuna-arenas-club-de-getxo-Muh7obZn/,1,5,1
15.01.2020,2020,spain,segunda-division-b-group-2-2019-2020,Unionistas,Barakaldo,2.26,3.2,3.14,2.10,1.74,1.82,1.92,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/unionistas-de-salamanca-barakaldo-hG05y9nJ/,1,1,0
15.09.2019,2019,spain,segunda-division-b-group-2-2019-2020,Logrones,Leonesa,2.75,3.09,2.62,2.29,1.61,1.93,1.85,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/logrones-leonesa-AyubfgIH/,1,5,1
25.08.2019,2019,spain,segunda-division-b-group-2-2019-2020,Haro Deportivo,Ath Bilbao B,4.79,3.43,1.76,2.27,1.62,2.15,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/haro-deportivo-ath-bilbao-S0LcVoqk/,2,5,1
08.12.2019,2019,spain,segunda-division-b-group-2-2019-2020,Calahorra,Tudelano,2.24,3.03,3.41,2.55,1.50,2.07,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/cd-calahorra-tudelano-YVXm6QjH/,0,2,1
22.09.2019,2019,spain,segunda-division-b-group-2-2019-2020,Alaves B,Izarra,2.19,3.11,3.43,2.39,1.56,2.02,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/alaves-izarra-ddVDpw6j/,1,4,0
29.02.2020,2020,spain,segunda-division-b-group-2-2019-2020,Valladolid Promesas,R. Union,1.88,3.18,4.44,2.28,1.62,2.03,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/valladolid-promesas-real-union-EP1eTV4s/,1,1,0
06.12.2019,2019,spain,segunda-division-b-group-2-2019-2020,Izarra,Logrones,3.54,3.19,2.11,2.38,1.57,2.0,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/izarra-logrones-pA16O76o/,0,4,1
14.12.2019,2019,spain,segunda-division-b-group-2-2019-2020,Osasuna B,Calahorra,2.22,3.09,3.39,2.40,1.56,2.02,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/osasuna-cd-calahorra-bsX5C1Dj/,1,3,0
08.09.2019,2019,spain,segunda-division-b-group-2-2019-2020,Salamanca,R. Union,1.94,3.22,4.09,2.47,1.53,2.15,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/salamanca-cf-uds-real-union-I7oGqx4a/,0,2,1
14.12.2019,2019,spain,segunda-division-b-group-2-2019-2020,Unionistas,Guijuelo,2.51,2.92,3.05,2.74,1.41,2.18,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/unionistas-de-salamanca-guijuelo-WQaEMoyb/,1,3,1
01.12.2019,2019,spain,segunda-division-b-group-2-2019-2020,Valladolid Promesas,Leonesa,3.03,3.17,2.36,2.17,1.67,1.88,1.85,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2019-2020/valladolid-promesas-leonesa-lrnSAlxn/,1,1,0
