date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
13.05.2018,2018,spain,segunda-division-b-group-2-2017-2018,CD Vitoria,Osasuna B,1.35,4.62,6.96,1.65,2.06,1.84,1.88,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/cd-vitoria-osasuna-MPXq1llC/,1,4,0
29.04.2018,2018,spain,segunda-division-b-group-2-2017-2018,CD Vitoria,Caudal Deportivo,1.27,4.79,12.3,2.04,1.69,3.0,1.34,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/cd-vitoria-caudal-deportivo-xfiCwfjl/,1,4,1
17.09.2017,2017,spain,segunda-division-b-group-2-2017-2018,Pena,Gijon B,3.35,3.05,2.18,2.34,1.53,2.1,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/pena-gijon-KnfqHxj9/,2,7,1
12.11.2017,2017,spain,segunda-division-b-group-2-2017-2018,R. Union,Leioa,1.83,3.14,4.75,2.43,1.52,2.34,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/real-union-leioa-MVvOCEeo/,2,4,1
24.02.2018,2018,spain,segunda-division-b-group-2-2017-2018,Leioa,Tudelano,2.61,2.97,2.83,2.49,1.52,2.13,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/leioa-tudelano-lIlbjIH3/,1,1,0
04.02.2018,2018,spain,segunda-division-b-group-2-2017-2018,R. Union,Barakaldo,2.57,2.93,2.84,2.51,1.47,2.13,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/real-union-barakaldo-prJUWl57/,0,2,1
20.08.2017,2017,spain,segunda-division-b-group-2-2017-2018,Pena,R. Union,3.06,3.12,2.31,2.27,1.61,1.84,1.86,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/pena-real-union-rRICgNzl/,2,1,0
11.02.2018,2018,spain,segunda-division-b-group-2-2017-2018,Izarra,Gijon B,2.8,3.11,2.55,2.28,1.59,2.0,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/izarra-gijon-Cf0bPlDm/,1,1,0
12.11.2017,2017,spain,segunda-division-b-group-2-2017-2018,Racing Santander,Lealtad,1.31,4.31,11.31,2.27,1.60,3.15,1.35,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/racing-santander-lealtad-IwboYORg/,1,1,0
15.04.2018,2018,spain,segunda-division-b-group-2-2017-2018,Barakaldo,Leioa,1.79,3.28,4.25,2.27,1.58,2.13,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/barakaldo-leioa-ryOPnwC4/,1,3,0
28.04.2018,2018,spain,segunda-division-b-group-2-2017-2018,Pena,Tudelano,2.48,3.07,2.87,2.30,1.59,1.95,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/pena-tudelano-SrpPzhz7/,1,1,0
20.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Cornella,Gijon B,2.32,3.06,3.02,2.25,1.61,1.86,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/cornella-gijon-nBm8FedS/,0,4,1
20.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Murcia,Elche,2.41,2.9,3.19,2.73,1.42,2.19,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/murcia-elche-6eUvAZJk/,2,1,0
15.04.2018,2018,spain,segunda-division-b-group-2-2017-2018,Gijon B,Tudelano,1.81,3.42,4.36,2.23,1.65,2.1,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/gijon-tudelano-80GBwZYj/,0,2,1
15.10.2017,2017,spain,segunda-division-b-group-2-2017-2018,Burgos CF,Gernika,1.78,3.27,4.91,2.69,1.46,2.35,1.53,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/burgos-cf-gernika-club-Gz32nLoB/,0,0,0
06.05.2018,2018,spain,segunda-division-b-group-2-2017-2018,Burgos CF,Amorebieta,1.78,3.48,4.44,2.33,1.59,2.13,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/burgos-cf-amorebieta-2eRphg5s/,0,0,0
03.09.2017,2017,spain,segunda-division-b-group-2-2017-2018,Pena,Gernika,2.4,3.06,2.94,2.32,1.59,2.0,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/pena-gernika-club-OMiY6XA4/,2,1,0
01.10.2017,2017,spain,segunda-division-b-group-2-2017-2018,Barakaldo,Gernika,1.85,3.23,4.26,2.25,1.62,2.0,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/barakaldo-gernika-club-vVPxN4Ia/,1,2,0
15.04.2018,2018,spain,segunda-division-b-group-2-2017-2018,Izarra,Caudal Deportivo,1.55,3.76,6.64,2.26,1.64,2.16,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/izarra-caudal-deportivo-bRQypydN/,1,1,0
28.01.2018,2018,spain,segunda-division-b-group-2-2017-2018,Amorebieta,Logrones,2.17,3.03,3.48,2.38,1.54,2.07,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/amorebieta-logrones-2a1vMXjk/,2,4,1
26.11.2017,2017,spain,segunda-division-b-group-2-2017-2018,CD Vitoria,Burgos CF,3.59,2.81,2.23,2.79,1.39,2.38,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/cd-vitoria-burgos-cf-CYnkX3bc/,2,3,1
06.05.2018,2018,spain,segunda-division-b-group-2-2017-2018,R. Union,Gijon B,3.19,3.02,2.21,2.23,1.64,1.9,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/real-union-gijon-f90hBYBJ/,0,2,1
10.09.2017,2017,spain,segunda-division-b-group-2-2017-2018,Tudelano,Burgos CF,2.52,2.88,2.92,2.65,1.42,2.31,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/tudelano-burgos-cf-UcRjBn2j/,0,0,0
19.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Cartagena,Rayo Majadahonda,1.67,3.53,5.64,2.49,1.49,2.41,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/cartagena-rayo-majadahonda-t8cmKJsc/,1,3,1
23.09.2017,2017,spain,segunda-division-b-group-2-2017-2018,R. Sociedad B,Burgos CF,2.37,3.19,2.87,2.06,1.71,1.84,1.92,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/r-sociedad-burgos-cf-EDNB8536/,2,1,0
26.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Elche,Murcia,2.05,3.17,3.73,2.46,1.52,2.08,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/elche-murcia-tY8sUfBL/,1,5,1
27.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Izarra,Llagostera,2.44,2.91,3.13,2.62,1.45,2.18,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/izarra-llagostera-j7rRLWI1/,1,1,0
18.02.2018,2018,spain,segunda-division-b-group-2-2017-2018,Logrones,Lealtad,1.48,3.99,6.6,1.97,1.80,2.2,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/logrones-lealtad-WIaAi7dt/,2,1,0
28.04.2018,2018,spain,segunda-division-b-group-2-2017-2018,Ath Bilbao B,Lealtad,1.25,5.62,11.47,1.69,2.14,2.17,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/ath-bilbao-lealtad-KItHxE5f/,1,8,0
26.11.2017,2017,spain,segunda-division-b-group-2-2017-2018,Pena,Osasuna B,2.55,3.11,2.73,2.11,1.69,1.86,1.88,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/pena-osasuna-tEz2U1rG/,1,1,0
10.09.2017,2017,spain,segunda-division-b-group-2-2017-2018,Mirandes,Pena,1.24,5.31,13.59,1.97,1.77,4.16,1.26,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/mirandes-pena-phU4Kju4/,1,1,0
15.10.2017,2017,spain,segunda-division-b-group-2-2017-2018,Caudal Deportivo,Arenas Club,2.23,3.04,3.22,2.27,1.57,1.94,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/caudal-deportivo-arenas-club-de-getxo-Ac26ou1H/,2,2,0
14.10.2017,2017,spain,segunda-division-b-group-2-2017-2018,Leioa,Izarra,1.7,3.43,5.24,2.20,1.61,2.08,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/leioa-izarra-f1CsiqXu/,2,3,1
01.04.2018,2018,spain,segunda-division-b-group-2-2017-2018,Mirandes,Osasuna B,1.32,4.89,9.56,1.73,2.10,2.12,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/mirandes-osasuna-dvtPHICU/,1,3,1
28.04.2018,2018,spain,segunda-division-b-group-2-2017-2018,Amorebieta,Leioa,1.64,3.54,4.83,2.13,1.67,2.06,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/amorebieta-leioa-WfPvd26F/,1,5,1
29.04.2018,2018,spain,segunda-division-b-group-2-2017-2018,Gernika,Arenas Club,2.13,3.09,3.57,2.31,1.60,1.94,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/gernika-club-arenas-club-de-getxo-0nuJdZdQ/,1,3,1
17.02.2018,2018,spain,segunda-division-b-group-2-2017-2018,Arenas Club,Amorebieta,2.15,3.05,3.72,2.32,1.59,2.02,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/arenas-club-de-getxo-amorebieta-E1VeYqdI/,0,2,1
28.01.2018,2018,spain,segunda-division-b-group-2-2017-2018,Barakaldo,R. Sociedad B,2.32,2.81,3.42,2.83,1.39,2.27,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/barakaldo-r-sociedad-8OnyNDyq/,1,2,0
18.11.2017,2017,spain,segunda-division-b-group-2-2017-2018,Amorebieta,CD Vitoria,1.93,3.3,3.93,2.04,1.73,1.92,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/amorebieta-cd-vitoria-4f48KQEi/,1,2,0
22.04.2018,2018,spain,segunda-division-b-group-2-2017-2018,Tudelano,Racing Santander,3.12,3.09,2.32,2.44,1.52,2.05,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/tudelano-racing-santander-6eImy1Uk/,0,0,0
09.09.2017,2017,spain,segunda-division-b-group-2-2017-2018,Gernika,Izarra,1.7,3.24,5.14,2.27,1.59,2.24,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/gernika-club-izarra-OrT8JAfA/,1,2,0
22.10.2017,2017,spain,segunda-division-b-group-2-2017-2018,Gernika,Caudal Deportivo,1.94,2.94,4.46,2.59,1.45,2.3,1.57,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/gernika-club-caudal-deportivo-l2tqabVG/,1,2,0
18.02.2018,2018,spain,segunda-division-b-group-2-2017-2018,Tudelano,Osasuna B,1.68,3.47,5.19,2.28,1.60,2.19,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/tudelano-osasuna-vqaEjRBn/,1,2,0
28.04.2018,2018,spain,segunda-division-b-group-2-2017-2018,Izarra,Osasuna B,1.38,4.2,8.67,2.17,1.64,2.5,1.47,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/izarra-osasuna-b9uLyYK0/,1,3,0
26.11.2017,2017,spain,segunda-division-b-group-2-2017-2018,Racing Santander,Tudelano,1.61,3.76,5.76,2.40,1.50,2.4,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/racing-santander-tudelano-K4Z5TLcM/,0,2,1
18.11.2017,2017,spain,segunda-division-b-group-2-2017-2018,Osasuna B,Racing Santander,3.67,3.08,2.08,2.30,1.55,2.1,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/osasuna-racing-santander-hUFOGrEG/,2,3,1
01.11.2017,2017,spain,segunda-division-b-group-2-2017-2018,R. Union,Logrones,2.81,2.89,2.63,2.44,1.51,2.12,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/real-union-logrones-OGCx5Qc7/,1,1,0
26.11.2017,2017,spain,segunda-division-b-group-2-2017-2018,Barakaldo,Amorebieta,2.0,3.19,3.87,2.37,1.56,2.13,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/barakaldo-amorebieta-bVroYqqi/,0,2,1
10.06.2018,2018,spain,segunda-division-b-group-1-2017-2018,Gijon B,Elche,2.7,3.08,2.66,2.27,1.61,2.0,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/gijon-elche-4UrlvI56/,2,3,1
27.01.2018,2018,spain,segunda-division-b-group-2-2017-2018,Ath Bilbao B,Arenas Club,1.84,3.29,4.25,2.08,1.69,1.99,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/ath-bilbao-arenas-club-de-getxo-lzz3uMiA/,1,1,0
20.08.2017,2017,spain,segunda-division-b-group-2-2017-2018,Burgos CF,Caudal Deportivo,1.68,3.55,5.12,2.08,1.71,2.02,1.87,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/burgos-cf-caudal-deportivo-2myvcdst/,1,1,0
10.06.2018,2018,spain,segunda-division-b-group-1-2017-2018,Villarreal B,Fuenlabrada,1.84,3.2,4.66,2.47,1.52,2.29,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/villarreal-cf-fuenlabrada-Qwppubj0/,1,2,0
20.08.2017,2017,spain,segunda-division-b-group-2-2017-2018,Izarra,R. Sociedad B,2.55,3.06,2.76,2.26,1.61,1.99,1.89,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/izarra-r-sociedad-MHHGhsjf/,2,3,0
01.10.2017,2017,spain,segunda-division-b-group-2-2017-2018,Ath Bilbao B,Gijon B,1.98,3.22,3.6,1.98,1.81,1.69,2.03,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/ath-bilbao-gijon-YHfxPQmm/,0,2,1
15.10.2017,2017,spain,segunda-division-b-group-2-2017-2018,Amorebieta,Mirandes,3.75,3.21,1.99,2.20,1.60,2.02,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/amorebieta-mirandes-2Xbbm1W4/,2,1,0
01.11.2017,2017,spain,segunda-division-b-group-2-2017-2018,Arenas Club,Tudelano,2.36,3.0,3.08,2.30,1.57,1.92,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/arenas-club-de-getxo-tudelano-UubZ56r1/,2,3,1
05.11.2017,2017,spain,segunda-division-b-group-2-2017-2018,Tudelano,Gernika,1.94,3.09,4.64,2.82,1.43,2.58,1.52,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/tudelano-gernika-club-GAyGIqS6/,2,3,1
01.11.2017,2017,spain,segunda-division-b-group-2-2017-2018,Ath Bilbao B,CD Vitoria,1.58,3.76,5.63,2.03,1.76,2.08,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/ath-bilbao-cd-vitoria-2PQsGj68/,1,1,0
01.10.2017,2017,spain,segunda-division-b-group-2-2017-2018,Lealtad,Logrones,3.06,3.02,2.21,2.40,1.51,2.13,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/lealtad-logrones-8AHgJMHO/,1,3,1
27.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Mirandes,Mallorca,2.42,3.18,3.03,2.35,1.60,1.98,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/mirandes-mallorca-Eck0HHRF/,0,0,0
10.09.2017,2017,spain,segunda-division-b-group-2-2017-2018,Gijon B,Racing Santander,4.16,3.24,1.91,2.18,1.60,2.25,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2017-2018/gijon-racing-santander-2Tv0LWPc/,1,4,1
