date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
21.03.2021,2021,spain,segunda-division-b-group-3,Alcoyano,Valencia B,2.42,2.84,3.21,2.61,1.47,2.14,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/alcoyano-valencia-vXhcfvBC/,1,3,1
28.03.2021,2021,spain,segunda-division-b-group-3,Cornella,Gimnastic,2.74,2.69,2.91,2.93,1.38,2.26,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/cornella-gimnastic-vwnlS69T/,1,3,1
29.11.2020,2020,spain,segunda-division-b-group-3,Gimnastic,L Hospitalet,1.86,3.24,4.31,2.29,1.62,2.04,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/gimnastic-l-hospitalet-tOm8oz9b/,1,5,0
17.01.2021,2021,spain,segunda-division-b-group-3,Andorra,Llagostera,1.86,2.95,4.85,2.77,1.44,2.37,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/fc-andorra-llagostera-Wl61ZNGd/,1,2,0
10.01.2021,2021,spain,segunda-division-b-group-3,Atzeneta,Pena Deportiva,2.38,2.84,3.24,2.80,1.43,2.28,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/atzeneta-pena-deportiva-lMpzQy04/,0,2,1
29.11.2020,2020,spain,segunda-division-b-group-3,Ibiza,Hercules,2.33,2.88,3.29,2.69,1.46,2.2,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/ud-ibiza-eivissa-hercules-lnUQba15/,1,1,0
13.12.2020,2020,spain,segunda-division-b-group-3,Villarreal B,Orihuela,1.76,3.18,5.05,2.47,1.49,2.27,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/villarreal-orihuela-l851BxoB/,1,2,0
07.03.2021,2021,spain,segunda-division-b-group-3,Barcelona B,Llagostera,1.72,3.3,5.13,2.17,1.69,2.01,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/barcelona-llagostera-vDzfIVu5/,1,6,1
21.03.2021,2021,spain,segunda-division-b-group-3,Gimnastic,Espanyol B,1.81,3.34,4.4,2.24,1.64,2.02,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/gimnastic-espanyol-W6aXVlA4/,1,2,0
29.11.2020,2020,spain,segunda-division-b-group-3,Villarreal B,Valencia B,1.73,3.43,4.79,2.09,1.74,1.95,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/villarreal-valencia-WAJVcJGB/,0,2,1
20.12.2020,2020,spain,segunda-division-b-group-3,Cornella,Barcelona B,1.99,3.21,3.77,2.24,1.64,1.94,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/cornella-barcelona-GOrXyNy2/,2,1,0
20.12.2020,2020,spain,segunda-division-b-group-3,L Hospitalet,Andorra,2.51,2.81,3.08,2.53,1.51,2.04,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/l-hospitalet-fc-andorra-OO2gypnp/,2,1,0
13.12.2020,2020,spain,segunda-division-b-group-3,Alcoyano,Atzeneta,1.96,3.0,4.26,2.58,1.45,2.26,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/alcoyano-atzeneta-vcbE8zVT/,1,1,0
13.12.2020,2020,spain,segunda-division-b-group-3,Levante B,Hercules,3.24,2.66,2.54,2.88,1.35,2.32,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/levante-hercules-IsA5Ad0H/,2,1,0
07.11.2020,2020,spain,segunda-division-b-group-3,L Hospitalet,Espanyol B,2.34,3.01,3.13,2.09,1.74,1.8,1.93,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/l-hospitalet-espanyol-fgARYdPh/,1,3,1
07.03.2021,2021,spain,segunda-division-b-group-3,La Nucia,Atzeneta,2.41,2.67,3.45,2.76,1.44,2.21,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/la-nucia-atzeneta-lrvFs1R6/,1,1,0
21.03.2021,2021,spain,segunda-division-b-group-3,Levante B,Orihuela,2.22,2.91,3.57,2.89,1.38,2.37,1.53,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/levante-orihuela-r5ald0t0/,1,3,0
01.11.2020,2020,spain,segunda-division-b-group-3,Pena Deportiva,Levante B,2.08,2.87,4.04,2.16,1.69,1.9,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/pena-deportiva-levante-63Czlrmm/,0,0,0
21.11.2020,2020,spain,segunda-division-b-group-3,Andorra,Olot,2.24,3.04,3.29,2.61,1.49,2.14,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/fc-andorra-olot-t68Jsn9G/,1,1,0
01.11.2020,2020,spain,segunda-division-b-group-3,Badalona,Lleida,2.46,2.82,3.15,2.81,1.37,2.34,1.55,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/badalona-lleida-dIUjuanP/,2,2,0
14.03.2021,2021,spain,segunda-division-b-group-3,Ibiza,Pena Deportiva,1.74,3.15,5.35,2.77,1.43,2.53,1.47,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/ud-ibiza-eivissa-pena-deportiva-pAXNuudJ/,0,2,1
28.03.2021,2021,spain,segunda-division-b-group-3,Lleida,Andorra,2.82,2.85,2.68,2.56,1.49,2.05,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/lleida-fc-andorra-fmVVWkCe/,0,2,1
13.12.2020,2020,spain,segunda-division-b-group-3,Pena Deportiva,Ibiza,3.48,2.96,2.23,2.70,1.42,2.24,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/pena-deportiva-ud-ibiza-eivissa-AH6cCIV4/,0,0,0
24.01.2021,2021,spain,segunda-division-b-group-3,Alcoyano,Orihuela,2.28,2.73,3.65,2.84,1.38,2.32,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/alcoyano-orihuela-IasBRly9/,1,2,0
07.03.2021,2021,spain,segunda-division-b-group-3,Cornella,Espanyol B,2.27,2.73,3.68,2.92,1.40,2.28,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/cornella-espanyol-I3ZcHkeB/,1,7,1
03.04.2021,2021,spain,segunda-division-b-group-3,Gimnastic,Villarreal B,2.3,3.02,3.2,2.41,1.55,2.03,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/gimnastic-villarreal-niXzlIi6/,0,4,1
13.03.2021,2021,spain,segunda-division-b-group-3,Llagostera,Gimnastic,2.8,2.89,2.66,2.69,1.46,2.11,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/llagostera-gimnastic-6PRAEmuU/,1,1,0
14.03.2021,2021,spain,segunda-division-b-group-3,L Hospitalet,Prat,2.32,2.78,3.49,2.72,1.45,2.19,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/l-hospitalet-prat-0SO2G9AH/,2,3,1
06.12.2020,2020,spain,segunda-division-b-group-3,Llagostera,Barcelona B,3.72,2.79,2.21,2.58,1.50,2.16,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/llagostera-barcelona-j1ggQPxj/,1,1,0
21.03.2021,2021,spain,segunda-division-b-group-3,Pena Deportiva,Atzeneta,2.15,2.93,3.71,2.69,1.43,2.23,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/pena-deportiva-atzeneta-Ygh1gbQI/,2,2,0
07.03.2021,2021,spain,segunda-division-b-group-3,Ibiza,Orihuela,1.41,3.91,8.81,2.28,1.62,2.44,1.51,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/ud-ibiza-eivissa-orihuela-4fx3p3sl/,1,2,0
25.11.2020,2020,spain,segunda-division-b-group-3,Olot,Barcelona B,3.12,2.76,2.53,2.54,1.47,2.12,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/olot-barcelona-2aolLweg/,1,3,1
20.03.2021,2021,spain,segunda-division-b-group-3,Andorra,L Hospitalet,1.8,3.24,4.69,2.50,1.51,2.25,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/fc-andorra-l-hospitalet-COuRXVdk/,0,2,1
21.03.2021,2021,spain,segunda-division-b-group-3,Barcelona B,Cornella,2.1,3.04,3.68,2.47,1.52,2.09,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/barcelona-cornella-EVlxV8PA/,0,0,0
18.10.2020,2020,spain,segunda-division-b-group-3,Llagostera,Andorra,2.91,2.71,2.72,2.81,1.43,2.22,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/llagostera-fc-andorra-bNSKMpXj/,0,0,0
18.10.2020,2020,spain,segunda-division-b-group-3,Pena Deportiva,Villarreal B,2.87,2.99,2.52,2.46,1.54,2.01,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/pena-deportiva-villarreal-hIwfy53s/,1,1,0
05.12.2020,2020,spain,segunda-division-b-group-3,Espanyol B,Cornella,2.98,2.9,2.51,2.32,1.60,1.91,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/espanyol-cornella-44ccPqhd/,1,1,0
25.10.2020,2020,spain,segunda-division-b-group-3,Orihuela,Alcoyano,2.3,2.92,3.3,2.45,1.54,2.03,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/orihuela-alcoyano-r7W6Y2m0/,0,0,0
05.12.2020,2020,spain,segunda-division-b-group-3,Valencia B,Levante B,2.52,2.75,3.15,2.74,1.40,2.18,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/valencia-levante-KSDpFKon/,1,5,0
07.11.2020,2020,spain,segunda-division-b-group-3,Levante B,La Nucia,2.47,2.98,2.95,2.46,1.54,2.04,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/levante-la-nucia-hKbdqK1I/,2,1,0
10.01.2021,2021,spain,segunda-division-b-group-3,Gimnastic,Cornella,2.05,3.08,3.75,2.53,1.52,2.18,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/gimnastic-cornella-AyuNbpqF/,0,4,1
06.01.2021,2021,spain,segunda-division-b-group-3,Prat,Andorra,3.2,2.58,2.67,2.87,1.38,2.29,1.57,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/prat-fc-andorra-viRMt6OM/,1,1,0
13.12.2020,2020,spain,segunda-division-b-group-3,Prat,L Hospitalet,2.54,2.86,2.98,2.72,1.45,2.21,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/prat-l-hospitalet-dbpqmmp3/,2,2,0
13.12.2020,2020,spain,segunda-division-b-group-3,Barcelona B,Espanyol B,1.97,3.25,3.78,2.15,1.70,1.94,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/barcelona-espanyol-ANalpoUL/,1,3,1
15.11.2020,2020,spain,segunda-division-b-group-3,Olot,Prat,2.04,3.02,3.89,2.63,1.48,2.2,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/olot-prat-SKNYWzf5/,0,2,1
25.10.2020,2020,spain,segunda-division-b-group-3,Valencia B,Pena Deportiva,2.47,2.78,3.18,2.36,1.59,1.96,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/valencia-pena-deportiva-nuwbzPIm/,0,0,0
14.03.2021,2021,spain,segunda-division-b-group-3,Atzeneta,Alcoyano,2.44,2.85,3.19,2.83,1.41,2.2,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/atzeneta-alcoyano-dl1tbMBm/,2,1,0
15.11.2020,2020,spain,segunda-division-b-group-3,Cornella,L Hospitalet,1.99,3.19,3.83,2.30,1.61,2.01,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/cornella-l-hospitalet-AqDwWf9B/,1,1,0
07.11.2020,2020,spain,segunda-division-b-group-3,Andorra,Barcelona B,2.11,2.8,4.01,2.48,1.49,2.12,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/fc-andorra-barcelona-8hABq8v4/,1,1,0
07.03.2021,2021,spain,segunda-division-b-group-3,Gimnastic,Lleida,2.05,2.86,4.18,2.75,1.44,2.36,1.55,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/gimnastic-lleida-AwWkJBQb/,1,1,0
21.03.2021,2021,spain,segunda-division-b-group-3,Villarreal B,Ibiza,2.57,2.64,3.23,2.97,1.34,2.37,1.53,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/villarreal-ud-ibiza-eivissa-4E0pctRg/,2,3,0
18.10.2020,2020,spain,segunda-division-b-group-3,Levante B,Ibiza,2.97,2.94,2.48,2.50,1.48,2.05,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/levante-ud-ibiza-eivissa-r9BQhXYE/,2,1,0
24.01.2021,2021,spain,segunda-division-b-group-3,Atzeneta,Hercules,3.3,2.89,2.32,2.57,1.50,2.13,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/atzeneta-hercules-4dw7SUL2/,1,2,0
20.12.2020,2020,spain,segunda-division-b-group-3,Lleida,Prat,1.9,3.11,4.34,2.52,1.50,2.17,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/lleida-prat-U7tLvPiq/,1,1,0
01.11.2020,2020,spain,segunda-division-b-group-3,Barcelona B,Prat,1.69,3.38,5.21,2.36,1.59,2.17,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/barcelona-prat-4Os5HefI/,0,0,0
06.12.2020,2020,spain,segunda-division-b-group-3,Pena Deportiva,Alcoyano,2.09,2.78,4.14,2.86,1.35,2.42,1.52,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/pena-deportiva-alcoyano-ShHhDbGb/,2,1,0
06.12.2020,2020,spain,segunda-division-b-group-3,Orihuela,Ibiza,3.45,2.75,2.36,2.74,1.45,2.2,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/orihuela-ud-ibiza-eivissa-IRLseH0U/,0,0,0
21.11.2020,2020,spain,segunda-division-b-group-3,Atzeneta,Villarreal B,3.71,3.13,2.04,2.33,1.60,2.04,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/atzeneta-villarreal-K6xA2s2t/,0,2,1
22.11.2020,2020,spain,segunda-division-b-group-3,Pena Deportiva,La Nucia,2.21,2.74,3.82,2.76,1.40,2.28,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/pena-deportiva-la-nucia-tMQI0LWh/,0,0,0
06.03.2021,2021,spain,segunda-division-b-group-3,Villarreal B,Hercules,2.25,2.73,3.77,2.92,1.40,2.28,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/villarreal-hercules-GUu7qNdf/,1,3,1
27.02.2021,2021,spain,segunda-division-b-group-3,L Hospitalet,Gimnastic,3.3,3.07,2.22,2.15,1.70,1.84,1.89,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/l-hospitalet-gimnastic-phSREdZC/,0,0,0
29.11.2020,2020,spain,segunda-division-b-group-3,Barcelona B,Lleida,2.04,2.98,3.94,2.55,1.51,2.17,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/barcelona-lleida-OnwDpfO4/,1,3,1
29.11.2020,2020,spain,segunda-division-b-group-3,Levante B,Atzeneta,2.22,2.79,3.7,2.28,1.62,1.92,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/levante-atzeneta-pENZdwWH/,1,4,1
25.11.2020,2020,spain,segunda-division-b-group-3,Villarreal B,Alcoyano,2.03,3.08,3.8,2.49,1.53,2.18,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/villarreal-alcoyano-zq4ip0nC/,1,3,0
15.11.2020,2020,spain,segunda-division-b-group-3,Espanyol B,Lleida,2.45,2.79,3.2,2.38,1.53,1.99,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/espanyol-lleida-OnHsVEOH/,2,4,1
17.01.2021,2021,spain,segunda-division-b-group-3,Hercules,Alcoyano,1.8,2.95,5.39,2.86,1.38,2.6,1.45,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/hercules-alcoyano-dnlrOFUG/,0,0,0
24.10.2020,2020,spain,segunda-division-b-group-3,L Hospitalet,Lleida,3.11,2.67,2.62,2.76,1.40,2.22,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/l-hospitalet-lleida-8dldJHP5/,1,5,1
07.03.2021,2021,spain,segunda-division-b-group-3,Badalona,Andorra,2.61,2.73,3.06,2.82,1.42,2.27,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/badalona-fc-andorra-bLyNYBsq/,1,1,0
18.10.2020,2020,spain,segunda-division-b-group-3,Espanyol B,Prat,1.79,3.57,4.17,1.79,2.03,1.7,2.06,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/espanyol-prat-lh5DRuIP/,1,3,1
10.01.2021,2021,spain,segunda-division-b-group-3,Valencia B,Alcoyano,2.1,2.97,3.76,2.64,1.48,2.21,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/valencia-alcoyano-AVoWQHpb/,2,3,1
06.12.2020,2020,spain,segunda-division-b-group-3,Hercules,Villarreal B,2.43,2.9,3.1,2.43,1.56,2.0,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/hercules-villarreal-txFtG0Wu/,0,0,0
21.03.2021,2021,spain,segunda-division-b-group-3,La Nucia,Hercules,2.66,2.71,3.02,3.15,1.30,2.45,1.5,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/la-nucia-hercules-QTlgeKe6/,1,3,1
08.11.2020,2020,spain,segunda-division-b-group-3,Hercules,Pena Deportiva,1.92,3.02,4.39,2.54,1.51,2.24,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/hercules-pena-deportiva-lS1um22g/,1,1,0
14.03.2021,2021,spain,segunda-division-b-group-3,Hercules,Levante B,1.57,3.48,6.42,2.51,1.49,2.45,1.5,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/hercules-levante-CGP93rlQ/,2,1,0
07.03.2021,2021,spain,segunda-division-b-group-3,Olot,L Hospitalet,2.13,2.98,3.71,2.30,1.61,1.97,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/olot-l-hospitalet-WnXoKiBh/,2,3,1
07.03.2021,2021,spain,segunda-division-b-group-3,Alcoyano,Pena Deportiva,2.45,2.61,3.49,3.07,1.36,2.4,1.53,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/alcoyano-pena-deportiva-6JYJtLtD/,2,3,1
22.11.2020,2020,spain,segunda-division-b-group-3,Prat,Badalona,2.68,2.44,3.39,3.12,1.29,2.42,1.52,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/prat-badalona-d0FkThgU/,2,1,0
04.04.2021,2021,spain,segunda-division-b-group-3,Lleida,Hercules,2.53,2.77,3.04,2.59,1.47,2.09,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/lleida-hercules-IDCgbNWA/,1,1,0
15.11.2020,2020,spain,segunda-division-b-group-3,Gimnastic,Andorra,1.82,3.19,4.66,2.53,1.47,2.29,1.57,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/gimnastic-fc-andorra-nq9FrSgA/,1,6,1
17.01.2021,2021,spain,segunda-division-b-group-3,Ibiza,Levante B,1.49,3.89,6.58,2.17,1.68,2.18,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/ud-ibiza-eivissa-levante-Gz1G57Ek/,1,1,0
04.04.2021,2021,spain,segunda-division-b-group-3,Badalona,La Nucia,2.08,2.98,3.73,2.59,1.46,2.2,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/badalona-la-nucia-4A8ka3H4/,1,5,1
28.03.2021,2021,spain,segunda-division-b-group-3,Llagostera,Prat,2.26,2.93,3.39,2.77,1.42,2.22,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/llagostera-prat-hMmtUSvH/,1,2,0
22.11.2020,2020,spain,segunda-division-b-group-3,Valencia B,Ibiza,3.68,3.08,2.08,2.42,1.56,2.07,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/valencia-ud-ibiza-eivissa-pEor7NgP/,2,4,0
05.12.2020,2020,spain,segunda-division-b-group-3,Atzeneta,La Nucia,2.46,2.92,3.02,2.67,1.47,2.11,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/atzeneta-la-nucia-EkDlEv1h/,0,2,1
25.10.2020,2020,spain,segunda-division-b-group-3,Hercules,Atzeneta,1.78,3.34,4.59,2.33,1.60,2.14,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/hercules-atzeneta-QVy2ZrYg/,1,3,1
14.03.2021,2021,spain,segunda-division-b-group-3,Orihuela,Villarreal B,4.87,3.01,1.86,2.88,1.41,2.49,1.49,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/orihuela-villarreal-bDL54OYJ/,2,6,1
01.11.2020,2020,spain,segunda-division-b-group-3,Cornella,Andorra,2.27,2.95,3.34,2.64,1.44,2.22,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/cornella-fc-andorra-jHF6plPc/,0,4,1
15.11.2020,2020,spain,segunda-division-b-group-3,Alcoyano,Hercules,3.06,2.86,2.49,2.77,1.44,2.18,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/alcoyano-hercules-MgNHfg42/,0,0,0
24.10.2020,2020,spain,segunda-division-b-group-3,Villarreal B,Levante B,1.98,3.2,3.8,2.25,1.64,2.03,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/villarreal-levante-GKUEWtIC/,0,2,1
13.01.2021,2021,spain,segunda-division-b-group-3,Andorra,Badalona,1.93,2.98,4.53,2.48,1.53,2.11,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/fc-andorra-badalona-MFGRuQwT/,0,2,1
21.03.2021,2021,spain,segunda-division-b-group-3,Olot,Llagostera,1.82,3.18,4.62,2.52,1.48,2.29,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/olot-llagostera-I3eTWUfb/,1,1,0
18.11.2020,2020,spain,segunda-division-b-group-3,Alcoyano,Ibiza,3.61,2.55,2.4,2.77,1.44,2.2,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/alcoyano-ud-ibiza-eivissa-AJB5g4PP/,2,3,1
12.01.2021,2021,spain,segunda-division-b-group-3,Olot,Espanyol B,2.41,3.04,2.99,2.34,1.59,1.9,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/olot-espanyol-GEuJaQT8/,0,2,1
25.10.2020,2020,spain,segunda-division-b-group-3,Prat,Cornella,2.85,2.91,2.61,2.46,1.54,2.05,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/prat-cornella-EZlhKcAa/,1,1,0
18.10.2020,2020,spain,segunda-division-b-group-3,La Nucia,Orihuela,1.94,3.19,3.99,2.33,1.60,2.05,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/la-nucia-orihuela-0pMLgDJ8/,0,0,0
14.03.2021,2021,spain,segunda-division-b-group-3,Cornella,Badalona,2.54,2.71,3.17,2.78,1.44,2.23,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/cornella-badalona-pjcLYjQo/,1,2,0
10.04.2021,2021,spain,segunda-division-b-group-3,Atzeneta,Prat,2.12,2.9,3.72,2.47,1.49,2.09,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/atzeneta-prat-0KvHt6dD/,2,3,1
10.01.2021,2021,spain,segunda-division-b-group-3,Prat,Llagostera,2.69,2.73,2.93,2.83,1.36,2.31,1.57,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/prat-llagostera-ITMF06E2/,2,1,0
22.11.2020,2020,spain,segunda-division-b-group-3,L Hospitalet,Barcelona B,2.82,2.93,2.61,2.49,1.53,2.03,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/l-hospitalet-barcelona-dzndlxPu/,1,2,0
22.11.2020,2020,spain,segunda-division-b-group-3,Alcoyano,Levante B,2.26,2.91,3.42,2.50,1.53,2.1,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/alcoyano-levante-2VRE11Hn/,1,1,0
29.11.2020,2020,spain,segunda-division-b-group-3,Orihuela,Pena Deportiva,2.49,2.85,3.07,2.62,1.49,2.11,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/orihuela-pena-deportiva-AeVMauna/,1,1,0
08.12.2020,2020,spain,segunda-division-b-group-3,L Hospitalet,Olot,2.27,3.02,3.25,2.46,1.57,2.12,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/l-hospitalet-olot-I7oulTUd/,1,4,1
29.11.2020,2020,spain,segunda-division-b-group-3,La Nucia,Alcoyano,2.27,2.88,3.43,2.72,1.45,2.21,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3/la-nucia-alcoyano-vyNwdcoO/,0,0,0
