date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
12.03.2017,2017,spain,segunda-division-b-group-4-2016-2017,Extremadura UD,Merida AD,2.45,2.91,3.11,2.65,1.45,2.25,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/extremadura-ud-merida-ad-l4ir441m/,0,2,1
07.05.2017,2017,spain,segunda-division-b-group-4-2016-2017,Extremadura UD,Sanluqueno,1.16,7.04,14.0,1.84,1.93,2.9,1.35,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/extremadura-ud-sanluqueno-dndwf0dT/,1,2,0
27.11.2016,2016,spain,segunda-division-b-group-4-2016-2017,El Ejido,Murcia,2.65,2.88,2.83,2.43,1.50,1.94,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/ejido-murcia-jwum81u7/,2,5,1
06.11.2016,2016,spain,segunda-division-b-group-4-2016-2017,Linense,Merida AD,2.65,3.05,2.9,2.30,1.62,1.84,1.88,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/linense-merida-ad-nqHx6HDi/,2,7,1
15.01.2017,2017,spain,segunda-division-b-group-4-2016-2017,Jaen,Recreativo Huelva,1.95,3.02,4.35,2.65,1.46,2.38,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/jaen-recreativo-huelva-QVFQFnr9/,2,4,1
07.05.2017,2017,spain,segunda-division-b-group-4-2016-2017,Linares,Granada CF B,1.53,4.03,5.82,2.03,1.73,2.22,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/linares-granada-cf-jTwQbOsb/,1,1,0
27.11.2016,2016,spain,segunda-division-b-group-4-2016-2017,Granada CF B,Linense,2.06,3.3,3.5,1.90,1.84,1.62,2.19,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/granada-cf-linense-t879P2As/,1,3,0
23.10.2016,2016,spain,segunda-division-b-group-4-2016-2017,Lorca FC,Sanluqueno,1.32,4.64,8.98,1.95,1.79,1.99,1.57,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/lorca-fc-sanluqueno-IVDjfacr/,1,4,1
02.10.2016,2016,spain,segunda-division-b-group-4-2016-2017,San Fernando,Melilla,3.05,2.93,2.38,2.46,1.50,2.04,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/cd-san-fernando-melilla-fJoxKqMS/,0,0,0
04.12.2016,2016,spain,segunda-division-b-group-4-2016-2017,Extremadura UD,Jaen,2.48,3.01,2.92,2.28,1.56,1.87,1.85,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/extremadura-ud-jaen-IRw3Zwv6/,0,2,1
20.11.2016,2016,spain,segunda-division-b-group-4-2016-2017,Murcia,Jaen,1.75,3.22,5.04,2.47,1.49,2.28,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/murcia-jaen-ARNk9sQ0/,1,2,0
27.11.2016,2016,spain,segunda-division-b-group-4-2016-2017,Jaen,Sanluqueno,1.5,3.87,6.44,2.10,1.69,2.25,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/jaen-sanluqueno-rX3QLK96/,1,6,1
09.10.2016,2016,spain,segunda-division-b-group-4-2016-2017,Linares,Linense,2.1,3.1,3.44,2.30,1.57,1.94,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/linares-linense-jRQCDsad/,0,0,0
14.05.2017,2017,spain,segunda-division-b-group-4-2016-2017,Melilla,Mancha,1.15,7.56,12.0,1.42,2.81,2.25,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/melilla-mancha-UZQiDNdi/,2,3,1
26.02.2017,2017,spain,segunda-division-b-group-4-2016-2017,Jaen,Merida AD,3.08,2.92,2.59,2.60,1.50,2.2,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/jaen-merida-ad-C6QbffYL/,2,1,0
06.11.2016,2016,spain,segunda-division-b-group-4-2016-2017,Jaen,Cartagena,4.1,3.03,2.0,2.45,1.51,2.0,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/jaen-cartagena-Ao8c1gSM/,1,2,0
08.01.2017,2017,spain,segunda-division-b-group-4-2016-2017,Recreativo Huelva,Marbella,3.03,3.0,2.45,2.49,1.51,2.15,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/recreativo-huelva-marbella-42nq39b3/,0,2,1
06.11.2016,2016,spain,segunda-division-b-group-4-2016-2017,Cordoba B,Mancha,1.71,3.71,4.71,1.97,1.78,1.84,1.88,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/cordoba-mancha-UR0Q2onU/,2,1,0
18.12.2016,2016,spain,segunda-division-b-group-4-2016-2017,Cordoba B,Granada CF B,2.58,2.99,2.82,2.24,1.61,2.0,1.88,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/cordoba-granada-cf-IRP73Ihn/,2,4,1
18.12.2016,2016,spain,segunda-division-b-group-4-2016-2017,El Ejido,Lorca FC,3.4,3.12,2.16,2.20,1.60,2.0,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/ejido-lorca-fc-v1fcqF7U/,2,3,0
06.11.2016,2016,spain,segunda-division-b-group-4-2016-2017,Murcia,Marbella,2.53,2.75,3.21,2.31,1.58,1.81,1.91,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/murcia-marbella-OlC10DsT/,1,1,0
29.10.2016,2016,spain,segunda-division-b-group-4-2016-2017,Villanovense,Merida AD,2.1,3.13,2.96,2.14,1.66,1.81,1.91,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/villanovense-merida-ad-Y5AReCYn/,1,1,0
26.03.2017,2017,spain,segunda-division-b-group-4-2016-2017,Sanluqueno,Granada CF B,2.14,3.18,3.38,2.10,1.71,1.9,1.98,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/sanluqueno-granada-cf-IJa8RbaB/,1,3,1
12.03.2017,2017,spain,segunda-division-b-group-4-2016-2017,Jaen,Melilla,3.67,2.95,2.23,2.88,1.39,2.5,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/jaen-melilla-AJui2rWa/,0,0,0
22.01.2017,2017,spain,segunda-division-b-group-4-2016-2017,Merida AD,Melilla,2.01,3.18,3.76,2.39,1.54,2.2,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/merida-ad-melilla-0C8iK1Zf/,0,0,0
08.01.2017,2017,spain,segunda-division-b-group-4-2016-2017,La Roda,Lorca FC,3.43,3.19,2.1,1.97,1.79,1.86,2.03,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/la-roda-lorca-fc-bJzSfo6q/,2,5,1
17.06.2017,2017,spain,segunda-division-b-group-1-2016-2017,Valencia B,Albacete,2.36,2.95,2.87,2.35,1.54,1.91,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/valencia-albacete-jZnPpTdG/,2,1,0
29.10.2016,2016,spain,segunda-division-b-group-4-2016-2017,Marbella,San Fernando,1.54,3.9,5.55,1.76,1.98,1.84,1.88,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/marbella-cd-san-fernando-zV6rhUXB/,2,5,1
11.12.2016,2016,spain,segunda-division-b-group-4-2016-2017,San Fernando,Recreativo Huelva,2.33,3.12,3.14,2.67,1.33,2.25,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/cd-san-fernando-recreativo-huelva-4OaYlJwg/,0,4,1
07.05.2017,2017,spain,segunda-division-b-group-4-2016-2017,El Ejido,Merida AD,3.96,3.09,1.99,2.36,1.55,2.09,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/ejido-merida-ad-tbdZy1zo/,0,0,0
23.10.2016,2016,spain,segunda-division-b-group-4-2016-2017,Cordoba B,Recreativo Huelva,2.53,2.88,2.89,2.47,1.50,1.94,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/cordoba-recreativo-huelva-bRpUxbS7/,1,1,0
25.06.2017,2017,spain,segunda-division-b-group-1-2016-2017,Albacete,Valencia B,1.83,3.3,4.63,2.31,1.56,2.2,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/albacete-valencia-bajXr7RS/,0,0,0
10.06.2017,2017,spain,segunda-division-b-group-1-2016-2017,Barcelona B,Cartagena,1.55,4.16,5.34,1.74,2.04,1.9,1.98,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/barcelona-cartagena-pARu45C9/,2,1,0
28.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Alcoyano,Cartagena,1.96,3.19,4.02,2.51,1.48,2.1,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/alcoyano-cartagena-YsS6RNLK/,2,2,0
13.05.2017,2017,spain,segunda-division-b-group-4-2016-2017,Lorca FC,El Ejido,1.72,3.73,4.38,1.92,1.85,1.9,1.95,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/lorca-fc-ejido-tKX9lvKj/,1,3,1
15.01.2017,2017,spain,segunda-division-b-group-4-2016-2017,Sanluqueno,Linense,2.85,3.01,2.52,2.19,1.64,1.86,1.97,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/sanluqueno-linense-nuHMGSS2/,0,0,0
04.12.2016,2016,spain,segunda-division-b-group-4-2016-2017,Linares,Melilla,3.67,2.93,2.13,2.51,1.49,2.11,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/linares-melilla-WhpLs2WP/,2,3,1
02.11.2016,2016,spain,segunda-division-b-group-4-2016-2017,Melilla,Extremadura UD,1.35,4.27,8.9,2.01,1.74,2.47,1.49,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/melilla-extremadura-ud-QZ396Tn5/,2,1,0
06.11.2016,2016,spain,segunda-division-b-group-4-2016-2017,Jumilla,Lorca FC,3.38,3.02,2.17,2.21,1.62,1.8,1.92,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/jumilla-lorca-fc-t6Gt5yTc/,0,2,1
02.10.2016,2016,spain,segunda-division-b-group-4-2016-2017,Jaen,La Roda,1.53,3.9,5.56,1.83,1.90,1.85,1.87,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/jaen-la-roda-4UhPMoxA/,2,1,0
06.11.2016,2016,spain,segunda-division-b-group-4-2016-2017,Recreativo Huelva,La Roda,1.91,3.27,4.16,2.33,1.56,1.64,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/recreativo-huelva-la-roda-z9DY6cbo/,0,0,0
23.10.2016,2016,spain,segunda-division-b-group-4-2016-2017,La Roda,Villanovense,2.93,3.01,2.4,2.16,1.64,1.78,1.95,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/la-roda-villanovense-8dSKaLZK/,0,4,1
18.12.2016,2016,spain,segunda-division-b-group-4-2016-2017,La Roda,Merida AD,3.53,3.02,2.19,2.30,1.56,2.04,1.85,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/la-roda-merida-ad-0AegpehO/,0,0,0
26.03.2017,2017,spain,segunda-division-b-group-4-2016-2017,Marbella,Cartagena,2.89,2.91,2.65,2.35,1.57,2.0,1.89,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/marbella-cartagena-Qq3GPxUN/,1,3,1
20.11.2016,2016,spain,segunda-division-b-group-4-2016-2017,Cordoba B,La Roda,2.04,3.14,3.81,2.58,1.47,2.17,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/cordoba-la-roda-fiRE7Uld/,0,2,1
12.03.2017,2017,spain,segunda-division-b-group-4-2016-2017,Marbella,Granada CF B,1.77,3.4,4.77,2.26,1.61,2.21,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/marbella-granada-cf-vgpe12o6/,2,3,1
06.11.2016,2016,spain,segunda-division-b-group-4-2016-2017,Villanovense,Melilla,2.17,3.02,3.52,2.36,1.56,1.91,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/villanovense-melilla-KdFp4er4/,1,4,1
23.10.2016,2016,spain,segunda-division-b-group-4-2016-2017,Granada CF B,Marbella,2.6,2.85,2.86,2.19,1.63,1.84,1.88,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/granada-cf-marbella-vo2ahwSf/,2,3,1
16.10.2016,2016,spain,segunda-division-b-group-4-2016-2017,Jaen,Lorca FC,3.03,2.93,2.4,2.44,1.51,1.95,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/jaen-lorca-fc-8rmnoMKR/,0,0,0
19.03.2017,2017,spain,segunda-division-b-group-4-2016-2017,Merida AD,Villanovense,2.19,2.98,3.64,2.69,1.44,2.3,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/merida-ad-villanovense-AZTEHNVn/,0,4,1
21.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Rayo Majadahonda,Racing Santander,2.99,3.0,2.37,2.38,1.55,1.94,1.87,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/rayo-majadahonda-racing-santander-8QPuDO6R/,2,4,1
26.02.2017,2017,spain,segunda-division-b-group-4-2016-2017,Marbella,Lorca FC,2.51,2.97,3.01,2.50,1.54,2.15,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/marbella-lorca-fc-OtU2gEmS/,2,3,1
29.10.2016,2016,spain,segunda-division-b-group-4-2016-2017,Recreativo Huelva,Mancha,1.35,4.24,9.1,2.23,1.61,2.71,1.42,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/recreativo-huelva-mancha-Q14BkyCD/,1,3,0
04.06.2017,2017,spain,segunda-division-b-group-1-2016-2017,Baleares,Albacete,2.58,2.87,3.01,2.58,1.45,2.0,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/baleares-albacete-ttitq4zp/,0,2,1
21.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Albacete,Lorca FC,1.96,3.25,4.04,2.39,1.54,2.09,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/albacete-lorca-fc-rHHtLLbl/,0,2,1
05.03.2017,2017,spain,segunda-division-b-group-4-2016-2017,La Roda,Extremadura UD,3.42,2.99,2.25,2.54,1.49,2.19,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/la-roda-extremadura-ud-Q9jY8gmF/,0,0,0
30.10.2016,2016,spain,segunda-division-b-group-4-2016-2017,Linares,Cordoba B,1.88,3.2,4.11,2.25,1.60,2.0,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/linares-cordoba-nB57jHd7/,0,2,1
13.11.2016,2016,spain,segunda-division-b-group-4-2016-2017,Granada CF B,Villanovense,2.93,3.21,2.29,1.86,1.85,1.64,2.15,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/granada-cf-villanovense-48TWFhsG/,1,3,1
15.01.2017,2017,spain,segunda-division-b-group-4-2016-2017,Marbella,Linares,1.92,3.21,4.22,2.34,1.56,2.21,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/marbella-linares-YeFUE6cF/,1,2,0
28.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Racing Santander,Rayo Majadahonda,1.47,4.1,6.59,1.99,1.77,2.43,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/racing-santander-rayo-majadahonda-xGYcTqi8/,1,3,0
28.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Murcia,Pontevedra,1.44,3.94,7.27,2.14,1.65,2.5,1.57,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/murcia-pontevedra-pMoC5ta1/,0,2,1
14.05.2017,2017,spain,segunda-division-b-group-4-2016-2017,San Fernando,Linares,2.4,2.96,2.97,2.43,1.52,1.99,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/cd-san-fernando-linares-jkF0B1R3/,1,5,1
02.10.2016,2016,spain,segunda-division-b-group-4-2016-2017,Cartagena,Lorca FC,1.85,3.32,4.03,2.18,1.63,1.96,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/cartagena-lorca-fc-0dnYKP6M/,2,1,0
30.10.2016,2016,spain,segunda-division-b-group-4-2016-2017,Jaen,Granada CF B,2.45,2.9,2.95,2.44,1.51,1.96,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/jaen-granada-cf-6e2vgAI5/,1,3,1
29.10.2016,2016,spain,segunda-division-b-group-4-2016-2017,Jumilla,La Roda,1.31,4.4,9.56,1.96,1.78,2.32,1.55,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/jumilla-la-roda-vqBNdhJt/,1,1,0
02.04.2017,2017,spain,segunda-division-b-group-4-2016-2017,Mancha,Cordoba B,2.32,2.97,3.41,2.10,1.70,1.76,2.03,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/mancha-cordoba-88hLOdqU/,2,1,0
15.01.2017,2017,spain,segunda-division-b-group-4-2016-2017,Melilla,La Roda,1.6,3.55,6.31,2.24,1.57,2.49,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/melilla-la-roda-Qgf97Okk/,1,3,1
09.10.2016,2016,spain,segunda-division-b-group-4-2016-2017,La Roda,Sanluqueno,1.98,3.03,3.96,2.34,1.55,1.91,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/la-roda-sanluqueno-EaC7ZOLF/,0,2,1
09.10.2016,2016,spain,segunda-division-b-group-4-2016-2017,Recreativo Huelva,Murcia,2.32,2.58,3.47,2.91,1.38,2.24,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/recreativo-huelva-murcia-CzS8ENqj/,1,3,0
20.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Pontevedra,Murcia,2.96,2.78,2.75,2.34,1.57,2.04,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/pontevedra-murcia-nByXEpxF/,2,4,1
19.03.2017,2017,spain,segunda-division-b-group-4-2016-2017,Melilla,Sanluqueno,1.62,3.61,5.94,2.39,1.55,2.38,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/melilla-sanluqueno-rmSMF10a/,1,1,0
27.11.2016,2016,spain,segunda-division-b-group-4-2016-2017,Melilla,Recreativo Huelva,1.56,3.57,6.89,2.55,1.48,2.4,1.52,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2016-2017/melilla-recreativo-huelva-vaLsUr2Q/,0,0,0
