date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
19.01.2020,2020,spain,segunda-division-b-group-1-2019-2020,Las Rozas,Getafe B,1.94,3.32,3.89,1.97,1.83,1.8,1.93,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/cd-las-rozas-getafe-W2ogKi07/,0,2,1
22.12.2019,2019,spain,segunda-division-b-group-1-2019-2020,Melilla,Atl. Madrid B,3.44,3.21,2.15,2.19,1.67,1.9,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/melilla-atl-madrid-l4q64l4h/,2,1,0
03.11.2019,2019,spain,segunda-division-b-group-1-2019-2020,Pontevedra,Melilla,2.0,3.31,3.75,2.13,1.72,1.91,1.87,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/pontevedra-melilla-jk5F7abB/,1,4,1
08.09.2019,2019,spain,segunda-division-b-group-1-2019-2020,Las Rozas,Celta Vigo B,2.5,3.08,2.89,2.28,1.61,1.92,1.86,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/cd-las-rozas-celta-vigo-U7fveSDC/,1,3,0
04.12.2019,2019,spain,segunda-division-b-group-1-2019-2020,Melilla,Coruxo FC,1.98,3.14,4.07,2.56,1.50,2.16,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/melilla-coruxo-fc-IPOdKxrH/,0,2,1
08.03.2020,2020,spain,segunda-division-b-group-1-2019-2020,Baleares,Ibiza,2.3,2.95,3.33,2.76,1.44,2.21,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/baleares-ud-ibiza-eivissa-nTCY6drs/,2,2,0
01.12.2019,2019,spain,segunda-division-b-group-1-2019-2020,Baleares,Celta Vigo B,1.59,3.8,5.68,2.05,1.76,2.04,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/baleares-celta-vigo-ShisqsxF/,1,7,1
22.12.2019,2019,spain,segunda-division-b-group-1-2019-2020,San Sebastian Reyes,Pontevedra,3.35,3.43,2.05,1.95,1.83,1.75,1.96,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/san-sebastian-reyes-pontevedra-nDpdf4to/,1,5,1
26.10.2019,2019,spain,segunda-division-b-group-1-2019-2020,Atl. Madrid B,Gijon B,1.56,3.85,6.06,2.08,1.74,2.11,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/atl-madrid-gijon-WtQeEAFQ/,1,5,1
03.11.2019,2019,spain,segunda-division-b-group-1-2019-2020,Gijon B,Real Madrid B,3.16,3.17,2.29,2.26,1.62,1.93,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/gijon-real-madrid-GWC2A1Eh/,1,6,1
13.10.2019,2019,spain,segunda-division-b-group-1-2019-2020,Getafe B,San Sebastian Reyes,2.2,3.28,3.22,2.14,1.69,1.84,1.92,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/getafe-san-sebastian-reyes-YFeErhPr/,2,2,0
23.02.2020,2020,spain,segunda-division-b-group-1-2019-2020,Marino de Luanco,Internacional de Madrid,2.25,3.19,3.16,2.29,1.62,1.93,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/marino-de-luanco-dux-internacional-de-madrid-MR8UBoU8/,0,0,0
07.03.2020,2020,spain,segunda-division-b-group-1-2019-2020,Marino de Luanco,Langreo,2.23,2.96,3.47,2.70,1.46,2.18,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/marino-de-luanco-langreo-4UppPe4P/,2,3,1
01.12.2019,2019,spain,segunda-division-b-group-1-2019-2020,Ibiza,Melilla,1.85,3.28,4.45,2.50,1.52,2.15,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/ud-ibiza-eivissa-melilla-vVJARE6s/,1,4,1
10.11.2019,2019,spain,segunda-division-b-group-1-2019-2020,Atl. Madrid B,Baleares,2.38,3.18,3.0,2.20,1.66,1.87,1.89,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/atl-madrid-baleares-lpXuOKrh/,0,0,0
12.01.2020,2020,spain,segunda-division-b-group-1-2019-2020,Coruxo FC,Pontevedra,2.51,3.22,2.74,2.11,1.72,1.83,1.9,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/coruxo-fc-pontevedra-j9JNIvP2/,0,0,0
01.12.2019,2019,spain,segunda-division-b-group-1-2019-2020,Internacional de Madrid,Rayo Majadahonda,2.97,3.15,2.42,2.26,1.63,1.9,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/dux-internacional-de-madrid-rayo-majadahonda-UwFZLAzJ/,2,3,1
24.11.2019,2019,spain,segunda-division-b-group-1-2019-2020,Melilla,Gijon B,1.77,3.46,4.67,2.23,1.64,2.05,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/melilla-gijon-ShVBT1xS/,1,2,0
15.12.2019,2019,spain,segunda-division-b-group-1-2019-2020,Coruxo FC,Las Palmas B,1.9,3.23,4.34,2.58,1.49,2.21,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/coruxo-fc-las-palmas-f1QrmmZH/,1,5,1
13.10.2019,2019,spain,segunda-division-b-group-1-2019-2020,Marino de Luanco,Pena Deportiva,2.65,3.18,2.64,2.21,1.65,1.87,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/marino-de-luanco-pena-deportiva-2emVvAO7/,1,1,0
06.10.2019,2019,spain,segunda-division-b-group-1-2019-2020,Coruxo FC,R. Oviedo B,2.21,3.28,3.21,2.09,1.74,1.87,1.9,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/coruxo-fc-r-oviedo-OMscxH29/,1,1,0
25.08.2019,2019,spain,segunda-division-b-group-1-2019-2020,Pena Deportiva,R. Oviedo B,2.25,3.04,3.4,2.51,1.48,2.2,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/pena-deportiva-r-oviedo-6Tym5iKM/,1,7,1
08.12.2019,2019,spain,segunda-division-b-group-1-2019-2020,Melilla,Baleares,2.87,3.1,2.52,2.37,1.57,1.96,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/melilla-baleares-GfwHYmKO/,0,0,0
06.10.2019,2019,spain,segunda-division-b-group-1-2019-2020,Pena Deportiva,Las Rozas,2.49,3.17,2.85,2.17,1.68,1.92,1.85,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/pena-deportiva-cd-las-rozas-dUUqTCPe/,1,3,1
15.12.2019,2019,spain,segunda-division-b-group-1-2019-2020,R. Oviedo B,Melilla,2.36,3.24,2.99,2.05,1.76,1.8,1.92,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/r-oviedo-melilla-lr8ViBKn/,0,2,1
24.11.2019,2019,spain,segunda-division-b-group-1-2019-2020,Celta Vigo B,Ibiza,3.22,3.14,2.28,2.32,1.59,1.96,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/celta-vigo-ud-ibiza-eivissa-l2W7UsNL/,1,1,0
08.03.2020,2020,spain,segunda-division-b-group-1-2019-2020,Getafe B,Pontevedra,2.63,2.96,2.82,2.51,1.52,2.08,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/getafe-pontevedra-G84k3Es6/,2,5,1
03.11.2019,2019,spain,segunda-division-b-group-1-2019-2020,Ibiza,Atl. Madrid B,2.22,3.1,3.39,2.63,1.48,2.15,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/ud-ibiza-eivissa-atl-madrid-M9DbBsan/,2,3,1
24.11.2019,2019,spain,segunda-division-b-group-1-2019-2020,Atl. Madrid B,Internacional de Madrid,1.82,3.56,4.21,2.04,1.77,1.88,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/atl-madrid-dux-internacional-de-madrid-bDweXqw3/,1,2,0
06.10.2019,2019,spain,segunda-division-b-group-1-2019-2020,Rayo Majadahonda,Getafe B,1.63,3.67,5.4,2.15,1.69,2.09,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/rayo-majadahonda-getafe-rNl9ZEnS/,1,2,0
28.09.2019,2019,spain,segunda-division-b-group-1-2019-2020,Real Madrid B,Rayo Majadahonda,2.15,3.3,3.3,2.03,1.77,1.78,1.93,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/real-madrid-rayo-majadahonda-ljIXZNtB/,1,4,1
20.10.2019,2019,spain,segunda-division-b-group-1-2019-2020,Pontevedra,Getafe B,1.78,3.54,4.5,2.09,1.73,1.93,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/pontevedra-getafe-UsBhdBgr/,2,5,1
27.10.2019,2019,spain,segunda-division-b-group-1-2019-2020,R. Oviedo B,Ibiza,3.62,3.03,2.15,2.64,1.46,2.18,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/r-oviedo-ud-ibiza-eivissa-4KgaFj0K/,0,2,1
20.10.2019,2019,spain,segunda-division-b-group-1-2019-2020,Rayo Majadahonda,Melilla,1.89,3.45,3.99,2.08,1.74,1.87,1.89,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/rayo-majadahonda-melilla-x8E0fkOf/,0,4,1
07.09.2019,2019,spain,segunda-division-b-group-1-2019-2020,Langreo,Atl. Madrid B,2.91,3.12,2.46,2.29,1.61,1.93,1.85,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/langreo-atl-madrid-vJ1RcUTg/,2,3,1
16.11.2019,2019,spain,segunda-division-b-group-1-2019-2020,Gijon B,Celta Vigo B,2.6,3.1,2.76,2.30,1.61,1.92,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/gijon-celta-vigo-K6jTIpO9/,0,2,1
17.11.2019,2019,spain,segunda-division-b-group-1-2019-2020,Rayo Majadahonda,Langreo,1.46,4.12,7.03,2.17,1.68,2.33,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/rayo-majadahonda-langreo-hGn5AMVk/,2,2,0
26.07.2020,2020,spain,segunda-division-b-group-1-2019-2020,Barcelona B,Sabadell,2.48,3.02,2.96,2.39,1.57,1.96,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/barcelona-sabadell-lEEaOOcq/,2,3,1
03.11.2019,2019,spain,segunda-division-b-group-1-2019-2020,Ferrol,Getafe B,2.07,3.19,3.69,2.28,1.62,1.96,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/ferrol-getafe-fNB69LTb/,1,4,1
01.03.2020,2020,spain,segunda-division-b-group-1-2019-2020,Gijon B,Baleares,3.0,2.99,2.46,2.49,1.53,2.01,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/gijon-baleares-SOBxAPbL/,1,2,0
24.11.2019,2019,spain,segunda-division-b-group-1-2019-2020,Marino de Luanco,Coruxo FC,2.4,3.03,3.11,2.52,1.48,2.11,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/marino-de-luanco-coruxo-fc-pABrOu0k/,2,4,1
20.10.2019,2019,spain,segunda-division-b-group-1-2019-2020,Langreo,Marino de Luanco,2.23,3.14,3.3,2.28,1.61,1.94,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/langreo-marino-de-luanco-bN29hTh7/,0,2,1
01.09.2019,2019,spain,segunda-division-b-group-1-2019-2020,Ibiza,Rayo Majadahonda,2.21,3.14,3.33,2.34,1.58,1.98,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/ud-ibiza-eivissa-rayo-majadahonda-WUBLJjZF/,1,2,0
27.10.2019,2019,spain,segunda-division-b-group-1-2019-2020,Getafe B,Coruxo FC,2.49,2.99,2.98,2.36,1.56,1.96,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/getafe-coruxo-fc-SCBR8lwl/,1,2,0
19.07.2020,2020,spain,segunda-division-b-group-1-2019-2020,Barcelona B,Valladolid Promesas,2.51,3.27,2.67,2.07,1.74,1.8,1.94,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/barcelona-valladolid-promesas-K4aOayMo/,1,5,1
29.09.2019,2019,spain,segunda-division-b-group-1-2019-2020,R. Oviedo B,Pontevedra,2.37,3.16,3.02,1.97,1.83,1.74,2.05,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/r-oviedo-pontevedra-GxKPypCb/,2,1,0
25.08.2019,2019,spain,segunda-division-b-group-1-2019-2020,Las Palmas B,Ibiza,3.61,3.05,2.13,2.59,1.46,2.21,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/las-palmas-ud-ibiza-eivissa-A1rv7DkA/,1,5,1
23.11.2019,2019,spain,segunda-division-b-group-1-2019-2020,Real Madrid B,R. Oviedo B,1.57,3.92,5.73,1.97,1.83,1.98,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/real-madrid-r-oviedo-txTaW3h9/,1,2,0
08.12.2019,2019,spain,segunda-division-b-group-1-2019-2020,Las Rozas,Ibiza,3.31,3.16,2.22,2.39,1.56,2.01,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/cd-las-rozas-ud-ibiza-eivissa-rs3HpfDJ/,0,2,1
24.08.2019,2019,spain,segunda-division-b-group-1-2019-2020,Pontevedra,Coruxo FC,1.8,3.39,4.59,2.30,1.61,2.1,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/pontevedra-coruxo-fc-SlwPw1IP/,1,2,0
08.12.2019,2019,spain,segunda-division-b-group-1-2019-2020,Las Palmas B,Pontevedra,3.68,3.22,2.04,2.28,1.59,1.96,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/las-palmas-pontevedra-zurdwC5g/,2,3,1
15.09.2019,2019,spain,segunda-division-b-group-1-2019-2020,Melilla,Las Rozas,1.96,3.25,3.98,2.35,1.58,2.04,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/melilla-cd-las-rozas-fTWO6PCO/,0,0,0
15.09.2019,2019,spain,segunda-division-b-group-1-2019-2020,Atl. Madrid B,Las Palmas B,1.86,3.35,4.29,2.26,1.62,2.03,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/atl-madrid-las-palmas-0nV8A7Da/,1,4,0
01.03.2020,2020,spain,segunda-division-b-group-1-2019-2020,Langreo,Las Rozas,2.38,3.1,2.91,2.28,1.62,1.92,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/langreo-cd-las-rozas-UiY7P4b8/,1,1,0
08.12.2019,2019,spain,segunda-division-b-group-1-2019-2020,Rayo Majadahonda,San Sebastian Reyes,1.47,4.21,6.72,1.87,1.90,1.97,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/rayo-majadahonda-san-sebastian-reyes-nFo0xWKa/,1,1,0
08.01.2020,2020,spain,segunda-division-b-group-1-2019-2020,Celta Vigo B,Real Madrid B,2.41,3.23,2.82,1.94,1.86,1.7,2.06,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/celta-vigo-real-madrid-6uf15Uln/,2,1,0
05.01.2020,2020,spain,segunda-division-b-group-1-2019-2020,Real Madrid B,Melilla,1.53,3.98,6.0,2.01,1.80,2.05,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/real-madrid-melilla-S8NrI7Yi/,2,3,1
15.12.2019,2019,spain,segunda-division-b-group-1-2019-2020,Ibiza,Marino de Luanco,1.47,3.99,7.29,2.35,1.58,2.47,1.49,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/ud-ibiza-eivissa-marino-de-luanco-8pOWkkka/,1,4,1
03.11.2019,2019,spain,segunda-division-b-group-1-2019-2020,San Sebastian Reyes,Las Rozas,2.73,3.19,2.56,2.16,1.68,1.83,1.94,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/san-sebastian-reyes-cd-las-rozas-pC4J6JDH/,2,4,0
06.10.2019,2019,spain,segunda-division-b-group-1-2019-2020,Pontevedra,Atl. Madrid B,2.18,3.35,3.21,1.98,1.82,1.79,1.98,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/pontevedra-atl-madrid-2Dt1yyIF/,2,6,1
26.07.2020,2020,spain,segunda-division-b-group-1-2019-2020,Castellon,Cornella,2.5,2.64,3.36,2.76,1.43,2.17,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/castellon-cornella-rXyXS4kS/,1,1,0
22.09.2019,2019,spain,segunda-division-b-group-1-2019-2020,Internacional de Madrid,Las Rozas,2.47,3.0,2.98,2.50,1.50,2.05,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/dux-internacional-de-madrid-cd-las-rozas-Uoo7J2dU/,1,3,1
20.10.2019,2019,spain,segunda-division-b-group-1-2019-2020,Ferrol,Atl. Madrid B,2.36,3.31,2.91,2.18,1.67,1.9,1.87,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/ferrol-atl-madrid-CQUL1XVK/,0,2,1
20.10.2019,2019,spain,segunda-division-b-group-1-2019-2020,Gijon B,R. Oviedo B,2.37,3.16,3.02,2.22,1.65,1.88,1.89,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/gijon-r-oviedo-I3VH2DGE/,2,1,0
01.12.2019,2019,spain,segunda-division-b-group-1-2019-2020,San Sebastian Reyes,Las Palmas B,2.3,3.15,3.1,2.24,1.63,1.91,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/san-sebastian-reyes-las-palmas-GzBVMjLC/,2,3,1
01.09.2019,2019,spain,segunda-division-b-group-1-2019-2020,Coruxo FC,Internacional de Madrid,1.96,3.24,3.97,2.35,1.58,2.04,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/coruxo-fc-dux-internacional-de-madrid-CU49Mhkc/,2,2,0
12.01.2020,2020,spain,segunda-division-b-group-1-2019-2020,Baleares,Langreo,1.41,4.31,7.44,2.01,1.80,2.2,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/baleares-langreo-hYFvFdOR/,1,4,1
03.11.2019,2019,spain,segunda-division-b-group-1-2019-2020,Internacional de Madrid,Langreo,1.9,3.32,4.15,2.21,1.65,2.0,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/dux-internacional-de-madrid-langreo-rmpf0Hjo/,1,3,0
22.12.2019,2019,spain,segunda-division-b-group-1-2019-2020,Las Palmas B,Ferrol,2.9,3.25,2.4,2.12,1.71,1.83,1.86,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/las-palmas-ferrol-GUgQaQIN/,1,1,0
24.11.2019,2019,spain,segunda-division-b-group-1-2019-2020,Getafe B,Baleares,4.22,3.22,1.92,2.48,1.53,2.15,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/getafe-baleares-KSR3VN7F/,1,1,0
20.10.2019,2019,spain,segunda-division-b-group-1-2019-2020,Las Palmas B,Las Rozas,2.65,3.0,2.79,2.46,1.53,2.0,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/las-palmas-cd-las-rozas-GbD4g9w1/,1,1,0
07.03.2020,2020,spain,segunda-division-b-group-1-2019-2020,Real Madrid B,Coruxo FC,1.94,3.33,3.84,2.19,1.67,1.96,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/real-madrid-coruxo-fc-YqFp4fSa/,1,4,0
01.12.2019,2019,spain,segunda-division-b-group-1-2019-2020,Gijon B,Las Rozas,2.62,3.09,2.75,2.29,1.61,1.89,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/gijon-cd-las-rozas-Mg9FQYLm/,1,3,1
