date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
23.02.2020,2020,spain,segunda-division-b-group-3-2019-2020,La Nucia,Espanyol B,2.58,2.85,2.98,2.51,1.53,2.07,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/la-nucia-espanyol-fsYsan6n/,1,2,0
08.03.2020,2020,spain,segunda-division-b-group-3-2019-2020,La Nucia,Gimnastic,2.6,2.93,2.86,2.42,1.56,1.96,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/la-nucia-gimnastic-Y7mePrKi/,1,2,0
18.07.2020,2020,spain,segunda-division-b-group-1-2019-2020,Ibiza,Cornella,1.79,3.21,4.83,2.75,1.44,2.38,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/ud-ibiza-eivissa-cornella-Wv3Sbeyh/,2,3,1
05.01.2020,2020,spain,segunda-division-b-group-3-2019-2020,Levante B,Prat,1.94,3.21,4.06,2.35,1.59,2.03,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/levante-prat-hr9GLo1Q/,1,2,0
08.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Lleida,Ebro,1.83,3.23,4.69,2.52,1.51,2.19,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/lleida-ebro-0n35pYY2/,0,0,0
10.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Valencia B,Levante B,2.21,2.95,3.61,2.44,1.54,2.04,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/valencia-levante-C8eM4y4D/,1,4,1
06.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Sabadell,Olot,2.12,2.97,3.82,2.74,1.45,2.33,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/sabadell-olot-rgVixeOh/,0,2,1
03.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Ejea,Olot,2.45,3.01,3.03,2.54,1.50,2.07,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/sd-ejea-olot-dKTPSmj3/,2,2,0
29.09.2019,2019,spain,segunda-division-b-group-3-2019-2020,Castellon,Badalona,1.82,3.24,4.78,2.54,1.51,2.24,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/castellon-badalona-MHgxrQfE/,1,4,1
01.03.2020,2020,spain,segunda-division-b-group-3-2019-2020,Ejea,Castellon,2.83,2.75,2.79,2.64,1.48,2.07,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/sd-ejea-castellon-byG9DoLu/,2,1,0
17.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Levante B,La Nucia,2.08,3.05,3.84,2.71,1.45,2.22,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/levante-la-nucia-CUWdHEmJ/,1,4,1
24.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Badalona,Prat,2.42,2.8,3.37,2.76,1.44,2.19,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/badalona-prat-WnuhmFXn/,2,1,0
05.01.2020,2020,spain,segunda-division-b-group-3-2019-2020,Orihuela,Gimnastic,3.18,3.03,2.33,2.31,1.56,1.97,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/orihuela-gimnastic-WSK7N7WD/,0,4,1
29.09.2019,2019,spain,segunda-division-b-group-3-2019-2020,La Nucia,Olot,2.0,3.01,4.21,2.67,1.45,2.24,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/la-nucia-olot-fVipt4PQ/,1,3,1
15.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Barcelona B,La Nucia,1.9,3.2,4.41,2.27,1.62,2.02,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/barcelona-la-nucia-0AohyUek/,1,4,1
29.09.2019,2019,spain,segunda-division-b-group-3-2019-2020,Barcelona B,Levante B,1.93,3.34,4.0,2.18,1.67,1.92,1.85,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/barcelona-levante-Ys8twGik/,1,2,0
03.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Orihuela,Cornella,2.88,3.05,2.54,2.09,1.73,1.79,1.99,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/orihuela-cornella-6k13BnLS/,2,3,1
13.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Andorra,Hercules,2.57,3.1,2.84,2.70,1.47,2.19,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/fc-andorra-hercules-4MGr9CxG/,1,3,1
29.09.2019,2019,spain,segunda-division-b-group-3-2019-2020,Cornella,Ejea,1.84,3.3,4.51,2.39,1.56,2.11,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/cornella-sd-ejea-KbAhzEy8/,0,2,1
24.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Cornella,Andorra,2.41,3.04,3.07,2.33,1.55,1.99,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/cornella-fc-andorra-bsPACoq8/,1,2,0
23.07.2020,2020,spain,segunda-division-b-group-1-2019-2020,Baleares,Cornella,2.05,2.94,4.01,2.59,1.49,2.13,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/baleares-cornella-ADQFmy1a/,2,1,0
11.01.2020,2020,spain,segunda-division-b-group-3-2019-2020,Levante B,Villarreal B,3.01,2.94,2.49,2.50,1.53,2.03,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/levante-villarreal-OQanGPOm/,0,2,1
03.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Levante B,Castellon,2.87,2.91,2.65,2.69,1.46,2.13,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/levante-castellon-jNxz6Qrj/,2,2,0
24.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Castellon,Llagostera,1.79,3.44,4.6,2.31,1.60,2.08,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/castellon-llagostera-QXdWVD2C/,0,0,0
12.01.2020,2020,spain,segunda-division-b-group-3-2019-2020,Castellon,Sabadell,2.09,3.03,3.78,2.48,1.53,2.06,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/castellon-sabadell-2kxJGdFb/,2,1,0
21.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Sabadell,Lleida,2.23,3.08,3.41,2.67,1.46,2.13,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/sabadell-lleida-O2Zbf92R/,1,4,0
03.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Sabadell,Badalona,1.96,2.94,4.6,2.72,1.41,2.39,1.55,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/sabadell-badalona-hnNYQRKF/,1,1,0
03.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Gimnastic,Espanyol B,2.0,3.31,3.73,2.12,1.71,1.88,1.89,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/gimnastic-espanyol-EeOUR759/,0,4,1
25.08.2019,2019,spain,segunda-division-b-group-3-2019-2020,Ejea,Orihuela,2.07,3.07,3.84,2.59,1.49,2.22,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/sd-ejea-orihuela-6ad0hhd0/,1,4,0
30.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Levante B,Espanyol B,2.42,3.17,2.95,2.15,1.69,1.84,1.88,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/levante-espanyol-pdhvaCWb/,2,2,0
13.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Ebro,Levante B,2.53,2.81,3.16,2.68,1.42,2.17,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/ebro-levante-CYM8YCNH/,1,4,1
08.03.2020,2020,spain,segunda-division-b-group-3-2019-2020,Lleida,Villarreal B,2.55,2.84,3.01,2.68,1.47,2.13,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/lleida-villarreal-GjJt6LJT/,1,3,0
08.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,La Nucia,Llagostera,2.03,3.19,3.81,2.43,1.55,2.08,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/la-nucia-llagostera-EVdrbWo5/,0,0,0
23.02.2020,2020,spain,segunda-division-b-group-3-2019-2020,Lleida,Ejea,1.88,3.16,4.41,2.58,1.50,2.28,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/lleida-sd-ejea-KQGVeGvP/,1,2,0
02.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Llagostera,Ebro,2.27,2.95,3.45,2.59,1.49,2.11,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/llagostera-ebro-bP1aCS5M/,1,3,1
16.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Ejea,Badalona,2.5,2.9,3.08,2.68,1.46,2.12,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/sd-ejea-badalona-pI1Bzxls/,1,2,0
19.07.2020,2020,spain,segunda-division-b-group-1-2019-2020,Leonesa,Yeclano,1.64,3.46,5.55,2.34,1.59,2.22,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/leonesa-yeclano-hfiycZ54/,1,5,1
22.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Castellon,Cornella,2.09,3.04,3.83,2.40,1.56,2.04,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/castellon-cornella-0OQQkTAr/,1,4,1
02.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Villarreal B,Valencia B,1.67,3.53,5.37,2.13,1.70,2.05,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/villarreal-valencia-4Qtv5pbd/,2,1,0
22.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Prat,Villarreal B,3.38,3.19,2.18,2.31,1.60,1.98,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/prat-villarreal-dGgx8SWQ/,1,4,1
23.02.2020,2020,spain,segunda-division-b-group-3-2019-2020,Llagostera,Orihuela,2.02,3.1,3.89,2.32,1.60,2.05,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/llagostera-orihuela-vBLA0vQg/,0,2,1
19.01.2020,2020,spain,segunda-division-b-group-3-2019-2020,Olot,Cornella,2.43,2.95,3.1,2.53,1.52,2.05,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/olot-cornella-Gh2hVeUi/,0,2,1
05.01.2020,2020,spain,segunda-division-b-group-3-2019-2020,Ebro,La Nucia,2.32,2.93,3.3,2.62,1.44,2.15,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/ebro-la-nucia-ANZC1Q9f/,1,3,1
24.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Gimnastic,Ejea,1.63,3.57,5.65,2.34,1.58,2.2,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/gimnastic-sd-ejea-AwvdnZng/,1,2,0
14.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Ebro,Castellon,2.84,2.71,2.88,2.79,1.40,2.2,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/ebro-castellon-URfMtjYR/,1,3,1
08.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Gimnastic,Villarreal B,2.52,3.02,2.93,2.36,1.58,1.96,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/gimnastic-villarreal-tpDOw20j/,2,1,0
29.02.2020,2020,spain,segunda-division-b-group-3-2019-2020,Espanyol B,Olot,1.98,2.97,4.28,2.27,1.63,1.97,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/espanyol-olot-Yg8MAq5b/,2,6,1
04.01.2020,2020,spain,segunda-division-b-group-3-2019-2020,Hercules,Ejea,1.84,3.33,4.33,2.28,1.62,2.04,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/hercules-sd-ejea-AJJBMRoK/,0,4,1
03.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Hercules,Lleida,2.14,3.06,3.62,2.58,1.49,2.15,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/hercules-lleida-8bmV66Tq/,0,2,1
14.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Andorra,Valencia B,2.24,2.92,3.59,2.48,1.53,2.06,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/fc-andorra-valencia-WWGN9qTQ/,1,7,1
08.03.2020,2020,spain,segunda-division-b-group-3-2019-2020,Castellon,Prat,1.64,3.44,5.77,2.38,1.57,2.27,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/castellon-prat-Ia581uSp/,2,4,1
14.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Villarreal B,Ejea,1.66,3.39,5.9,2.19,1.66,2.13,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/villarreal-sd-ejea-jkyidVXE/,1,4,1
24.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,La Nucia,Hercules,2.75,2.97,2.72,2.65,1.47,2.11,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/la-nucia-hercules-Yc0vUiXO/,1,3,0
20.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Badalona,Olot,2.91,2.89,2.64,2.56,1.50,2.06,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/badalona-olot-xjo52ixb/,0,0,0
12.01.2020,2020,spain,segunda-division-b-group-3-2019-2020,Hercules,Prat,2.01,3.21,3.8,2.26,1.63,1.94,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/hercules-prat-2HbjFqvf/,0,4,1
23.02.2020,2020,spain,segunda-division-b-group-3-2019-2020,Cornella,Prat,1.77,3.26,4.93,2.32,1.60,2.18,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/cornella-prat-8jDRddPI/,0,0,0
08.03.2020,2020,spain,segunda-division-b-group-3-2019-2020,Ebro,Hercules,2.32,2.78,3.51,2.72,1.45,2.16,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/ebro-hercules-Or1Z7skH/,0,0,0
07.03.2020,2020,spain,segunda-division-b-group-3-2019-2020,Espanyol B,Sabadell,2.49,3.01,2.94,2.28,1.62,1.92,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/espanyol-sabadell-tYj3NMl4/,1,6,1
10.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Olot,Prat,2.19,2.85,3.81,2.69,1.39,2.24,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/olot-prat-SGw9SvdK/,0,0,0
14.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Orihuela,Espanyol B,4.03,3.36,1.92,2.03,1.77,1.85,1.88,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/orihuela-espanyol-tKg0Z7Q1/,2,4,1
20.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Hercules,Ebro,1.49,3.88,7.19,2.44,1.54,2.61,1.46,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/hercules-ebro-KbnnnWiH/,1,3,0
01.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Villarreal B,Badalona,1.6,3.68,5.83,2.32,1.59,2.22,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/villarreal-badalona-h2T0og2a/,0,0,0
05.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Orihuela,Llagostera,2.53,3.12,2.84,2.35,1.59,1.94,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/orihuela-llagostera-zPZCyOXs/,2,3,0
01.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Andorra,Lleida,2.84,2.96,2.64,2.53,1.47,2.1,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/fc-andorra-lleida-xYNEB5bE/,1,1,0
01.03.2020,2020,spain,segunda-division-b-group-3-2019-2020,Levante B,Ebro,2.14,2.85,3.87,2.56,1.50,2.1,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/levante-ebro-2DO2fOKH/,2,3,1
08.03.2020,2020,spain,segunda-division-b-group-3-2019-2020,Olot,Badalona,2.03,2.99,4.04,2.88,1.35,2.41,1.52,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/olot-badalona-SUnaO2Zc/,1,2,0
16.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Villarreal B,Olot,1.78,3.26,5.0,2.66,1.47,2.38,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/villarreal-olot-0pQvtbQJ/,0,2,1
01.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Ebro,Cornella,2.21,3.08,3.45,2.49,1.52,2.06,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/ebro-cornella-vJVCrinI/,0,2,1
03.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Prat,La Nucia,2.43,2.98,3.11,2.64,1.47,2.11,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/prat-la-nucia-ITULTTzc/,2,3,0
18.07.2020,2020,spain,segunda-division-b-group-1-2019-2020,Marbella,Pena Deportiva,1.61,3.61,5.5,2.10,1.74,2.01,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/marbella-pena-deportiva-UylDhKEI/,2,2,0
01.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Hercules,Olot,2.19,3.1,3.47,2.66,1.46,2.17,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/hercules-olot-65gz0hHh/,0,0,0
15.01.2020,2020,spain,segunda-division-b-group-3-2019-2020,Barcelona B,Badalona,1.64,3.63,5.36,2.18,1.68,2.09,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/barcelona-badalona-2iTfCsOC/,1,3,1
27.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Lleida,Levante B,1.82,3.19,4.87,2.36,1.53,2.11,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/lleida-levante-zoTigmap/,0,0,0
19.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Villarreal B,Lleida,1.91,3.26,4.18,2.34,1.59,2.05,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/villarreal-lleida-QBHnpAMT/,2,4,1
15.01.2020,2020,spain,segunda-division-b-group-3-2019-2020,Ebro,Olot,2.51,2.67,3.33,3.00,1.32,2.37,1.53,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/ebro-olot-GYZ6JbVu/,2,3,1
12.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Valencia B,Gimnastic,2.38,3.14,3.04,2.25,1.63,1.91,1.86,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/valencia-gimnastic-MqjRjfwn/,0,2,1
06.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Badalona,Valencia B,2.53,3.04,2.9,2.32,1.60,1.96,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/badalona-valencia-nRyqvHgt/,2,3,1
06.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Ejea,Lleida,3.07,2.92,2.49,2.67,1.47,2.18,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/sd-ejea-lleida-reQXWanD/,0,0,0
10.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Cornella,Llagostera,2.32,2.99,3.3,2.37,1.57,1.97,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/cornella-llagostera-QigA7wKf/,1,3,1
14.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Llagostera,Olot,2.78,2.75,2.9,2.85,1.41,2.19,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/llagostera-olot-rZzczlBe/,1,1,0
22.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Badalona,Orihuela,1.95,3.38,3.84,2.14,1.69,1.9,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/badalona-orihuela-AaiQAUn8/,1,1,0
