date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
01.09.2019,2019,spain,segunda-division-b-group-4-2019-2020,Don Benito,Cartagena,3.42,3.03,2.24,2.61,1.48,2.14,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/don-benito-cartagena-25t4mPQG/,2,3,1
01.12.2019,2019,spain,segunda-division-b-group-4-2019-2020,Recreativo Huelva,CD Badajoz,2.28,2.99,3.39,2.59,1.49,2.11,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/recreativo-huelva-cd-badajoz-tnU1M4up/,2,1,0
17.11.2019,2019,spain,segunda-division-b-group-4-2019-2020,Don Benito,Cadiz CF B,2.16,3.04,3.63,2.73,1.44,2.22,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/don-benito-cadiz-SEYSJBJo/,0,2,1
20.10.2019,2019,spain,segunda-division-b-group-4-2019-2020,CF Talavera,Cadiz CF B,2.31,2.93,3.39,2.76,1.40,2.24,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/cf-talavera-cadiz-rFvwp5xF/,2,2,0
03.11.2019,2019,spain,segunda-division-b-group-4-2019-2020,Marbella,Villarrubia,1.71,3.56,4.84,2.07,1.73,2.02,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/marbella-villarrubia-fTEik0Ef/,1,3,1
21.12.2019,2019,spain,segunda-division-b-group-4-2019-2020,Cartagena,Yeclano,1.64,3.68,5.41,2.21,1.65,2.12,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/cartagena-yeclano-IPWiXtBa/,0,4,1
08.09.2019,2019,spain,segunda-division-b-group-4-2019-2020,San Fernando,Villarrubia,1.52,3.77,6.93,2.42,1.55,2.55,1.5,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/cd-san-fernando-villarrubia-fyaBsffe/,1,3,0
19.01.2020,2020,spain,segunda-division-b-group-4-2019-2020,Villarrobledo,Marbella,2.91,3.16,2.41,2.22,1.65,1.87,1.86,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/villarrobledo-marbella-tORSknNe/,2,5,1
01.12.2019,2019,spain,segunda-division-b-group-4-2019-2020,Don Benito,Cordoba,2.48,3.08,2.93,2.24,1.60,1.94,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/don-benito-cordoba-rBAdrn23/,2,1,0
27.10.2019,2019,spain,segunda-division-b-group-4-2019-2020,Cordoba,San Fernando,2.11,3.21,3.54,2.19,1.61,1.93,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/cordoba-cd-san-fernando-b1LriMqr/,1,1,0
12.01.2020,2020,spain,segunda-division-b-group-4-2019-2020,Granada CF B,Cordoba,3.32,3.03,2.25,2.41,1.56,2.02,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/granada-cf-cordoba-McTv1CVd/,2,2,0
17.11.2019,2019,spain,segunda-division-b-group-4-2019-2020,Linense,CD Badajoz,2.74,2.98,2.72,2.68,1.46,2.14,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/linense-cd-badajoz-v3RQa8YT/,1,1,0
25.08.2019,2019,spain,segunda-division-b-group-4-2019-2020,CF Talavera,Marbella,3.16,2.98,2.4,2.57,1.46,2.21,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/cf-talavera-marbella-IyLYXqRT/,0,2,1
15.01.2020,2020,spain,segunda-division-b-group-4-2019-2020,Murcia,Cadiz CF B,2.03,2.81,4.45,2.95,1.32,2.55,1.47,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/murcia-cadiz-t0qtaj09/,1,4,1
17.11.2019,2019,spain,segunda-division-b-group-4-2019-2020,Granada CF B,Villarrubia,2.08,3.25,3.57,2.23,1.64,1.92,1.85,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/granada-cf-villarrubia-lEYD2AlB/,0,0,0
15.09.2019,2019,spain,segunda-division-b-group-4-2019-2020,Yeclano,Cordoba,3.53,3.17,2.12,2.32,1.55,2.04,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/yeclano-cordoba-QughFYFQ/,0,4,1
21.09.2019,2019,spain,segunda-division-b-group-4-2019-2020,UCAM Murcia,Granada CF B,1.79,3.37,4.69,2.36,1.58,2.16,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/ucam-murcia-granada-cf-Q3yu6UxD/,1,3,1
06.10.2019,2019,spain,segunda-division-b-group-4-2019-2020,Sanluqueno,Recreativo Huelva,2.71,2.97,2.75,2.53,1.51,2.1,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/sanluqueno-recreativo-huelva-QwhlX6yC/,0,2,1
26.07.2020,2020,spain,segunda-division-b-group-1-2019-2020,Barcelona B,Sabadell,2.48,3.02,2.96,2.39,1.57,1.96,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/barcelona-sabadell-lEEaOOcq/,2,3,1
15.09.2019,2019,spain,segunda-division-b-group-4-2019-2020,Sevilla FC B,Cadiz CF B,2.29,2.91,3.46,2.88,1.41,2.3,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/sevilla-cadiz-dOqO9Cwl/,2,1,0
23.02.2020,2020,spain,segunda-division-b-group-4-2019-2020,Yeclano,Villarrobledo,1.64,3.63,5.27,2.13,1.71,2.09,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/yeclano-villarrobledo-GGb2bDAi/,1,1,0
10.11.2019,2019,spain,segunda-division-b-group-4-2019-2020,Murcia,Marbella,2.62,3.02,2.81,2.48,1.53,2.04,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/murcia-marbella-zB8vlBZH/,0,2,1
08.09.2019,2019,spain,segunda-division-b-group-4-2019-2020,Cartagena,Sevilla FC B,1.76,3.4,4.8,2.36,1.57,2.19,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/cartagena-sevilla-Gtp63yHE/,2,1,0
31.08.2019,2019,spain,segunda-division-b-group-4-2019-2020,Villarrubia,Cordoba,3.86,3.2,2.01,2.38,1.57,2.05,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/villarrubia-cordoba-M9DU3pBc/,0,0,0
13.10.2019,2019,spain,segunda-division-b-group-4-2019-2020,Algeciras,Cordoba,2.6,3.17,2.71,2.13,1.70,1.83,1.93,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/algeciras-cordoba-UBE3V5NL/,0,4,1
23.11.2019,2019,spain,segunda-division-b-group-4-2019-2020,Sevilla FC B,Linense,2.21,3.04,3.5,2.45,1.54,2.05,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/sevilla-linense-0S8S75Qj/,0,2,1
22.12.2019,2019,spain,segunda-division-b-group-4-2019-2020,UCAM Murcia,Merida AD,1.65,3.64,5.36,2.25,1.63,2.14,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/ucam-murcia-merida-ad-hK6Up0ua/,0,0,0
03.11.2019,2019,spain,segunda-division-b-group-4-2019-2020,Sanluqueno,Yeclano,1.95,3.17,4.14,2.48,1.53,2.12,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/sanluqueno-yeclano-StDamvq7/,2,2,0
20.10.2019,2019,spain,segunda-division-b-group-4-2019-2020,Don Benito,Murcia,2.48,2.93,3.09,2.60,1.49,2.09,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/don-benito-murcia-fgbrONFe/,1,3,1
20.10.2019,2019,spain,segunda-division-b-group-4-2019-2020,Cartagena,Cordoba,2.15,3.15,3.51,2.36,1.57,2.02,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/cartagena-cordoba-2Hfvrq7R/,1,2,0
16.11.2019,2019,spain,segunda-division-b-group-4-2019-2020,Villarrobledo,San Fernando,3.12,3.06,2.38,2.44,1.54,2.01,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/villarrobledo-cd-san-fernando-EVzuH934/,2,4,0
01.03.2020,2020,spain,segunda-division-b-group-4-2019-2020,Cartagena,Marbella,2.49,2.86,3.1,2.62,1.49,2.08,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/cartagena-marbella-rs9MgkPM/,0,0,0
10.11.2019,2019,spain,segunda-division-b-group-4-2019-2020,Algeciras,UCAM Murcia,2.46,3.06,2.97,2.36,1.58,1.96,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/algeciras-ucam-murcia-2cW15C4h/,2,3,1
22.09.2019,2019,spain,segunda-division-b-group-4-2019-2020,Cartagena,Cadiz CF B,1.62,3.44,6.16,2.71,1.45,2.61,1.48,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/cartagena-cadiz-IiD5MkNg/,1,1,0
08.09.2019,2019,spain,segunda-division-b-group-4-2019-2020,CF Talavera,Granada CF B,1.94,3.2,4.09,2.39,1.52,2.18,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/cf-talavera-granada-cf-Gp07rzuk/,1,5,1
01.03.2020,2020,spain,segunda-division-b-group-4-2019-2020,UCAM Murcia,Yeclano,1.79,3.41,4.49,2.24,1.64,2.04,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/ucam-murcia-yeclano-vDEseaLd/,1,4,1
15.01.2020,2020,spain,segunda-division-b-group-4-2019-2020,Yeclano,Sevilla FC B,1.89,3.33,4.1,2.09,1.74,1.88,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/yeclano-sevilla-KjrpbAFF/,1,1,0
25.08.2019,2019,spain,segunda-division-b-group-4-2019-2020,Cadiz CF B,Murcia,2.53,2.82,3.14,2.96,1.34,2.44,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/cadiz-murcia-UFlijRtb/,1,3,1
11.01.2020,2020,spain,segunda-division-b-group-4-2019-2020,Villarrubia,Algeciras,2.62,2.93,2.87,2.24,1.64,1.88,1.85,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/villarrubia-algeciras-0lSr0Wp3/,1,6,1
01.09.2019,2019,spain,segunda-division-b-group-4-2019-2020,Yeclano,Cadiz CF B,2.34,2.94,3.31,2.78,1.43,2.22,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/yeclano-cadiz-SMrV1OuA/,1,3,1
18.07.2020,2020,spain,segunda-division-b-group-1-2019-2020,Marbella,Pena Deportiva,1.61,3.61,5.5,2.10,1.74,2.01,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/marbella-pena-deportiva-UylDhKEI/,2,2,0
15.01.2020,2020,spain,segunda-division-b-group-4-2019-2020,Marbella,CF Talavera,1.82,3.23,4.63,2.36,1.59,2.09,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/marbella-cf-talavera-fiygw9wj/,0,0,0
01.12.2019,2019,spain,segunda-division-b-group-4-2019-2020,Marbella,Sevilla FC B,1.86,3.47,4.14,2.08,1.74,1.92,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/marbella-sevilla-lCT5LOfj/,1,3,1
26.10.2019,2019,spain,segunda-division-b-group-4-2019-2020,Villarrubia,Linense,2.89,2.95,2.6,2.62,1.48,2.09,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/villarrubia-linense-CjpEyspe/,2,5,1
06.10.2019,2019,spain,segunda-division-b-group-4-2019-2020,CF Talavera,CD Badajoz,2.77,3.02,2.66,2.48,1.53,2.09,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/cf-talavera-cd-badajoz-QymALUgc/,2,2,0
07.12.2019,2019,spain,segunda-division-b-group-4-2019-2020,Sevilla FC B,Recreativo Huelva,2.47,3.03,3.0,2.32,1.60,1.97,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/sevilla-recreativo-huelva-405Fyyol/,2,4,1
18.07.2020,2020,spain,segunda-division-b-group-1-2019-2020,Ibiza,Cornella,1.79,3.21,4.83,2.75,1.44,2.38,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/ud-ibiza-eivissa-cornella-Wv3Sbeyh/,2,3,1
30.11.2019,2019,spain,segunda-division-b-group-4-2019-2020,Villarrubia,Murcia,2.41,3.05,3.07,2.42,1.55,2.0,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/villarrubia-murcia-dEhVRQHM/,1,3,1
13.10.2019,2019,spain,segunda-division-b-group-4-2019-2020,Marbella,Cartagena,2.8,2.97,2.67,2.54,1.50,2.03,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/marbella-cartagena-fHvRHngM/,0,0,0
06.10.2019,2019,spain,segunda-division-b-group-4-2019-2020,Merida AD,Villarrubia,1.97,3.28,3.92,2.26,1.63,2.01,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/merida-ad-villarrubia-U9JLEbLp/,2,4,1
22.09.2019,2019,spain,segunda-division-b-group-4-2019-2020,Don Benito,Marbella,2.55,3.03,2.89,2.42,1.55,1.98,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/don-benito-marbella-hjwX7j80/,0,2,1
01.09.2019,2019,spain,segunda-division-b-group-4-2019-2020,Sanluqueno,Merida AD,2.47,2.94,3.09,2.70,1.45,2.15,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/sanluqueno-merida-ad-Wvo8nqtN/,1,3,0
27.10.2019,2019,spain,segunda-division-b-group-4-2019-2020,Cadiz CF B,Villarrobledo,2.11,3.18,3.58,2.35,1.54,2.04,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/cadiz-villarrobledo-ryGDdrMK/,1,1,0
20.10.2019,2019,spain,segunda-division-b-group-4-2019-2020,Linense,Granada CF B,1.87,3.21,4.5,2.56,1.50,2.21,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/linense-granada-cf-nTfzQqoq/,0,2,1
04.01.2020,2020,spain,segunda-division-b-group-4-2019-2020,Murcia,Sevilla FC B,2.01,3.04,4.01,2.78,1.44,2.27,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/murcia-sevilla-EZfwqvAB/,0,4,1
08.03.2020,2020,spain,segunda-division-b-group-4-2019-2020,Murcia,Don Benito,2.19,2.99,3.52,2.62,1.48,2.14,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/murcia-don-benito-xUBZrgS1/,1,3,1
15.01.2020,2020,spain,segunda-division-b-group-4-2019-2020,Sanluqueno,UCAM Murcia,2.43,2.91,3.13,2.76,1.44,2.17,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/sanluqueno-ucam-murcia-z3OKeHgH/,1,3,1
24.11.2019,2019,spain,segunda-division-b-group-4-2019-2020,Villarrubia,Cartagena,4.67,3.24,1.83,2.52,1.47,2.25,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/villarrubia-cartagena-zoPmFmYG/,2,3,1
03.11.2019,2019,spain,segunda-division-b-group-4-2019-2020,Recreativo Huelva,Granada CF B,1.61,3.66,5.75,2.32,1.60,2.23,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/recreativo-huelva-granada-cf-xhKnjtal/,2,3,1
27.10.2019,2019,spain,segunda-division-b-group-4-2019-2020,Yeclano,Don Benito,2.42,3.19,2.92,2.17,1.67,1.88,1.89,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/yeclano-don-benito-Y5YMZKE7/,0,2,1
20.10.2019,2019,spain,segunda-division-b-group-4-2019-2020,Villarrobledo,Sevilla FC B,2.38,3.17,3.01,2.21,1.65,1.87,1.9,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/villarrobledo-sevilla-lhuZpoN8/,1,5,1
22.09.2019,2019,spain,segunda-division-b-group-4-2019-2020,CF Talavera,Murcia,2.05,3.04,4.0,2.62,1.48,2.2,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/cf-talavera-murcia-QgYQTXUJ/,2,3,1
20.10.2019,2019,spain,segunda-division-b-group-4-2019-2020,Merida AD,Yeclano,2.09,3.19,3.61,2.31,1.60,1.98,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/merida-ad-yeclano-YqcnNsV1/,0,4,1
06.10.2019,2019,spain,segunda-division-b-group-4-2019-2020,Cartagena,Algeciras,1.86,3.33,4.35,2.30,1.61,2.11,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/cartagena-algeciras-GQuNISwG/,1,2,0
26.10.2019,2019,spain,segunda-division-b-group-4-2019-2020,Granada CF B,Marbella,3.08,3.0,2.44,2.50,1.48,2.06,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/granada-cf-marbella-bmtAxNUl/,2,3,0
01.12.2019,2019,spain,segunda-division-b-group-4-2019-2020,Cartagena,Villarrobledo,1.48,4.22,6.4,1.88,1.91,1.96,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/cartagena-villarrobledo-WYRYOc1r/,1,3,1
01.03.2020,2020,spain,segunda-division-b-group-4-2019-2020,Don Benito,Villarrubia,2.35,2.97,3.21,2.40,1.56,1.97,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/don-benito-villarrubia-dlkcmm2j/,1,5,0
23.02.2020,2020,spain,segunda-division-b-group-4-2019-2020,Algeciras,Cartagena,3.06,2.98,2.43,2.61,1.49,2.1,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/algeciras-cartagena-pdjJfV9G/,0,2,1
15.09.2019,2019,spain,segunda-division-b-group-4-2019-2020,CD Badajoz,Algeciras,1.74,3.43,4.94,2.36,1.58,2.16,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/cd-badajoz-algeciras-21pKAhOs/,1,3,1
29.09.2019,2019,spain,segunda-division-b-group-4-2019-2020,Recreativo Huelva,Don Benito,1.84,3.26,4.56,2.37,1.57,2.1,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/recreativo-huelva-don-benito-48FHJm7C/,1,2,0
06.10.2019,2019,spain,segunda-division-b-group-4-2019-2020,San Fernando,Sevilla FC B,1.78,3.38,4.76,2.32,1.60,2.16,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/cd-san-fernando-sevilla-KbnEKl93/,2,3,1
29.02.2020,2020,spain,segunda-division-b-group-4-2019-2020,Sanluqueno,Granada CF B,2.69,2.72,2.98,2.84,1.41,2.19,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/sanluqueno-granada-cf-SEpglTnp/,2,2,0
07.03.2020,2020,spain,segunda-division-b-group-4-2019-2020,Villarrubia,Sanluqueno,1.89,3.07,4.55,2.55,1.46,2.23,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/villarrubia-sanluqueno-bwDVqZCe/,1,1,0
08.12.2019,2019,spain,segunda-division-b-group-4-2019-2020,Yeclano,Villarrubia,2.21,3.21,3.28,2.17,1.67,1.86,1.86,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/yeclano-villarrubia-YHEqscNQ/,1,1,0
20.10.2019,2019,spain,segunda-division-b-group-4-2019-2020,Marbella,Recreativo Huelva,2.49,2.99,3.01,2.43,1.54,2.02,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/marbella-recreativo-huelva-tnI7UPxS/,1,3,1
17.11.2019,2019,spain,segunda-division-b-group-4-2019-2020,Sanluqueno,Sevilla FC B,2.58,2.86,3.03,2.60,1.45,2.13,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2019-2020/sanluqueno-sevilla-tCDheSto/,2,3,1
