date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
26.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Navalcarnero,Zamudio,1.49,3.77,7.11,2.32,1.58,2.6,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/navalcarnero-zamudio-nau7Rumb/,1,2,0
18.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Zamudio,San Sebastian Reyes,2.75,3.05,2.59,2.02,1.73,1.77,2.11,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/zamudio-san-sebastian-reyes-KOLPE23h/,1,1,0
08.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,Leioa,Logrones,2.56,2.84,3.03,2.53,1.49,2.0,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/leioa-logrones-8G2EAVko/,0,2,1
04.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Amorebieta,R. Union,2.54,2.88,2.88,2.30,1.57,2.06,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/amorebieta-real-union-COuwz7zf/,1,4,1
01.06.2017,2017,spain,segunda-division-b-group-1-2016-2017,Lorca FC,Leonesa,2.54,2.95,2.87,2.41,1.56,2.0,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/lorca-fc-leonesa-jX7yx3ta/,0,2,1
02.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,San Sebastian Reyes,Albacete,3.86,3.3,1.95,2.11,1.70,1.86,1.97,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/san-sebastian-reyes-albacete-xrHbtOFG/,1,3,1
14.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,Sestao,Toledo,3.05,2.8,2.55,2.79,1.42,2.34,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/sestao-toledo-htAqUv83/,0,2,1
30.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Mensajero,Albacete,4.04,3.38,1.91,1.95,1.82,1.8,2.07,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/mensajero-albacete-pAX4E8Ra/,2,3,1
24.09.2016,2016,spain,segunda-division-b-group-2-2016-2017,Zamudio,Logrones,4.18,3.3,1.92,2.38,1.60,2.01,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/zamudio-logrones-80OetEMn/,1,2,0
19.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Barakaldo,Arenas Club,1.86,3.14,4.28,2.26,1.59,2.1,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/barakaldo-arenas-club-de-getxo-hxKXCtY4/,1,3,1
23.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Mensajero,Navalcarnero,1.85,3.28,4.15,2.29,1.59,2.1,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/mensajero-navalcarnero-bZATEHLr/,0,2,1
21.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Levante B,San Sebastian Reyes,2.15,2.88,3.71,2.54,1.48,2.08,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/levante-san-sebastian-reyes-rL3QTZo5/,0,0,0
18.12.2016,2016,spain,segunda-division-b-group-2-2016-2017,R. Sociedad B,Mensajero,1.53,3.72,6.43,2.10,1.69,2.25,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/r-sociedad-mensajero-t0ZQJZSb/,0,0,0
15.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,San Sebastian Reyes,Leioa,2.07,3.37,3.39,1.78,1.99,1.71,2.24,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/san-sebastian-reyes-leioa-trteN8Zj/,2,1,0
30.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Navalcarnero,Real Madrid B,2.27,3.11,3.11,2.15,1.67,1.91,1.92,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/navalcarnero-real-madrid-6JY0FlCg/,1,2,0
19.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Real Madrid B,Logrones,1.67,3.57,4.77,2.08,1.69,1.99,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/real-madrid-logrones-KUEGnV19/,2,4,0
13.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Socuellamos,Leioa,1.99,3.17,3.65,2.22,1.61,1.88,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/socuellamos-leioa-KdFIVxRH/,1,2,0
13.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Barakaldo,R. Union,1.89,2.78,4.16,2.34,1.56,1.85,1.87,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/barakaldo-real-union-hppXl0Ru/,2,1,0
29.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Arenas Club,Amorebieta,2.74,3.0,2.54,2.18,1.66,1.91,1.96,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/arenas-club-de-getxo-amorebieta-IeHOYxDE/,1,3,1
12.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Sestao,Barakaldo,2.95,2.71,2.72,2.63,1.44,2.18,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/sestao-barakaldo-KAti03la/,1,5,1
19.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,R. Sociedad B,Arenas Club,2.11,3.33,3.19,1.82,1.93,1.62,2.13,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/r-sociedad-arenas-club-de-getxo-Q7FCmBn3/,1,6,1
28.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,R. Sociedad B,Amorebieta,1.8,3.54,4.27,2.05,1.73,1.95,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/r-sociedad-amorebieta-IqVbZZqq/,1,1,0
09.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,R. Union,Barakaldo,1.9,3.12,4.28,2.36,1.56,2.17,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/real-union-barakaldo-rLwQdq0c/,0,4,1
18.12.2016,2016,spain,segunda-division-b-group-2-2016-2017,R. Union,Navalcarnero,1.47,3.81,7.91,2.34,1.56,2.63,1.52,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/real-union-navalcarnero-SdVMKFDh/,2,4,1
06.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Navalcarnero,Logrones,2.66,2.89,2.77,2.54,1.48,1.97,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/navalcarnero-logrones-jHN1ZKRh/,1,3,1
12.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Logrones,Arenas Club,1.79,3.21,4.88,2.55,1.50,2.38,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/logrones-arenas-club-de-getxo-QNF0X7Fl/,0,0,0
19.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Ath Bilbao B,Logrones,1.95,3.02,4.18,2.47,1.51,2.3,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/ath-bilbao-logrones-bFKTDMIb/,0,2,1
27.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Barakaldo,Gernika,1.45,3.96,7.47,2.01,1.72,2.07,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/barakaldo-gernika-club-non8xov2/,2,1,0
12.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Mensajero,Rayo Majadahonda,2.1,3.16,3.45,2.20,1.64,2.0,1.89,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/mensajero-rayo-majadahonda-SKeyq2JO/,0,0,0
08.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Amorebieta,Ath Bilbao B,1.93,3.19,4.07,2.32,1.57,2.2,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/amorebieta-ath-bilbao-WpzMcPpi/,1,3,1
12.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Navalcarnero,Barakaldo,2.54,2.95,3.0,2.72,1.42,2.41,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/navalcarnero-barakaldo-86ZTxUiR/,2,1,0
12.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,R. Union,Gernika,1.83,3.14,4.78,2.33,1.57,2.18,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/real-union-gernika-club-t4gPo4Z5/,0,4,1
04.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Leioa,Real Madrid B,2.05,3.1,3.43,2.05,1.71,1.91,1.96,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/leioa-real-madrid-pxvoYp56/,0,2,1
27.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Sestao,Amorebieta,2.24,3.12,3.25,2.49,1.49,2.08,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/sestao-amorebieta-Eizj1UG2/,1,1,0
30.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Socuellamos,Toledo,3.6,3.21,2.09,2.16,1.67,1.95,1.93,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/socuellamos-toledo-hdAXDyyk/,2,1,0
07.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,Zamudio,Albacete,7.02,3.99,1.47,1.95,1.80,2.0,1.86,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/zamudio-albacete-jarDVWRA/,2,4,0
04.06.2017,2017,spain,segunda-division-b-group-1-2016-2017,Cartagena,Barcelona B,3.34,2.99,2.27,2.33,1.57,2.05,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/cartagena-barcelona-O4torOkj/,2,3,1
05.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Barakaldo,San Sebastian Reyes,1.55,3.65,6.65,2.25,1.63,2.15,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/barakaldo-san-sebastian-reyes-AyZfQj8L/,0,0,0
03.12.2016,2016,spain,segunda-division-b-group-2-2016-2017,Leioa,Barakaldo,3.23,2.77,2.46,2.41,1.52,1.84,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/leioa-barakaldo-zV6oj481/,1,2,0
04.06.2017,2017,spain,segunda-division-b-group-1-2016-2017,Leonesa,Lorca FC,1.7,3.51,5.19,2.15,1.70,2.0,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/leonesa-lorca-fc-UN6uyNe5/,1,4,1
28.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Toledo,Baleares,1.76,3.37,4.59,2.27,1.59,2.1,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/toledo-baleares-OCpG40E7/,2,3,1
25.09.2016,2016,spain,segunda-division-b-group-2-2016-2017,Socuellamos,San Sebastian Reyes,1.71,3.6,5.1,2.25,1.66,2.08,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/socuellamos-san-sebastian-reyes-QyZjsf7t/,2,5,1
15.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,Navalcarnero,Gernika,2.13,3.21,3.38,2.24,1.61,2.09,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/navalcarnero-gernika-club-2isiOlKp/,0,2,1
02.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Arenas Club,Mensajero,1.75,3.32,5.02,2.36,1.56,2.32,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/arenas-club-de-getxo-mensajero-UHDjrpo4/,1,1,0
02.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Logrones,Navalcarnero,1.86,3.06,4.88,3.06,1.35,2.55,1.47,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/logrones-navalcarnero-OvDfs40A/,1,4,0
11.06.2017,2017,spain,segunda-division-b-group-1-2016-2017,Racing Santander,Villanovense,1.49,3.95,6.54,1.88,1.86,2.2,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/racing-santander-villanovense-O0Qq3PRF/,1,4,0
17.06.2017,2017,spain,segunda-division-b-group-1-2016-2017,Valencia B,Albacete,2.36,2.95,2.87,2.35,1.54,1.91,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/valencia-albacete-jZnPpTdG/,2,1,0
06.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Albacete,San Sebastian Reyes,1.37,4.27,7.68,1.81,1.91,2.11,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/albacete-san-sebastian-reyes-YuD6Yvsa/,1,3,0
04.12.2016,2016,spain,segunda-division-b-group-2-2016-2017,Albacete,Mensajero,1.38,4.27,8.21,2.00,1.76,2.25,1.53,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/albacete-mensajero-t8TC6Phr/,1,3,0
29.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,Albacete,R. Union,1.59,3.68,5.64,2.18,1.64,2.35,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/albacete-real-union-xjmWwGyS/,1,2,0
26.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Logrones,Barakaldo,2.07,3.02,3.73,2.63,1.46,2.38,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/logrones-barakaldo-rRYFPJHA/,2,1,0
25.09.2016,2016,spain,segunda-division-b-group-2-2016-2017,Toledo,Navalcarnero,1.43,4.0,9.2,2.38,1.60,2.63,1.43,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/toledo-navalcarnero-GS6NbMxE/,0,0,0
25.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,R. Sociedad B,Rayo Majadahonda,1.88,3.32,3.82,2.33,1.58,2.2,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/r-sociedad-rayo-majadahonda-xUcG4Iuo/,1,4,0
08.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Leioa,Socuellamos,1.6,3.77,5.25,2.25,1.61,2.44,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/leioa-socuellamos-jkcZZLhp/,2,1,0
21.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Albacete,Lorca FC,1.96,3.25,4.04,2.39,1.54,2.09,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/albacete-lorca-fc-rHHtLLbl/,0,2,1
20.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Barcelona B,Leonesa,1.88,3.57,3.7,1.74,2.04,1.65,2.21,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/barcelona-leonesa-4QIxM1qr/,2,2,0
14.05.2017,2017,spain,segunda-division-b-group-2-2016-2017,Logrones,Gernika,1.37,4.46,7.82,1.96,1.80,2.57,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/logrones-gernika-club-4YSCs7en/,1,6,1
14.05.2017,2017,spain,segunda-division-b-group-2-2016-2017,Navalcarnero,R. Union,1.59,3.79,5.0,2.11,1.68,2.28,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/navalcarnero-real-union-00MLuoQb/,1,2,0
03.12.2016,2016,spain,segunda-division-b-group-2-2016-2017,Amorebieta,Arenas Club,2.24,3.21,3.16,2.14,1.67,1.84,1.88,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/amorebieta-arenas-club-de-getxo-lAlYD708/,0,4,1
27.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Navalcarnero,Mensajero,1.83,3.23,4.41,2.27,1.60,2.01,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/navalcarnero-mensajero-rXR6cnGR/,0,2,1
11.12.2016,2016,spain,segunda-division-b-group-2-2016-2017,Mensajero,Real Madrid B,2.68,3.05,2.61,2.21,1.61,2.09,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/mensajero-real-madrid-EkZoJ2xl/,0,4,1
05.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Toledo,R. Sociedad B,1.7,3.32,5.77,2.59,1.47,2.5,1.55,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/toledo-r-sociedad-n3m049o2/,1,1,0
21.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,Amorebieta,Real Madrid B,2.94,3.16,2.36,2.01,1.80,1.76,2.17,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/amorebieta-real-madrid-pdOhQd7S/,0,4,1
23.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Albacete,Toledo,1.85,3.29,4.17,2.13,1.66,2.05,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/albacete-toledo-6unj1biq/,2,1,0
02.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Socuellamos,Amorebieta,1.98,3.13,3.77,2.16,1.64,1.86,1.86,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/socuellamos-amorebieta-EHHb5tDC/,1,3,1
02.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Sestao,Mensajero,2.18,2.94,3.45,2.23,1.61,1.71,1.95,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/sestao-mensajero-QeoHNNSt/,0,2,1
07.05.2017,2017,spain,segunda-division-b-group-2-2016-2017,Real Madrid B,Mensajero,2.16,3.29,3.06,1.94,1.83,1.73,2.17,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/real-madrid-mensajero-6w1nRoB5/,2,1,0
25.09.2016,2016,spain,segunda-division-b-group-2-2016-2017,Rayo Majadahonda,Mensajero,1.84,3.44,4.34,2.31,1.63,2.08,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/rayo-majadahonda-mensajero-2PIuzw0D/,1,3,0
29.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Ath Bilbao B,Fuenlabrada,2.35,3.12,2.97,2.12,1.70,1.88,2.01,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/ath-bilbao-cf-fuenlabrada-CbQYBF51/,1,1,0
02.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Rayo Majadahonda,Fuenlabrada,2.73,2.91,2.74,2.30,1.57,1.94,1.94,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/rayo-majadahonda-cf-fuenlabrada-pUgRuiP5/,0,2,1
26.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,San Sebastian Reyes,Logrones,2.39,2.86,3.34,2.63,1.47,2.25,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/san-sebastian-reyes-logrones-GfkNtX9a/,2,3,1
25.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Leioa,Rayo Majadahonda,1.7,3.5,5.14,2.41,1.56,2.38,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/leioa-rayo-majadahonda-lQSjrPT6/,2,3,1
23.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Rayo Majadahonda,Socuellamos,1.65,3.5,5.08,2.13,1.66,2.3,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/rayo-majadahonda-socuellamos-pWpf0I6k/,1,1,0
14.05.2017,2017,spain,segunda-division-b-group-2-2016-2017,San Sebastian Reyes,Amorebieta,1.34,4.56,8.1,1.93,1.82,2.38,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/san-sebastian-reyes-amorebieta-M9NHtRAh/,1,3,1
29.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,Navalcarnero,Fuenlabrada,2.77,2.85,2.77,2.63,1.46,2.15,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/navalcarnero-cf-fuenlabrada-40XAWXT1/,0,0,0
28.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,Arenas Club,Socuellamos,2.01,3.29,3.66,2.21,1.62,2.05,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/arenas-club-de-getxo-socuellamos-vXO0geyF/,1,1,0
12.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Zamudio,Gernika,2.29,3.14,3.06,2.13,1.66,1.81,1.92,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/zamudio-gernika-club-2L4NUdtO/,2,3,1
10.12.2016,2016,spain,segunda-division-b-group-2-2016-2017,Arenas Club,Gernika,1.83,3.28,4.28,2.22,1.61,2.1,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/arenas-club-de-getxo-gernika-club-nuk7QppE/,2,6,1
12.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Mensajero,Ath Bilbao B,2.58,2.96,2.86,2.39,1.55,2.13,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/mensajero-ath-bilbao-UFzQwAxL/,1,1,0
26.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Toledo,Albacete,2.55,2.72,3.14,2.75,1.40,2.19,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/toledo-albacete-fm7TqToS/,2,6,0
05.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Fuenlabrada,Amorebieta,1.49,3.76,7.9,2.42,1.54,2.66,1.53,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/cf-fuenlabrada-amorebieta-Qmai6VGk/,1,1,0
19.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Rayo Majadahonda,Real Madrid B,3.08,2.99,2.37,2.13,1.67,1.9,1.98,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/rayo-majadahonda-real-madrid-nyiBeu3U/,2,1,0
16.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Socuellamos,Fuenlabrada,2.7,3.15,2.6,1.96,1.82,1.76,2.17,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/socuellamos-cf-fuenlabrada-rqMCmuNq/,2,4,1
18.12.2016,2016,spain,segunda-division-b-group-2-2016-2017,Socuellamos,Zamudio,1.43,3.95,7.9,2.05,1.71,2.25,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/socuellamos-zamudio-htYkIMif/,1,3,0
18.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Fuenlabrada,Leioa,1.85,3.23,4.52,2.43,1.54,2.25,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/cf-fuenlabrada-leioa-KpF4WRUf/,1,1,0
29.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,Logrones,Toledo,2.41,2.89,3.04,2.57,1.47,2.31,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/logrones-toledo-pdAcfyM8/,1,1,0
25.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Amorebieta,Socuellamos,1.84,3.37,4.31,2.15,1.67,2.0,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/amorebieta-socuellamos-MwRbt3bJ/,1,5,1
20.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Rayo Majadahonda,Toledo,2.9,2.83,2.68,2.33,1.57,1.84,1.88,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/rayo-majadahonda-toledo-b32ppxtB/,0,0,0
13.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Toledo,Fuenlabrada,1.77,3.3,4.55,2.31,1.56,2.1,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/toledo-cf-fuenlabrada-t6GEWIBB/,1,1,0
12.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Arenas Club,Real Madrid B,2.51,3.09,2.91,2.08,1.70,1.72,2.03,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/arenas-club-de-getxo-real-madrid-Cn0Ynvdh/,0,2,1
05.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Barakaldo,Albacete,2.93,2.88,2.54,2.30,1.57,2.05,1.85,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/barakaldo-albacete-Kl5GmQ4g/,0,2,1
16.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Toledo,Rayo Majadahonda,1.7,3.37,5.38,2.57,1.49,2.5,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/toledo-rayo-majadahonda-6NUphLES/,2,1,0
01.10.2016,2016,spain,segunda-division-b-group-2-2016-2017,R. Sociedad B,Fuenlabrada,2.26,3.23,2.96,2.00,1.75,1.71,2.04,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/r-sociedad-cf-fuenlabrada-jqKGyjyI/,2,3,1
22.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,Toledo,Arenas Club,1.59,3.74,5.94,2.22,1.62,2.34,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/toledo-arenas-club-de-getxo-AwdFsbx3/,1,1,0
25.09.2016,2016,spain,segunda-division-b-group-2-2016-2017,Ath Bilbao B,Arenas Club,1.86,3.54,4.14,2.13,1.73,1.89,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/ath-bilbao-arenas-club-de-getxo-niNauYyg/,0,2,1
11.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Amorebieta,Rayo Majadahonda,2.28,3.09,3.19,2.26,1.61,2.0,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/amorebieta-rayo-majadahonda-6skVHSF1/,1,1,0
25.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,R. Union,Fuenlabrada,2.38,3.11,3.12,2.31,1.62,2.1,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/real-union-cf-fuenlabrada-zLBl9bXT/,1,1,0
19.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Gernika,Ath Bilbao B,2.94,2.95,2.46,2.29,1.58,1.84,1.88,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/gernika-club-ath-bilbao-nRJMQmuj/,1,1,0
07.05.2017,2017,spain,segunda-division-b-group-2-2016-2017,Leioa,Sestao,1.36,4.34,9.33,2.12,1.62,2.73,1.5,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/leioa-sestao-zkN3Z93P/,0,2,1
28.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Racing Santander,Rayo Majadahonda,1.47,4.1,6.59,1.99,1.77,2.43,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/racing-santander-rayo-majadahonda-xGYcTqi8/,1,3,0
