date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
20.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Ath Bilbao B,Villarreal B,2.43,2.89,3.15,2.60,1.46,2.14,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/ath-bilbao-villarreal-S4VzBF4q/,2,4,1
13.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Celta Vigo B,Guijuelo,1.26,5.8,9.62,1.61,2.28,1.98,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/celta-vigo-guijuelo-pdKGykF2/,1,5,1
25.02.2018,2018,spain,segunda-division-b-group-1-2017-2018,Toledo,Celta Vigo B,2.39,2.95,3.13,2.31,1.60,2.02,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/toledo-celta-vigo-CjAu6r7R/,1,1,0
29.03.2018,2018,spain,segunda-division-b-group-1-2017-2018,Pontevedra,CF Talavera,2.23,3.07,3.42,2.31,1.60,1.98,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/pontevedra-cf-talavera-GKnj6o23/,1,4,0
28.10.2017,2017,spain,segunda-division-b-group-1-2017-2018,Coruxo FC,G. Segoviana,1.83,3.18,4.32,2.30,1.60,2.09,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/coruxo-fc-g-segoviana-OtlhcGqo/,0,2,1
17.12.2017,2017,spain,segunda-division-b-group-1-2017-2018,Guijuelo,Celta Vigo B,2.68,2.92,2.77,2.35,1.57,2.0,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/guijuelo-celta-vigo-GSjKSPei/,1,1,0
21.01.2018,2018,spain,segunda-division-b-group-1-2017-2018,Pontevedra,Cerceda,1.74,3.37,5.09,2.33,1.60,2.19,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/pontevedra-cerceda-QaFQVk80/,1,2,0
14.10.2017,2017,spain,segunda-division-b-group-1-2017-2018,Valladolid Promesas,Cerceda,2.43,2.86,3.26,2.50,1.49,2.03,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/valladolid-promesas-cerceda-l071B98Q/,1,1,0
25.03.2018,2018,spain,segunda-division-b-group-1-2017-2018,San Sebastian Reyes,Cerceda,1.68,3.51,5.31,2.18,1.67,2.11,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/san-sebastian-reyes-cerceda-pKzovTIA/,1,3,0
20.08.2017,2017,spain,segunda-division-b-group-1-2017-2018,Rapido de Bouzas,Guijuelo,2.86,3.35,2.29,1.82,1.93,1.83,2.1,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/rapido-de-bouzas-guijuelo-lpoGdUzp/,1,1,0
20.08.2017,2017,spain,segunda-division-b-group-1-2017-2018,Toledo,CF Talavera,1.4,4.35,8.1,2.03,1.76,2.4,1.57,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/toledo-cf-talavera-pCvPf85d/,0,4,1
20.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Cornella,Gijon B,2.32,3.06,3.02,2.25,1.61,1.86,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/cornella-gijon-nBm8FedS/,0,4,1
20.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Murcia,Elche,2.41,2.9,3.19,2.73,1.42,2.19,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/murcia-elche-6eUvAZJk/,2,1,0
18.02.2018,2018,spain,segunda-division-b-group-1-2017-2018,Dep. Fabril,Ponferradina,1.95,3.11,4.21,2.51,1.49,2.32,1.55,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/deportivo-fabril-ponferradina-8bigfo8F/,1,2,0
24.03.2018,2018,spain,segunda-division-b-group-1-2017-2018,Fuenlabrada,Toledo,1.47,4.07,7.06,2.10,1.74,2.28,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/cf-fuenlabrada-toledo-bN0KhSX3/,2,2,0
01.10.2017,2017,spain,segunda-division-b-group-1-2017-2018,Toledo,Atl. Madrid B,1.87,3.3,4.2,2.17,1.68,1.86,1.85,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/toledo-atl-madrid-QPfDq0JG/,1,1,0
11.02.2018,2018,spain,segunda-division-b-group-1-2017-2018,Toledo,Union Adarve,1.92,3.06,4.44,2.29,1.61,2.1,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/toledo-union-adarve-IgfSungM/,2,4,1
19.08.2017,2017,spain,segunda-division-b-group-1-2017-2018,Valladolid Promesas,Union Adarve,1.61,3.63,5.74,2.20,1.64,2.15,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/valladolid-promesas-union-adarve-fTts3WcG/,0,2,1
29.10.2017,2017,spain,segunda-division-b-group-1-2017-2018,Ponferradina,Pontevedra,2.09,3.08,3.7,2.43,1.53,2.12,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/ponferradina-pontevedra-CdszMaMo/,1,1,0
06.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Navalcarnero,Celta Vigo B,2.44,3.02,3.02,2.44,1.53,1.98,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/navalcarnero-celta-vigo-t4Hj0Shd/,1,2,0
19.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Cartagena,Rayo Majadahonda,1.67,3.53,5.64,2.49,1.49,2.41,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/cartagena-rayo-majadahonda-t8cmKJsc/,1,3,1
03.12.2017,2017,spain,segunda-division-b-group-1-2017-2018,Dep. Fabril,Rapido de Bouzas,1.76,3.31,4.91,2.22,1.63,2.12,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/deportivo-fabril-rapido-de-bouzas-vRBhq6sO/,0,0,0
26.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Elche,Murcia,2.05,3.17,3.73,2.46,1.52,2.08,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/elche-murcia-tY8sUfBL/,1,5,1
05.11.2017,2017,spain,segunda-division-b-group-1-2017-2018,Rayo Majadahonda,Celta Vigo B,2.18,3.17,3.35,2.19,1.66,1.97,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/rayo-majadahonda-celta-vigo-jVn8Ohrp/,1,2,0
21.01.2018,2018,spain,segunda-division-b-group-1-2017-2018,Coruxo FC,Rayo Majadahonda,2.86,3.05,2.52,2.23,1.65,1.92,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/coruxo-fc-rayo-majadahonda-zBMDYiOs/,2,3,1
02.12.2017,2017,spain,segunda-division-b-group-1-2017-2018,Real Madrid B,San Sebastian Reyes,1.89,3.23,4.18,2.15,1.65,2.01,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/real-madrid-san-sebastian-reyes-Q35xmlra/,0,0,0
27.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Izarra,Llagostera,2.44,2.91,3.13,2.62,1.45,2.18,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/izarra-llagostera-j7rRLWI1/,1,1,0
28.01.2018,2018,spain,segunda-division-b-group-1-2017-2018,Rapido de Bouzas,Union Adarve,1.99,3.08,3.99,2.45,1.51,2.17,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/rapido-de-bouzas-union-adarve-QDfapkNg/,1,1,0
22.10.2017,2017,spain,segunda-division-b-group-1-2017-2018,G. Segoviana,Rayo Majadahonda,2.85,3.27,2.41,2.09,1.74,1.78,1.95,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/g-segoviana-rayo-majadahonda-nekl25VC/,0,0,0
25.03.2018,2018,spain,segunda-division-b-group-1-2017-2018,Valladolid Promesas,Navalcarnero,2.48,3.09,2.96,2.32,1.64,2.0,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/valladolid-promesas-navalcarnero-2eotu934/,1,2,0
07.01.2018,2018,spain,segunda-division-b-group-1-2017-2018,Rayo Majadahonda,Real Madrid B,2.09,3.04,3.8,2.26,1.62,2.01,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/rayo-majadahonda-real-madrid-joqXPNuA/,1,4,1
28.02.2018,2018,spain,segunda-division-b-group-1-2017-2018,G. Segoviana,Toledo,2.52,2.99,2.96,2.30,1.60,1.94,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/g-segoviana-toledo-lG7ke6yC/,0,0,0
05.11.2017,2017,spain,segunda-division-b-group-1-2017-2018,Ferrol,Cerceda,1.87,3.08,4.29,2.40,1.54,2.19,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/ferrol-cerceda-tdcYUf5G/,0,0,0
21.01.2018,2018,spain,segunda-division-b-group-1-2017-2018,Guijuelo,Toledo,2.26,3.06,3.31,2.26,1.62,1.96,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/guijuelo-toledo-4jEUU9N6/,1,3,1
24.03.2018,2018,spain,segunda-division-b-group-1-2017-2018,Real Madrid B,Celta Vigo B,1.91,3.24,4.06,2.17,1.68,2.0,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/real-madrid-celta-vigo-hpvgx7mN/,2,1,0
03.12.2017,2017,spain,segunda-division-b-group-1-2017-2018,Pontevedra,G. Segoviana,1.6,3.58,6.03,2.21,1.63,2.2,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/pontevedra-g-segoviana-8SAXmUSh/,0,0,0
22.10.2017,2017,spain,segunda-division-b-group-1-2017-2018,Union Adarve,Real Madrid B,2.5,3.13,2.81,2.15,1.68,1.79,1.92,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/union-adarve-real-madrid-ILpp3oG6/,1,1,0
18.03.2018,2018,spain,segunda-division-b-group-1-2017-2018,Pontevedra,Ponferradina,2.53,3.03,2.73,2.20,1.66,1.89,1.89,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/pontevedra-ponferradina-jwZUsBJo/,0,4,1
01.11.2017,2017,spain,segunda-division-b-group-1-2017-2018,Rapido de Bouzas,Ferrol,2.61,2.93,2.9,2.60,1.47,2.13,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/rapido-de-bouzas-ferrol-4AnfHyyH/,0,2,1
29.10.2017,2017,spain,segunda-division-b-group-1-2017-2018,Dep. Fabril,Guijuelo,1.72,3.62,4.76,2.01,1.79,1.96,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/deportivo-fabril-guijuelo-jmtvLJyh/,0,0,0
06.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,G. Segoviana,Valladolid Promesas,2.36,3.02,3.15,2.40,1.55,1.94,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/g-segoviana-valladolid-promesas-Kj81MI9b/,2,1,0
10.06.2018,2018,spain,segunda-division-b-group-1-2017-2018,Gijon B,Elche,2.7,3.08,2.66,2.27,1.61,2.0,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/gijon-elche-4UrlvI56/,2,3,1
08.10.2017,2017,spain,segunda-division-b-group-1-2017-2018,Celta Vigo B,Toledo,1.96,3.31,3.87,2.07,1.72,1.9,1.88,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/celta-vigo-toledo-Y9IppX9R/,1,1,0
29.10.2017,2017,spain,segunda-division-b-group-1-2017-2018,Rayo Majadahonda,Union Adarve,1.78,3.27,4.78,2.26,1.61,2.23,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/rayo-majadahonda-union-adarve-nHQOErFI/,1,4,1
01.11.2017,2017,spain,segunda-division-b-group-1-2017-2018,Pontevedra,Dep. Fabril,2.5,2.92,3.02,2.33,1.59,2.05,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/pontevedra-deportivo-fabril-YPAHYx6i/,0,4,1
26.11.2017,2017,spain,segunda-division-b-group-1-2017-2018,Toledo,Rayo Majadahonda,2.07,3.15,3.68,2.20,1.67,1.99,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/toledo-rayo-majadahonda-lIfbZUDa/,2,3,1
08.01.2018,2018,spain,segunda-division-b-group-1-2017-2018,Navalcarnero,Cerceda,1.54,3.73,6.52,2.30,1.59,2.39,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/navalcarnero-cerceda-CzEG4D91/,1,3,1
21.01.2018,2018,spain,segunda-division-b-group-1-2017-2018,Navalcarnero,Fuenlabrada,3.46,3.09,2.18,2.24,1.63,2.0,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/navalcarnero-cf-fuenlabrada-YPIYTTxD/,1,1,0
03.12.2017,2017,spain,segunda-division-b-group-1-2017-2018,Navalcarnero,Atl. Madrid B,2.06,3.22,3.49,1.94,1.77,1.82,1.95,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/navalcarnero-atl-madrid-Uki239Su/,0,2,1
10.06.2018,2018,spain,segunda-division-b-group-1-2017-2018,Villarreal B,Fuenlabrada,1.84,3.2,4.66,2.47,1.52,2.29,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/villarreal-cf-fuenlabrada-Qwppubj0/,1,2,0
11.02.2018,2018,spain,segunda-division-b-group-1-2017-2018,Ferrol,Guijuelo,2.08,3.02,3.66,2.47,1.52,2.15,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/ferrol-guijuelo-tnCfZqWk/,2,2,0
11.02.2018,2018,spain,segunda-division-b-group-1-2017-2018,Rapido de Bouzas,Celta Vigo B,2.35,3.0,3.18,2.38,1.54,2.07,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/rapido-de-bouzas-celta-vigo-U7hkeRh9/,1,3,1
25.03.2018,2018,spain,segunda-division-b-group-1-2017-2018,Coruxo FC,Union Adarve,2.34,3.01,3.23,2.34,1.59,2.0,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/coruxo-fc-union-adarve-CUKPWpBp/,1,1,0
27.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Mirandes,Mallorca,2.42,3.18,3.03,2.35,1.60,1.98,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/mirandes-mallorca-Eck0HHRF/,0,0,0
10.06.2018,2018,spain,segunda-division-b-group-1-2017-2018,Rayo Majadahonda,Mallorca,2.91,3.05,2.53,2.32,1.62,1.93,1.87,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/rayo-majadahonda-mallorca-C4gaZKSE/,2,1,0
18.02.2018,2018,spain,segunda-division-b-group-1-2017-2018,Celta Vigo B,Cerceda,1.46,3.88,7.55,2.18,1.67,2.35,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/celta-vigo-cerceda-xYecg5NL/,1,3,0
20.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Merida AD,Coruxo FC,1.72,3.27,5.47,2.55,1.47,2.42,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/merida-ad-coruxo-fc-YVmMMC3e/,0,4,1
10.12.2017,2017,spain,segunda-division-b-group-1-2017-2018,Toledo,Ponferradina,1.64,3.54,5.55,2.13,1.69,2.2,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/toledo-ponferradina-IXbKc5dH/,2,3,1
18.03.2018,2018,spain,segunda-division-b-group-1-2017-2018,Union Adarve,Rayo Majadahonda,2.98,3.09,2.45,2.32,1.59,1.96,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/union-adarve-rayo-majadahonda-CC3KN7YT/,1,1,0
10.12.2017,2017,spain,segunda-division-b-group-1-2017-2018,Valladolid Promesas,G. Segoviana,2.39,2.84,3.32,2.54,1.49,2.1,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/valladolid-promesas-g-segoviana-48qF07Cb/,1,3,1
10.02.2018,2018,spain,segunda-division-b-group-1-2017-2018,Coruxo FC,Dep. Fabril,3.16,3.01,2.34,2.32,1.60,2.0,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/coruxo-fc-deportivo-fabril-nq3pd7w3/,1,1,0
17.12.2017,2017,spain,segunda-division-b-group-1-2017-2018,Ponferradina,Fuenlabrada,2.93,2.94,2.51,2.53,1.50,2.11,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/ponferradina-cf-fuenlabrada-4lN1ArtN/,1,3,1
17.02.2018,2018,spain,segunda-division-b-group-1-2017-2018,Rapido de Bouzas,Valladolid Promesas,1.57,3.89,5.77,1.91,1.87,2.04,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/rapido-de-bouzas-valladolid-promesas-GOGW74xF/,0,2,1
13.01.2018,2018,spain,segunda-division-b-group-1-2017-2018,Celta Vigo B,G. Segoviana,1.71,3.46,5.15,2.15,1.70,2.1,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/celta-vigo-g-segoviana-IDzrLYgr/,0,4,1
14.01.2018,2018,spain,segunda-division-b-group-1-2017-2018,Valladolid Promesas,Rayo Majadahonda,3.5,3.24,2.1,2.16,1.68,1.98,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/valladolid-promesas-rayo-majadahonda-CWcFPEoR/,1,3,1
25.11.2017,2017,spain,segunda-division-b-group-1-2017-2018,Celta Vigo B,Dep. Fabril,1.85,3.31,4.14,2.10,1.67,2.01,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/celta-vigo-deportivo-fabril-IcrBWScI/,0,0,0
03.06.2018,2018,spain,segunda-division-b-group-1-2017-2018,Extremadura UD,Mirandes,2.17,2.99,3.49,2.44,1.51,2.11,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/extremadura-ud-mirandes-W2Vttvyf/,2,1,0
