date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
07.01.2017,2017,spain,segunda-division-b-group-3-2016-2017,Lleida,Badalona,2.09,2.78,3.77,2.44,1.50,2.2,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/lleida-badalona-jLFYGBY0/,1,5,1
25.03.2017,2017,spain,segunda-division-b-group-3-2016-2017,Espanyol B,Villarreal B,3.0,3.22,2.31,1.95,1.83,1.78,2.13,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/espanyol-villarreal-06VP56sc/,2,2,0
16.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Eldense,Baleares,3.97,3.26,1.88,2.22,1.61,1.95,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/eldense-baleares-Ec7RQeqs/,2,5,0
25.02.2017,2017,spain,segunda-division-b-group-3-2016-2017,Barcelona B,CF Gava,1.35,4.98,8.71,1.75,2.08,2.15,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/barcelona-gava-KfnBNy86/,1,4,0
15.01.2017,2017,spain,segunda-division-b-group-3-2016-2017,Llagostera,Ebro,1.67,3.42,5.57,2.62,1.46,2.63,1.53,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/llagostera-ebro-lYt3kWvQ/,1,3,0
19.02.2017,2017,spain,segunda-division-b-group-3-2016-2017,Alcoyano,Valencia B,2.32,3.07,3.08,2.21,1.62,2.0,1.89,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/alcoyano-valencia-tQGdItWQ/,1,3,0
04.12.2016,2016,spain,segunda-division-b-group-3-2016-2017,Villarreal B,Alcoyano,2.42,2.91,3.14,2.34,1.54,1.82,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/villarreal-alcoyano-fDp2e46N/,2,1,0
05.03.2017,2017,spain,segunda-division-b-group-3-2016-2017,Mallorca B,Valencia B,3.07,2.91,2.45,2.43,1.54,2.04,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/mallorca-valencia-UNlrQUT4/,1,1,0
24.09.2016,2016,spain,segunda-division-b-group-3-2016-2017,Cornella,CF Gava,1.5,4.5,5.75,1.99,1.83,1.97,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/cornella-gava-K0VroKVl/,2,4,0
04.12.2016,2016,spain,segunda-division-b-group-3-2016-2017,Saguntino,Mallorca B,2.34,2.83,3.29,2.59,1.45,1.97,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/atletico-saguntino-mallorca-voMYkrUp/,0,0,0
11.12.2016,2016,spain,segunda-division-b-group-3-2016-2017,Baleares,Villarreal B,2.27,2.93,3.42,2.33,1.57,2.0,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/baleares-villarreal-nBoC31bp/,0,4,1
18.12.2016,2016,spain,segunda-division-b-group-3-2016-2017,Ebro,Barcelona B,2.84,2.94,2.6,2.47,1.49,2.19,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/ebro-barcelona-Sv6qw2k3/,2,3,1
29.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,L Hospitalet,Alcoyano,2.65,2.86,2.76,2.37,1.54,1.9,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/l-hospitalet-alcoyano-G2squn4i/,1,3,1
28.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Leonesa,Barcelona B,2.09,3.33,3.13,1.76,2.06,1.65,2.25,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/leonesa-barcelona-Qu7oKuEf/,1,3,1
19.03.2017,2017,spain,segunda-division-b-group-3-2016-2017,Sabadell,Levante B,1.8,3.11,5.41,2.90,1.39,2.75,1.47,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/sabadell-levante-S0Rtqqzp/,0,4,1
14.05.2017,2017,spain,segunda-division-b-group-3-2016-2017,Barcelona B,Ebro,1.38,4.54,7.72,1.75,2.04,2.0,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/barcelona-ebro-02exooOK/,1,3,0
21.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Villanovense,Fuenlabrada,2.11,3.14,3.53,2.31,1.59,2.03,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/villanovense-cf-fuenlabrada-IaFF6Mqe/,1,1,0
29.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Levante B,Sabadell,2.22,2.97,3.31,2.54,1.48,2.0,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/levante-sabadell-tAS8ZsYS/,0,0,0
28.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Linares,Burgos CF,1.9,3.15,4.28,2.45,1.49,2.17,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/linares-burgos-cf-IwdwRXVN/,2,3,1
25.09.2016,2016,spain,segunda-division-b-group-3-2016-2017,Ebro,Lleida,2.25,3.06,3.42,2.66,1.50,2.13,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/ebro-lleida-ppYBrR9j/,1,3,1
15.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Valencia B,Mallorca B,1.67,3.75,4.52,1.94,1.78,1.83,1.89,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/valencia-mallorca-hl6VPFbm/,2,2,0
01.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Sabadell,Mallorca B,1.8,3.38,4.21,2.15,1.65,2.0,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/sabadell-mallorca-ENjIaJpr/,0,2,1
07.05.2017,2017,spain,segunda-division-b-group-3-2016-2017,Lleida,Valencia B,2.05,3.28,3.53,2.13,1.69,1.91,1.91,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/lleida-valencia-fVZsRPWl/,0,2,1
08.01.2017,2017,spain,segunda-division-b-group-3-2016-2017,Villarreal B,Cornella,1.63,3.39,5.85,2.28,1.59,2.3,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/villarreal-cornella-GObdWjYm/,1,6,1
24.09.2016,2016,spain,segunda-division-b-group-3-2016-2017,Baleares,Sabadell,1.98,2.99,4.42,2.39,1.59,2.0,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/baleares-sabadell-GU3B3SoG/,0,2,1
25.09.2016,2016,spain,segunda-division-b-group-3-2016-2017,Mallorca B,Barcelona B,3.7,3.24,2.06,1.64,2.29,1.54,2.35,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/mallorca-barcelona-QwWvn0Gr/,2,5,1
18.03.2017,2017,spain,segunda-division-b-group-3-2016-2017,Barcelona B,Llagostera,1.59,3.72,5.46,2.13,1.67,2.15,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/barcelona-llagostera-QiuFmPRS/,1,4,0
18.12.2016,2016,spain,segunda-division-b-group-3-2016-2017,Saguntino,CF Gava,2.01,3.21,3.68,2.25,1.59,2.05,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/atletico-saguntino-gava-Ugmtvrzc/,0,0,0
14.01.2017,2017,spain,segunda-division-b-group-3-2016-2017,Valencia B,Espanyol B,1.54,3.67,6.42,2.24,1.58,2.6,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/valencia-espanyol-AsrajCPJ/,1,3,1
12.03.2017,2017,spain,segunda-division-b-group-3-2016-2017,Eldense,Mallorca B,6.98,4.04,1.51,2.11,1.71,2.38,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/eldense-mallorca-db8Px8DA/,0,2,1
28.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Alcoyano,Cartagena,1.96,3.19,4.02,2.51,1.48,2.1,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/alcoyano-cartagena-YsS6RNLK/,2,2,0
15.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Espanyol B,Ebro,2.47,2.94,2.91,2.38,1.54,1.89,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/espanyol-ebro-M7MB9fE6/,2,3,1
12.03.2017,2017,spain,segunda-division-b-group-3-2016-2017,Levante B,Ebro,2.27,2.86,3.51,3.07,1.34,2.63,1.52,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/levante-ebro-b3taMnTT/,0,2,1
19.03.2017,2017,spain,segunda-division-b-group-3-2016-2017,Baleares,Lleida,2.14,3.06,3.7,2.58,1.49,2.29,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/baleares-lleida-dCmbi7S3/,1,3,1
17.12.2016,2016,spain,segunda-division-b-group-3-2016-2017,L Hospitalet,Valencia B,3.03,2.95,2.4,2.34,1.55,2.07,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/l-hospitalet-valencia-G2NLJDlr/,2,3,1
14.01.2017,2017,spain,segunda-division-b-group-3-2016-2017,Mallorca B,Baleares,3.13,2.88,2.46,2.76,1.40,2.25,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/mallorca-baleares-b7Gns8n6/,0,0,0
14.05.2017,2017,spain,segunda-division-b-group-3-2016-2017,Valencia B,L Hospitalet,2.08,3.3,3.34,1.98,1.80,1.82,2.0,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/valencia-l-hospitalet-bwyDvq1l/,1,4,1
18.03.2017,2017,spain,segunda-division-b-group-3-2016-2017,Villarreal B,Prat,1.43,4.22,7.98,2.08,1.69,2.49,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/villarreal-prat-lnpjgTci/,1,3,1
23.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Cornella,Valencia B,2.32,2.83,3.29,2.52,1.49,1.89,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/cornella-valencia-dtPHyDca/,2,3,1
28.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Fuenlabrada,Villanovense,1.75,3.36,4.79,2.22,1.60,2.15,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/cf-fuenlabrada-villanovense-CYQAQsyR/,2,1,0
10.12.2016,2016,spain,segunda-division-b-group-3-2016-2017,Cornella,Saguntino,1.75,3.28,5.0,2.53,1.48,2.5,1.5,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/cornella-atletico-saguntino-2JTbR4ji/,0,2,1
15.01.2017,2017,spain,segunda-division-b-group-3-2016-2017,Cornella,Alcoyano,2.77,2.66,3.03,2.56,1.46,2.16,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/cornella-alcoyano-GrRsrlXa/,1,1,0
08.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Cornella,Sabadell,2.03,2.96,3.89,2.47,1.50,2.05,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/cornella-sabadell-EsJ3BGqf/,0,0,0
12.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Lleida,Levante B,1.65,3.58,4.86,2.12,1.67,2.03,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/lleida-levante-Iwj8Sg2e/,0,2,1
26.02.2017,2017,spain,segunda-division-b-group-3-2016-2017,Sabadell,Cornella,1.87,3.09,4.5,2.57,1.48,2.38,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/sabadell-cornella-t4m7OHh0/,0,0,0
25.02.2017,2017,spain,segunda-division-b-group-3-2016-2017,Levante B,Espanyol B,2.48,2.89,2.9,2.56,1.48,2.25,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/levante-espanyol-GnotAIw7/,1,2,0
18.12.2016,2016,spain,segunda-division-b-group-3-2016-2017,Villarreal B,Mallorca B,1.62,3.52,5.72,2.42,1.53,2.5,1.55,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/villarreal-mallorca-x00fGvrj/,1,5,1
26.02.2017,2017,spain,segunda-division-b-group-3-2016-2017,Eldense,Alcoyano,11.7,5.5,1.26,1.71,2.13,2.41,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/eldense-alcoyano-jFffRJ8s/,2,2,0
04.12.2016,2016,spain,segunda-division-b-group-3-2016-2017,L Hospitalet,Sabadell,2.43,2.91,2.99,2.46,1.52,2.0,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/l-hospitalet-sabadell-0j7TBPj4/,1,3,1
13.05.2017,2017,spain,segunda-division-b-group-3-2016-2017,Llagostera,Prat,1.66,3.79,4.52,2.01,1.76,2.13,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/llagostera-prat-Knx9uPor/,1,3,1
09.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,CF Gava,Barcelona B,4.3,3.39,1.79,1.74,2.02,1.61,2.21,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/gava-barcelona-rHN7Aza0/,1,1,0
04.06.2017,2017,spain,segunda-division-b-group-1-2016-2017,Villanovense,Racing Santander,3.3,2.77,2.43,2.68,1.44,2.18,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/villanovense-racing-santander-zupksr5d/,1,2,0
21.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Celta Vigo B,Valencia B,2.13,3.33,3.2,1.74,1.92,1.6,2.2,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/celta-vigo-valencia-pnH78rFr/,2,5,1
09.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Baleares,Valencia B,2.23,3.04,2.8,2.27,1.59,1.93,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/baleares-valencia-hSUfDxFs/,1,1,0
08.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Espanyol B,Levante B,1.86,3.29,4.05,2.03,1.73,1.92,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/espanyol-levante-ltqVdHU0/,0,0,0
27.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Lorca FC,Albacete,2.48,3.0,3.02,2.26,1.62,1.88,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/lorca-fc-albacete-xGAkJaT0/,0,0,0
14.01.2017,2017,spain,segunda-division-b-group-3-2016-2017,Levante B,Lleida,3.17,2.8,2.46,2.76,1.42,2.41,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/levante-lleida-2u18TlI6/,0,0,0
09.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Mallorca B,Llagostera,2.55,2.92,2.7,2.04,1.73,1.74,2.0,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/mallorca-llagostera-ziKaCdUm/,1,4,0
25.09.2016,2016,spain,segunda-division-b-group-3-2016-2017,Alcoyano,Llagostera,2.13,3.02,3.84,2.31,1.63,1.89,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/alcoyano-llagostera-Y5E648W9/,1,2,0
27.11.2016,2016,spain,segunda-division-b-group-3-2016-2017,Cornella,Espanyol B,1.79,3.31,4.66,2.35,1.55,2.1,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/cornella-espanyol-8MDo18xn/,0,0,0
16.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Sabadell,CF Gava,2.07,3.06,3.56,2.30,1.57,1.89,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/sabadell-gava-0E9wOgTa/,1,2,0
29.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Prat,Villarreal B,2.55,2.85,2.89,2.45,1.51,1.9,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/prat-villarreal-2ov2G2Rj/,0,0,0
25.03.2017,2017,spain,segunda-division-b-group-3-2016-2017,Levante B,Saguntino,2.33,2.73,3.55,2.73,1.42,2.34,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/levante-atletico-saguntino-8Crvr3kj/,2,1,0
19.03.2017,2017,spain,segunda-division-b-group-3-2016-2017,Saguntino,Ebro,2.35,2.85,3.44,2.65,1.43,2.3,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/atletico-saguntino-ebro-ldm4VP5p/,2,3,1
23.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Ebro,Levante B,1.59,3.59,5.55,2.37,1.54,2.2,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/ebro-levante-MTcnMXcC/,2,1,0
15.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Llagostera,Cornella,1.89,3.25,4.08,2.42,1.52,2.07,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/llagostera-cornella-nB5ZOZDg/,1,3,0
30.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Badalona,Mallorca B,2.08,2.97,3.68,2.52,1.48,2.08,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/badalona-mallorca-xIViwQY3/,0,0,0
25.02.2017,2017,spain,segunda-division-b-group-3-2016-2017,Valencia B,Baleares,1.99,2.99,3.89,2.57,1.52,2.28,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/valencia-baleares-pxfbQwOm/,1,5,0
01.06.2017,2017,spain,segunda-division-b-group-1-2016-2017,Lorca FC,Leonesa,2.54,2.95,2.87,2.41,1.56,2.0,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/lorca-fc-leonesa-jX7yx3ta/,0,2,1
09.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Alcoyano,Eldense,1.35,4.22,9.22,1.96,1.78,2.29,1.57,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/alcoyano-eldense-WOOTHI6Q/,1,6,1
07.05.2017,2017,spain,segunda-division-b-group-3-2016-2017,Alcoyano,Levante B,2.39,2.94,3.1,2.35,1.55,2.09,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/alcoyano-levante-GvF8CQHe/,0,4,1
05.03.2017,2017,spain,segunda-division-b-group-3-2016-2017,Cornella,Llagostera,2.11,2.97,3.86,2.61,1.48,2.26,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/cornella-llagostera-8EmnPlqB/,0,2,1
15.01.2017,2017,spain,segunda-division-b-group-3-2016-2017,CF Gava,Villarreal B,3.28,3.35,2.1,1.73,1.84,1.8,2.07,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/gava-villarreal-2uNwqUHg/,0,2,1
08.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Villarreal B,Badalona,1.85,3.22,4.18,2.34,1.55,2.1,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/villarreal-badalona-x2PPIbiK/,0,4,1
24.09.2016,2016,spain,segunda-division-b-group-3-2016-2017,Espanyol B,L Hospitalet,2.25,3.1,3.38,2.44,1.57,1.96,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/espanyol-l-hospitalet-WtU7q7fp/,1,5,1
02.12.2016,2016,spain,segunda-division-b-group-3-2016-2017,Lleida,Llagostera,2.25,3.02,3.26,2.45,1.50,1.96,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/lleida-llagostera-fD6XAq6A/,1,3,1
25.03.2017,2017,spain,segunda-division-b-group-3-2016-2017,Llagostera,Sabadell,1.79,3.2,4.86,2.55,1.50,2.38,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/llagostera-sabadell-067HeMJk/,0,2,1
07.05.2017,2017,spain,segunda-division-b-group-3-2016-2017,Prat,Sabadell,2.71,2.83,2.81,2.54,1.50,2.04,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/prat-sabadell-AcbBWo9R/,0,2,1
11.12.2016,2016,spain,segunda-division-b-group-3-2016-2017,Sabadell,Prat,2.05,2.99,3.96,2.57,1.48,2.25,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/sabadell-prat-SQQAO2zA/,1,4,1
07.05.2017,2017,spain,segunda-division-b-group-3-2016-2017,Espanyol B,Barcelona B,3.1,3.25,2.12,1.79,1.93,1.73,2.01,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/espanyol-barcelona-tOg7XRgL/,2,2,0
07.05.2017,2017,spain,segunda-division-b-group-3-2016-2017,Hercules,Mallorca B,1.48,3.87,6.96,2.25,1.61,2.53,1.57,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/hercules-mallorca-8Y1fzU92/,1,4,0
15.01.2017,2017,spain,segunda-division-b-group-3-2016-2017,Badalona,L Hospitalet,1.76,3.33,4.96,2.41,1.54,2.38,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/badalona-l-hospitalet-p4jDS8XC/,1,1,0
29.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Valencia B,CF Gava,1.33,4.3,9.32,1.94,1.76,2.35,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/valencia-gava-prZay43G/,1,5,1
22.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Villarreal B,L Hospitalet,1.58,3.66,5.5,2.04,1.73,2.07,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/villarreal-l-hospitalet-Wbuwqe5P/,1,1,0
27.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Valencia B,Celta Vigo B,2.81,3.39,2.35,1.68,2.14,1.57,2.4,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/valencia-celta-vigo-jJx2S36E/,1,4,1
02.10.2016,2016,spain,segunda-division-b-group-3-2016-2017,Llagostera,Baleares,1.98,3.11,3.79,2.32,1.57,1.95,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2016-2017/llagostera-baleares-ru4j4axR/,1,3,1
21.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Levante B,San Sebastian Reyes,2.15,2.88,3.71,2.54,1.48,2.08,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/levante-san-sebastian-reyes-rL3QTZo5/,0,0,0
