date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
23.04.2017,2017,croatia,2-hnl-2016-2017,Rudes,Novigrad,1.54,3.59,5.39,2.30,1.55,2.25,1.57,https://www.oddsportal.com/soccer/croatia/2-hnl-2016-2017/rudes-novigrad-fDMRzNgJ/,1,2,0
22.10.2016,2016,croatia,2-hnl-2016-2017,Sibenik,Dragovoljac,1.59,3.75,4.59,2.18,1.64,1.73,2.0,https://www.oddsportal.com/soccer/croatia/2-hnl-2016-2017/sesvete-rudes-vHW2tRPs/,2,1,0
16.10.2016,2016,croatia,2-hnl-2016-2017,NK Dinamo Zagreb 2,NK Zagreb,1.92,3.19,3.57,2.03,1.72,2.0,1.73,https://www.oddsportal.com/soccer/croatia/2-hnl-2016-2017/novigrad-sesvete-8xdYQoQf/,0,2,1
22.04.2017,2017,croatia,2-hnl-2016-2017,Dragovoljac,Imotski,2.01,2.99,3.49,2.16,1.60,2.2,1.62,https://www.oddsportal.com/soccer/croatia/2-hnl-2016-2017/rudes-dinamo-zagreb-tSBgYTXK/,1,4,0
26.11.2016,2016,croatia,2-hnl-2016-2017,NK Dinamo Zagreb 2,Lucko,1.42,3.86,6.27,1.94,1.76,2.15,1.62,https://www.oddsportal.com/soccer/croatia/2-hnl-2016-2017/dinamo-zagreb-lucko-tQ0bPS7L/,2,3,1
04.06.2017,2017,croatia,2-hnl-2016-2017,Gorica,Cibalia,3.42,3.02,2.08,2.29,1.63,1.8,1.9,https://www.oddsportal.com/soccer/croatia/2-hnl-2016-2017/hnk-gorica-cibalia-rLo4B2xQ/,2,2,0
28.05.2017,2017,croatia,2-hnl-2016-2017,Imotski,NK Dinamo Zagreb 2,2.86,3.14,2.24,1.94,1.78,1.67,2.1,https://www.oddsportal.com/soccer/croatia/2-hnl-2016-2017/imotski-dinamo-zagreb-xEu5qZic/,1,2,0
20.05.2017,2017,croatia,2-hnl-2016-2017,Novigrad,Sibenik,2.11,3.09,3.18,2.07,1.67,1.73,2.0,https://www.oddsportal.com/soccer/croatia/2-hnl-2016-2017/novigrad-sibenik-OjqxiZqH/,0,0,0
20.11.2016,2016,croatia,2-hnl-2016-2017,Sesvete,NK Zagreb,1.85,3.38,3.85,2.00,1.69,1.91,1.8,https://www.oddsportal.com/soccer/croatia/2-hnl-2016-2017/solin-sesvete-YwW6uoul/,0,0,0
25.08.2017,2017,croatia,2-hnl-2017-2018,Sesvete,Hajduk Split 2,1.74,3.24,4.03,1.97,1.71,1.8,1.91,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/sesvete-hajduk-split-MPTtK7VJ/,1,3,1
04.11.2017,2017,croatia,2-hnl-2017-2018,Solin,Dugopolje,2.47,2.96,2.74,2.08,1.61,1.79,1.83,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/solin-dugopolje-xY5f95Zi/,2,1,0
11.11.2017,2017,croatia,2-hnl-2017-2018,Sibenik,Kustosija,1.66,3.37,4.55,2.23,1.58,1.99,1.63,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/sibenik-kustosija-SMb763JA/,1,1,0
29.10.2017,2017,croatia,2-hnl-2017-2018,NK Dinamo Zagreb 2,Hajduk Split 2,1.61,3.39,4.69,2.05,1.67,1.98,1.69,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/dinamo-zagreb-hajduk-split-S8JYi44H/,2,3,1
09.09.2017,2017,croatia,2-hnl-2017-2018,Kustosija,Sibenik,2.15,3.19,2.95,2.29,1.52,2.0,1.73,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/kustosija-sibenik-xOGXB4fc/,2,1,0
20.08.2017,2017,croatia,2-hnl-2017-2018,Hajduk Split 2,Kustosija,1.54,3.57,5.26,2.03,1.66,2.1,1.67,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/hajduk-split-kustosija-KKkbeOhJ/,1,2,0
21.04.2018,2018,croatia,2-hnl-2017-2018,Kustosija,Lucko,2.34,3.11,2.9,2.14,1.63,1.92,1.88,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/kustosija-lucko-vHYVAc63/,1,1,0
10.10.2017,2017,croatia,2-hnl-2017-2018,Hajduk Split 2,Varazdin,1.66,3.47,4.42,1.79,1.87,1.71,1.87,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/hajduk-split-varazdin-KMIKR7jC/,2,2,0
24.09.2017,2017,croatia,2-hnl-2017-2018,NK Dinamo Zagreb 2,Sibenik,1.48,3.57,5.95,1.95,1.77,1.96,1.71,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/dinamo-zagreb-sibenik-OE9JLuOL/,1,4,1
28.04.2018,2018,croatia,2-hnl-2017-2018,Dugopolje,Sesvete,2.11,3.27,3.17,2.07,1.68,1.83,1.9,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/dugopolje-sesvete-jHTB1gTk/,2,1,0
30.08.2017,2017,croatia,2-hnl-2017-2018,Solin,Sibenik,1.46,4.15,6.11,1.87,1.81,2.0,1.73,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/solin-sibenik-bBAX9N7C/,1,3,1
03.09.2017,2017,croatia,2-hnl-2017-2018,Dragovoljac,Lucko,2.13,3.03,3.05,2.29,1.53,2.0,1.73,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/dragovoljac-lucko-Sl78BzqH/,0,4,1
07.10.2017,2017,croatia,2-hnl-2017-2018,Gorica,Kustosija,1.26,4.81,9.85,1.83,1.84,2.33,1.45,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/hnk-gorica-kustosija-Qs8tRz01/,1,1,0
14.10.2017,2017,croatia,2-hnl-2017-2018,Kustosija,Hajduk Split 2,5.99,3.69,1.44,1.99,1.67,2.03,1.6,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/kustosija-hajduk-split-UXowpk6t/,1,1,0
10.09.2017,2017,croatia,2-hnl-2017-2018,Hajduk Split 2,Dugopolje,1.68,3.34,4.26,1.77,1.92,1.67,2.1,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/hajduk-split-dugopolje-UVYvArP9/,1,1,0
20.05.2018,2018,croatia,2-hnl-2017-2018,NK Dinamo Zagreb 2,Gorica,2.08,3.42,3.06,1.68,2.01,1.6,2.23,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/dinamo-zagreb-hnk-gorica-2glTWapK/,1,1,0
26.08.2017,2017,croatia,2-hnl-2017-2018,Dugopolje,Lucko,1.68,3.38,4.43,2.15,1.62,2.1,1.67,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/dugopolje-lucko-h8KCEogs/,1,1,0
14.10.2017,2017,croatia,2-hnl-2017-2018,Dugopolje,Dragovoljac,1.17,5.24,12.0,1.88,1.76,2.8,1.31,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/dugopolje-dragovoljac-SOaBlVcP/,1,1,0
09.05.2018,2018,croatia,2-hnl-2017-2018,Gorica,Dugopolje,1.29,4.48,8.88,1.93,1.77,2.39,1.51,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/hnk-gorica-dugopolje-0Objbuve/,1,3,1
05.05.2018,2018,croatia,2-hnl-2017-2018,Dugopolje,Sibenik,2.08,3.16,3.16,2.08,1.68,1.82,1.89,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/dugopolje-sibenik-jk9G4s1R/,0,2,1
27.09.2017,2017,croatia,2-hnl-2017-2018,Dugopolje,NK Dinamo Zagreb 2,2.31,2.96,2.74,2.25,1.51,1.85,1.73,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/dugopolje-dinamo-zagreb-UFh2DHV1/,0,2,1
09.05.2018,2018,croatia,2-hnl-2017-2018,Dragovoljac,Novigrad,1.62,3.74,4.97,2.01,1.74,1.98,1.76,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/dragovoljac-novigrad-AaPkJtGK/,2,4,1
09.09.2017,2017,croatia,2-hnl-2017-2018,Lucko,Varazdin,2.24,3.24,2.77,2.14,1.61,1.83,1.83,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/lucko-varazdin-bXHTCpui/,1,3,0
26.08.2017,2017,croatia,2-hnl-2017-2018,Sibenik,Gorica,2.38,3.01,2.75,2.22,1.58,2.0,1.73,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/sibenik-hnk-gorica-WbJGD58m/,2,3,1
27.09.2017,2017,croatia,2-hnl-2017-2018,Novigrad,Sesvete,2.09,3.01,2.99,2.25,1.53,1.85,1.73,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/novigrad-sesvete-WKWpx182/,2,5,1
19.05.2018,2018,croatia,2-hnl-2017-2018,Solin,Sesvete,1.76,3.96,3.79,1.87,1.82,1.82,1.92,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/solin-sesvete-G0U3QcNm/,1,5,1
21.10.2017,2017,croatia,2-hnl-2017-2018,Kustosija,Varazdin,3.19,3.08,2.08,2.22,1.49,1.91,1.68,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/kustosija-varazdin-nkbaw5kO/,1,1,0
27.09.2017,2017,croatia,2-hnl-2017-2018,Varazdin,Sibenik,1.71,3.28,4.27,2.09,1.59,1.89,1.7,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/varazdin-sibenik-MkkfFw1k/,0,0,0
02.06.2018,2018,croatia,2-hnl-2017-2018,Varazdin,Istra 1961,2.01,3.58,3.59,1.95,1.87,1.76,2.0,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/varazdin-istra-1961-Qob9BY7r/,1,1,0
30.09.2017,2017,croatia,2-hnl-2017-2018,Sibenik,Dugopolje,2.51,3.07,2.52,1.97,1.69,1.67,1.91,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/sibenik-dugopolje-YqT1YI7R/,2,3,1
09.05.2018,2018,croatia,2-hnl-2017-2018,Solin,Hajduk Split 2,1.48,4.28,5.96,2.09,1.69,2.28,1.59,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/solin-hajduk-split-MwmadJ87/,2,2,0
20.04.2018,2018,croatia,2-hnl-2017-2018,Sesvete,Sibenik,1.56,3.9,5.08,1.79,1.95,1.94,1.87,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/sesvete-sibenik-nNopmfEd/,1,5,1
07.10.2017,2017,croatia,2-hnl-2017-2018,Dugopolje,Varazdin,2.02,3.16,3.36,2.12,1.57,1.83,1.75,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/dugopolje-varazdin-IkARlvh8/,0,2,1
23.09.2017,2017,croatia,2-hnl-2017-2018,Gorica,Varazdin,1.36,4.19,6.9,1.86,1.86,2.05,1.65,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/hnk-gorica-varazdin-AkfEOsv3/,2,3,1
18.11.2017,2017,croatia,2-hnl-2017-2018,Gorica,Lucko,1.38,3.92,6.92,2.22,1.56,2.55,1.42,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/hnk-gorica-lucko-CExjbuRj/,0,2,1
21.10.2017,2017,croatia,2-hnl-2017-2018,Lucko,Dugopolje,2.37,2.99,2.74,2.16,1.55,1.82,1.76,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/lucko-dugopolje-21Y8c8zt/,0,0,0
14.10.2017,2017,croatia,2-hnl-2017-2018,Varazdin,Novigrad,1.64,3.48,4.45,2.08,1.59,1.97,1.64,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/varazdin-novigrad-KMvjsmja/,0,0,0
07.04.2018,2018,croatia,2-hnl-2017-2018,Dragovoljac,NK Dinamo Zagreb 2,2.77,3.05,2.34,2.07,1.64,1.74,1.83,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/dragovoljac-dinamo-zagreb-655UhPpI/,2,3,1
15.10.2017,2017,croatia,2-hnl-2017-2018,NK Dinamo Zagreb 2,Gorica,2.19,3.19,2.78,1.81,1.81,1.59,2.03,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/dinamo-zagreb-hnk-gorica-YPrft755/,1,1,0
05.05.2018,2018,croatia,2-hnl-2017-2018,Novigrad,Solin,2.26,3.1,2.77,2.25,1.58,1.94,1.82,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/novigrad-solin-nLfnaLOl/,1,5,1
07.04.2018,2018,croatia,2-hnl-2017-2018,Varazdin,Sibenik,1.81,3.24,3.84,2.12,1.62,1.82,1.76,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/varazdin-sibenik-vgzqCnot/,1,7,1
30.08.2017,2017,croatia,2-hnl-2017-2018,Dragovoljac,Varazdin,2.26,3.17,2.88,1.92,1.77,1.67,2.1,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/dragovoljac-varazdin-hCS5iFio/,2,3,1
04.09.2017,2017,croatia,2-hnl-2017-2018,NK Dinamo Zagreb 2,Kustosija,1.21,5.16,11.78,2.03,1.64,2.88,1.4,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/dinamo-zagreb-kustosija-lb84CGTA/,1,3,1
07.10.2017,2017,croatia,2-hnl-2017-2018,Novigrad,Sibenik,1.94,3.16,3.62,2.36,1.49,1.96,1.65,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/novigrad-sibenik-jsR3Vkim/,2,3,1
11.10.2017,2017,croatia,2-hnl-2017-2018,Dugopolje,Novigrad,1.57,3.59,5.7,2.19,1.50,2.56,1.45,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/dugopolje-novigrad-QJLSPoLO/,1,2,0
16.09.2017,2017,croatia,2-hnl-2017-2018,Lucko,Gorica,3.41,3.1,2.0,2.00,1.74,1.72,1.93,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/lucko-hnk-gorica-joNm8MgM/,2,2,0
18.11.2017,2017,croatia,2-hnl-2017-2018,Kustosija,Dugopolje,4.17,3.12,1.8,2.29,1.51,2.04,1.65,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/kustosija-dugopolje-QHQXMO3i/,1,3,1
05.05.2018,2018,croatia,2-hnl-2017-2018,Sesvete,Gorica,2.74,3.14,2.41,1.96,1.75,1.7,2.02,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/sesvete-hnk-gorica-fNF763WE/,2,1,0
28.04.2018,2018,croatia,2-hnl-2017-2018,Lucko,Novigrad,1.87,3.33,3.88,2.07,1.67,1.94,1.83,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/lucko-novigrad-KjYF0Drd/,1,1,0
15.04.2018,2018,croatia,2-hnl-2017-2018,NK Dinamo Zagreb 2,Kustosija,1.41,4.26,5.95,1.72,1.99,1.85,1.79,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/dinamo-zagreb-kustosija-Otxe9pVb/,1,4,0
07.04.2018,2018,croatia,2-hnl-2017-2018,Kustosija,Gorica,2.78,3.14,2.28,2.04,1.61,1.75,1.82,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/kustosija-hnk-gorica-C6YjAQFh/,2,3,1
29.10.2017,2017,croatia,2-hnl-2017-2018,Sibenik,Solin,2.32,3.14,2.71,2.16,1.55,1.82,1.75,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/sibenik-solin-6gVPgQZ4/,0,2,1
21.04.2018,2018,croatia,2-hnl-2017-2018,Varazdin,Dugopolje,1.63,3.54,5.08,2.10,1.65,2.06,1.73,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/varazdin-dugopolje-bJlX8yyG/,1,2,0
04.11.2017,2017,croatia,2-hnl-2017-2018,Kustosija,NK Dinamo Zagreb 2,5.07,4.0,1.48,2.01,1.72,2.05,1.65,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/kustosija-dinamo-zagreb-bs7jAoKo/,2,1,0
23.09.2017,2017,croatia,2-hnl-2017-2018,Sesvete,Dugopolje,1.84,3.29,3.76,2.02,1.71,1.79,1.86,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/sesvete-dugopolje-WbeAPNOd/,2,1,0
04.11.2017,2017,croatia,2-hnl-2017-2018,Lucko,Dragovoljac,2.09,3.16,2.97,2.15,1.62,1.87,1.78,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/lucko-dragovoljac-KGytjrZT/,0,2,1
13.05.2018,2018,croatia,2-hnl-2017-2018,Gorica,Sibenik,1.4,4.16,7.12,2.01,1.78,2.14,1.65,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/hnk-gorica-sibenik-xA9UBb8f/,0,2,1
19.05.2018,2018,croatia,2-hnl-2017-2018,Kustosija,Hajduk Split 2,2.51,3.23,2.59,1.86,1.83,1.67,2.13,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/kustosija-hajduk-split-WShXVJaQ/,1,2,0
08.04.2018,2018,croatia,2-hnl-2017-2018,Hajduk Split 2,Sesvete,1.79,3.22,4.26,2.04,1.65,1.86,1.8,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/hajduk-split-sesvete-IqZnB60n/,2,1,0
05.05.2018,2018,croatia,2-hnl-2017-2018,Kustosija,Dragovoljac,2.15,3.24,3.1,2.05,1.69,1.76,1.97,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/kustosija-dragovoljac-00G37qH8/,2,3,1
11.10.2017,2017,croatia,2-hnl-2017-2018,Sesvete,Gorica,3.08,3.08,2.19,2.12,1.57,1.79,1.78,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/sesvete-hnk-gorica-p4Q7U96g/,0,0,0
12.05.2018,2018,croatia,2-hnl-2017-2018,Varazdin,Solin,1.42,4.4,6.0,1.57,2.21,1.72,2.07,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/varazdin-solin-KYEPCvgl/,1,6,0
07.10.2017,2017,croatia,2-hnl-2017-2018,Lucko,Sesvete,2.35,3.12,2.72,2.26,1.52,1.87,1.71,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/lucko-sesvete-xvNaWVys/,1,2,0
03.09.2017,2017,croatia,2-hnl-2017-2018,Dugopolje,Solin,2.27,2.96,2.93,2.30,1.51,2.0,1.73,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/dugopolje-solin-ADdDAfbN/,1,1,0
19.05.2018,2018,croatia,2-hnl-2017-2018,Sibenik,Novigrad,3.81,3.82,1.74,1.74,1.98,1.73,2.06,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/sibenik-novigrad-YyuaRw8s/,1,5,1
09.05.2018,2018,croatia,2-hnl-2017-2018,NK Dinamo Zagreb 2,Sesvete,1.93,3.36,3.62,1.93,1.79,1.77,2.04,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/dinamo-zagreb-sesvete-SzzoKM0E/,2,2,0
11.10.2017,2017,croatia,2-hnl-2017-2018,Sibenik,Dragovoljac,1.55,3.44,5.54,2.16,1.58,2.24,1.55,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/sibenik-dragovoljac-tWJGSmy6/,1,4,1
11.11.2017,2017,croatia,2-hnl-2017-2018,Varazdin,Lucko,1.97,3.25,3.55,2.18,1.56,1.85,1.73,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/varazdin-lucko-EwcF4slN/,1,1,0
23.09.2017,2017,croatia,2-hnl-2017-2018,Solin,Lucko,1.44,3.83,5.65,1.96,1.70,1.99,1.63,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/solin-lucko-UiAFML8F/,2,1,0
19.05.2018,2018,croatia,2-hnl-2017-2018,Lucko,Dugopolje,1.59,4.03,4.55,1.91,1.78,1.95,1.83,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/lucko-dugopolje-McBt9dhD/,1,2,0
23.09.2017,2017,croatia,2-hnl-2017-2018,Kustosija,Novigrad,3.3,3.27,1.95,2.18,1.54,1.91,1.68,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/kustosija-novigrad-j1BBN1g9/,2,1,0
09.09.2017,2017,croatia,2-hnl-2017-2018,Solin,Novigrad,1.97,3.25,3.26,2.14,1.61,1.91,1.8,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/solin-novigrad-WpGyBO93/,0,2,1
11.11.2017,2017,croatia,2-hnl-2017-2018,Novigrad,Solin,2.6,2.76,2.74,2.18,1.51,1.85,1.73,https://www.oddsportal.com/soccer/croatia/2-hnl-2017-2018/novigrad-solin-hUeJ313T/,1,2,0
