date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
30.10.2016,2016,argentina,primera-division-2016-2017,Lanus,Tigre,1.8,3.53,4.68,2.11,1.74,1.94,1.86,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/lanus-tigre-0dpnzvb5/,0,2,1
27.11.2016,2016,argentina,primera-division-2016-2017,Racing Club,Independiente,2.48,2.97,3.31,2.61,1.52,2.11,1.8,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/racing-club-independiente-vsxT7FF5/,1,3,0
06.05.2017,2017,argentina,primera-division-2016-2017,Estudiantes L.P.,Boca Juniors,3.06,3.18,2.43,2.14,1.74,1.88,2.03,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/estudiantes-l-p-boca-juniors-xSzFVnrg/,0,0,0
16.04.2017,2017,argentina,primera-division-2016-2017,Quilmes,Colon Santa FE,3.11,2.96,2.55,2.51,1.56,2.07,1.83,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/quilmes-colon-santa-fe-dY61aO1c/,2,1,0
17.06.2017,2017,argentina,primera-division-2016-2017,Aldosivi,Boca Juniors,5.86,3.77,1.62,2.12,1.76,2.12,1.8,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/aldosivi-boca-juniors-YyyX9ovN/,2,4,0
13.05.2017,2017,argentina,primera-division-2016-2017,Huracan,San Lorenzo,3.21,3.16,2.36,2.30,1.64,1.98,1.9,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/huracan-san-lorenzo-C0wLc5Ro/,2,1,0
03.05.2017,2017,argentina,primera-division-2016-2017,Lanus,Velez Sarsfield,1.99,3.21,4.19,2.39,1.61,2.11,1.8,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/lanus-velez-sarsfield-df0tHmTa/,1,2,0
06.11.2016,2016,argentina,primera-division-2016-2017,San Lorenzo,Huracan,1.66,3.6,6.18,2.34,1.63,2.21,1.72,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/san-lorenzo-huracan-MkL5n8mS/,1,2,0
05.11.2016,2016,argentina,primera-division-2016-2017,Racing Club,Newells Old Boys,1.72,3.5,5.68,2.29,1.66,2.05,1.75,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/racing-club-newells-old-boys-raM1mlYL/,1,3,1
27.06.2017,2017,argentina,primera-division-2016-2017,Independiente,Lanus,1.53,3.93,6.61,2.22,1.67,2.29,1.69,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/independiente-lanus-nw02tJE1/,0,2,1
03.12.2016,2016,argentina,primera-division-2016-2017,Olimpo Bahia Blanca,San Lorenzo,3.3,3.06,2.44,2.49,1.57,2.05,1.82,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/olimpo-bahia-blanca-san-lorenzo-MTVkDAio/,2,3,1
21.06.2017,2017,argentina,primera-division-2016-2017,Racing Club,Colon Santa FE,1.73,3.79,4.69,1.75,2.11,1.78,2.15,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/racing-club-colon-santa-fe-Cd3Xxp89/,1,1,0
24.04.2017,2017,argentina,primera-division-2016-2017,Patronato,Olimpo Bahia Blanca,2.08,3.11,4.04,2.71,1.47,2.29,1.67,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/patronato-olimpo-bahia-blanca-Crxa8JpS/,2,7,1
26.11.2016,2016,argentina,primera-division-2016-2017,Colon Santa FE,Newells Old Boys,2.94,2.93,2.74,2.69,1.48,2.05,1.77,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/colon-santa-fe-newells-old-boys-6TwL9yog/,2,3,1
23.04.2017,2017,argentina,primera-division-2016-2017,Atl. Rafaela,Boca Juniors,3.92,3.34,2.0,2.07,1.79,1.9,2.0,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/atl-rafaela-boca-juniors-EcJe9aVL/,0,0,0
05.11.2016,2016,argentina,primera-division-2016-2017,Temperley,Olimpo Bahia Blanca,2.47,2.92,3.41,3.02,1.41,2.34,1.63,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/temperley-olimpo-bahia-blanca-0bBut6Qe/,0,0,0
05.11.2016,2016,argentina,primera-division-2016-2017,River Plate,Estudiantes L.P.,2.31,3.11,3.51,2.42,1.60,1.97,1.83,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/river-plate-estudiantes-l-p-0zXdlUIF/,0,2,1
