date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
12.11.2017,2017,argentina,primera-b-nacional-2017-2018,Boca Unidos,San Martin T.,2.67,2.85,2.93,2.60,1.46,2.13,1.72,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/boca-unidos-san-martin-t-zVCXg275/,2,3,1
28.10.2017,2017,argentina,primera-b-nacional-2017-2018,CA Mitre,Almagro,2.32,2.76,3.38,2.82,1.36,2.37,1.52,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/ca-mitre-almagro-rZrWkdA2/,1,1,0
28.11.2017,2017,argentina,primera-b-nacional-2017-2018,Deportivo Moron,Agropecuario,3.01,2.75,2.7,3.08,1.35,2.44,1.57,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/deportivo-moron-agropecuario-AHfCzK5i/,1,3,1
30.04.2018,2018,argentina,primera-b-nacional-2017-2018,Ferro,Nueva Chicago,2.95,2.95,2.5,2.61,1.45,2.15,1.68,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/ferro-nueva-chicago-QVkaUGDL/,2,1,0
28.10.2017,2017,argentina,primera-b-nacional-2017-2018,Deportivo Moron,San Martin T.,2.35,2.79,3.54,2.93,1.37,2.37,1.59,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/deportivo-moron-san-martin-t-tScymffL/,0,2,1
22.04.2018,2018,argentina,primera-b-nacional-2017-2018,Gimnasia Jujuy,CA Mitre,1.92,2.86,5.08,3.35,1.30,2.87,1.4,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/gimnasia-jujuy-ca-mitre-fR7hFp8H/,0,0,0
08.04.2018,2018,argentina,primera-b-nacional-2017-2018,Villa Dalmine,All Boys,2.29,2.97,3.45,2.58,1.50,2.15,1.67,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/villa-dalmine-all-boys-KWeOBB1P/,1,1,0
17.02.2018,2018,argentina,primera-b-nacional-2017-2018,Almagro,Dep. Riestra,1.7,3.36,5.73,2.45,1.52,2.41,1.54,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/almagro-deportivo-riestra-8EqjrKQq/,2,1,0
18.02.2018,2018,argentina,primera-b-nacional-2017-2018,Guillermo Brown,Quilmes,1.85,3.11,4.94,2.59,1.47,2.36,1.58,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/guillermo-brown-quilmes-KAnw41m3/,2,3,1
15.04.2018,2018,argentina,primera-b-nacional-2017-2018,CA Mitre,Villa Dalmine,2.21,2.86,3.79,2.60,1.46,2.17,1.65,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/ca-mitre-villa-dalmine-4OZ63m95/,2,1,0
24.02.2018,2018,argentina,primera-b-nacional-2017-2018,Deportivo Moron,Aldosivi,2.35,2.73,3.62,3.11,1.35,2.51,1.53,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/deportivo-moron-aldosivi-SzCGHKH2/,0,6,1
04.12.2017,2017,argentina,primera-b-nacional-2017-2018,Santamarina,Los Andes,2.46,2.79,3.3,2.75,1.41,2.26,1.64,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/santamarina-los-andes-6VQjPp37/,0,2,1
08.04.2018,2018,argentina,primera-b-nacional-2017-2018,Gimnasia Jujuy,Aldosivi,2.29,2.8,3.65,2.89,1.39,2.37,1.55,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/gimnasia-jujuy-aldosivi-rkNGhWfm/,2,3,1
25.03.2018,2018,argentina,primera-b-nacional-2017-2018,Sportivo Estudiantes,Flandria,1.96,3.0,4.52,2.66,1.45,2.32,1.56,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/sportivo-estudiantes-flandria-A3ayP0zj/,2,1,0
24.02.2018,2018,argentina,primera-b-nacional-2017-2018,Atl. Rafaela,Ind. Rivadavia,1.74,3.39,5.02,2.27,1.62,2.11,1.69,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/atl-rafaela-ind-rivadavia-KYUPfcAk/,0,2,1
15.02.2018,2018,argentina,primera-b-nacional-2017-2018,Boca Unidos,Guillermo Brown,2.19,2.87,3.84,2.81,1.41,2.33,1.58,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/boca-unidos-guillermo-brown-z9mum9CB/,1,2,0
24.02.2018,2018,argentina,primera-b-nacional-2017-2018,Sarmiento Junin,Guillermo Brown,2.0,3.14,3.75,2.34,1.59,2.04,1.77,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/sarmiento-junin-guillermo-brown-fiq87zfe/,1,2,0
19.11.2017,2017,argentina,primera-b-nacional-2017-2018,Guillermo Brown,Aldosivi,2.09,2.99,3.81,2.49,1.51,2.12,1.72,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/guillermo-brown-aldosivi-0YXnacqo/,0,2,1
25.03.2018,2018,argentina,primera-b-nacional-2017-2018,Atl. Rafaela,Deportivo Moron,1.82,3.19,4.99,2.40,1.57,2.19,1.66,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/atl-rafaela-deportivo-moron-I5O0V2cM/,0,0,0
15.04.2018,2018,argentina,primera-b-nacional-2017-2018,Brown Adrogue,Santamarina,1.79,3.14,5.35,2.69,1.44,2.55,1.51,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/brown-adrogue-santamarina-nmPB27OB/,1,3,0
04.11.2017,2017,argentina,primera-b-nacional-2017-2018,Instituto,CA Mitre,2.17,2.93,4.06,2.81,1.46,2.3,1.61,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/instituto-ca-mitre-nT2kfB1l/,0,0,0
18.03.2018,2018,argentina,primera-b-nacional-2017-2018,Instituto,Nueva Chicago,2.15,2.99,3.7,2.45,1.53,2.05,1.73,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/instituto-nueva-chicago-AuLhXOS9/,1,1,0
18.03.2018,2018,argentina,primera-b-nacional-2017-2018,All Boys,Boca Unidos,1.94,3.04,4.5,2.67,1.45,2.34,1.56,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/all-boys-boca-unidos-ARuKIPDG/,2,2,0
10.04.2018,2018,argentina,primera-b-nacional-2017-2018,Boca Unidos,Atl. Rafaela,3.49,3.03,2.22,2.42,1.56,2.1,1.75,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/boca-unidos-atl-rafaela-YFXtaYHJ/,1,2,0
10.03.2018,2018,argentina,primera-b-nacional-2017-2018,Atl. Rafaela,All Boys,1.61,3.59,6.09,2.31,1.62,2.3,1.58,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/atl-rafaela-all-boys-vcQUPL3n/,0,2,1
03.02.2018,2018,argentina,primera-b-nacional-2017-2018,Santamarina,Sportivo Estudiantes,2.34,2.77,3.42,2.81,1.41,2.31,1.6,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/santamarina-sportivo-estudiantes-6TeOjiDn/,0,0,0
15.04.2018,2018,argentina,primera-b-nacional-2017-2018,Flandria,San Martin T.,3.07,2.83,2.55,2.61,1.47,2.17,1.65,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/flandria-san-martin-t-Y3RNa58U/,0,6,1
21.04.2018,2018,argentina,primera-b-nacional-2017-2018,Nueva Chicago,Brown Adrogue,2.47,2.83,3.18,2.56,1.48,2.14,1.68,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/nueva-chicago-brown-adrogue-SIOUed7d/,2,2,0
25.11.2017,2017,argentina,primera-b-nacional-2017-2018,Quilmes,Almagro,2.47,2.79,3.27,2.67,1.44,2.23,1.63,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/quilmes-almagro-vcnTWy5G/,2,2,0
19.11.2017,2017,argentina,primera-b-nacional-2017-2018,San Martin T.,Quilmes,1.95,3.06,4.45,2.52,1.50,2.19,1.67,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/san-martin-t-quilmes-lfEsLv64/,0,2,1
06.11.2017,2017,argentina,primera-b-nacional-2017-2018,Dep. Riestra,Villa Dalmine,2.73,2.83,2.85,2.49,1.52,2.03,1.75,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/deportivo-riestra-villa-dalmine-fVNA1g9E/,0,2,1
03.06.2018,2018,argentina,primera-b-nacional-2017-2018,San Martin T.,Sarmiento Junin,2.07,3.08,3.8,2.54,1.46,2.2,1.62,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/san-martin-t-sarmiento-junin-48JpNAkc/,1,6,1
26.02.2018,2018,argentina,primera-b-nacional-2017-2018,Santamarina,San Martin T.,2.7,2.75,2.95,2.89,1.39,2.36,1.58,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/santamarina-san-martin-t-G0p48Gvk/,2,3,1
18.11.2017,2017,argentina,primera-b-nacional-2017-2018,Nueva Chicago,Sarmiento Junin,2.17,2.94,3.8,2.67,1.45,2.21,1.61,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/nueva-chicago-sarmiento-junin-A3FwMKjb/,2,2,0
12.11.2017,2017,argentina,primera-b-nacional-2017-2018,CA Mitre,CDJU Gualeguaychu,2.05,2.88,4.18,2.70,1.42,2.29,1.56,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/ca-mitre-juventud-unida-gualeguaychu-dvETfrha/,0,0,0
11.02.2018,2018,argentina,primera-b-nacional-2017-2018,All Boys,Aldosivi,2.59,2.8,3.03,2.75,1.43,2.26,1.62,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/all-boys-aldosivi-pKfSkBSh/,2,1,0
12.11.2017,2017,argentina,primera-b-nacional-2017-2018,Gimnasia Jujuy,Dep. Riestra,1.72,3.3,5.61,2.65,1.44,2.55,1.51,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/gimnasia-jujuy-deportivo-riestra-QJ5pi0iO/,0,0,0
07.04.2018,2018,argentina,primera-b-nacional-2017-2018,Nueva Chicago,Flandria,2.06,2.96,4.15,2.58,1.48,2.25,1.6,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/nueva-chicago-flandria-xlGPjAPa/,2,7,1
18.03.2018,2018,argentina,primera-b-nacional-2017-2018,CDJU Gualeguaychu,Santamarina,2.19,2.88,3.81,2.59,1.47,2.17,1.66,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/juventud-unida-gualeguaychu-santamarina-42KdWrrG/,1,2,0
23.04.2018,2018,argentina,primera-b-nacional-2017-2018,Sportivo Estudiantes,Ind. Rivadavia,3.39,2.81,2.49,3.05,1.39,2.28,1.57,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/sportivo-estudiantes-ind-rivadavia-Qi3lGQhB/,0,0,0
14.04.2018,2018,argentina,primera-b-nacional-2017-2018,All Boys,Gimnasia Jujuy,2.53,2.78,3.19,2.84,1.39,2.33,1.57,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/all-boys-gimnasia-jujuy-I7ya59vg/,0,0,0
22.04.2018,2018,argentina,primera-b-nacional-2017-2018,Los Andes,All Boys,2.36,2.86,3.44,2.65,1.45,2.2,1.65,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/los-andes-all-boys-EFKQdxhj/,0,4,1
02.02.2018,2018,argentina,primera-b-nacional-2017-2018,Ferro,CA Mitre,2.22,2.92,3.63,2.69,1.43,2.25,1.58,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/ferro-ca-mitre-C6zkxhbg/,0,0,0
09.04.2018,2018,argentina,primera-b-nacional-2017-2018,Almagro,CDJU Gualeguaychu,1.8,3.0,4.95,2.55,1.48,2.26,1.58,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/almagro-juventud-unida-gualeguaychu-WAgbzkuJ/,1,3,0
01.04.2018,2018,argentina,primera-b-nacional-2017-2018,CDJU Gualeguaychu,San Martin T.,3.02,2.84,2.59,2.61,1.47,2.13,1.67,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/juventud-unida-gualeguaychu-san-martin-t-I7kfyVPC/,2,2,0
10.02.2018,2018,argentina,primera-b-nacional-2017-2018,Atl. Rafaela,Brown Adrogue,1.81,3.17,4.81,2.46,1.53,2.22,1.65,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/atl-rafaela-brown-adrogue-SrpXlVsa/,2,5,1
12.11.2017,2017,argentina,primera-b-nacional-2017-2018,Villa Dalmine,Sportivo Estudiantes,1.89,3.08,4.64,2.78,1.42,2.38,1.58,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/villa-dalmine-sportivo-estudiantes-Asv39s7h/,1,3,1
03.02.2018,2018,argentina,primera-b-nacional-2017-2018,Nueva Chicago,Dep. Riestra,2.12,2.99,3.9,2.47,1.52,2.13,1.72,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/nueva-chicago-deportivo-riestra-dfAhdDkP/,1,1,0
20.03.2018,2018,argentina,primera-b-nacional-2017-2018,Aldosivi,Quilmes,1.8,3.14,5.08,2.51,1.51,2.32,1.61,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/aldosivi-quilmes-WzsGJ5bA/,2,4,1
03.02.2018,2018,argentina,primera-b-nacional-2017-2018,CDJU Gualeguaychu,Sarmiento Junin,2.33,2.82,3.38,2.71,1.41,2.24,1.59,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/juventud-unida-gualeguaychu-sarmiento-junin-fkW9XTCO/,0,4,1
21.04.2018,2018,argentina,primera-b-nacional-2017-2018,San Martin T.,Guillermo Brown,1.93,3.08,4.45,2.48,1.52,2.2,1.64,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/san-martin-t-guillermo-brown-KCBGJaa3/,1,3,0
30.04.2018,2018,argentina,primera-b-nacional-2017-2018,Brown Adrogue,San Martin T.,3.39,2.94,2.26,2.47,1.47,2.16,1.7,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/brown-adrogue-san-martin-t-hIiiWxq9/,1,1,0
02.04.2018,2018,argentina,primera-b-nacional-2017-2018,Instituto,Almagro,2.21,2.88,3.72,2.63,1.44,2.23,1.65,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/instituto-almagro-OpjjxBA6/,0,0,0
09.12.2017,2017,argentina,primera-b-nacional-2017-2018,Aldosivi,Ind. Rivadavia,1.77,3.16,5.29,2.53,1.46,2.39,1.52,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/aldosivi-ind-rivadavia-pMPfO4ID/,0,0,0
04.02.2018,2018,argentina,primera-b-nacional-2017-2018,Guillermo Brown,Atl. Rafaela,2.32,2.87,3.48,2.50,1.51,2.1,1.74,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/guillermo-brown-atl-rafaela-8YTczWS5/,2,4,1
04.03.2018,2018,argentina,primera-b-nacional-2017-2018,Agropecuario,Los Andes,1.89,3.12,4.48,2.65,1.43,2.38,1.58,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/agropecuario-los-andes-SIdF5EO7/,0,2,1
30.04.2018,2018,argentina,primera-b-nacional-2017-2018,All Boys,Dep. Riestra,1.74,3.34,5.07,2.37,1.56,2.24,1.63,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/all-boys-deportivo-riestra-WC6dAeMk/,2,3,1
17.11.2017,2017,argentina,primera-b-nacional-2017-2018,Deportivo Moron,Instituto,2.34,2.8,3.58,2.81,1.41,2.32,1.61,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/deportivo-moron-instituto-h67xgMMB/,2,1,0
04.05.2018,2018,argentina,primera-b-nacional-2017-2018,Aldosivi,Almagro,2.37,2.82,3.36,2.58,1.45,2.23,1.61,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/aldosivi-almagro-fcA8s0Ae/,1,4,1
17.03.2018,2018,argentina,primera-b-nacional-2017-2018,Almagro,San Martin T.,2.28,2.9,3.56,2.60,1.47,2.1,1.7,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/almagro-san-martin-t-v1pOHqTM/,0,2,1
16.04.2018,2018,argentina,primera-b-nacional-2017-2018,Deportivo Moron,Sarmiento Junin,2.5,2.81,3.17,2.47,1.53,2.04,1.75,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/deportivo-moron-sarmiento-junin-0jTF1RwI/,1,1,0
10.02.2018,2018,argentina,primera-b-nacional-2017-2018,CA Mitre,Ind. Rivadavia,2.18,2.76,4.0,3.16,1.32,2.44,1.5,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/ca-mitre-ind-rivadavia-tnlylkc5/,1,4,1
26.02.2018,2018,argentina,primera-b-nacional-2017-2018,Quilmes,Brown Adrogue,2.55,2.78,3.14,2.87,1.39,2.37,1.55,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/quilmes-brown-adrogue-Yyea9dPr/,1,3,0
12.11.2017,2017,argentina,primera-b-nacional-2017-2018,All Boys,Agropecuario,3.09,2.81,2.59,2.71,1.43,2.2,1.68,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/all-boys-agropecuario-lEALd4Nn/,1,4,0
08.04.2018,2018,argentina,primera-b-nacional-2017-2018,Los Andes,Ind. Rivadavia,2.08,3.0,3.92,2.66,1.45,2.26,1.61,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/los-andes-ind-rivadavia-QDCLijAg/,2,2,0
24.03.2018,2018,argentina,primera-b-nacional-2017-2018,Sarmiento Junin,Aldosivi,2.17,3.07,3.48,2.15,1.69,1.87,1.88,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/sarmiento-junin-aldosivi-WGd8Rgdl/,1,1,0
18.03.2018,2018,argentina,primera-b-nacional-2017-2018,Ind. Rivadavia,Sarmiento Junin,2.62,2.93,2.89,2.45,1.53,2.01,1.75,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/ind-rivadavia-sarmiento-junin-WlMlY4D3/,2,1,0
10.03.2018,2018,argentina,primera-b-nacional-2017-2018,Sarmiento Junin,Ferro,1.65,3.56,5.57,2.15,1.70,2.05,1.71,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/sarmiento-junin-ferro-tnl3M7Ei/,2,3,1
20.05.2018,2018,argentina,primera-b-nacional-2017-2018,San Martin T.,Agropecuario,2.31,2.92,3.54,2.62,1.46,2.16,1.67,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/san-martin-t-agropecuario-IusH5yI5/,1,3,0
08.12.2017,2017,argentina,primera-b-nacional-2017-2018,Quilmes,CDJU Gualeguaychu,2.34,2.92,3.34,2.56,1.46,2.18,1.65,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/quilmes-juventud-unida-gualeguaychu-fV3OLWDC/,0,0,0
25.11.2017,2017,argentina,primera-b-nacional-2017-2018,Ind. Rivadavia,Ferro,2.22,2.73,4.08,3.07,1.35,2.49,1.53,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/ind-rivadavia-ferro-rVhKYcz4/,1,2,0
29.10.2017,2017,argentina,primera-b-nacional-2017-2018,Boca Unidos,Santamarina,2.08,2.95,4.05,2.69,1.44,2.32,1.61,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/boca-unidos-santamarina-MPszkGP8/,0,2,1
25.03.2018,2018,argentina,primera-b-nacional-2017-2018,San Martin T.,Instituto,1.94,2.95,4.72,2.71,1.44,2.36,1.57,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/san-martin-t-instituto-xGvzp2CF/,0,0,0
30.04.2018,2018,argentina,primera-b-nacional-2017-2018,Deportivo Moron,Gimnasia Jujuy,2.87,2.6,2.88,3.25,1.30,2.55,1.51,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/deportivo-moron-gimnasia-jujuy-nuieVdbF/,0,2,1
26.11.2017,2017,argentina,primera-b-nacional-2017-2018,Aldosivi,Brown Adrogue,2.18,2.86,3.74,2.69,1.43,2.29,1.64,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/aldosivi-brown-adrogue-dKHkJIzH/,1,1,0
26.11.2017,2017,argentina,primera-b-nacional-2017-2018,All Boys,Guillermo Brown,2.53,2.72,3.31,2.87,1.38,2.34,1.6,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/all-boys-guillermo-brown-vq7fIxjN/,1,2,0
16.09.2017,2017,argentina,primera-b-nacional-2017-2018,San Martin T.,Ferro,2.13,3.0,3.72,2.55,1.47,2.17,1.68,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/san-martin-t-ferro-tIQXgKia/,1,1,0
10.02.2018,2018,argentina,primera-b-nacional-2017-2018,Sarmiento Junin,Agropecuario,2.41,2.86,3.27,2.66,1.46,2.09,1.67,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/sarmiento-junin-agropecuario-6mO92lCb/,1,3,1
11.02.2018,2018,argentina,primera-b-nacional-2017-2018,Los Andes,Almagro,2.53,2.74,3.21,2.78,1.40,2.27,1.6,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/los-andes-almagro-pYZ04Asn/,0,2,1
09.02.2018,2018,argentina,primera-b-nacional-2017-2018,Villa Dalmine,CDJU Gualeguaychu,1.95,3.02,4.39,2.60,1.47,2.26,1.59,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/villa-dalmine-juventud-unida-gualeguaychu-zNSD18R4/,1,2,0
11.11.2017,2017,argentina,primera-b-nacional-2017-2018,Sarmiento Junin,Santamarina,1.94,3.01,4.65,2.68,1.42,2.36,1.53,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/sarmiento-junin-santamarina-t8ZbANin/,0,6,1
15.04.2018,2018,argentina,primera-b-nacional-2017-2018,Guillermo Brown,Nueva Chicago,2.08,3.04,3.98,2.59,1.49,2.18,1.66,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/guillermo-brown-nueva-chicago-YwbUKlvt/,1,2,0
18.02.2018,2018,argentina,primera-b-nacional-2017-2018,Ferro,Atl. Rafaela,2.7,2.91,2.74,2.47,1.53,2.05,1.74,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/ferro-atl-rafaela-tSsbtbed/,2,2,0
01.12.2017,2017,argentina,primera-b-nacional-2017-2018,Ferro,Aldosivi,2.81,2.71,2.9,2.91,1.38,2.42,1.56,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/ferro-aldosivi-GrDcnH43/,2,2,0
05.11.2017,2017,argentina,primera-b-nacional-2017-2018,Guillermo Brown,Ferro,2.05,2.55,3.9,3.04,1.34,2.54,1.52,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/guillermo-brown-ferro-8x4oeinr/,1,3,0
10.03.2018,2018,argentina,primera-b-nacional-2017-2018,Dep. Riestra,Agropecuario,2.56,2.84,3.07,2.57,1.49,2.11,1.74,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/deportivo-riestra-agropecuario-UoJsNJm5/,0,0,0
10.12.2017,2017,argentina,primera-b-nacional-2017-2018,Deportivo Moron,Guillermo Brown,2.54,2.86,3.04,2.62,1.45,2.11,1.69,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/deportivo-moron-guillermo-brown-QkC7PEEm/,1,1,0
20.11.2017,2017,argentina,primera-b-nacional-2017-2018,Santamarina,Villa Dalmine,2.47,2.71,3.32,3.06,1.35,2.47,1.54,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/santamarina-villa-dalmine-ITIoKbLA/,1,1,0
01.04.2018,2018,argentina,primera-b-nacional-2017-2018,Flandria,Santamarina,1.82,3.17,5.06,2.71,1.43,2.45,1.56,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/flandria-santamarina-vsMouDQm/,0,2,1
04.04.2018,2018,argentina,primera-b-nacional-2017-2018,Deportivo Moron,Boca Unidos,2.24,2.88,3.63,2.67,1.45,2.26,1.61,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2017-2018/deportivo-moron-boca-unidos-8bVFpZ2Q/,0,2,1
