date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
26.12.2020,2020,africa,caf-champions-league,CR Belouizdad (Alg),Gor Mahia (Ken),1.17,6.79,13.54,1.52,2.43,2.39,1.55,https://www.oddsportal.com/soccer/africa/caf-champions-league/cr-belouizdad-mahia-StmWKaap/,1,6,0
23.02.2021,2021,africa,caf-champions-league,Simba (Tan),Al Ahly (Egy),3.78,3.27,2.03,2.36,1.59,2.04,1.74,https://www.oddsportal.com/soccer/africa/caf-champions-league/simba-al-ahly-Cp78HfC1/,1,1,0
29.11.2020,2020,africa,caf-champions-league,Bamenda (Cmr),Kaizer Chiefs (Rsa),2.72,2.93,2.76,2.49,1.51,2.06,1.72,https://www.oddsportal.com/soccer/africa/caf-champions-league/bamenda-kaizer-chiefs-pfX6OaQt/,2,1,0
06.12.2020,2020,africa,caf-champions-league,Al Nasr (Lby),CR Belouizdad (Alg),2.75,3.45,2.5,2.10,1.69,1.86,1.84,https://www.oddsportal.com/soccer/africa/caf-champions-league/al-nasr-cr-belouizdad-6smxxbwq/,2,2,0
29.11.2020,2020,africa,caf-champions-league,Bantu (Les),Nkana (Zam),3.33,3.14,2.23,2.35,1.57,2.04,1.74,https://www.oddsportal.com/soccer/africa/caf-champions-league/bantu-nkana-vgCUK52i/,2,1,0
06.01.2021,2021,africa,caf-champions-league,Esperance Tunis (Tun),Al Ahly Benghazi (Lby),1.15,6.57,19.33,1.75,2.08,3.18,1.34,https://www.oddsportal.com/soccer/africa/caf-champions-league/esperance-tunis-al-ahly-benghazi-bTDEJMk8/,1,5,1
13.02.2021,2021,africa,caf-champions-league,Esperance Tunis (Tun),Teungueth (Sen),1.12,7.99,22.33,1.66,2.24,3.47,1.29,https://www.oddsportal.com/soccer/africa/caf-champions-league/esperance-tunis-teungueth-YTGccisi/,1,3,1
28.02.2021,2021,africa,caf-champions-league,CR Belouizdad (Alg),Mamelodi Sundowns (Rsa),2.78,2.87,2.8,2.57,1.48,2.14,1.67,https://www.oddsportal.com/soccer/africa/caf-champions-league/cr-belouizdad-mamelodi-sundowns-Ua4EWQH5/,2,6,1
23.12.2020,2020,africa,caf-champions-league,SONIDEP (Nig),Al Ahly (Egy),6.61,3.9,1.49,2.15,1.68,2.25,1.62,https://www.oddsportal.com/soccer/africa/caf-champions-league/as-sonidep-al-ahly-O63EZ5z4/,2,1,0
05.12.2020,2020,africa,caf-champions-league,Platinum (Zim),Costa do Sol (Moz),1.53,3.87,6.11,2.00,1.79,2.05,1.73,https://www.oddsportal.com/soccer/africa/caf-champions-league/platinum-costa-do-sol-zNvgYFx8/,1,2,0
05.12.2020,2020,africa,caf-champions-league,Mogadishu City (Som),SONIDEP (Nig),3.02,3.07,2.37,2.48,1.50,2.08,1.72,https://www.oddsportal.com/soccer/africa/caf-champions-league/mogadishu-city-as-sonidep-Sdyozx8e/,2,2,0
05.12.2020,2020,africa,caf-champions-league,Petro Atletico (Ang),Akonangui (Gnq),1.07,9.45,27.65,1.44,2.70,3.22,1.33,https://www.oddsportal.com/soccer/africa/caf-champions-league/petro-atletico-akonangui-vglMALvp/,0,4,1
