date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
07.03.2018,2018,africa,caf-champions-league-2018,Difaa El Jadidi (Mar),AS Vita Club (Drc),1.57,3.58,5.98,2.27,1.54,2.34,1.58,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/difaa-el-jadidi-as-vita-club-GGjBTH5l/,1,1,0
21.09.2018,2018,africa,caf-champions-league-2018,Etoile Sahel,Esperance Tunis,2.32,2.96,3.42,2.51,1.53,2.03,1.79,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/etoile-sahel-esperance-tunis-jgiRyPIe/,2,1,0
17.03.2018,2018,africa,caf-champions-league-2018,UD Songo (Moz),Mazembe (Drc),2.75,3.02,2.54,1.98,1.76,1.71,2.0,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/ud-songo-mazembe-YXfGRtIA/,1,3,0
23.10.2018,2018,africa,caf-champions-league-2018,ES Setif,Al Ahly,2.3,3.0,3.34,2.62,1.47,2.13,1.72,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/es-setif-al-ahly-SI0xreRr/,1,3,1
07.03.2018,2018,africa,caf-champions-league-2018,Gor Mahia (Ken),Esperance Tunis (Tun),3.18,3.18,2.18,2.08,1.66,1.81,1.92,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mahia-esperance-tunis-MZKk6r9G/,0,0,0
18.03.2018,2018,africa,caf-champions-league-2018,ASEC Mimosas (Ivo),ZESCO (Zam),1.62,3.53,5.5,2.07,1.67,2.05,1.72,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/asec-mimosas-zesco-WpSx9pPc/,2,3,1
27.07.2018,2018,africa,caf-champions-league-2018,Primeiro de Agosto (Ang),ZESCO (Zam),2.51,2.67,3.42,3.04,1.37,2.3,1.61,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/primeiro-de-agosto-zesco-tzGZsIH2/,1,3,1
18.03.2018,2018,africa,caf-champions-league-2018,Mamelodi Sundowns (Rsa),Rayon Sport (Rwa),1.14,5.86,21.25,1.81,1.93,3.25,1.29,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mamelodi-sundowns-rayon-sport-xQi7Ucjr/,1,2,0
15.05.2018,2018,africa,caf-champions-league-2018,Difaa El Jadidi (Mar),Mazembe (Drc),1.71,3.41,5.31,2.26,1.64,2.13,1.69,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/difaa-el-jadidi-mazembe-0OWKamrC/,2,2,0
17.03.2018,2018,africa,caf-champions-league-2018,Generation F. (Sen),Horoya (Gui),1.78,3.32,4.55,2.29,1.54,2.09,1.67,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/generation-foot-horoya-hQ9fGskE/,2,2,0
17.07.2018,2018,africa,caf-champions-league-2018,Horoya (Gui),Wydad (Mar),2.37,2.98,3.2,2.33,1.60,1.94,1.84,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/horoya-wydad-r7lBA4dU/,0,2,1
06.03.2018,2018,africa,caf-champions-league-2018,Etoile Sahel (Tun),Plateau United (Nga),1.22,5.8,13.09,1.69,2.10,2.5,1.52,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/etoile-sahel-plateau-united-MDRAlJsE/,1,6,1
07.03.2018,2018,africa,caf-champions-league-2018,ZESCO (Zam),ASEC Mimosas (Ivo),1.48,3.98,6.18,2.01,1.73,2.13,1.67,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/zesco-asec-mimosas-hfTY9Q9i/,2,1,0
18.08.2018,2018,africa,caf-champions-league-2018,Kampala City (Uga),Township Rollers (Bot),1.65,3.27,6.71,2.55,1.51,2.48,1.54,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/kampala-city-township-rollers-WUP43Vrm/,1,1,0
07.03.2018,2018,africa,caf-champions-league-2018,MFM FC (Nga),MC Alger (Alg),1.81,3.16,4.68,2.67,1.39,2.48,1.53,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mfm-fc-mc-alger-OIaKvcWu/,1,3,1
14.09.2018,2018,africa,caf-champions-league-2018,ES Setif,Wydad,2.2,2.89,3.81,2.70,1.46,2.21,1.67,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/es-setif-wydad-OxOwoTe9/,1,1,0
28.07.2018,2018,africa,caf-champions-league-2018,MC Alger (Alg),Mazembe (Drc),2.01,2.91,4.44,2.87,1.41,2.43,1.56,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mc-alger-mazembe-AgEBMAkP/,0,2,1
07.03.2018,2018,africa,caf-champions-league-2018,Zanaco (Zam),Mbabane Swallows (Esw),1.25,5.04,11.0,1.96,1.78,2.83,1.42,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/zanaco-mbabane-swall-rckycpzA/,2,3,1
18.03.2018,2018,africa,caf-champions-league-2018,ES Setif (Alg),Aduana Stars (Gha),1.13,5.89,23.05,1.97,1.74,3.71,1.27,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/es-setif-aduana-stars-pUsQtSu5/,1,4,0
24.02.2018,2018,africa,caf-champions-league-2018,Armed Forces (Gam),Zanaco (Zam),2.65,3.06,2.59,2.09,1.69,1.73,2.0,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/armed-forces-zanaco-YeykYmTG/,2,4,1
05.05.2018,2018,africa,caf-champions-league-2018,Primeiro de Agosto (Ang),Etoile Sahel (Tun),2.86,2.85,2.62,2.54,1.51,2.04,1.75,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/primeiro-de-agosto-etoile-sahel-hEwqLfAk/,0,2,1
17.08.2018,2018,africa,caf-champions-league-2018,Wydad (Mar),Mamelodi Sundowns (Rsa),1.83,2.96,5.08,2.70,1.39,2.43,1.5,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/wydad-mamelodi-sundowns-CrvQR5R4/,1,1,0
28.08.2018,2018,africa,caf-champions-league-2018,MC Alger (Alg),ES Setif (Alg),2.25,2.91,3.62,2.61,1.52,2.05,1.77,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mc-alger-es-setif-vFifEnc5/,2,3,1
09.11.2018,2018,africa,caf-champions-league-2018,Esperance Tunis,Al Ahly,1.7,3.5,4.94,2.19,1.70,2.06,1.79,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/esperance-tunis-al-ahly-zJbpGAGu/,1,3,0
17.03.2018,2018,africa,caf-champions-league-2018,Mbabane Swallows (Esw),Zanaco (Zam),2.24,3.03,3.22,2.21,1.60,1.9,1.79,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mbabane-swall-zanaco-xKlud4kG/,1,1,0
28.08.2018,2018,africa,caf-champions-league-2018,Al Ahly (Egy),Kampala City (Uga),1.15,6.43,25.15,1.89,1.90,3.54,1.3,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/al-ahly-kampala-city-4dwC19Da/,1,7,1
06.03.2018,2018,africa,caf-champions-league-2018,Al Ahly (Egy),CF Mounana (Gab),1.09,7.72,26.5,1.54,2.32,3.15,1.34,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/al-ahly-cf-mounana-Y9jCgKs1/,1,4,0
06.03.2018,2018,africa,caf-champions-league-2018,Young Africans (Tan),Township Rollers (Bot),1.46,3.82,6.98,2.13,1.64,2.34,1.56,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/young-africans-township-rollers-4f4CBb2g/,2,3,1
17.08.2018,2018,africa,caf-champions-league-2018,ES Setif (Alg),Mazembe (Drc),1.91,2.98,4.96,3.06,1.37,2.61,1.49,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/es-setif-mazembe-6PasHlDn/,0,2,1
16.05.2018,2018,africa,caf-champions-league-2018,Etoile Sahel (Tun),ZESCO (Zam),1.28,4.73,11.48,2.19,1.68,2.89,1.38,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/etoile-sahel-zesco-n1WxP3BN/,1,3,1
17.03.2018,2018,africa,caf-champions-league-2018,WAC (Ivo),Wydad (Mar),4.14,3.33,1.85,1.76,1.98,1.61,2.16,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/williamsville-athletic-club-wydad-0AJR8Tld/,1,2,0
27.07.2018,2018,africa,caf-champions-league-2018,Difaa El Jadidi (Mar),ES Setif (Alg),1.88,3.1,4.74,2.51,1.52,2.24,1.65,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/difaa-el-jadidi-es-setif-C20wIUct/,0,2,1
14.09.2018,2018,africa,caf-champions-league-2018,Horoya,Al Ahly,2.84,3.02,2.7,2.37,1.62,1.89,1.9,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/horoya-al-ahly-UFOZo9t3/,0,0,0
05.05.2018,2018,africa,caf-champions-league-2018,Mazembe (Drc),ES Setif (Alg),1.41,3.78,9.0,2.40,1.53,2.69,1.47,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mazembe-es-setif-jmI2uPe4/,1,5,1
17.03.2018,2018,africa,caf-champions-league-2018,Kampala City (Uga),St. George (Eth),1.54,3.47,6.79,2.34,1.52,2.47,1.46,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/kampala-city-st-georges-lb06JlkA/,1,1,0
02.11.2018,2018,africa,caf-champions-league-2018,Al Ahly,Esperance Tunis,1.69,3.36,5.45,2.66,1.48,2.45,1.58,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/al-ahly-esperance-tunis-8SptBIJU/,1,4,1
02.10.2018,2018,africa,caf-champions-league-2018,Al Ahly,ES Setif,1.52,3.56,7.79,2.67,1.47,2.79,1.44,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/al-ahly-es-setif-8YJ5mH3L/,1,2,0
28.07.2018,2018,africa,caf-champions-league-2018,Kampala City (Uga),Esperance Tunis (Tun),3.47,2.83,2.37,2.63,1.47,2.17,1.69,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/kampala-city-esperance-tunis-YgpU9X5J/,2,1,0
28.08.2018,2018,africa,caf-champions-league-2018,Mazembe (Drc),Difaa El Jadidi (Mar),2.09,3.12,3.33,2.29,1.62,2.06,1.77,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mazembe-difaa-el-jadidi-0OhjFSsa/,0,2,1
28.08.2018,2018,africa,caf-champions-league-2018,Mamelodi Sundowns (Rsa),Horoya (Gui),1.45,3.85,7.76,2.56,1.52,2.76,1.44,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mamelodi-sundowns-horoya-8AXYPqdH/,0,0,0
21.02.2018,2018,africa,caf-champions-league-2018,MFM FC (Nga),Real Bamako (Mli),1.47,3.62,7.5,2.13,1.66,2.25,1.64,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mfm-fc-real-bamako-vZcGl9Dc/,1,1,0
21.09.2018,2018,africa,caf-champions-league-2018,Wydad,ES Setif,1.55,3.58,7.04,2.40,1.57,2.44,1.55,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/wydad-es-setif-Uw3Iwolq/,0,0,0
18.03.2018,2018,africa,caf-champions-league-2018,AS Vita Club (Drc),Difaa El Jadidi (Mar),1.81,3.24,4.39,1.92,1.80,1.75,1.92,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/as-vita-club-difaa-el-jadidi-butGSyLf/,0,4,1
05.05.2018,2018,africa,caf-champions-league-2018,Mamelodi Sundowns (Rsa),Wydad (Mar),1.74,3.34,4.88,2.46,1.52,2.24,1.61,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/mamelodi-sundowns-wydad-nFBBw3QG/,0,2,1
07.03.2018,2018,africa,caf-champions-league-2018,St. George (Eth),Kampala City (Uga),2.08,3.03,3.66,2.64,1.40,2.26,1.59,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/st-georges-kampala-city-A712KUZ3/,0,0,0
22.09.2018,2018,africa,caf-champions-league-2018,Al Ahly,Horoya,1.2,6.28,14.57,1.74,2.13,2.55,1.53,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/al-ahly-horoya-beGjrRuS/,1,4,0
15.05.2018,2018,africa,caf-champions-league-2018,Esperance Tunis (Tun),Township Rollers (Bot),1.24,5.54,11.45,1.71,2.13,2.29,1.62,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/esperance-tunis-township-rollers-OO2wmAb6/,1,5,1
07.03.2018,2018,africa,caf-champions-league-2018,Rayon Sport (Rwa),Mamelodi Sundowns (Rsa),2.62,3.06,2.67,2.49,1.47,2.07,1.74,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/rayon-sport-mamelodi-sundowns-6s5uZwrR/,0,0,0
22.05.2018,2018,africa,caf-champions-league-2018,Horoya (Gui),Mamelodi Sundowns (Rsa),2.13,2.96,3.68,2.38,1.54,2.04,1.75,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/horoya-mamelodi-sundowns-U3p7BpsO/,0,4,1
28.08.2018,2018,africa,caf-champions-league-2018,Township Rollers (Bot),Esperance Tunis (Tun),4.22,2.96,2.0,2.65,1.46,2.3,1.62,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/township-rollers-esperance-tunis-Q5v82kbg/,0,0,0
15.05.2018,2018,africa,caf-champions-league-2018,Kampala City (Uga),Al Ahly (Egy),3.55,2.98,2.21,2.59,1.50,2.13,1.71,https://www.oddsportal.com/soccer/africa/caf-champions-league-2018/kampala-city-al-ahly-pY3Zmjq0/,1,2,0
