date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
06.11.2018,2018,brazil,serie-b-2018,CRB,Juventude,1.89,3.2,4.68,2.63,1.48,2.33,1.63,https://www.oddsportal.com/soccer/brazil/serie-b-2018/crb-esporte-clube-juventude-KKXUsjgi/,1,2,0
05.11.2018,2018,brazil,serie-b-2018,Goias,Sampaio Correa,1.58,3.89,5.89,1.91,1.93,1.94,1.87,https://www.oddsportal.com/soccer/brazil/serie-b-2018/goias-sampaio-correa-vPfrKn1p/,1,1,0
05.09.2018,2018,brazil,serie-b-2018,Sampaio Correa,Brasil de Pelotas,2.34,2.86,3.83,2.94,1.46,2.33,1.65,https://www.oddsportal.com/soccer/brazil/serie-b-2018/sampaio-correa-brasil-de-pelotas-2PA4QZ5Q/,2,3,1
03.09.2018,2018,brazil,serie-b-2018,Vila Nova FC,Oeste,1.9,3.06,5.06,3.07,1.36,2.62,1.51,https://www.oddsportal.com/soccer/brazil/serie-b-2018/vila-nova-fc-oeste-viP94hq7/,0,2,1
21.08.2018,2018,brazil,serie-b-2018,Boa,Figueirense,2.42,3.04,3.34,2.58,1.53,2.08,1.72,https://www.oddsportal.com/soccer/brazil/serie-b-2018/boa-figueirense-r3EDv5Pp/,2,2,0
14.04.2018,2018,brazil,serie-b-2018,Brasil de Pelotas,Sao Bento,2.06,3.15,3.97,2.54,1.52,2.16,1.69,https://www.oddsportal.com/soccer/brazil/serie-b-2018/brasil-de-pelotas-sao-bento-QPpRidml/,0,2,1
19.09.2018,2018,brazil,serie-b-2018,Londrina,Figueirense,2.18,3.17,3.68,2.19,1.74,1.87,1.94,https://www.oddsportal.com/soccer/brazil/serie-b-2018/londrina-figueirense-6uAUa9dn/,1,2,0
14.07.2018,2018,brazil,serie-b-2018,CSA,Sampaio Correa,2.3,3.02,3.41,2.40,1.57,1.98,1.82,https://www.oddsportal.com/soccer/brazil/serie-b-2018/csa-sampaio-correa-2y1Y3x0P/,1,1,0
24.08.2018,2018,brazil,serie-b-2018,Figueirense,Brasil de Pelotas,1.66,3.59,6.11,2.53,1.54,2.44,1.58,https://www.oddsportal.com/soccer/brazil/serie-b-2018/figueirense-brasil-de-pelotas-MDmLcpWM/,0,2,1
26.05.2018,2018,brazil,serie-b-2018,Brasil de Pelotas,Londrina,2.01,3.16,4.03,2.50,1.53,2.12,1.69,https://www.oddsportal.com/soccer/brazil/serie-b-2018/brasil-de-pelotas-londrina-d8gdkcSr/,1,3,0
08.09.2018,2018,brazil,serie-b-2018,Ponte Preta,Sampaio Correa,1.73,3.38,5.95,2.63,1.51,2.46,1.58,https://www.oddsportal.com/soccer/brazil/serie-b-2018/ponte-preta-sampaio-correa-4YdWLgEs/,0,0,0
17.07.2018,2018,brazil,serie-b-2018,Avai,Atletico GO,2.02,3.35,3.74,2.11,1.76,1.85,1.98,https://www.oddsportal.com/soccer/brazil/serie-b-2018/avai-atletico-go-j1ZLfYMB/,0,0,0
21.07.2018,2018,brazil,serie-b-2018,CSA,Fortaleza,2.65,2.94,2.86,2.43,1.55,1.99,1.83,https://www.oddsportal.com/soccer/brazil/serie-b-2018/csa-fortaleza-zP7vDFxt/,0,0,0
24.07.2018,2018,brazil,serie-b-2018,Brasil de Pelotas,Boa,2.08,2.94,4.25,2.79,1.43,2.3,1.62,https://www.oddsportal.com/soccer/brazil/serie-b-2018/brasil-de-pelotas-boa-reba8iiB/,1,2,0
05.08.2018,2018,brazil,serie-b-2018,Sampaio Correa,Criciuma,2.32,3.11,3.44,2.50,1.55,2.08,1.8,https://www.oddsportal.com/soccer/brazil/serie-b-2018/sampaio-correa-criciuma-6VAmz1tL/,2,1,0
02.06.2018,2018,brazil,serie-b-2018,Atletico GO,Goias,2.28,3.19,3.25,2.23,1.67,1.91,1.89,https://www.oddsportal.com/soccer/brazil/serie-b-2018/atletico-go-goias-d2jnbhBD/,2,4,1
08.09.2018,2018,brazil,serie-b-2018,Juventude,Sao Bento,2.09,2.89,4.65,3.09,1.38,2.53,1.55,https://www.oddsportal.com/soccer/brazil/serie-b-2018/esporte-clube-juventude-sao-bento-pr5vKXrf/,2,2,0
14.07.2018,2018,brazil,serie-b-2018,Fortaleza,Atletico GO,1.65,3.63,5.61,2.01,1.83,1.95,1.87,https://www.oddsportal.com/soccer/brazil/serie-b-2018/fortaleza-atletico-go-rLsjsFhC/,2,1,0
09.06.2018,2018,brazil,serie-b-2018,Guarani,Vila Nova FC,2.51,2.89,3.18,2.80,1.43,2.15,1.67,https://www.oddsportal.com/soccer/brazil/serie-b-2018/guarani-vila-nova-fc-IF9lGQWb/,0,2,1
04.09.2018,2018,brazil,serie-b-2018,Juventude,Criciuma,2.11,2.96,4.21,2.78,1.46,2.33,1.63,https://www.oddsportal.com/soccer/brazil/serie-b-2018/esporte-clube-juventude-criciuma-QR947fal/,2,1,0
01.06.2018,2018,brazil,serie-b-2018,Juventude,Guarani,2.2,3.02,3.66,2.65,1.47,2.21,1.65,https://www.oddsportal.com/soccer/brazil/serie-b-2018/esporte-clube-juventude-guarani-UZWx2zCl/,1,1,0
23.06.2018,2018,brazil,serie-b-2018,Coritiba,Figueirense,2.18,3.06,3.67,2.36,1.60,1.98,1.81,https://www.oddsportal.com/soccer/brazil/serie-b-2018/coritiba-figueirense-6mjxvkt3/,0,2,1
19.05.2018,2018,brazil,serie-b-2018,Oeste,Vila Nova FC,2.54,2.83,3.15,2.82,1.40,2.32,1.61,https://www.oddsportal.com/soccer/brazil/serie-b-2018/oeste-vila-nova-fc-4Ahns0zM/,1,2,0
05.06.2018,2018,brazil,serie-b-2018,Boa,Sao Bento,2.53,2.77,3.21,3.11,1.36,2.49,1.54,https://www.oddsportal.com/soccer/brazil/serie-b-2018/boa-sao-bento-WK4UAVfJ/,0,4,1
24.07.2018,2018,brazil,serie-b-2018,Londrina,Oeste,2.31,3.1,3.36,2.26,1.66,1.92,1.9,https://www.oddsportal.com/soccer/brazil/serie-b-2018/londrina-oeste-tjQPOCyh/,1,3,0
29.07.2018,2018,brazil,serie-b-2018,Boa,Sampaio Correa,2.21,3.04,3.71,2.68,1.48,2.19,1.7,https://www.oddsportal.com/soccer/brazil/serie-b-2018/boa-sampaio-correa-dvhM00k2/,1,4,1
14.04.2018,2018,brazil,serie-b-2018,Londrina,Boa,1.92,3.26,4.44,2.37,1.59,2.05,1.72,https://www.oddsportal.com/soccer/brazil/serie-b-2018/londrina-boa-MBUTBHvK/,1,1,0
13.07.2018,2018,brazil,serie-b-2018,Goias,Criciuma,1.76,3.4,5.18,2.19,1.70,2.03,1.79,https://www.oddsportal.com/soccer/brazil/serie-b-2018/goias-criciuma-AsEntZ7I/,1,3,1
03.11.2018,2018,brazil,serie-b-2018,Atletico GO,Fortaleza,2.58,3.02,3.0,2.31,1.63,1.94,1.9,https://www.oddsportal.com/soccer/brazil/serie-b-2018/atletico-go-fortaleza-WbV46TWp/,2,3,1
02.11.2018,2018,brazil,serie-b-2018,Juventude,Brasil de Pelotas,2.3,2.8,3.73,2.77,1.41,2.31,1.64,https://www.oddsportal.com/soccer/brazil/serie-b-2018/esporte-clube-juventude-brasil-de-pelotas-vmyRDBvB/,2,1,0
05.07.2018,2018,brazil,serie-b-2018,Vila Nova FC,Londrina,1.89,3.06,4.92,2.88,1.41,2.42,1.57,https://www.oddsportal.com/soccer/brazil/serie-b-2018/vila-nova-fc-londrina-jRICTeOC/,0,2,1
26.05.2018,2018,brazil,serie-b-2018,Sao Bento,Juventude,2.03,3.07,4.15,2.57,1.51,2.2,1.67,https://www.oddsportal.com/soccer/brazil/serie-b-2018/sao-bento-esporte-clube-juventude-fa7UgwKR/,0,4,1
04.08.2018,2018,brazil,serie-b-2018,Vila Nova FC,Sao Bento,1.8,3.22,5.7,2.98,1.41,2.72,1.49,https://www.oddsportal.com/soccer/brazil/serie-b-2018/vila-nova-fc-sao-bento-I9UhEJJ1/,1,1,0
25.05.2019,2019,brazil,serie-b-2019,Operario,Botafogo SP,2.22,2.7,3.8,2.77,1.39,2.4,1.57,https://www.oddsportal.com/soccer/brazil/serie-b-2019/operario-botafogo-sp-CjEKQIVl/,2,2,0
21.11.2019,2019,brazil,serie-b-2019,Sport Recife,Ponte Preta,1.73,3.28,5.23,2.46,1.54,2.22,1.65,https://www.oddsportal.com/soccer/brazil/serie-b-2019/sport-recife-ponte-preta-hhG5Ga0D/,1,3,1
19.07.2019,2019,brazil,serie-b-2019,Figueirense,Londrina,1.93,3.16,4.22,2.66,1.50,2.27,1.64,https://www.oddsportal.com/soccer/brazil/serie-b-2019/figueirense-londrina-IPO4A0tp/,0,2,1
21.09.2019,2019,brazil,serie-b-2019,Sport Recife,America MG,1.82,3.17,4.8,2.60,1.46,2.35,1.59,https://www.oddsportal.com/soccer/brazil/serie-b-2019/sport-recife-america-mg-bPucPKP1/,2,2,0
03.08.2019,2019,brazil,serie-b-2019,Sao Bento,Ponte Preta,3.28,3.1,2.33,2.36,1.56,2.05,1.77,https://www.oddsportal.com/soccer/brazil/serie-b-2019/sao-bento-ponte-preta-UPctS7Nh/,0,0,0
09.07.2019,2019,brazil,serie-b-2019,Vitoria,Cuiaba Esporte,2.21,3.03,3.33,2.37,1.56,1.98,1.81,https://www.oddsportal.com/soccer/brazil/serie-b-2019/vitoria-cuiaba-h8Mwd1Rj/,2,1,0
30.11.2019,2019,brazil,serie-b-2019,Oeste,Criciuma,2.39,3.09,3.02,2.29,1.61,1.92,1.81,https://www.oddsportal.com/soccer/brazil/serie-b-2019/oeste-criciuma-4WqOYtGs/,2,3,1
06.11.2019,2019,brazil,serie-b-2019,Bragantino,Guarani,1.39,4.23,8.72,2.08,1.75,2.3,1.58,https://www.oddsportal.com/soccer/brazil/serie-b-2019/bragantino-guarani-tE0Wla5n/,1,4,1
17.05.2019,2019,brazil,serie-b-2019,Atletico GO,Criciuma,1.69,3.51,4.95,2.18,1.68,2.08,1.75,https://www.oddsportal.com/soccer/brazil/serie-b-2019/atletico-go-criciuma-44N5Wm2A/,1,4,1
18.05.2019,2019,brazil,serie-b-2019,Parana,Guarani,2.14,2.99,3.69,2.48,1.50,2.14,1.71,https://www.oddsportal.com/soccer/brazil/serie-b-2019/parana-guarani-reM9V7HG/,0,0,0
18.05.2019,2019,brazil,serie-b-2019,Botafogo SP,Vila Nova FC,1.84,3.09,4.7,2.67,1.43,2.49,1.54,https://www.oddsportal.com/soccer/brazil/serie-b-2019/botafogo-sp-vila-nova-fc-b7KcY9Xc/,2,1,0
23.08.2019,2019,brazil,serie-b-2019,Bragantino,Coritiba,1.74,3.49,4.79,2.25,1.64,2.09,1.73,https://www.oddsportal.com/soccer/brazil/serie-b-2019/bragantino-coritiba-zqSK4YQK/,0,2,1
19.10.2019,2019,brazil,serie-b-2019,Parana,Figueirense,2.07,2.83,4.33,3.00,1.32,2.61,1.5,https://www.oddsportal.com/soccer/brazil/serie-b-2019/parana-figueirense-WpYoQfBl/,2,1,0
06.11.2019,2019,brazil,serie-b-2019,Ponte Preta,Sao Bento,1.99,3.1,4.07,2.53,1.51,2.15,1.7,https://www.oddsportal.com/soccer/brazil/serie-b-2019/ponte-preta-sao-bento-ni1Skujt/,0,2,1
31.08.2019,2019,brazil,serie-b-2019,Atletico GO,Sao Bento,1.49,4.05,6.74,2.06,1.76,2.23,1.65,https://www.oddsportal.com/soccer/brazil/serie-b-2019/atletico-go-sao-bento-fV5FOSHg/,1,1,0
11.06.2019,2019,brazil,serie-b-2019,Vila Nova FC,Sao Bento,1.74,3.21,5.09,2.39,1.53,2.27,1.63,https://www.oddsportal.com/soccer/brazil/serie-b-2019/vila-nova-fc-sao-bento-bsgB4YDg/,1,1,0
13.11.2019,2019,brazil,serie-b-2019,Operario,Bragantino,3.36,3.08,2.22,2.37,1.57,1.99,1.81,https://www.oddsportal.com/soccer/brazil/serie-b-2019/operario-bragantino-Wr9yfomq/,2,2,0
12.11.2019,2019,brazil,serie-b-2019,Ponte Preta,Figueirense,2.34,2.66,3.62,2.91,1.34,2.38,1.58,https://www.oddsportal.com/soccer/brazil/serie-b-2019/ponte-preta-figueirense-ABPh29u3/,2,4,1
24.09.2019,2019,brazil,serie-b-2019,Londrina,Sport Recife,3.31,3.15,2.23,2.31,1.61,1.93,1.87,https://www.oddsportal.com/soccer/brazil/serie-b-2019/londrina-sport-recife-pzHRv0Pl/,2,3,1
29.11.2019,2019,brazil,serie-b-2019,Parana,Botafogo SP,2.46,3.05,2.99,2.39,1.53,2.01,1.74,https://www.oddsportal.com/soccer/brazil/serie-b-2019/parana-botafogo-sp-ATnWWKpf/,0,6,1
19.10.2019,2019,brazil,serie-b-2019,Vitoria,Londrina,1.88,3.29,4.27,2.40,1.57,2.1,1.73,https://www.oddsportal.com/soccer/brazil/serie-b-2019/vitoria-londrina-0QP2MCAD/,2,1,0
02.11.2019,2019,brazil,serie-b-2019,Oeste,CRB,2.17,3.08,3.57,2.45,1.51,2.1,1.73,https://www.oddsportal.com/soccer/brazil/serie-b-2019/oeste-crb-WKleiX9m/,0,6,1
13.08.2019,2019,brazil,serie-b-2019,Atletico GO,Oeste,1.69,3.53,5.2,2.25,1.69,2.13,1.73,https://www.oddsportal.com/soccer/brazil/serie-b-2019/atletico-go-oeste-n3k9jr6A/,1,2,0
27.04.2019,2019,brazil,serie-b-2019,Criciuma,Cuiaba Esporte,1.76,3.44,5.16,2.53,1.53,2.32,1.64,https://www.oddsportal.com/soccer/brazil/serie-b-2019/criciuma-cuiaba-fyeL7q8C/,2,1,0
24.09.2019,2019,brazil,serie-b-2019,Botafogo SP,Operario,2.01,2.96,4.24,2.69,1.43,2.29,1.62,https://www.oddsportal.com/soccer/brazil/serie-b-2019/botafogo-sp-operario-hxxmnrXE/,0,2,1
15.10.2019,2019,brazil,serie-b-2019,Parana,Brasil de Pelotas,1.84,3.15,4.54,2.52,1.49,2.23,1.65,https://www.oddsportal.com/soccer/brazil/serie-b-2019/parana-brasil-de-pelotas-6yjuU3CM/,1,1,0
21.11.2019,2019,brazil,serie-b-2019,Sao Bento,Londrina,2.13,3.27,3.25,1.98,1.78,1.73,2.04,https://www.oddsportal.com/soccer/brazil/serie-b-2019/sao-bento-londrina-vRXIP3wR/,1,5,1
08.10.2019,2019,brazil,serie-b-2019,Atletico GO,Cuiaba Esporte,1.92,3.12,4.28,2.51,1.52,2.13,1.72,https://www.oddsportal.com/soccer/brazil/serie-b-2019/atletico-go-cuiaba-MDXJ5TT4/,0,2,1
04.10.2019,2019,brazil,serie-b-2019,Vitoria,Sport Recife,3.3,2.94,2.3,2.56,1.47,2.1,1.73,https://www.oddsportal.com/soccer/brazil/serie-b-2019/vitoria-sport-recife-hb9dlSbU/,0,4,1
06.09.2019,2019,brazil,serie-b-2019,Sao Bento,Figueirense,2.25,2.83,3.67,2.88,1.37,2.38,1.55,https://www.oddsportal.com/soccer/brazil/serie-b-2019/sao-bento-figueirense-nPUhxnng/,0,0,0
11.06.2019,2019,brazil,serie-b-2019,Oeste,Vitoria,2.27,3.04,3.27,2.33,1.56,1.98,1.82,https://www.oddsportal.com/soccer/brazil/serie-b-2019/oeste-vitoria-4Kg75Ebm/,1,3,0
21.09.2019,2019,brazil,serie-b-2019,Guarani,Parana,2.45,2.88,3.23,2.72,1.43,2.25,1.64,https://www.oddsportal.com/soccer/brazil/serie-b-2019/guarani-parana-Or91zoY2/,1,1,0
28.09.2019,2019,brazil,serie-b-2019,Ponte Preta,Cuiaba Esporte,2.17,2.92,3.83,2.82,1.40,2.29,1.62,https://www.oddsportal.com/soccer/brazil/serie-b-2019/ponte-preta-cuiaba-AZNIa11E/,1,3,0
12.08.2019,2019,brazil,serie-b-2019,Bragantino,Operario,1.53,3.91,6.35,2.30,1.65,2.33,1.64,https://www.oddsportal.com/soccer/brazil/serie-b-2019/bragantino-operario-vwn1h4yb/,1,4,0
24.11.2019,2019,brazil,serie-b-2019,Coritiba,Bragantino,1.74,3.51,4.82,2.18,1.67,1.96,1.75,https://www.oddsportal.com/soccer/brazil/serie-b-2019/coritiba-bragantino-Ob9kKs1l/,1,1,0
23.11.2019,2019,brazil,serie-b-2019,Botafogo SP,Cuiaba Esporte,1.89,3.26,4.35,2.52,1.52,2.17,1.64,https://www.oddsportal.com/soccer/brazil/serie-b-2019/botafogo-sp-cuiaba-QNTEQqOK/,0,0,0
24.08.2019,2019,brazil,serie-b-2019,Figueirense,CRB,3.23,3.02,2.35,2.60,1.47,2.2,1.67,https://www.oddsportal.com/soccer/brazil/serie-b-2019/figueirense-crb-QRP2dAY0/,0,4,1
05.10.2019,2019,brazil,serie-b-2019,Cuiaba Esporte,Londrina,1.84,3.23,4.66,2.50,1.52,2.21,1.67,https://www.oddsportal.com/soccer/brazil/serie-b-2019/cuiaba-londrina-ILz39BUu/,2,1,0
27.07.2019,2019,brazil,serie-b-2019,Vila Nova FC,Bragantino,3.46,2.98,2.32,2.72,1.43,2.27,1.63,https://www.oddsportal.com/soccer/brazil/serie-b-2019/vila-nova-fc-bragantino-dfMgtJWR/,2,1,0
24.08.2019,2019,brazil,serie-b-2019,Cuiaba Esporte,Botafogo SP,2.06,3.11,3.82,2.53,1.52,2.15,1.7,https://www.oddsportal.com/soccer/brazil/serie-b-2019/cuiaba-botafogo-sp-zc7gJXuE/,1,2,0
13.07.2019,2019,brazil,serie-b-2019,Operario,Londrina,2.49,2.88,3.17,2.80,1.44,2.24,1.66,https://www.oddsportal.com/soccer/brazil/serie-b-2019/operario-londrina-d0s323lN/,1,2,0
05.10.2019,2019,brazil,serie-b-2019,Parana,Coritiba,3.34,2.88,2.39,2.71,1.43,2.18,1.68,https://www.oddsportal.com/soccer/brazil/serie-b-2019/parana-coritiba-bH7thAa5/,1,2,0
15.05.2019,2019,brazil,serie-b-2019,Figueirense,Brasil de Pelotas,1.93,3.07,4.26,2.66,1.42,2.41,1.57,https://www.oddsportal.com/soccer/brazil/serie-b-2019/figueirense-brasil-de-pelotas-xdvrDa1k/,1,1,0
20.09.2019,2019,brazil,serie-b-2019,Brasil de Pelotas,Figueirense,1.96,2.87,4.58,3.03,1.30,2.63,1.49,https://www.oddsportal.com/soccer/brazil/serie-b-2019/brasil-de-pelotas-figueirense-KYtgQ0Ae/,0,4,1
25.05.2019,2019,brazil,serie-b-2019,Brasil de Pelotas,America MG,2.76,2.82,2.82,2.74,1.40,2.27,1.63,https://www.oddsportal.com/soccer/brazil/serie-b-2019/brasil-de-pelotas-america-mg-8I7TOd01/,1,3,1
11.10.2019,2019,brazil,serie-b-2019,Brasil de Pelotas,Botafogo SP,2.86,2.72,2.81,2.97,1.35,2.36,1.58,https://www.oddsportal.com/soccer/brazil/serie-b-2019/brasil-de-pelotas-botafogo-sp-O2cYAO5p/,1,1,0
05.10.2019,2019,brazil,serie-b-2019,Botafogo SP,Ponte Preta,2.48,2.93,3.13,2.78,1.41,2.26,1.64,https://www.oddsportal.com/soccer/brazil/serie-b-2019/botafogo-sp-ponte-preta-C05UfCFn/,1,5,1
30.08.2019,2019,brazil,serie-b-2019,Parana,Vila Nova FC,2.34,2.75,3.61,3.32,1.29,2.69,1.47,https://www.oddsportal.com/soccer/brazil/serie-b-2019/parana-vila-nova-fc-659JNnXa/,0,2,1
04.05.2019,2019,brazil,serie-b-2019,Atletico GO,Coritiba,2.04,3.15,4.0,2.35,1.62,2.03,1.81,https://www.oddsportal.com/soccer/brazil/serie-b-2019/atletico-go-coritiba-d4HjNO7a/,0,2,1
31.08.2019,2019,brazil,serie-b-2019,Londrina,CRB,2.0,3.29,3.85,2.25,1.65,1.95,1.8,https://www.oddsportal.com/soccer/brazil/serie-b-2019/londrina-crb-lUbOM6n6/,2,1,0
17.11.2019,2019,brazil,serie-b-2019,Figueirense,Cuiaba Esporte,1.57,3.57,6.5,2.56,1.49,2.61,1.49,https://www.oddsportal.com/soccer/brazil/serie-b-2019/figueirense-cuiaba-rulG5rne/,0,0,0
16.11.2019,2019,brazil,serie-b-2019,Londrina,Botafogo SP,2.09,3.15,3.63,2.57,1.47,2.19,1.67,https://www.oddsportal.com/soccer/brazil/serie-b-2019/londrina-botafogo-sp-W4pC6OWl/,0,2,1
20.09.2019,2019,brazil,serie-b-2019,Criciuma,Atletico GO,3.46,2.8,2.34,2.79,1.38,2.31,1.61,https://www.oddsportal.com/soccer/brazil/serie-b-2019/criciuma-atletico-go-2cnlRtek/,2,1,0
16.09.2019,2019,brazil,serie-b-2019,Operario,Ponte Preta,2.52,2.77,3.22,2.96,1.31,2.4,1.57,https://www.oddsportal.com/soccer/brazil/serie-b-2019/operario-ponte-preta-O6mpSMuq/,1,3,1
24.08.2019,2019,brazil,serie-b-2019,Vitoria,Operario,1.93,3.21,4.25,2.46,1.55,2.17,1.69,https://www.oddsportal.com/soccer/brazil/serie-b-2019/vitoria-operario-buOAfl3D/,0,0,0
28.09.2019,2019,brazil,serie-b-2019,Coritiba,America MG,2.03,3.08,4.01,2.50,1.49,2.14,1.71,https://www.oddsportal.com/soccer/brazil/serie-b-2019/coritiba-america-mg-2X2chJgl/,1,3,1
27.07.2019,2019,brazil,serie-b-2019,Vitoria,Ponte Preta,2.89,3.12,2.55,2.33,1.60,1.96,1.85,https://www.oddsportal.com/soccer/brazil/serie-b-2019/vitoria-ponte-preta-Sr0xYfv8/,1,3,1
29.10.2019,2019,brazil,serie-b-2019,Vila Nova FC,Brasil de Pelotas,1.74,3.07,5.99,3.18,1.29,3.11,1.36,https://www.oddsportal.com/soccer/brazil/serie-b-2019/vila-nova-fc-brasil-de-pelotas-QslajiPg/,2,2,0
20.05.2019,2019,brazil,serie-b-2019,CRB,Coritiba,2.69,2.82,2.87,2.73,1.41,2.24,1.64,https://www.oddsportal.com/soccer/brazil/serie-b-2019/crb-coritiba-nRLYZM82/,1,1,0
10.07.2019,2019,brazil,serie-b-2019,Criciuma,Coritiba,2.5,2.96,2.85,2.42,1.53,1.98,1.81,https://www.oddsportal.com/soccer/brazil/serie-b-2019/criciuma-coritiba-8zo71N3T/,1,3,1
31.08.2019,2019,brazil,serie-b-2019,Figueirense,Guarani,2.03,2.96,4.3,2.89,1.37,2.51,1.53,https://www.oddsportal.com/soccer/brazil/serie-b-2019/figueirense-guarani-SKcSLQ1C/,2,1,0
04.09.2019,2019,brazil,serie-b-2019,Criciuma,Ponte Preta,3.34,2.76,2.44,2.92,1.41,2.29,1.61,https://www.oddsportal.com/soccer/brazil/serie-b-2019/criciuma-ponte-preta-0231Y3oI/,0,0,0
04.05.2019,2019,brazil,serie-b-2019,Cuiaba Esporte,Operario,2.13,3.19,3.72,2.45,1.56,2.08,1.78,https://www.oddsportal.com/soccer/brazil/serie-b-2019/cuiaba-operario-jLuFNhJu/,1,3,1
08.11.2019,2019,brazil,serie-b-2019,Parana,Vitoria,2.07,3.04,3.97,2.61,1.49,2.15,1.7,https://www.oddsportal.com/soccer/brazil/serie-b-2019/parana-vitoria-r7CQbzZA/,0,0,0
23.08.2019,2019,brazil,serie-b-2019,Atletico GO,Brasil de Pelotas,1.58,3.61,6.06,2.34,1.57,2.42,1.56,https://www.oddsportal.com/soccer/brazil/serie-b-2019/atletico-go-brasil-de-pelotas-6RIjaClr/,0,0,0
27.04.2019,2019,brazil,serie-b-2019,Botafogo SP,Vitoria,2.15,3.06,3.81,2.63,1.46,2.24,1.67,https://www.oddsportal.com/soccer/brazil/serie-b-2019/botafogo-sp-vitoria-Y140C7gs/,1,4,1
29.07.2019,2019,brazil,serie-b-2019,Coritiba,Botafogo SP,1.96,3.21,4.16,2.54,1.52,2.2,1.67,https://www.oddsportal.com/soccer/brazil/serie-b-2019/coritiba-botafogo-sp-jJAED88a/,1,5,1
23.11.2019,2019,brazil,serie-b-2019,Guarani,America MG,5.57,3.62,1.58,2.26,1.63,2.33,1.57,https://www.oddsportal.com/soccer/brazil/serie-b-2019/guarani-america-mg-W0UARP8E/,2,1,0
22.05.2019,2019,brazil,serie-b-2019,Bragantino,Figueirense,1.78,3.22,4.84,2.55,1.46,2.37,1.58,https://www.oddsportal.com/soccer/brazil/serie-b-2019/bragantino-figueirense-KhZuY0wF/,1,2,0
28.08.2019,2019,brazil,serie-b-2019,Guarani,Londrina,2.07,3.1,3.82,2.54,1.52,2.14,1.7,https://www.oddsportal.com/soccer/brazil/serie-b-2019/guarani-londrina-Em6cIieK/,1,1,0
15.07.2019,2019,brazil,serie-b-2019,Cuiaba Esporte,Sport Recife,2.92,3.04,2.46,2.38,1.61,1.97,1.83,https://www.oddsportal.com/soccer/brazil/serie-b-2019/cuiaba-sport-recife-Sf6eXNmc/,0,2,1
13.11.2019,2019,brazil,serie-b-2019,Vila Nova FC,Guarani,2.15,2.79,3.98,2.91,1.35,2.4,1.56,https://www.oddsportal.com/soccer/brazil/serie-b-2019/vila-nova-fc-guarani-00I5a7PL/,0,2,1
20.08.2019,2019,brazil,serie-b-2019,Operario,Guarani,1.97,3.07,4.14,2.66,1.45,2.38,1.58,https://www.oddsportal.com/soccer/brazil/serie-b-2019/operario-guarani-SKVOpDZl/,1,1,0
14.08.2019,2019,brazil,serie-b-2019,Coritiba,Brasil de Pelotas,1.52,3.92,6.4,2.30,1.65,2.37,1.62,https://www.oddsportal.com/soccer/brazil/serie-b-2019/coritiba-brasil-de-pelotas-QglDk2LG/,1,2,0
23.07.2019,2019,brazil,serie-b-2019,Guarani,Cuiaba Esporte,2.3,2.97,3.29,2.68,1.47,2.18,1.68,https://www.oddsportal.com/soccer/brazil/serie-b-2019/guarani-cuiaba-6o5aWs33/,2,1,0
26.10.2019,2019,brazil,serie-b-2019,Figueirense,Criciuma,2.51,2.85,3.17,2.85,1.37,2.3,1.61,https://www.oddsportal.com/soccer/brazil/serie-b-2019/figueirense-criciuma-ETkxyCP6/,0,4,1
16.07.2019,2019,brazil,serie-b-2019,Coritiba,Sao Bento,1.57,3.85,5.79,2.03,1.78,2.06,1.76,https://www.oddsportal.com/soccer/brazil/serie-b-2019/coritiba-sao-bento-lf6tGMIM/,1,3,1
24.07.2019,2019,brazil,serie-b-2019,Londrina,Vitoria,1.99,3.24,3.69,2.20,1.67,1.94,1.85,https://www.oddsportal.com/soccer/brazil/serie-b-2019/londrina-vitoria-QklrOJAq/,1,4,1
18.05.2019,2019,brazil,serie-b-2019,Londrina,Bragantino,2.93,3.01,2.52,2.45,1.51,2.05,1.77,https://www.oddsportal.com/soccer/brazil/serie-b-2019/londrina-bragantino-b5uvEunq/,1,1,0
08.11.2019,2019,brazil,serie-b-2019,Botafogo SP,Bragantino,2.8,3.01,2.71,2.72,1.45,2.14,1.7,https://www.oddsportal.com/soccer/brazil/serie-b-2019/botafogo-sp-bragantino-djAE1xkh/,2,5,1
15.09.2019,2019,brazil,serie-b-2019,Figueirense,Sport Recife,3.39,2.88,2.37,2.94,1.35,2.39,1.58,https://www.oddsportal.com/soccer/brazil/serie-b-2019/figueirense-sport-recife-Ygt9Ufpp/,2,3,1
20.08.2019,2019,brazil,serie-b-2019,Brasil de Pelotas,Sao Bento,2.25,3.06,3.37,2.48,1.51,2.17,1.69,https://www.oddsportal.com/soccer/brazil/serie-b-2019/brasil-de-pelotas-sao-bento-nNoQri41/,1,3,1
07.09.2019,2019,brazil,serie-b-2019,Sport Recife,Bragantino,2.85,2.88,2.72,2.54,1.52,2.09,1.74,https://www.oddsportal.com/soccer/brazil/serie-b-2019/sport-recife-bragantino-KjGZFeVj/,1,3,1
07.09.2019,2019,brazil,serie-b-2019,Botafogo SP,America MG,2.65,2.87,2.95,2.94,1.41,2.32,1.61,https://www.oddsportal.com/soccer/brazil/serie-b-2019/botafogo-sp-america-mg-8YVlwSWn/,0,0,0
