date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
21.04.2018,2018,brazil,serie-d-2018,Ipora,Corumbaense,2.15,3.35,3.02,1.96,1.77,1.73,2.04,https://www.oddsportal.com/soccer/brazil/serie-d-2018/ipora-corumbaense-dSHYKy52/,1,2,0
22.04.2018,2018,brazil,serie-d-2018,Flamengo Arcoverde,Murici,1.62,3.49,4.99,1.85,1.85,1.76,1.92,https://www.oddsportal.com/soccer/brazil/serie-d-2018/flamengo-arcoverde-murici-hv7e7cJ5/,1,3,1
23.04.2018,2018,brazil,serie-d-2018,Vitoria da Conquista,Treze PB,2.04,3.3,3.3,2.16,1.60,1.91,1.8,https://www.oddsportal.com/soccer/brazil/serie-d-2018/vitoria-da-conquista-treze-pb-0OYpIEXN/,0,0,0
06.05.2018,2018,brazil,serie-d-2018,SER Caxias,Nova Iguacu,1.48,3.89,5.86,2.11,1.61,2.15,1.59,https://www.oddsportal.com/soccer/brazil/serie-d-2018/ser-caxias-do-sul-nova-iguacu-nBXFFzUF/,1,5,1
21.04.2018,2018,brazil,serie-d-2018,Ceilandia,Sinop,1.93,3.26,3.54,2.00,1.72,1.78,1.98,https://www.oddsportal.com/soccer/brazil/serie-d-2018/ceilandia-sinop-4CqOVhJK/,0,0,0
22.04.2018,2018,brazil,serie-d-2018,Novoperario,Aparecidense,2.92,3.4,2.09,1.87,1.77,1.69,2.03,https://www.oddsportal.com/soccer/brazil/serie-d-2018/novoperario-aparecidense-dnpKWY3E/,0,0,0
22.04.2018,2018,brazil,serie-d-2018,Guarani de Juazeiro,Belo Jardim,2.15,3.09,3.32,1.89,1.83,1.69,2.08,https://www.oddsportal.com/soccer/brazil/serie-d-2018/guarani-de-juazeiro-belo-jardim-4znc2By9/,0,6,1
16.06.2018,2018,brazil,serie-d-2018,Brasiliense,Campinense,2.77,3.24,2.31,1.88,1.81,1.67,2.01,https://www.oddsportal.com/soccer/brazil/serie-d-2018/brasiliense-campinense-ri8LbMis/,1,1,0
13.05.2018,2018,brazil,serie-d-2018,Itumbiara,Espirito Santo,1.81,3.43,3.57,2.03,1.67,1.93,1.76,https://www.oddsportal.com/soccer/brazil/serie-d-2018/itumbiara-espirito-santo-IqucYouJ/,1,3,1
06.05.2018,2018,brazil,serie-d-2018,Rio Branco,Manaus,2.58,3.19,2.49,1.90,1.80,1.63,1.97,https://www.oddsportal.com/soccer/brazil/serie-d-2018/rio-branco-ac-manaus-fc-02N6cSll/,2,7,1
06.05.2018,2018,brazil,serie-d-2018,Treze PB,Itabaiana,3.07,2.91,2.19,1.99,1.72,1.77,1.95,https://www.oddsportal.com/soccer/brazil/serie-d-2018/treze-pb-itabaiana-lrf1K4Ei/,1,1,0
19.05.2018,2018,brazil,serie-d-2018,Espirito Santo,Macae,3.89,3.62,1.75,1.60,2.15,1.61,2.16,https://www.oddsportal.com/soccer/brazil/serie-d-2018/espirito-santo-macae-0Io3i9us/,0,2,1
29.04.2018,2018,brazil,serie-d-2018,Mogi Mirim,EC Sao Jose,4.12,3.39,1.75,1.99,1.67,1.85,1.73,https://www.oddsportal.com/soccer/brazil/serie-d-2018/mogi-mirim-ec-sao-jose-pa-4l94Mrs0/,2,3,1
28.04.2018,2018,brazil,serie-d-2018,Novorizontino,Uberlandia,1.64,3.66,4.53,1.77,1.97,1.73,2.02,https://www.oddsportal.com/soccer/brazil/serie-d-2018/novorizontino-uberlandia-r1sOnofC/,0,2,1
22.04.2018,2018,brazil,serie-d-2018,Uberlandia,Itapemirim,1.63,3.2,5.25,1.81,1.94,1.85,1.94,https://www.oddsportal.com/soccer/brazil/serie-d-2018/uberlandia-ca-itapemirim-4ArKmRv6/,1,1,0
05.05.2018,2018,brazil,serie-d-2018,Madureira,Maringa FC,2.49,3.05,2.68,2.12,1.64,1.76,1.92,https://www.oddsportal.com/soccer/brazil/serie-d-2018/madureira-maringa-fc-Cv0U3wV3/,0,2,1
20.05.2018,2018,brazil,serie-d-2018,Santa Rita,Treze PB,2.99,3.38,2.17,1.77,1.95,1.59,2.04,https://www.oddsportal.com/soccer/brazil/serie-d-2018/santa-rita-treze-pb-tb8AGMDG/,2,5,0
04.05.2018,2018,brazil,serie-d-2018,Brasiliense,Corumbaense,1.66,3.46,5.11,2.23,1.58,2.1,1.68,https://www.oddsportal.com/soccer/brazil/serie-d-2018/brasiliense-corumbaense-GSOpIZlL/,1,4,0
06.05.2018,2018,brazil,serie-d-2018,Guarani de Juazeiro,Imperatriz,2.05,3.13,3.35,2.13,1.61,1.82,1.8,https://www.oddsportal.com/soccer/brazil/serie-d-2018/guarani-de-juazeiro-imperatriz-0O6ss150/,0,2,1
19.05.2018,2018,brazil,serie-d-2018,Americano FC,Itapemirim,2.2,3.1,3.14,1.90,1.81,1.68,1.98,https://www.oddsportal.com/soccer/brazil/serie-d-2018/americano-fc-ca-itapemirim-IHvekvGA/,1,3,1
03.06.2018,2018,brazil,serie-d-2018,Santos AP,Manaus,2.81,3.22,2.26,2.04,1.69,1.79,1.93,https://www.oddsportal.com/soccer/brazil/serie-d-2018/santos-ap-manaus-fc-lIvNDIdP/,0,2,1
29.04.2018,2018,brazil,serie-d-2018,Novo Hamburgo,Tubarao,1.98,3.1,3.66,2.01,1.69,1.84,1.85,https://www.oddsportal.com/soccer/brazil/serie-d-2018/novo-hamburgo-tubarao-tf8fRXSR/,2,1,0
05.05.2018,2018,brazil,serie-d-2018,Mogi Mirim,Brusque,4.11,3.33,1.8,1.82,1.90,1.71,2.04,https://www.oddsportal.com/soccer/brazil/serie-d-2018/mogi-mirim-brusque-0G2DKMBC/,2,6,1
16.06.2018,2018,brazil,serie-d-2018,Rio Branco,Manaus,2.65,3.17,2.36,1.97,1.74,1.69,2.02,https://www.oddsportal.com/soccer/brazil/serie-d-2018/rio-branco-ac-manaus-fc-A3w7uaiJ/,2,3,1
22.07.2018,2018,brazil,serie-d-2018,EC Sao Jose,Ferroviario,1.55,3.67,5.36,2.05,1.68,2.07,1.64,https://www.oddsportal.com/soccer/brazil/serie-d-2018/ec-sao-jose-pa-ferroviario-buULC5T7/,1,3,1
22.04.2018,2018,brazil,serie-d-2018,Prudentopolis,Mogi Mirim,2.0,3.31,3.19,1.81,1.91,1.64,2.12,https://www.oddsportal.com/soccer/brazil/serie-d-2018/prudentopolis-mogi-mirim-WMecO4Cm/,1,2,0
04.06.2018,2018,brazil,serie-d-2018,Inter de Lages,Uberlandia,2.08,3.13,3.29,2.17,1.60,1.83,1.79,https://www.oddsportal.com/soccer/brazil/serie-d-2018/inter-de-lages-uberlandia-KM6TKZ3h/,1,1,0
12.05.2018,2018,brazil,serie-d-2018,Itapemirim,Novorizontino,2.96,3.15,2.24,2.03,1.69,1.75,1.94,https://www.oddsportal.com/soccer/brazil/serie-d-2018/ca-itapemirim-novorizontino-p4tmi0ob/,0,0,0
23.04.2018,2018,brazil,serie-d-2018,Macapa,Rio Branco,2.52,3.2,2.44,1.89,1.75,1.63,1.96,https://www.oddsportal.com/soccer/brazil/serie-d-2018/macapa-rio-branco-ac-lAOS4AdE/,2,3,0
18.06.2018,2018,brazil,serie-d-2018,Linense,Novorizontino,2.21,3.12,3.13,2.00,1.77,1.78,1.95,https://www.oddsportal.com/soccer/brazil/serie-d-2018/linense-novorizontino-46dUd0Mg/,1,5,1
14.05.2018,2018,brazil,serie-d-2018,Novo Hamburgo,Cianorte,2.17,3.12,3.13,2.21,1.58,1.93,1.77,https://www.oddsportal.com/soccer/brazil/serie-d-2018/novo-hamburgo-cianorte-6yhZJkL1/,0,2,1
13.05.2018,2018,brazil,serie-d-2018,Brusque,Mogi Mirim,1.06,8.66,21.0,1.33,2.92,2.48,1.48,https://www.oddsportal.com/soccer/brazil/serie-d-2018/brusque-mogi-mirim-CEW1RhpP/,1,3,1
19.05.2018,2018,brazil,serie-d-2018,Madureira,Caldense,2.4,2.95,2.77,2.32,1.51,1.95,1.71,https://www.oddsportal.com/soccer/brazil/serie-d-2018/madureira-caldense-tKio0eUS/,1,4,1
28.04.2018,2018,brazil,serie-d-2018,Macae,Espirito Santo,2.31,3.04,2.94,1.96,1.75,1.81,1.92,https://www.oddsportal.com/soccer/brazil/serie-d-2018/macae-espirito-santo-WSxoyle0/,1,3,1
21.04.2018,2018,brazil,serie-d-2018,Madureira,Linense,2.05,3.31,3.3,1.91,1.81,1.7,2.03,https://www.oddsportal.com/soccer/brazil/serie-d-2018/madureira-linense-hzX7nx0T/,0,0,0
13.05.2018,2018,brazil,serie-d-2018,EC Sao Jose,Prudentopolis,1.29,4.52,8.82,2.13,1.63,2.5,1.44,https://www.oddsportal.com/soccer/brazil/serie-d-2018/ec-sao-jose-pa-prudentopolis-YT0LI0tP/,1,3,1
16.06.2018,2018,brazil,serie-d-2018,Uberlandia,SER Caxias,2.82,3.16,2.42,2.01,1.69,1.78,1.94,https://www.oddsportal.com/soccer/brazil/serie-d-2018/uberlandia-ser-caxias-do-sul-2iFXeKy0/,0,2,1
19.05.2018,2018,brazil,serie-d-2018,EC Sao Jose,Mogi Mirim,1.08,7.64,22.0,1.35,2.87,2.55,1.42,https://www.oddsportal.com/soccer/brazil/serie-d-2018/ec-sao-jose-pa-mogi-mirim-ENITMCht/,1,3,1
04.05.2018,2018,brazil,serie-d-2018,Aparecidense,Sinop,1.67,3.45,4.6,1.93,1.77,1.81,1.86,https://www.oddsportal.com/soccer/brazil/serie-d-2018/aparecidense-sinop-2mPbPjdl/,2,1,0
23.06.2018,2018,brazil,serie-d-2018,Novorizontino,Linense,2.12,3.26,3.18,1.96,1.80,1.73,2.1,https://www.oddsportal.com/soccer/brazil/serie-d-2018/novorizontino-linense-vyD4bDcb/,0,4,1
05.05.2018,2018,brazil,serie-d-2018,Espirito Santo,Itumbiara,1.84,3.32,3.86,2.12,1.62,1.94,1.77,https://www.oddsportal.com/soccer/brazil/serie-d-2018/espirito-santo-itumbiara-vgtgZRPC/,2,2,0
01.05.2018,2018,brazil,serie-d-2018,America RN,Guarani de Juazeiro,1.51,4.02,5.15,1.60,2.16,1.63,2.12,https://www.oddsportal.com/soccer/brazil/serie-d-2018/america-rn-guarani-de-juazeiro-hb3ZrNzl/,1,3,1
13.05.2018,2018,brazil,serie-d-2018,Cordino EC,Julho Esporte,2.01,3.48,3.01,2.22,1.58,1.97,1.7,https://www.oddsportal.com/soccer/brazil/serie-d-2018/cordino-ec-julho-esporte-lpctyZxA/,0,0,0
28.04.2018,2018,brazil,serie-d-2018,Ferroviario,Julho Esporte,1.59,3.58,5.4,2.01,1.75,2.0,1.73,https://www.oddsportal.com/soccer/brazil/serie-d-2018/ferroviario-julho-esporte-4deUwygi/,0,2,1
12.05.2018,2018,brazil,serie-d-2018,Nova Iguacu,SER Caxias,3.57,3.18,1.92,1.91,1.78,1.7,1.96,https://www.oddsportal.com/soccer/brazil/serie-d-2018/nova-iguacu-ser-caxias-do-sul-Ohzq9Y6q/,2,1,0
29.04.2018,2018,brazil,serie-d-2018,URT,Itumbiara,1.84,3.28,3.8,1.98,1.73,1.8,1.87,https://www.oddsportal.com/soccer/brazil/serie-d-2018/urt-itumbiara-l4mtxUuf/,1,2,0
05.05.2018,2018,brazil,serie-d-2018,Novorizontino,Itapemirim,1.82,3.38,3.84,1.84,1.85,1.73,1.98,https://www.oddsportal.com/soccer/brazil/serie-d-2018/novorizontino-ca-itapemirim-zZbdUxvo/,1,3,1
13.05.2018,2018,brazil,serie-d-2018,Caldense,Linense,2.19,2.99,3.02,2.25,1.53,1.94,1.73,https://www.oddsportal.com/soccer/brazil/serie-d-2018/caldense-linense-86gw2HaG/,0,0,0
05.05.2018,2018,brazil,serie-d-2018,Belo Jardim,America RN,2.78,3.03,2.42,2.09,1.64,1.8,1.91,https://www.oddsportal.com/soccer/brazil/serie-d-2018/belo-jardim-america-rn-617wrsjf/,0,0,0
24.06.2018,2018,brazil,serie-d-2018,Ipora,Treze PB,1.98,3.13,3.6,2.24,1.57,1.94,1.77,https://www.oddsportal.com/soccer/brazil/serie-d-2018/ipora-treze-pb-dCNaagrh/,1,3,1
06.05.2018,2018,brazil,serie-d-2018,Cianorte,Novo Hamburgo,2.03,3.08,3.35,2.48,1.42,2.2,1.62,https://www.oddsportal.com/soccer/brazil/serie-d-2018/cianorte-novo-hamburgo-GnaMMiyq/,1,1,0
01.07.2018,2018,brazil,serie-d-2018,Linense,EC Sao Jose,2.41,2.99,2.81,2.29,1.54,1.87,1.71,https://www.oddsportal.com/soccer/brazil/serie-d-2018/linense-ec-sao-jose-pa-SMQYklDn/,1,1,0
29.04.2018,2018,brazil,serie-d-2018,Sinop,Novoperario,1.72,3.26,4.42,2.05,1.65,1.93,1.73,https://www.oddsportal.com/soccer/brazil/serie-d-2018/sinop-novoperario-lpLfQWtr/,1,2,0
27.04.2018,2018,brazil,serie-d-2018,Aparecidense,Ceilandia,1.81,3.36,4.1,2.13,1.64,1.86,1.81,https://www.oddsportal.com/soccer/brazil/serie-d-2018/aparecidense-ceilandia-r3rSUCYQ/,1,5,1
13.05.2018,2018,brazil,serie-d-2018,Sinop,Aparecidense,2.44,3.37,2.51,2.00,1.72,1.75,1.94,https://www.oddsportal.com/soccer/brazil/serie-d-2018/sinop-aparecidense-hxIBMlt7/,2,2,0
29.04.2018,2018,brazil,serie-d-2018,Manaus,Macapa,1.68,3.35,4.43,1.94,1.71,1.8,1.78,https://www.oddsportal.com/soccer/brazil/serie-d-2018/manaus-fc-macapa-2H43b8Zs/,1,7,1
29.04.2018,2018,brazil,serie-d-2018,Moto Club,SD Sparta,1.68,3.25,5.0,1.96,1.75,1.91,1.79,https://www.oddsportal.com/soccer/brazil/serie-d-2018/moto-club-sd-sparta-r7IFkYi3/,1,1,0
09.06.2018,2018,brazil,serie-d-2018,Manaus,Santos AP,1.56,3.67,5.26,1.89,1.83,1.82,1.87,https://www.oddsportal.com/soccer/brazil/serie-d-2018/manaus-fc-santos-ap-8dIqHi3H/,1,1,0
29.04.2018,2018,brazil,serie-d-2018,Central SC,Sergipe,1.74,3.15,4.58,2.01,1.68,1.87,1.78,https://www.oddsportal.com/soccer/brazil/serie-d-2018/central-sc-sergipe-0prIgvk6/,2,1,0
07.05.2018,2018,brazil,serie-d-2018,Vitoria da Conquista,Santa Rita,1.35,4.47,6.93,1.56,2.19,1.79,1.83,https://www.oddsportal.com/soccer/brazil/serie-d-2018/vitoria-da-conquista-santa-rita-r5g5JOTc/,1,1,0
22.04.2018,2018,brazil,serie-d-2018,Jacuipense,Central SC,2.25,3.4,2.83,1.89,1.74,1.74,2.09,https://www.oddsportal.com/soccer/brazil/serie-d-2018/jacuipense-central-sc-vVg9e0Kg/,0,2,1
12.05.2018,2018,brazil,serie-d-2018,Ceilandia,Novoperario,1.85,3.46,3.53,2.02,1.69,1.78,1.89,https://www.oddsportal.com/soccer/brazil/serie-d-2018/ceilandia-novoperario-z1N6NUQ0/,1,3,1
22.04.2018,2018,brazil,serie-d-2018,SD Sparta,AE Altos,2.41,3.25,2.63,1.94,1.76,1.69,2.02,https://www.oddsportal.com/soccer/brazil/serie-d-2018/sd-sparta-ae-altos-4GJBjExc/,0,2,1
13.05.2018,2018,brazil,serie-d-2018,Manaus,Rio Branco,1.69,3.62,4.26,1.88,1.81,1.83,1.9,https://www.oddsportal.com/soccer/brazil/serie-d-2018/manaus-fc-rio-branco-ac-jiGJfQY6/,2,1,0
13.05.2018,2018,brazil,serie-d-2018,Jacuipense,Sergipe,2.54,3.13,2.55,2.05,1.67,1.83,1.89,https://www.oddsportal.com/soccer/brazil/serie-d-2018/jacuipense-sergipe-pYqUjxZO/,1,2,0
13.05.2018,2018,brazil,serie-d-2018,Imperatriz,Guarani de Juazeiro,1.89,3.44,3.54,2.00,1.72,1.81,1.86,https://www.oddsportal.com/soccer/brazil/serie-d-2018/imperatriz-guarani-de-juazeiro-vF5otLK6/,1,4,0
13.05.2018,2018,brazil,serie-d-2018,Santos AP,Independente,1.94,3.45,3.33,1.94,1.76,1.72,1.94,https://www.oddsportal.com/soccer/brazil/serie-d-2018/santos-ap-independente-W8tDEKPu/,0,2,1
06.05.2018,2018,brazil,serie-d-2018,Independente,Santos AP,2.15,3.07,3.03,2.06,1.60,1.77,1.81,https://www.oddsportal.com/soccer/brazil/serie-d-2018/independente-santos-ap-O4zc8q36/,1,2,0
12.05.2018,2018,brazil,serie-d-2018,Ferroviaria,Tubarao,2.29,3.28,2.76,1.99,1.73,1.74,2.0,https://www.oddsportal.com/soccer/brazil/serie-d-2018/ferroviaria-tubarao-l0cUKV5e/,2,3,1
19.05.2018,2018,brazil,serie-d-2018,Sergipe,Central SC,2.23,2.94,3.3,2.15,1.58,1.85,1.86,https://www.oddsportal.com/soccer/brazil/serie-d-2018/sergipe-central-sc-ILErAaZn/,1,1,0
06.05.2018,2018,brazil,serie-d-2018,ASSU,SD Sparta,1.89,3.13,3.67,2.06,1.60,1.82,1.76,https://www.oddsportal.com/soccer/brazil/serie-d-2018/assu-sd-sparta-YeBSnWyM/,1,3,1
04.06.2018,2018,brazil,serie-d-2018,Novo Hamburgo,EC Sao Jose,2.61,3.01,2.58,2.08,1.52,1.98,1.77,https://www.oddsportal.com/soccer/brazil/serie-d-2018/novo-hamburgo-ec-sao-jose-pa-jLNvIXmB/,1,3,1
09.06.2018,2018,brazil,serie-d-2018,Macae,Novorizontino,2.12,3.43,2.97,1.74,1.93,1.62,2.19,https://www.oddsportal.com/soccer/brazil/serie-d-2018/macae-novorizontino-CdafC2Hk/,2,1,0
06.05.2018,2018,brazil,serie-d-2018,ASA,Central SC,2.0,3.32,3.3,2.03,1.68,1.82,1.86,https://www.oddsportal.com/soccer/brazil/serie-d-2018/asa-central-sc-CKoMhb4C/,0,6,1
22.04.2018,2018,brazil,serie-d-2018,Tubarao,Cianorte,1.85,3.47,3.73,1.99,1.72,1.83,1.94,https://www.oddsportal.com/soccer/brazil/serie-d-2018/tubarao-cianorte-j5FsUZr9/,1,1,0
20.05.2018,2018,brazil,serie-d-2018,Cordino EC,Interporto,1.67,3.51,4.56,2.06,1.66,1.98,1.71,https://www.oddsportal.com/soccer/brazil/serie-d-2018/cordino-ec-interporto-pCjkZC7M/,1,3,1
12.05.2018,2018,brazil,serie-d-2018,Macae,URT,1.89,3.2,3.7,2.02,1.67,1.78,1.91,https://www.oddsportal.com/soccer/brazil/serie-d-2018/macae-urt-4n0XdVHJ/,1,4,1
21.04.2018,2018,brazil,serie-d-2018,Ferroviaria,Novo Hamburgo,2.04,3.27,3.3,1.89,1.81,1.69,2.09,https://www.oddsportal.com/soccer/brazil/serie-d-2018/ferroviaria-novo-hamburgo-KvKoTgbF/,0,2,1
20.05.2018,2018,brazil,serie-d-2018,Mirassol,SER Caxias,2.24,3.07,3.05,2.23,1.58,1.92,1.75,https://www.oddsportal.com/soccer/brazil/serie-d-2018/mirassol-ser-caxias-do-sul-2qZn8hMk/,2,2,0
13.05.2018,2018,brazil,serie-d-2018,Uberlandia,Americano FC,1.47,3.83,5.62,1.91,1.73,2.05,1.65,https://www.oddsportal.com/soccer/brazil/serie-d-2018/uberlandia-americano-fc-SSorhtWi/,2,5,1
06.05.2018,2018,brazil,serie-d-2018,Sergipe,Jacuipense,1.64,3.58,4.59,2.07,1.63,2.01,1.71,https://www.oddsportal.com/soccer/brazil/serie-d-2018/sergipe-jacuipense-6soQiIJI/,1,3,1
03.06.2018,2018,brazil,serie-d-2018,Itabaiana,Campinense,2.49,2.91,2.81,2.71,1.37,2.2,1.59,https://www.oddsportal.com/soccer/brazil/serie-d-2018/itabaiana-campinense-QJm63YYH/,2,1,0
10.06.2018,2018,brazil,serie-d-2018,SER Caxias,Maringa FC,1.7,3.23,5.06,2.14,1.61,2.03,1.72,https://www.oddsportal.com/soccer/brazil/serie-d-2018/ser-caxias-do-sul-maringa-fc-8Oh3Atn2/,1,3,0
28.04.2018,2018,brazil,serie-d-2018,Murici,Campinense,4.12,3.46,1.75,1.93,1.77,1.8,1.89,https://www.oddsportal.com/soccer/brazil/serie-d-2018/murici-campinense-Q5K25ylI/,2,5,1
29.04.2018,2018,brazil,serie-d-2018,Treze PB,Santa Rita,1.74,3.37,4.46,2.00,1.69,1.85,1.83,https://www.oddsportal.com/soccer/brazil/serie-d-2018/treze-pb-santa-rita-W6PGCheo/,1,4,0
28.04.2018,2018,brazil,serie-d-2018,Nova Iguacu,Inter de Lages,1.73,3.43,4.25,1.94,1.75,1.8,1.84,https://www.oddsportal.com/soccer/brazil/serie-d-2018/nova-iguacu-inter-de-lages-Y7TBGGE9/,2,1,0
05.05.2018,2018,brazil,serie-d-2018,Murici,Fluminense de Feira,7.62,4.5,1.34,1.68,2.05,1.89,1.84,https://www.oddsportal.com/soccer/brazil/serie-d-2018/murici-fluminense-de-feira-bgkHOblt/,2,5,1
16.06.2018,2018,brazil,serie-d-2018,Tubarao,EC Sao Jose,1.8,3.39,3.84,2.05,1.69,1.87,1.79,https://www.oddsportal.com/soccer/brazil/serie-d-2018/tubarao-ec-sao-jose-pa-dEEyevi6/,0,2,1
05.05.2018,2018,brazil,serie-d-2018,Linense,Caldense,2.2,2.97,3.22,2.19,1.63,1.82,1.82,https://www.oddsportal.com/soccer/brazil/serie-d-2018/linense-caldense-IH0Q4JFc/,1,2,0
19.05.2018,2018,brazil,serie-d-2018,Ferroviaria,Cianorte,2.09,3.1,3.48,2.24,1.58,1.93,1.74,https://www.oddsportal.com/soccer/brazil/serie-d-2018/ferroviaria-cianorte-pSjwJ9z8/,0,0,0
13.05.2018,2018,brazil,serie-d-2018,Maringa FC,Madureira,1.64,3.63,4.37,1.97,1.75,1.85,1.82,https://www.oddsportal.com/soccer/brazil/serie-d-2018/maringa-fc-madureira-jVbY2cpA/,1,3,1
13.05.2018,2018,brazil,serie-d-2018,Santa Rita,Vitoria da Conquista,3.12,3.47,2.02,2.19,1.59,1.96,1.75,https://www.oddsportal.com/soccer/brazil/serie-d-2018/santa-rita-vitoria-da-conquista-Meh9Irq4/,1,3,0
06.05.2018,2018,brazil,serie-d-2018,Tubarao,Ferroviaria,2.04,3.25,3.26,2.12,1.60,1.85,1.81,https://www.oddsportal.com/soccer/brazil/serie-d-2018/tubarao-ferroviaria-A9bQLBjk/,1,1,0
10.06.2018,2018,brazil,serie-d-2018,Ipora,Novoperario,1.6,3.53,4.75,1.82,1.90,1.79,1.9,https://www.oddsportal.com/soccer/brazil/serie-d-2018/ipora-novoperario-GQDOHOgS/,1,5,1
16.07.2018,2018,brazil,serie-d-2018,Ferroviario,EC Sao Jose,2.23,3.09,3.14,2.14,1.63,1.9,1.8,https://www.oddsportal.com/soccer/brazil/serie-d-2018/ferroviario-ec-sao-jose-pa-2DzDERbe/,1,4,1
