date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
15.03.2020,2020,brazil,campeonato-gaucho-2020,SER Caxias,Novo Hamburgo,1.66,3.39,5.55,2.62,1.47,2.43,1.51,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/ser-caxias-do-sul-novo-hamburgo-pberNwr9/,1,3,1
08.03.2020,2020,brazil,campeonato-gaucho-2020,Internacional,Brasil de Pelotas,1.25,5.28,11.98,2.05,1.76,2.84,1.39,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/internacional-brasil-de-pelotas-Cpy59KD9/,1,2,0
26.07.2020,2020,brazil,campeonato-gaucho-2020,SER Caxias,Pelotas,1.5,3.94,6.12,2.01,1.77,2.15,1.65,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/ser-caxias-do-sul-pelotas-byjMYzsL/,1,2,0
08.03.2020,2020,brazil,campeonato-gaucho-2020,Ypiranga FC,Aimore,1.96,3.15,4.06,2.32,1.59,1.99,1.75,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/ypiranga-fc-aimore-dxFm1dLk/,2,6,1
09.02.2020,2020,brazil,campeonato-gaucho-2020,Esportivo,SER Caxias,3.35,3.21,2.16,2.19,1.66,1.87,1.87,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/esportivo-bento-goncalves-ser-caxias-do-sul-tAMVQly0/,1,1,0
02.08.2020,2020,brazil,campeonato-gaucho-2020,Internacional,Esportivo,1.16,6.38,16.44,1.84,1.94,3.15,1.33,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/internacional-esportivo-bento-goncalves-Mep3uLVc/,1,4,0
23.07.2020,2020,brazil,campeonato-gaucho-2020,Novo Hamburgo,Aimore,3.08,3.1,2.31,2.27,1.62,1.9,1.83,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/novo-hamburgo-aimore-vLWwCDZ7/,0,2,1
01.03.2020,2020,brazil,campeonato-gaucho-2020,Brasil de Pelotas,Novo Hamburgo,2.33,3.01,3.23,2.52,1.49,2.12,1.67,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/brasil-de-pelotas-novo-hamburgo-ULo0A0b3/,1,1,0
26.07.2020,2020,brazil,campeonato-gaucho-2020,Gremio,Ypiranga FC,1.26,5.27,10.29,1.76,2.06,2.25,1.6,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/gremio-ypiranga-fc-xSlQXfdR/,0,2,1
29.02.2020,2020,brazil,campeonato-gaucho-2020,SER Caxias,Internacional,2.94,3.1,2.44,2.36,1.59,1.99,1.76,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/ser-caxias-do-sul-internacional-OOfAmwij/,0,2,1
30.08.2020,2020,brazil,campeonato-gaucho-2020,Gremio,SER Caxias,1.35,4.46,8.3,2.02,1.78,2.38,1.54,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/gremio-ser-caxias-do-sul-WOlgpc5g/,2,3,1
26.07.2020,2020,brazil,campeonato-gaucho-2020,Brasil de Pelotas,Juventude,4.24,2.71,2.12,2.66,1.46,2.15,1.65,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/brasil-de-pelotas-esporte-clube-juventude-hOKLzcC8/,2,1,0
09.03.2020,2020,brazil,campeonato-gaucho-2020,Sao Luiz,SER Caxias,3.26,3.2,2.2,2.24,1.64,1.88,1.85,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/sao-luiz-ser-caxias-do-sul-xhYG6IcS/,2,3,1
15.02.2020,2020,brazil,campeonato-gaucho-2020,Internacional,Gremio,2.25,3.03,3.36,2.23,1.63,1.86,1.87,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/internacional-gremio-8hQkpAp5/,2,1,0
08.03.2020,2020,brazil,campeonato-gaucho-2020,Pelotas,Gremio,4.96,3.64,1.68,2.03,1.78,1.94,1.8,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/pelotas-gremio-jyz98vTF/,2,1,0
26.07.2020,2020,brazil,campeonato-gaucho-2020,Aimore,Sao Luiz,2.21,2.91,3.53,2.33,1.58,1.93,1.8,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/aimore-sao-luiz-WEJPZGRE/,0,0,0
15.03.2020,2020,brazil,campeonato-gaucho-2020,Esportivo,Pelotas,2.12,3.04,3.64,2.03,1.78,1.76,1.97,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/esportivo-bento-goncalves-pelotas-UkDeazj2/,1,3,1
29.07.2020,2020,brazil,campeonato-gaucho-2020,Juventude,Esportivo,1.88,3.23,4.2,2.09,1.73,1.87,1.86,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/esporte-clube-juventude-esportivo-bento-goncalves-jXPMFGit/,2,5,1
22.07.2020,2020,brazil,campeonato-gaucho-2020,Ypiranga FC,Esportivo,2.59,2.89,2.83,2.43,1.52,2.01,1.75,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/ypiranga-fc-esportivo-bento-goncalves-rgwVDZ4e/,0,4,1
15.03.2020,2020,brazil,campeonato-gaucho-2020,Gremio,Sao Luiz,1.28,5.22,10.54,1.73,2.09,2.1,1.66,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/gremio-sao-luiz-vLfnMccF/,1,5,1
27.08.2020,2020,brazil,campeonato-gaucho-2020,SER Caxias,Gremio,6.62,3.84,1.49,2.30,1.60,2.42,1.53,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/ser-caxias-do-sul-gremio-x2kkowjm/,2,2,0
29.07.2020,2020,brazil,campeonato-gaucho-2020,Internacional,Aimore,1.23,5.36,12.18,1.87,1.89,2.77,1.4,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/internacional-aimore-UPT4QCl1/,1,2,0
25.07.2020,2020,brazil,campeonato-gaucho-2020,Esportivo,Internacional,7.84,4.26,1.39,2.01,1.79,2.26,1.59,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/esportivo-bento-goncalves-internacional-f7yhTE4r/,0,2,1
03.02.2020,2020,brazil,campeonato-gaucho-2020,Gremio,Esportivo,1.16,6.73,16.39,1.69,2.17,2.82,1.39,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/gremio-esportivo-bento-goncalves-nDKbOeF1/,1,5,0
29.07.2020,2020,brazil,campeonato-gaucho-2020,Ypiranga FC,SER Caxias,4.05,3.17,1.94,2.29,1.61,2.01,1.74,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/ypiranga-fc-ser-caxias-do-sul-tOcgXrND/,0,0,0
15.03.2020,2020,brazil,campeonato-gaucho-2020,Brasil de Pelotas,Ypiranga FC,2.42,2.95,3.08,2.51,1.48,2.08,1.68,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/brasil-de-pelotas-ypiranga-fc-67dvOJS2/,0,4,1
08.02.2020,2020,brazil,campeonato-gaucho-2020,Brasil de Pelotas,EC Sao Jose,2.61,2.93,2.88,2.44,1.54,1.97,1.78,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/brasil-de-pelotas-ec-sao-jose-pa-vq1koJME/,1,1,0
02.03.2020,2020,brazil,campeonato-gaucho-2020,EC Sao Jose,Ypiranga FC,1.79,3.36,4.44,2.40,1.57,2.17,1.64,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/ec-sao-jose-pa-ypiranga-fc-GIsdBtqc/,1,1,0
01.03.2020,2020,brazil,campeonato-gaucho-2020,Esportivo,Sao Luiz,2.05,3.31,3.54,1.99,1.81,1.77,1.97,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/esportivo-bento-goncalves-sao-luiz-6m05lJyp/,1,1,0
09.02.2020,2020,brazil,campeonato-gaucho-2020,Aimore,Gremio,12.33,5.11,1.26,1.97,1.82,2.79,1.41,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/aimore-gremio-zXLZP8j6/,1,3,1
16.02.2020,2020,brazil,campeonato-gaucho-2020,SER Caxias,Ypiranga FC,2.01,3.04,4.07,2.67,1.45,2.19,1.61,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/ser-caxias-do-sul-ypiranga-fc-jHVpojVb/,1,1,0
06.08.2020,2020,brazil,campeonato-gaucho-2020,Gremio,Internacional,2.46,2.7,3.32,2.86,1.40,2.21,1.62,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/gremio-internacional-E11ERZXk/,1,2,0
29.02.2020,2020,brazil,campeonato-gaucho-2020,Gremio,Juventude,1.44,4.19,7.13,2.07,1.75,2.28,1.58,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/gremio-esporte-clube-juventude-4vEwgaTS/,1,3,0
23.07.2020,2020,brazil,campeonato-gaucho-2020,Juventude,SER Caxias,3.14,2.75,2.43,2.74,1.44,2.11,1.67,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/esporte-clube-juventude-ser-caxias-do-sul-YJmeKySR/,1,2,0
22.02.2020,2020,brazil,campeonato-gaucho-2020,SER Caxias,Gremio,5.44,3.51,1.66,2.33,1.59,2.19,1.63,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/ser-caxias-do-sul-gremio-UD347m1n/,1,1,0
09.02.2020,2020,brazil,campeonato-gaucho-2020,Sao Luiz,Pelotas,2.26,3.12,3.2,2.35,1.56,1.98,1.77,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/sao-luiz-pelotas-6iUITjis/,1,6,1
29.07.2020,2020,brazil,campeonato-gaucho-2020,Pelotas,EC Sao Jose,4.17,3.38,1.84,2.13,1.69,1.9,1.83,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/pelotas-ec-sao-jose-pa-baY8PW37/,2,1,0
15.03.2020,2020,brazil,campeonato-gaucho-2020,EC Sao Jose,Internacional,6.05,3.58,1.58,2.39,1.56,2.3,1.56,https://www.oddsportal.com/soccer/brazil/campeonato-gaucho-2020/ec-sao-jose-pa-internacional-jebjLHCL/,2,5,1
