date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
09.07.2017,2017,brazil,serie-c-2017,Ypiranga FC,Botafogo SP,2.57,2.97,2.81,2.41,1.53,2.19,1.74,https://www.oddsportal.com/soccer/brazil/serie-c-2017/ypiranga-fc-botafogo-sp-2NeXbC9n/,0,2,1
02.09.2017,2017,brazil,serie-c-2017,Botafogo PB,ASA,2.0,3.32,3.32,1.96,1.75,1.9,1.98,https://www.oddsportal.com/soccer/brazil/serie-c-2017/botafogo-pb-asa-prRwW1Io/,0,0,0
20.08.2017,2017,brazil,serie-c-2017,Ypiranga FC,Volta Redonda,2.27,3.13,2.86,2.26,1.57,1.92,1.8,https://www.oddsportal.com/soccer/brazil/serie-c-2017/ypiranga-fc-volta-redonda-dvvWz6M3/,0,6,1
10.07.2017,2017,brazil,serie-c-2017,Confianca,ASA,2.24,3.02,3.37,2.23,1.62,1.92,1.92,https://www.oddsportal.com/soccer/brazil/serie-c-2017/confianca-asa-G69ycyM8/,0,2,1
02.07.2017,2017,brazil,serie-c-2017,ASA,Botafogo PB,2.35,2.84,3.31,2.38,1.54,2.0,1.88,https://www.oddsportal.com/soccer/brazil/serie-c-2017/asa-botafogo-pb-WIkCfr0A/,1,3,1
02.09.2017,2017,brazil,serie-c-2017,Mogi Mirim,Macae,4.49,3.37,1.74,2.04,1.71,2.0,1.85,https://www.oddsportal.com/soccer/brazil/serie-c-2017/mogi-mirim-macae-jJlAywDE/,1,3,0
27.08.2017,2017,brazil,serie-c-2017,Botafogo PB,Confianca,1.99,3.27,3.65,2.22,1.61,1.91,1.8,https://www.oddsportal.com/soccer/brazil/serie-c-2017/botafogo-pb-confianca-Iy5MRnRa/,2,3,1
18.06.2017,2017,brazil,serie-c-2017,Botafogo SP,Macae,1.42,4.07,8.32,2.08,1.69,2.45,1.61,https://www.oddsportal.com/soccer/brazil/serie-c-2017/botafogo-sp-macae-vJBl5gFL/,1,3,0
11.06.2017,2017,brazil,serie-c-2017,Ypiranga FC,Mogi Mirim,1.52,3.75,6.29,2.11,1.64,2.2,1.64,https://www.oddsportal.com/soccer/brazil/serie-c-2017/ypiranga-fc-mogi-mirim-0SCp6ZaF/,1,2,0
09.09.2017,2017,brazil,serie-c-2017,Salgueiro,Remo,2.04,3.17,3.37,2.11,1.63,1.83,1.88,https://www.oddsportal.com/soccer/brazil/serie-c-2017/salgueiro-remo-6Vz2QcnN/,1,3,1
02.07.2017,2017,brazil,serie-c-2017,Botafogo SP,Tombense,1.64,3.6,5.43,2.34,1.58,2.1,1.79,https://www.oddsportal.com/soccer/brazil/serie-c-2017/botafogo-sp-tombense-Qyogogum/,0,0,0
15.07.2017,2017,brazil,serie-c-2017,Salgueiro,Confianca,2.39,2.6,2.72,2.37,1.55,1.9,1.84,https://www.oddsportal.com/soccer/brazil/serie-c-2017/salgueiro-confianca-xvgKlDTl/,1,5,1
