date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
13.01.2018,2018,england,national-league-2017-2018,Woking,Tranmere,4.87,3.82,1.72,1.85,1.98,1.77,2.08,https://www.oddsportal.com/soccer/england/national-league-2017-2018/woking-tranmere-lrjlP5DU/,2,1,0
01.01.2018,2018,england,national-league-2017-2018,Wrexham,Barrow,2.1,3.22,3.71,2.31,1.62,1.95,1.77,https://www.oddsportal.com/soccer/england/national-league-2017-2018/wrexham-barrow-YTp8Vehf/,0,6,1
12.09.2017,2017,england,national-league-2017-2018,Ebbsfleet,Aldershot,2.12,3.43,3.41,1.85,1.97,1.67,2.15,https://www.oddsportal.com/soccer/england/national-league-2017-2018/ebbsfleet-aldershot-Um63faXa/,2,2,0
05.08.2017,2017,england,national-league-2017-2018,Wrexham,Macclesfield,2.35,3.07,2.95,2.16,1.72,1.91,1.91,https://www.oddsportal.com/soccer/england/national-league-2017-2018/wrexham-macclesfield-8Ch2kS7g/,2,1,0
26.12.2017,2017,england,national-league-2017-2018,Chester,Guiseley,2.32,3.38,3.06,1.95,1.87,1.67,2.08,https://www.oddsportal.com/soccer/england/national-league-2017-2018/chester-guiseley-rRA1Y37r/,2,2,0
15.08.2017,2017,england,national-league-2017-2018,Wrexham,Gateshead,2.16,3.27,3.53,2.24,1.65,1.85,1.98,https://www.oddsportal.com/soccer/england/national-league-2017-2018/wrexham-gateshead-fTfEnQiC/,1,1,0
21.04.2018,2018,england,national-league-2017-2018,Dag &amp; Red,Maidenhead,2.2,3.54,3.14,1.68,2.26,1.56,2.41,https://www.oddsportal.com/soccer/england/national-league-2017-2018/dagenham-red-maidenhead-pbasRAyk/,1,1,0
03.03.2018,2018,england,national-league-2017-2018,Dover,Leyton Orient,2.65,3.39,2.62,1.97,1.86,1.72,2.06,https://www.oddsportal.com/soccer/england/national-league-2017-2018/dover-ath-leyton-orient-hhAcZJBI/,1,1,0
17.04.2018,2018,england,national-league-2017-2018,Eastleigh,Ebbsfleet,3.12,3.52,2.23,1.70,2.18,1.59,2.33,https://www.oddsportal.com/soccer/england/national-league-2017-2018/eastleigh-ebbsfleet-8xxLd8Qt/,2,1,0
07.10.2017,2017,england,national-league-2017-2018,Barrow,Leyton Orient,2.26,3.32,3.14,1.92,1.88,1.64,2.07,https://www.oddsportal.com/soccer/england/national-league-2017-2018/barrow-leyton-orient-nTzcN9O0/,0,4,1
13.02.2018,2018,england,national-league-2017-2018,Barrow,Sutton,3.6,3.37,2.12,2.11,1.76,1.85,1.97,https://www.oddsportal.com/soccer/england/national-league-2017-2018/barrow-sutton-AkUfuXLI/,0,2,1
28.10.2017,2017,england,national-league-2017-2018,Barrow,Aldershot,2.75,3.28,2.56,1.96,1.88,1.72,2.09,https://www.oddsportal.com/soccer/england/national-league-2017-2018/barrow-aldershot-bJIkzBKu/,1,4,1
06.03.2018,2018,england,national-league-2017-2018,Sutton,Woking,1.54,4.21,6.23,1.76,2.08,1.83,1.94,https://www.oddsportal.com/soccer/england/national-league-2017-2018/sutton-woking-WnaDkx1N/,1,2,0
02.12.2017,2017,england,national-league-2017-2018,FC Halifax,Barrow,3.37,3.38,2.19,1.97,1.86,1.72,2.05,https://www.oddsportal.com/soccer/england/national-league-2017-2018/halifax-barrow-6PPOWVEt/,2,1,0
05.08.2017,2017,england,national-league-2017-2018,Bromley,Eastleigh,2.79,3.29,2.57,2.05,1.78,1.77,2.16,https://www.oddsportal.com/soccer/england/national-league-2017-2018/bromley-eastleigh-61FycJtU/,0,0,0
09.09.2017,2017,england,national-league-2017-2018,Maidstone,Woking,1.81,3.85,4.17,1.66,2.24,1.61,2.38,https://www.oddsportal.com/soccer/england/national-league-2017-2018/maidstone-woking-Y31Kf8Rr/,1,4,1
02.12.2017,2017,england,national-league-2017-2018,Solihull Moors,Leyton Orient,3.12,3.53,2.23,1.80,2.03,1.62,2.29,https://www.oddsportal.com/soccer/england/national-league-2017-2018/solihull-moors-leyton-orient-2RmxS7TB/,1,1,0
