date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
06.01.2021,2021,turkey,super-lig,Antalyaspor,Karagumruk,2.78,3.37,2.57,1.96,1.91,1.69,2.16,https://www.oddsportal.com/soccer/turkey/super-lig/antalyaspor-f-karagumruk-Q5SOHLZS/,1,4,1
22.11.2020,2020,turkey,super-lig,Antalyaspor,Alanyaspor,4.53,3.99,1.74,1.69,2.24,1.65,2.22,https://www.oddsportal.com/soccer/turkey/super-lig/antalyaspor-alanyaspor-lOolHfrP/,2,2,0
01.11.2020,2020,turkey,super-lig,Konyaspor,Basaksehir,3.55,3.45,2.1,1.97,1.89,1.78,2.02,https://www.oddsportal.com/soccer/turkey/super-lig/konyaspor-basaksehir-pdOHa7ef/,2,3,1
20.12.2020,2020,turkey,super-lig,Genclerbirligi,Ankaragucu,2.93,3.2,2.56,2.01,1.87,1.71,2.12,https://www.oddsportal.com/soccer/turkey/super-lig/genclerbirligi-ankaragucu-0OpwsH1l/,0,2,1
28.02.2021,2021,turkey,super-lig,Goztepe,Kasimpasa,2.05,3.48,3.74,1.84,2.03,1.69,2.15,https://www.oddsportal.com/soccer/turkey/super-lig/goztepe-kasimpasa-48N3tKUJ/,1,1,0
26.02.2021,2021,turkey,super-lig,Besiktas,Denizlispor,1.3,5.74,9.63,1.56,2.44,1.88,1.9,https://www.oddsportal.com/soccer/turkey/super-lig/besiktas-denizlispor-raM7uvpQ/,1,3,0
15.02.2021,2021,turkey,super-lig,Genclerbirligi,Besiktas,6.77,4.82,1.45,1.63,2.32,1.78,2.02,https://www.oddsportal.com/soccer/turkey/super-lig/genclerbirligi-besiktas-jqMgFsWK/,2,3,0
21.11.2020,2020,turkey,super-lig,Denizlispor,Gaziantep,2.4,3.46,2.96,1.94,1.92,1.72,2.09,https://www.oddsportal.com/soccer/turkey/super-lig/denizlispor-gaziantep-SxTv7AKH/,2,1,0
02.10.2020,2020,turkey,super-lig,Ankaragucu,Kayserispor,1.98,3.52,3.88,1.83,2.03,1.69,2.17,https://www.oddsportal.com/soccer/turkey/super-lig/ankaragucu-kayserispor-69LcwKrN/,2,1,0
25.09.2020,2020,turkey,super-lig,Karagumruk,Basaksehir,4.07,3.8,1.86,1.66,2.28,1.6,2.35,https://www.oddsportal.com/soccer/turkey/super-lig/f-karagumruk-basaksehir-xGhCRMqB/,1,2,0
17.01.2021,2021,turkey,super-lig,Yeni Malatyaspor,Rizespor,1.99,3.42,3.94,1.90,1.96,1.69,2.14,https://www.oddsportal.com/soccer/turkey/super-lig/yeni-malatyaspor-rizespor-SduANpNl/,1,5,1
06.01.2021,2021,turkey,super-lig,Genclerbirligi,Hatayspor,3.5,3.48,2.12,1.97,1.90,1.75,2.06,https://www.oddsportal.com/soccer/turkey/super-lig/genclerbirligi-hatayspor-23y4MqLc/,1,4,1
