date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
10.12.2017,2017,turkey,tff-3-lig-group-1-2017-2018,Duzcespor,Ofspor,2.14,3.35,3.04,2.22,1.59,1.94,1.78,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/duzcespor-ofspor-pG848bxt/,1,1,0
02.12.2017,2017,turkey,tff-3-lig-group-1-2017-2018,Halide E.,Kemerspor 2003,2.21,3.25,3.01,1.92,1.84,1.67,2.07,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/halide-edip-kemerspor-2003-CSwjkyxI/,1,2,0
01.04.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Bayburt,Batman Petrolspor,1.76,3.47,4.21,2.16,1.63,2.0,1.73,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/bayburt-ozel-idare-batman-petrolspor-4j8sogGl/,1,4,1
04.03.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Dardanelspor,Catalca,2.25,3.27,2.91,2.24,1.58,1.94,1.79,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/dardanelspor-catalca-spor-2VkthhAk/,2,1,0
01.04.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Altindag Bld.,Kemerspor 2003,2.65,3.22,2.47,2.23,1.59,1.91,1.8,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/altindag-belediyespor-kemerspor-2003-b9ip5E7K/,0,8,1
25.02.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Manisa FK,Altindag Bld.,1.3,5.05,7.57,1.68,2.07,2.01,1.73,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/manisa-fk-altindag-belediyespor-r9eNb3R4/,2,5,1
20.01.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Catalca,12 Bingol,2.74,3.05,2.5,2.56,1.41,2.14,1.64,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/catalca-spor-12-bingol-spor-MuSAFXkN/,1,2,0
22.04.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Bayrampasa,Bergama Bld.,1.64,3.7,4.67,2.07,1.69,1.99,1.74,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/bayrampasa-bergama-bld-6ulKnR8j/,2,3,1
28.01.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Altindag Bld.,Erbaaspor,2.6,3.4,2.32,1.67,2.12,2.32,1.59,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/manisa-fk-orhangazispor-AwGnPsJl/,0,2,1
17.03.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Altindag Bld.,Bayrampasa,2.74,3.37,2.32,1.90,1.83,1.71,2.05,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/altindag-belediyespor-bayrampasa-WO8VIzXe/,0,0,0
28.01.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Duzcespor,Bayburt,2.01,3.27,3.43,2.24,1.59,1.96,1.76,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/duzcespor-bayburt-ozel-idare-hpfHMlcj/,2,2,0
03.12.2017,2017,turkey,tff-3-lig-group-1-2017-2018,Ofspor,Iskenderun,1.73,3.25,4.66,2.24,1.55,2.08,1.68,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/ofspor-iskenderun-0hznjHMB/,2,3,1
14.02.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Kozan,Dardanelspor,1.78,3.56,3.98,1.94,1.79,1.8,1.91,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/kozanspor-dardanelspor-v1YMV4cI/,1,4,1
25.03.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Kozan,Bergama Bld.,1.9,3.38,3.68,1.67,2.07,1.56,2.25,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/kozanspor-bergama-bld-CvE3hyOE/,1,4,1
08.04.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Iskenderun,Dardanelspor,1.51,4.18,5.15,1.93,1.80,1.97,1.76,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/iskenderun-dardanelspor-KnOuflaJ/,0,0,0
14.02.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Bergama Bld.,Altindag Bld.,2.25,3.17,3.0,2.13,1.64,1.85,1.86,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/bergama-bld-altindag-belediyespor-lCuAY6Da/,1,3,1
17.03.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Ofspor,Catalca,2.04,3.25,3.39,2.22,1.59,1.94,1.78,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/ofspor-catalca-spor-KpkQvIgF/,1,1,0
17.12.2017,2017,turkey,tff-3-lig-group-1-2017-2018,Kozan,Yomraspor,1.7,3.52,4.49,2.01,1.74,1.91,1.8,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/kozanspor-yomraspor-b1soLyMo/,0,0,0
25.03.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Yomraspor,Altindag Bld.,2.15,3.44,2.96,2.02,1.73,1.8,1.91,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/yomraspor-altindag-belediyespor-OIX8Wg1e/,2,3,0
10.02.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Iskenderun,Manisa FK,6.22,3.83,1.47,2.06,1.69,2.22,1.59,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/iskenderun-manisa-fk-hpAuJRDC/,2,3,0
24.02.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Bayrampasa,Iskenderun,1.44,3.96,6.54,1.90,1.83,2.03,1.71,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/bayrampasa-iskenderun-ET362oSu/,1,7,1
17.12.2017,2017,turkey,tff-3-lig-group-1-2017-2018,Manisa FK,Bayrampasa,1.7,3.24,5.06,2.42,1.49,2.32,1.54,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/manisa-fk-bayrampasa-QDCW1ELN/,2,3,1
10.12.2017,2017,turkey,tff-3-lig-group-1-2017-2018,Yomraspor,Bergama Bld.,2.25,3.23,2.95,2.22,1.59,1.89,1.82,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/yomraspor-bergama-bld-nNDS2f6H/,1,1,0
20.01.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Halide E.,Duzcespor,2.16,3.05,3.29,2.47,1.48,2.07,1.69,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/halide-edip-duzcespor-KzbuVCkA/,0,0,0
27.01.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Bayrampasa,Catalca,1.61,3.31,5.89,3.02,1.32,2.88,1.36,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/bayrampasa-catalca-spor-vigFsjZF/,1,3,1
10.12.2017,2017,turkey,tff-3-lig-group-1-2017-2018,Iskenderun,Erbaaspor,2.5,3.09,2.65,2.31,1.50,1.99,1.74,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/iskenderun-erbaaspor-O6787Iin/,2,3,1
16.12.2017,2017,turkey,tff-3-lig-group-1-2017-2018,Bergama Bld.,Kemerspor 2003,2.4,3.4,2.62,1.93,1.80,1.67,2.09,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/bergama-bld-kemerspor-2003-fTzfJFjb/,2,4,1
14.02.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Manisa FK,Duzcespor,1.59,3.82,4.89,1.88,1.85,1.88,1.83,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/manisa-fk-duzcespor-IiXQUOCO/,1,4,1
25.11.2017,2017,turkey,tff-3-lig-group-1-2017-2018,Catalca,Bergama Bld.,2.03,3.34,3.21,1.81,1.95,1.61,2.16,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/catalca-spor-bergama-bld-46MDkpW0/,2,1,0
25.02.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Yomraspor,Orhangazispor,1.53,3.84,5.57,1.71,2.05,1.74,1.97,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/yomraspor-orhangazispor-hK2A15sn/,0,0,0
28.01.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Dardanelspor,Halide E.,2.6,3.4,2.32,2.27,1.56,2.09,1.67,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/halide-edip-iskenderun-YJZcIZ54/,0,4,1
14.02.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Catalca,Orhangazispor,2.2,3.13,3.14,2.52,1.46,2.11,1.66,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/catalca-spor-orhangazispor-ALt6Znbg/,0,2,1
01.04.2018,2018,turkey,tff-3-lig-group-1-2017-2018,Bergama Bld.,Manisa FK,5.69,4.68,1.4,1.73,2.01,1.9,1.83,https://www.oddsportal.com/soccer/turkey/tff-3-lig-group-1-2017-2018/bergama-bld-manisa-fk-fu1fri07/,2,3,1
