date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
30.11.2019,2019,turkey,super-lig-2019-2020,Goztepe,Fenerbahce,3.51,3.37,2.15,2.08,1.81,1.82,1.97,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/goztepe-fenerbahce-bo1aZlyG/,0,4,1
24.11.2019,2019,turkey,super-lig-2019-2020,Yeni Malatyaspor,Fenerbahce,2.74,3.56,2.49,1.74,2.17,1.58,2.35,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/yeni-malatyaspor-fenerbahce-z97BzvGh/,0,0,0
23.11.2019,2019,turkey,super-lig-2019-2020,Konyaspor,Besiktas,3.89,3.41,2.01,2.11,1.79,1.81,1.97,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/konyaspor-besiktas-6XHdJxoI/,2,1,0
26.01.2020,2020,turkey,super-lig-2019-2020,Konyaspor,Galatasaray,3.4,3.31,2.18,2.19,1.72,1.87,1.9,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/konyaspor-galatasaray-ANuY6NDo/,2,3,0
28.10.2019,2019,turkey,super-lig-2019-2020,Basaksehir,Trabzonspor,1.72,4.01,4.59,1.75,2.17,1.71,2.12,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/basaksehir-trabzonspor-ITht46uE/,0,4,1
21.10.2019,2019,turkey,super-lig-2019-2020,Konyaspor,Yeni Malatyaspor,2.16,3.33,3.55,2.05,1.83,1.81,2.0,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/konyaspor-yeni-malatyaspor-8bBksqY0/,2,2,0
25.07.2020,2020,turkey,super-lig-2019-2020,Fenerbahce,Rizespor,2.41,3.38,2.97,1.63,2.32,1.49,2.61,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/fenerbahce-rizespor-84ObDWa3/,1,4,1
25.01.2020,2020,turkey,super-lig-2019-2020,Kasimpasa,Alanyaspor,3.77,3.83,1.9,1.58,2.40,1.52,2.49,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kasimpasa-alanyaspor-ryvt51rb/,2,3,1
19.07.2020,2020,turkey,super-lig-2019-2020,Basaksehir,Kayserispor,1.28,6.07,9.69,1.44,2.84,1.79,2.02,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/basaksehir-kayserispor-zi4LaDV3/,1,1,0
28.12.2019,2019,turkey,super-lig-2019-2020,Basaksehir,Kasimpasa,1.45,4.98,6.32,1.44,2.75,1.58,2.32,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/basaksehir-kasimpasa-dbSidXaQ/,1,6,1
28.02.2020,2020,turkey,super-lig-2019-2020,Alanyaspor,Besiktas,2.31,3.6,2.88,1.69,2.22,1.55,2.39,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/alanyaspor-besiktas-Sf0Hj5Ot/,2,3,1
23.02.2020,2020,turkey,super-lig-2019-2020,Yeni Malatyaspor,Antalyaspor,2.08,3.48,3.49,1.83,2.02,1.66,2.17,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/yeni-malatyaspor-antalyaspor-p2RPLpP6/,2,3,1
20.12.2019,2019,turkey,super-lig-2019-2020,Antalyaspor,Ankaragucu,1.53,4.33,6.1,1.75,2.14,1.83,1.96,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/antalyaspor-ankaragucu-K0Riwhgl/,0,4,1
26.07.2020,2020,turkey,super-lig-2019-2020,Kasimpasa,Basaksehir,2.34,3.85,2.77,1.46,2.72,1.4,2.93,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kasimpasa-basaksehir-M76XdBFM/,1,5,1
14.06.2020,2020,turkey,super-lig-2019-2020,Rizespor,Galatasaray,6.65,4.44,1.48,1.69,2.23,1.78,2.03,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/rizespor-galatasaray-nygdFbUc/,1,2,0
20.06.2020,2020,turkey,super-lig-2019-2020,Kayserispor,Genclerbirligi,2.4,3.46,2.9,1.76,2.13,1.59,2.35,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kayserispor-genclerbirligi-SA8tDT4R/,1,2,0
25.01.2020,2020,turkey,super-lig-2019-2020,Kayserispor,Ankaragucu,2.42,3.5,2.82,1.84,2.02,1.64,2.21,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kayserispor-ankaragucu-lEvx6sTi/,0,2,1
27.01.2020,2020,turkey,super-lig-2019-2020,Sivasspor,Rizespor,1.67,3.87,4.95,1.72,2.18,1.67,2.14,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/sivasspor-rizespor-xzXl3uDA/,0,2,1
07.03.2020,2020,turkey,super-lig-2019-2020,Fenerbahce,Denizlispor,1.35,5.39,7.75,1.49,2.67,1.69,2.11,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/fenerbahce-denizlispor-dzhYnNN5/,0,4,1
13.06.2020,2020,turkey,super-lig-2019-2020,Besiktas,Antalyaspor,1.84,3.87,3.92,1.61,2.37,1.53,2.47,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/besiktas-antalyaspor-QRi0EIq4/,2,3,1
29.02.2020,2020,turkey,super-lig-2019-2020,Konyaspor,Kasimpasa,2.04,3.53,3.57,1.90,1.95,1.73,2.07,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/konyaspor-kasimpasa-xWK7W1wP/,0,0,0
20.01.2020,2020,turkey,super-lig-2019-2020,Rizespor,Genclerbirligi,2.19,3.5,3.18,1.80,2.07,1.62,2.24,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/rizespor-genclerbirligi-fiJ2irEb/,1,2,0
14.06.2020,2020,turkey,super-lig-2019-2020,Genclerbirligi,Konyaspor,2.37,3.19,3.11,2.25,1.67,1.88,1.89,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/genclerbirligi-konyaspor-UabiGvFi/,1,3,1
24.11.2019,2019,turkey,super-lig-2019-2020,Kayserispor,Sivasspor,3.89,3.69,1.93,1.76,2.16,1.64,2.22,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kayserispor-sivasspor-lCBFZcVb/,2,5,1
03.11.2019,2019,turkey,super-lig-2019-2020,Denizlispor,Sivasspor,2.59,3.36,2.75,1.92,1.95,1.68,2.15,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/denizlispor-sivasspor-W0pB7un6/,2,2,0
18.01.2020,2020,turkey,super-lig-2019-2020,Basaksehir,Yeni Malatyaspor,1.55,4.15,5.96,1.77,2.11,1.79,1.99,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/basaksehir-yeni-malatyaspor-G0KbhObh/,1,5,1
02.02.2020,2020,turkey,super-lig-2019-2020,Galatasaray,Kayserispor,1.21,6.77,12.27,1.40,2.86,1.84,1.93,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/galatasaray-kayserispor-WWQWDdRS/,1,5,1
23.12.2019,2019,turkey,super-lig-2019-2020,Denizlispor,Alanyaspor,3.93,3.47,1.98,2.13,1.77,1.86,1.92,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/denizlispor-alanyaspor-lYOqbgVD/,2,6,1
15.02.2020,2020,turkey,super-lig-2019-2020,Konyaspor,Goztepe,2.53,3.07,3.0,2.49,1.56,2.01,1.77,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/konyaspor-goztepe-GOUlKXm2/,2,4,1
08.07.2020,2020,turkey,super-lig-2019-2020,Alanyaspor,Galatasaray,2.35,3.59,2.92,1.73,2.18,1.58,2.33,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/alanyaspor-galatasaray-MFvlULuJ/,1,5,1
05.07.2020,2020,turkey,super-lig-2019-2020,Konyaspor,Rizespor,1.92,3.4,4.28,2.14,1.75,1.87,1.92,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/konyaspor-rizespor-8r9ltSYD/,1,1,0
30.11.2019,2019,turkey,super-lig-2019-2020,Alanyaspor,Ankaragucu,1.37,5.2,7.94,1.62,2.29,1.86,1.91,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/alanyaspor-ankaragucu-APK4D7Ed/,1,5,0
06.10.2019,2019,turkey,super-lig-2019-2020,Besiktas,Alanyaspor,2.01,3.74,3.53,1.73,2.19,1.61,2.3,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/besiktas-alanyaspor-UZYItCsj/,1,2,0
07.03.2020,2020,turkey,super-lig-2019-2020,Gaziantep,Trabzonspor,3.31,3.73,2.05,1.60,2.39,1.52,2.46,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/gaziantep-trabzonspor-jZpso1hI/,0,2,1
07.07.2020,2020,turkey,super-lig-2019-2020,Basaksehir,Denizlispor,1.33,5.33,9.23,1.65,2.29,1.94,1.85,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/basaksehir-denizlispor-viBEpsQa/,1,2,0
23.12.2019,2019,turkey,super-lig-2019-2020,Konyaspor,Trabzonspor,3.5,3.43,2.12,2.02,1.86,1.79,2.01,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/konyaspor-trabzonspor-OUuMrEVQ/,2,1,0
21.06.2020,2020,turkey,super-lig-2019-2020,Galatasaray,Gaziantep,1.46,4.62,6.61,1.56,2.45,1.68,2.17,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/galatasaray-gaziantep-EogyGVK8/,0,6,1
01.03.2020,2020,turkey,super-lig-2019-2020,Galatasaray,Genclerbirligi,1.43,4.52,7.2,1.61,2.34,1.77,2.01,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/galatasaray-genclerbirligi-IT46YN8C/,1,3,0
17.03.2020,2020,turkey,super-lig-2019-2020,Goztepe,Rizespor,2.01,3.54,3.89,2.00,1.90,1.76,2.08,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/goztepe-rizespor-Sbd1TyRF/,1,2,0
29.12.2019,2019,turkey,super-lig-2019-2020,Gaziantep,Yeni Malatyaspor,2.78,3.47,2.51,1.75,2.18,1.57,2.37,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/gaziantep-yeni-malatyaspor-CUKZm976/,0,2,1
19.07.2020,2020,turkey,super-lig-2019-2020,Ankaragucu,Antalyaspor,2.12,3.55,3.42,1.72,2.19,1.57,2.38,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/ankaragucu-antalyaspor-EoJQwW8p/,2,1,0
22.12.2019,2019,turkey,super-lig-2019-2020,Fenerbahce,Besiktas,2.12,3.7,3.27,1.63,2.35,1.51,2.52,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/fenerbahce-besiktas-v3sgyWN0/,1,4,1
07.12.2019,2019,turkey,super-lig-2019-2020,Yeni Malatyaspor,Sivasspor,2.41,3.65,2.78,1.63,2.33,1.5,2.55,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/yeni-malatyaspor-sivasspor-6B47XS5S/,2,4,1
13.06.2020,2020,turkey,super-lig-2019-2020,Yeni Malatyaspor,Kasimpasa,2.46,3.62,2.67,1.68,2.23,1.54,2.42,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/yeni-malatyaspor-kasimpasa-jD7tflbk/,2,3,1
07.07.2020,2020,turkey,super-lig-2019-2020,Genclerbirligi,Fenerbahce,4.11,3.9,1.83,1.64,2.32,1.57,2.39,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/genclerbirligi-fenerbahce-QmouWsB6/,0,2,1
17.02.2020,2020,turkey,super-lig-2019-2020,Gaziantep,Rizespor,2.43,3.35,2.88,1.89,1.97,1.65,2.18,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/gaziantep-rizespor-f9ttMgJk/,1,2,0
08.12.2019,2019,turkey,super-lig-2019-2020,Kasimpasa,Besiktas,4.19,4.33,1.73,1.52,2.54,1.52,2.49,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kasimpasa-besiktas-OAgoQpb2/,2,5,1
20.06.2020,2020,turkey,super-lig-2019-2020,Yeni Malatyaspor,Goztepe,2.6,3.43,2.66,1.91,1.96,1.66,2.21,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/yeni-malatyaspor-goztepe-88huFkzF/,1,3,1
02.02.2020,2020,turkey,super-lig-2019-2020,Alanyaspor,Yeni Malatyaspor,1.43,4.65,7.14,1.74,2.16,1.89,1.88,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/alanyaspor-yeni-malatyaspor-trYJGbsA/,1,3,1
19.01.2020,2020,turkey,super-lig-2019-2020,Trabzonspor,Kasimpasa,1.5,4.78,5.5,1.37,2.99,1.47,2.6,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/trabzonspor-kasimpasa-2HI6j2T4/,1,6,0
25.01.2020,2020,turkey,super-lig-2019-2020,Fenerbahce,Basaksehir,2.03,3.53,3.57,1.78,2.09,1.63,2.22,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/fenerbahce-basaksehir-fBsp4Lc4/,1,2,0
08.02.2020,2020,turkey,super-lig-2019-2020,Genclerbirligi,Trabzonspor,3.58,3.63,2.0,1.75,2.15,1.61,2.29,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/genclerbirligi-trabzonspor-fobgVcd3/,2,2,0
20.10.2019,2019,turkey,super-lig-2019-2020,Alanyaspor,Rizespor,1.64,4.04,5.27,1.85,2.04,1.82,1.96,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/alanyaspor-rizespor-OYF93Zl3/,1,7,1
20.10.2019,2019,turkey,super-lig-2019-2020,Denizlispor,Fenerbahce,3.86,3.74,1.92,1.76,2.15,1.62,2.26,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/denizlispor-fenerbahce-IeFD2g49/,2,3,1
06.07.2020,2020,turkey,super-lig-2019-2020,Kayserispor,Besiktas,5.27,4.51,1.57,1.48,2.69,1.53,2.49,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kayserispor-besiktas-hzmXX3tf/,1,4,1
24.01.2020,2020,turkey,super-lig-2019-2020,Genclerbirligi,Gaziantep,1.94,3.58,3.84,1.80,2.08,1.65,2.18,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/genclerbirligi-gaziantep-Y5dkrvyo/,1,1,0
02.02.2020,2020,turkey,super-lig-2019-2020,Ankaragucu,Kasimpasa,2.44,3.62,2.71,1.63,2.32,1.5,2.5,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/ankaragucu-kasimpasa-dv4FJ0ci/,0,2,1
15.12.2019,2019,turkey,super-lig-2019-2020,Besiktas,Yeni Malatyaspor,1.54,4.55,5.57,1.52,2.62,1.56,2.4,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/besiktas-yeni-malatyaspor-lCm9oGo8/,2,2,0
09.07.2020,2020,turkey,super-lig-2019-2020,Besiktas,Kasimpasa,1.57,4.56,5.36,1.37,3.14,1.43,2.8,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/besiktas-kasimpasa-hz92mqts/,1,5,1
14.12.2019,2019,turkey,super-lig-2019-2020,Rizespor,Kasimpasa,2.21,3.55,3.18,1.60,2.40,1.48,2.61,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/rizespor-kasimpasa-Yq3AQE9r/,2,3,0
12.06.2020,2020,turkey,super-lig-2019-2020,Fenerbahce,Kayserispor,1.5,4.66,5.65,1.43,2.73,1.54,2.42,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/fenerbahce-kayserispor-KnCpg8De/,1,3,1
31.01.2020,2020,turkey,super-lig-2019-2020,Basaksehir,Genclerbirligi,1.45,4.62,6.68,1.65,2.30,1.77,2.02,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/basaksehir-genclerbirligi-ryGXfHKj/,1,4,1
19.01.2020,2020,turkey,super-lig-2019-2020,Galatasaray,Denizlispor,1.3,5.56,9.35,1.55,2.52,1.83,1.94,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/galatasaray-denizlispor-xzBJm0DN/,1,3,1
25.07.2020,2020,turkey,super-lig-2019-2020,Konyaspor,Alanyaspor,3.4,3.94,2.0,1.49,2.63,1.45,2.73,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/konyaspor-alanyaspor-E5s8j9hj/,2,5,1
13.03.2020,2020,turkey,super-lig-2019-2020,Ankaragucu,Rizespor,2.35,3.34,3.03,1.96,1.89,1.7,2.1,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/ankaragucu-rizespor-x6B5hyNp/,1,3,1
08.02.2020,2020,turkey,super-lig-2019-2020,Besiktas,Gaziantep,1.39,5.01,7.11,1.52,2.58,1.71,2.1,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/besiktas-gaziantep-l8ccUHB9/,1,3,0
15.12.2019,2019,turkey,super-lig-2019-2020,Gaziantep,Kayserispor,1.56,4.41,5.64,1.64,2.34,1.68,2.15,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/gaziantep-kayserispor-0dfRMW87/,1,3,0
22.12.2019,2019,turkey,super-lig-2019-2020,Genclerbirligi,Sivasspor,2.95,3.73,2.25,1.64,2.30,1.52,2.5,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/genclerbirligi-sivasspor-0CrkxC8f/,0,4,1
13.07.2020,2020,turkey,super-lig-2019-2020,Kasimpasa,Rizespor,1.89,3.81,3.95,1.65,2.31,1.57,2.39,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kasimpasa-rizespor-Uu4RsuAI/,1,2,0
02.11.2019,2019,turkey,super-lig-2019-2020,Trabzonspor,Goztepe,1.97,3.51,3.92,1.94,1.93,1.74,2.07,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/trabzonspor-goztepe-tCibAs2m/,2,1,0
02.03.2020,2020,turkey,super-lig-2019-2020,Basaksehir,Gaziantep,1.53,4.4,5.58,1.56,2.45,1.64,2.2,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/basaksehir-gaziantep-vw62Z3g6/,1,4,1
21.06.2020,2020,turkey,super-lig-2019-2020,Konyaspor,Sivasspor,2.42,3.2,3.07,2.18,1.73,1.83,1.97,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/konyaspor-sivasspor-naiqE9kL/,0,4,1
09.11.2019,2019,turkey,super-lig-2019-2020,Genclerbirligi,Kayserispor,1.54,4.44,5.83,1.68,2.28,1.75,2.09,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/genclerbirligi-kayserispor-tQWWOtHt/,1,3,1
25.07.2020,2020,turkey,super-lig-2019-2020,Yeni Malatyaspor,Gaziantep,1.85,3.89,4.01,1.73,2.17,1.67,2.21,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/yeni-malatyaspor-gaziantep-f1KfECpc/,2,1,0
28.06.2020,2020,turkey,super-lig-2019-2020,Basaksehir,Galatasaray,1.86,3.78,4.1,1.75,2.14,1.64,2.25,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/basaksehir-galatasaray-Q5vBS84E/,0,2,1
09.03.2020,2020,turkey,super-lig-2019-2020,Genclerbirligi,Antalyaspor,2.51,3.35,2.79,1.94,1.91,1.7,2.12,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/genclerbirligi-antalyaspor-lAlQlqgg/,0,2,1
02.11.2019,2019,turkey,super-lig-2019-2020,Konyaspor,Genclerbirligi,2.49,3.3,2.93,2.23,1.70,1.87,1.94,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/konyaspor-genclerbirligi-xvPygtXC/,0,2,1
23.11.2019,2019,turkey,super-lig-2019-2020,Denizlispor,Rizespor,1.91,3.57,4.11,2.10,1.80,1.87,1.91,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/denizlispor-rizespor-Wz1KYHp5/,1,2,0
04.07.2020,2020,turkey,super-lig-2019-2020,Ankaragucu,Alanyaspor,3.2,3.57,2.2,1.76,2.12,1.6,2.32,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/ankaragucu-alanyaspor-fa7dv63Q/,2,5,1
15.03.2020,2020,turkey,super-lig-2019-2020,Kayserispor,Yeni Malatyaspor,2.31,3.54,2.94,1.71,2.19,1.56,2.41,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kayserispor-yeni-malatyaspor-ILUYccaN/,1,3,1
05.07.2020,2020,turkey,super-lig-2019-2020,Kasimpasa,Sivasspor,2.37,3.76,2.77,1.59,2.38,1.49,2.6,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kasimpasa-sivasspor-hzR1IOt7/,0,0,0
19.06.2020,2020,turkey,super-lig-2019-2020,Ankaragucu,Basaksehir,4.9,4.06,1.66,1.66,2.29,1.62,2.28,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/ankaragucu-basaksehir-0rkXGB52/,2,3,1
23.02.2020,2020,turkey,super-lig-2019-2020,Genclerbirligi,Ankaragucu,1.83,3.72,4.2,1.81,2.05,1.72,2.08,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/genclerbirligi-ankaragucu-vPQTK4vD/,1,1,0
29.12.2019,2019,turkey,super-lig-2019-2020,Rizespor,Fenerbahce,4.59,3.97,1.72,1.62,2.38,1.59,2.3,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/rizespor-fenerbahce-U5FvmTMC/,2,3,1
27.12.2019,2019,turkey,super-lig-2019-2020,Besiktas,Genclerbirligi,1.48,4.57,6.25,1.63,2.32,1.71,2.07,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/besiktas-genclerbirligi-b7EJii8s/,1,5,1
01.12.2019,2019,turkey,super-lig-2019-2020,Trabzonspor,Galatasaray,2.21,3.59,3.18,1.80,2.11,1.62,2.25,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/trabzonspor-galatasaray-OS8nxiic/,0,2,1
24.07.2020,2020,turkey,super-lig-2019-2020,Antalyaspor,Galatasaray,3.37,3.82,2.05,1.49,2.69,1.44,2.8,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/antalyaspor-galatasaray-2RN2CjF9/,0,4,1
08.12.2019,2019,turkey,super-lig-2019-2020,Denizlispor,Basaksehir,4.28,3.46,1.91,2.18,1.74,1.91,1.87,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/denizlispor-basaksehir-z9NZWGWE/,0,2,1
10.11.2019,2019,turkey,super-lig-2019-2020,Goztepe,Yeni Malatyaspor,2.23,3.45,3.23,1.96,1.91,1.72,2.09,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/goztepe-yeni-malatyaspor-6JxO4wWO/,0,2,1
19.10.2019,2019,turkey,super-lig-2019-2020,Trabzonspor,Gaziantep,1.58,4.39,5.35,1.59,2.46,1.65,2.25,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/trabzonspor-gaziantep-Ms9wpolr/,1,5,1
12.07.2020,2020,turkey,super-lig-2019-2020,Antalyaspor,Alanyaspor,4.06,4.12,1.78,1.53,2.55,1.51,2.51,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/antalyaspor-alanyaspor-h8nVldHo/,1,1,0
16.03.2020,2020,turkey,super-lig-2019-2020,Antalyaspor,Sivasspor,3.0,3.5,2.3,1.72,2.18,1.56,2.39,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/antalyaspor-sivasspor-pfHRaJUA/,1,1,0
08.07.2020,2020,turkey,super-lig-2019-2020,Trabzonspor,Antalyaspor,1.26,6.2,10.76,1.45,2.76,1.83,1.97,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/trabzonspor-antalyaspor-zJSVh5IJ/,0,4,1
29.12.2019,2019,turkey,super-lig-2019-2020,Sivasspor,Goztepe,1.5,4.5,6.11,1.62,2.38,1.7,2.14,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/sivasspor-goztepe-SONmcDpK/,1,1,0
06.10.2019,2019,turkey,super-lig-2019-2020,Gaziantep,Basaksehir,3.62,3.33,2.12,2.11,1.79,1.82,1.97,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/gaziantep-basaksehir-AVkzkzzA/,2,3,1
27.06.2020,2020,turkey,super-lig-2019-2020,Trabzonspor,Ankaragucu,1.33,5.52,8.56,1.49,2.66,1.75,2.06,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/trabzonspor-ankaragucu-6FnJQnZQ/,0,2,1
19.07.2020,2020,turkey,super-lig-2019-2020,Alanyaspor,Denizlispor,1.69,4.05,4.86,1.68,2.26,1.64,2.24,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/alanyaspor-denizlispor-Es3PbXpA/,1,1,0
08.12.2019,2019,turkey,super-lig-2019-2020,Konyaspor,Gaziantep,2.2,3.28,3.47,2.25,1.69,1.86,1.92,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/konyaspor-gaziantep-tnOVXdH8/,0,0,0
04.11.2019,2019,turkey,super-lig-2019-2020,Ankaragucu,Gaziantep,2.97,3.47,2.36,1.91,1.97,1.65,2.2,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/ankaragucu-gaziantep-Wx6SF3vQ/,2,3,1
20.10.2019,2019,turkey,super-lig-2019-2020,Kayserispor,Kasimpasa,3.21,3.58,2.17,1.68,2.24,1.56,2.4,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kayserispor-kasimpasa-fe7orPIf/,0,2,1
04.07.2020,2020,turkey,super-lig-2019-2020,Yeni Malatyaspor,Genclerbirligi,2.06,3.63,3.46,1.78,2.11,1.62,2.29,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/yeni-malatyaspor-genclerbirligi-nZ7hunlK/,0,0,0
16.02.2020,2020,turkey,super-lig-2019-2020,Alanyaspor,Genclerbirligi,1.58,4.22,5.36,1.63,2.33,1.68,2.15,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/alanyaspor-genclerbirligi-rVIWrHQ2/,2,1,0
26.01.2020,2020,turkey,super-lig-2019-2020,Goztepe,Besiktas,2.33,3.45,2.99,1.77,2.12,1.61,2.28,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/goztepe-besiktas-GQVh2aSG/,1,3,1
29.11.2019,2019,turkey,super-lig-2019-2020,Genclerbirligi,Yeni Malatyaspor,2.17,3.54,3.28,1.83,2.06,1.63,2.25,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/genclerbirligi-yeni-malatyaspor-bkH0Emaj/,0,6,1
22.06.2020,2020,turkey,super-lig-2019-2020,Alanyaspor,Trabzonspor,2.74,3.37,2.56,1.79,2.09,1.6,2.31,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/alanyaspor-trabzonspor-OtfC77Sl/,0,4,1
22.12.2019,2019,turkey,super-lig-2019-2020,Kayserispor,Basaksehir,10.25,5.55,1.29,1.65,2.33,2.02,1.78,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kayserispor-basaksehir-nTp1Z9hD/,2,5,1
27.06.2020,2020,turkey,super-lig-2019-2020,Fenerbahce,Yeni Malatyaspor,1.57,4.35,5.55,1.56,2.46,1.62,2.29,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/fenerbahce-yeni-malatyaspor-2oYlLQdl/,1,5,1
09.02.2020,2020,turkey,super-lig-2019-2020,Sivasspor,Basaksehir,2.51,3.46,2.73,1.79,2.09,1.59,2.3,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/sivasspor-basaksehir-2FH28zkj/,0,2,1
