date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
15.10.2016,2016,turkey,super-lig-2016-2017,Genclerbirligi,Galatasaray,2.72,3.14,2.66,1.86,1.94,1.56,2.41,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/genclerbirligi-galatasaray-lCDWO0TB/,2,1,0
25.09.2016,2016,turkey,super-lig-2016-2017,Bursaspor,Kasimpasa,1.69,4.0,5.3,1.64,2.40,1.56,2.43,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/bursaspor-kasimpasa-4rlABjge/,1,1,0
26.11.2016,2016,turkey,super-lig-2016-2017,Antalyaspor,Adanaspor AS,1.59,4.04,5.78,1.84,2.01,1.87,1.98,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/antalyaspor-adanaspor-as-pOInvhjD/,1,1,0
25.11.2016,2016,turkey,super-lig-2016-2017,Galatasaray,Bursaspor,1.69,3.93,5.0,1.70,2.22,1.7,2.25,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/galatasaray-bursaspor-O6NR1erK/,1,4,1
01.10.2016,2016,turkey,super-lig-2016-2017,Gaziantepspor,Bursaspor,2.88,3.2,2.54,1.93,1.88,1.64,2.26,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/gaziantepspor-bursaspor-hS8mP9Nf/,1,5,1
27.05.2017,2017,turkey,super-lig-2016-2017,Kasimpasa,Antalyaspor,3.06,3.86,2.14,1.45,2.79,1.43,2.91,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/kasimpasa-antalyaspor-WMJQMQfQ/,2,3,0
19.11.2016,2016,turkey,super-lig-2016-2017,Adanaspor AS,Besiktas,8.24,4.9,1.38,1.64,2.32,1.86,1.99,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/adanaspor-as-besiktas-p0KausVk/,2,3,1
29.01.2017,2017,turkey,super-lig-2016-2017,Kayserispor,Fenerbahce,5.67,3.76,1.64,2.17,1.72,2.13,1.81,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/kayserispor-fenerbahce-04UviYUf/,1,5,1
31.10.2016,2016,turkey,super-lig-2016-2017,Kasimpasa,Alanyaspor,2.16,3.37,3.38,1.80,2.01,1.6,2.34,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/kasimpasa-alanyaspor-A1IllHdN/,1,3,1
05.03.2017,2017,turkey,super-lig-2016-2017,Adanaspor AS,Konyaspor,3.17,3.02,2.51,2.33,1.63,1.99,1.92,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/adanaspor-as-konyaspor-0QLw0lVM/,2,1,0
23.10.2016,2016,turkey,super-lig-2016-2017,Ankaraspor,Kasimpasa,1.63,3.9,5.42,1.81,2.01,1.76,2.06,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/ankaraspor-kasimpasa-dbhFZHsU/,2,3,1
01.10.2016,2016,turkey,super-lig-2016-2017,Rizespor,Besiktas,5.56,4.05,1.59,1.69,2.17,1.69,2.17,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/rizespor-besiktas-IDCBTOEt/,2,1,0
05.05.2017,2017,turkey,super-lig-2016-2017,Antalyaspor,Basaksehir,3.11,3.55,2.21,1.64,2.30,1.56,2.59,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/antalyaspor-basaksehir-Q3PJFWPo/,2,1,0
20.05.2017,2017,turkey,super-lig-2016-2017,Besiktas,Kasimpasa,1.15,8.21,17.65,1.30,3.58,1.86,2.0,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/besiktas-kasimpasa-nJ913Hx8/,1,5,1
22.01.2017,2017,turkey,super-lig-2016-2017,Ankaraspor,Antalyaspor,1.93,3.3,4.52,1.92,1.94,1.78,2.15,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/ankaraspor-antalyaspor-vslAygV7/,2,3,1
22.01.2017,2017,turkey,super-lig-2016-2017,Fenerbahce,Basaksehir,2.0,3.3,4.05,2.07,1.79,1.89,2.02,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/fenerbahce-basaksehir-8hARqHNR/,1,1,0
12.02.2017,2017,turkey,super-lig-2016-2017,Galatasaray,Kayserispor,1.5,4.44,6.49,1.62,2.32,1.72,2.23,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/galatasaray-kayserispor-8SQzBgMQ/,2,3,1
22.10.2016,2016,turkey,super-lig-2016-2017,Galatasaray,Trabzonspor,1.54,4.27,5.2,1.57,2.39,1.57,2.31,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/galatasaray-trabzonspor-SI0bw0r5/,2,1,0
01.10.2016,2016,turkey,super-lig-2016-2017,Kasimpasa,Kayserispor,2.55,3.2,3.09,1.95,1.95,1.62,2.3,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/kasimpasa-kayserispor-EscdNmh7/,1,4,1
25.11.2016,2016,turkey,super-lig-2016-2017,Alanyaspor,Kayserispor,2.16,3.51,3.39,1.93,1.93,1.71,2.17,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/alanyaspor-kayserispor-6XJruYz7/,1,3,0
19.11.2016,2016,turkey,super-lig-2016-2017,Ankaraspor,Alanyaspor,1.76,3.77,4.66,1.75,2.15,1.7,2.25,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/ankaraspor-alanyaspor-GrRVszil/,1,2,0
11.02.2017,2017,turkey,super-lig-2016-2017,Ankaraspor,Trabzonspor,2.16,3.29,3.6,2.06,1.81,1.83,2.06,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/ankaraspor-trabzonspor-vH4J2VT6/,2,1,0
30.04.2017,2017,turkey,super-lig-2016-2017,Basaksehir,Besiktas,3.31,3.28,2.2,1.84,2.00,1.63,2.39,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/basaksehir-besiktas-Ic2haBu5/,1,4,1
07.05.2017,2017,turkey,super-lig-2016-2017,Rizespor,Bursaspor,1.77,3.85,4.52,1.62,2.35,1.61,2.44,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/rizespor-bursaspor-vZw8gt9q/,1,6,0
05.03.2017,2017,turkey,super-lig-2016-2017,Basaksehir,Alanyaspor,1.52,4.4,6.12,1.68,2.25,1.82,2.11,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/basaksehir-alanyaspor-I1h4G9F3/,1,3,1
30.04.2017,2017,turkey,super-lig-2016-2017,Adanaspor AS,Antalyaspor,3.24,3.48,2.2,1.79,2.06,1.65,2.36,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/adanaspor-as-antalyaspor-joBy3gtt/,2,7,1
19.02.2017,2017,turkey,super-lig-2016-2017,Besiktas,Akhisarspor,1.35,4.84,10.27,1.84,2.00,2.3,1.69,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/besiktas-akhisarspor-llcXhFHu/,1,4,1
19.11.2016,2016,turkey,super-lig-2016-2017,Bursaspor,Akhisarspor,1.98,3.43,3.95,2.02,1.84,1.8,2.01,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/bursaspor-akhisarspor-OjJ3v1pd/,0,0,0
31.10.2016,2016,turkey,super-lig-2016-2017,Kayserispor,Antalyaspor,1.94,3.43,3.95,1.97,1.84,1.75,2.08,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/kayserispor-antalyaspor-lhHhmyCT/,2,1,0
03.03.2017,2017,turkey,super-lig-2016-2017,Trabzonspor,Kardemir Karabuk,1.8,3.55,4.7,2.05,1.80,1.97,1.95,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/trabzonspor-kardemir-karabuk-vHtDEmpG/,1,1,0
15.10.2016,2016,turkey,super-lig-2016-2017,Kasimpasa,Gaziantepspor,1.93,3.47,4.06,1.98,1.83,1.77,2.05,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/kasimpasa-gaziantepspor-dxHvNvbO/,0,0,0
03.06.2017,2017,turkey,super-lig-2016-2017,Kayserispor,Basaksehir,3.15,3.8,2.09,1.43,2.86,1.37,3.0,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/kayserispor-basaksehir-jog3zpPP/,2,1,0
28.01.2017,2017,turkey,super-lig-2016-2017,Galatasaray,Akhisarspor,1.51,4.19,6.85,1.84,2.01,2.0,1.92,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/galatasaray-akhisarspor-ncl4czhR/,1,6,0
27.05.2017,2017,turkey,super-lig-2016-2017,Konyaspor,Akhisarspor,2.91,3.41,2.49,1.77,2.15,1.62,2.38,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/konyaspor-akhisarspor-YV5hIp3s/,2,3,0
12.05.2017,2017,turkey,super-lig-2016-2017,Kayserispor,Konyaspor,1.44,4.56,7.21,1.74,2.14,1.92,1.97,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/kayserispor-konyaspor-IwIp7awq/,1,3,1
21.01.2017,2017,turkey,super-lig-2016-2017,Bursaspor,Adanaspor AS,1.63,4.19,5.19,1.60,2.41,1.72,2.28,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/bursaspor-adanaspor-as-0SANpc8L/,2,1,0
05.11.2016,2016,turkey,super-lig-2016-2017,Antalyaspor,Genclerbirligi,2.66,3.11,2.9,2.11,1.77,1.68,2.19,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/antalyaspor-genclerbirligi-2aX8kRhc/,1,1,0
12.05.2017,2017,turkey,super-lig-2016-2017,Kasimpasa,Rizespor,2.43,3.5,2.79,1.56,2.43,1.51,2.75,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/kasimpasa-rizespor-GUVIBuVR/,1,6,1
03.06.2017,2017,turkey,super-lig-2016-2017,Besiktas,Ankaraspor,1.26,6.51,9.64,1.24,3.96,1.51,2.7,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/besiktas-ankaraspor-dnCCDMHC/,1,4,0
20.05.2017,2017,turkey,super-lig-2016-2017,Rizespor,Gaziantepspor,1.61,4.41,5.17,1.50,2.73,1.53,2.63,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/rizespor-gaziantepspor-txsF4RYs/,1,2,0
18.02.2017,2017,turkey,super-lig-2016-2017,Basaksehir,Gaziantepspor,1.39,4.7,8.57,1.83,2.02,2.1,1.82,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/basaksehir-gaziantepspor-YyaqjD1b/,0,0,0
15.10.2016,2016,turkey,super-lig-2016-2017,Kayserispor,Besiktas,4.54,3.55,1.76,1.84,1.97,1.69,2.17,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/kayserispor-besiktas-zTFrMbDU/,2,1,0
25.09.2016,2016,turkey,super-lig-2016-2017,Fenerbahce,Gaziantepspor,1.19,7.5,15.0,1.50,2.72,2.1,1.67,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/fenerbahce-gaziantepspor-b5mEAA81/,1,3,1
26.02.2017,2017,turkey,super-lig-2016-2017,Ankaraspor,Basaksehir,2.69,3.11,2.85,2.28,1.66,1.94,1.94,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/ankaraspor-basaksehir-4bSU1A0A/,2,1,0
22.01.2017,2017,turkey,super-lig-2016-2017,Kasimpasa,Trabzonspor,2.5,3.3,2.93,1.95,1.90,1.74,2.2,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/kasimpasa-trabzonspor-6Tk2wF0e/,2,1,0
28.05.2017,2017,turkey,super-lig-2016-2017,Kardemir Karabuk,Kayserispor,2.13,3.66,3.23,1.59,2.39,1.53,2.6,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/kardemir-karabuk-kayserispor-EoPLN6uK/,0,4,1
07.05.2017,2017,turkey,super-lig-2016-2017,Besiktas,Fenerbahce,1.77,3.72,4.49,1.81,2.04,1.75,2.21,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/besiktas-fenerbahce-4fONEjuh/,0,2,1
26.11.2016,2016,turkey,super-lig-2016-2017,Akhisarspor,Kasimpasa,2.38,3.16,3.26,2.27,1.66,1.93,1.93,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/akhisarspor-kasimpasa-CAKvtEL0/,1,1,0
19.09.2016,2016,turkey,super-lig-2016-2017,Kasimpasa,Fenerbahce,2.85,4.74,1.77,4.30,1.18,3.28,1.34,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/kasimpasa-fenerbahce-IoGMKfW8/,2,6,1
06.05.2017,2017,turkey,super-lig-2016-2017,Genclerbirligi,Adanaspor AS,1.74,3.95,4.86,1.72,2.23,1.73,2.23,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/genclerbirligi-adanaspor-as-jBMVCU94/,2,1,0
06.03.2017,2017,turkey,super-lig-2016-2017,Antalyaspor,Galatasaray,3.33,3.47,2.26,1.91,2.00,1.7,2.27,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/antalyaspor-galatasaray-vHKsa8pT/,2,5,1
14.05.2017,2017,turkey,super-lig-2016-2017,Gaziantepspor,Galatasaray,4.27,4.14,1.72,1.55,2.48,1.62,2.47,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/gaziantepspor-galatasaray-84SAD10F/,2,3,1
04.11.2016,2016,turkey,super-lig-2016-2017,Galatasaray,Basaksehir,2.05,3.41,3.57,1.79,2.08,1.62,2.38,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/galatasaray-basaksehir-zRpGm5N9/,2,3,1
03.06.2017,2017,turkey,super-lig-2016-2017,Trabzonspor,Bursaspor,1.99,3.97,3.17,1.41,2.89,1.4,3.1,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/trabzonspor-bursaspor-nHvZUNnm/,2,3,1
21.11.2016,2016,turkey,super-lig-2016-2017,Trabzonspor,Antalyaspor,1.91,3.59,4.06,1.89,1.96,1.74,2.1,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/trabzonspor-antalyaspor-b7Gzsf6f/,2,1,0
26.11.2016,2016,turkey,super-lig-2016-2017,Besiktas,Basaksehir,1.89,3.49,4.41,1.75,2.09,1.65,2.34,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/besiktas-basaksehir-pGON2yTD/,0,2,1
04.03.2017,2017,turkey,super-lig-2016-2017,Bursaspor,Gaziantepspor,2.04,3.42,3.78,2.04,1.82,1.88,2.03,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/bursaspor-gaziantepspor-8WADgn8j/,1,3,1
05.03.2017,2017,turkey,super-lig-2016-2017,Kayserispor,Kasimpasa,2.23,3.31,3.39,1.99,1.85,1.82,2.11,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/kayserispor-kasimpasa-dhi8FTU9/,0,4,1
20.02.2017,2017,turkey,super-lig-2016-2017,Trabzonspor,Alanyaspor,1.58,4.1,5.83,1.71,2.18,1.77,2.17,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/trabzonspor-alanyaspor-OQidmBoH/,0,0,0
02.06.2017,2017,turkey,super-lig-2016-2017,Akhisarspor,Kardemir Karabuk,1.36,5.36,7.38,1.40,2.96,1.62,2.44,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/akhisarspor-kardemir-karabuk-OKb5Frm0/,2,5,1
02.06.2017,2017,turkey,super-lig-2016-2017,Genclerbirligi,Kasimpasa,1.82,4.13,3.75,1.46,2.75,1.44,2.87,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/genclerbirligi-kasimpasa-xrkayQ9J/,1,1,0
29.10.2016,2016,turkey,super-lig-2016-2017,Gaziantepspor,Ankaraspor,3.84,3.15,2.09,2.12,1.73,1.76,2.06,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/gaziantepspor-ankaraspor-KCPyiJC4/,1,4,1
17.10.2016,2016,turkey,super-lig-2016-2017,Antalyaspor,Rizespor,1.85,3.46,4.08,1.94,1.86,1.74,2.09,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/antalyaspor-rizespor-Eu6KR2qg/,0,2,1
24.02.2017,2017,turkey,super-lig-2016-2017,Kasimpasa,Bursaspor,2.01,3.4,3.97,1.87,1.97,1.74,2.23,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/kasimpasa-bursaspor-dYOM3WVc/,1,4,0
02.10.2016,2016,turkey,super-lig-2016-2017,Ankaraspor,Fenerbahce,3.41,3.21,2.17,2.08,1.75,1.73,2.11,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/ankaraspor-fenerbahce-tlkroipE/,0,2,1
21.11.2016,2016,turkey,super-lig-2016-2017,Basaksehir,Rizespor,1.43,4.76,7.78,1.68,2.24,1.88,1.98,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/basaksehir-rizespor-Wh0f1Oi9/,1,3,1
03.06.2017,2017,turkey,super-lig-2016-2017,Adanaspor AS,Fenerbahce,7.48,5.33,1.36,1.37,3.03,1.56,2.58,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/adanaspor-as-fenerbahce-td90GOXg/,2,4,1
19.11.2016,2016,turkey,super-lig-2016-2017,Gaziantepspor,Konyaspor,2.81,2.92,2.91,2.67,1.50,2.0,1.8,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/gaziantepspor-konyaspor-lUAk24x3/,2,3,0
03.06.2017,2017,turkey,super-lig-2016-2017,Galatasaray,Konyaspor,1.2,7.34,12.12,1.26,3.77,1.66,2.32,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/galatasaray-konyaspor-zwBGCtXI/,1,3,1
28.10.2016,2016,turkey,super-lig-2016-2017,Genclerbirligi,Besiktas,3.58,3.24,2.08,2.03,1.79,1.74,2.09,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/genclerbirligi-besiktas-EZOujwSA/,0,2,1
30.09.2016,2016,turkey,super-lig-2016-2017,Akhisarspor,Genclerbirligi,2.68,3.1,3.0,2.45,1.60,1.9,1.9,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/akhisarspor-genclerbirligi-0UXCVBpR/,0,0,0
20.11.2016,2016,turkey,super-lig-2016-2017,Kayserispor,Genclerbirligi,2.58,3.07,3.03,2.38,1.62,1.92,1.87,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/kayserispor-genclerbirligi-xhSRrGyr/,2,2,0
16.10.2016,2016,turkey,super-lig-2016-2017,Bursaspor,Ankaraspor,2.99,3.25,2.43,1.85,1.95,1.58,2.38,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/bursaspor-ankaraspor-825OQMba/,0,0,0
11.02.2017,2017,turkey,super-lig-2016-2017,Alanyaspor,Genclerbirligi,2.94,3.29,2.49,1.96,1.87,1.74,2.2,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/alanyaspor-genclerbirligi-lQAZCFiE/,1,3,0
21.05.2017,2017,turkey,super-lig-2016-2017,Trabzonspor,Basaksehir,2.75,3.41,2.5,1.76,2.10,1.63,2.34,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/trabzonspor-basaksehir-KSuJ3oll/,0,0,0
28.05.2017,2017,turkey,super-lig-2016-2017,Bursaspor,Genclerbirligi,1.59,4.2,5.25,1.63,2.31,1.67,2.3,https://www.oddsportal.com/soccer/turkey/super-lig-2016-2017/bursaspor-genclerbirligi-ShqR1PI0/,2,3,1
