date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
06.10.2018,2018,south-africa,first-division-2018-2019,Pretoria U.,Tshakhuma,2.72,2.86,2.73,2.38,1.52,1.94,1.82,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/pretoria-u-tshakhuma-GCn1vOaS/,1,1,0
21.12.2018,2018,south-africa,first-division-2018-2019,Cape Umoya United,Pretoria U.,3.13,2.83,2.44,2.72,1.39,2.24,1.65,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-umoya-united-pretoria-u-4fSk45zk/,1,4,1
16.09.2018,2018,south-africa,first-division-2018-2019,TS Galaxy,Ubuntu Cape Town,2.3,2.95,3.21,2.38,1.53,1.94,1.81,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-galaxy-ubuntu-cape-town-fc-ncvyHT14/,0,2,1
06.04.2019,2019,south-africa,first-division-2018-2019,Mbombela,Uthongathi,2.1,3.21,3.42,2.51,1.48,2.17,1.69,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/mbombela-uthongathi-YVRJAMFB/,0,2,1
08.12.2018,2018,south-africa,first-division-2018-2019,Royal Eagles,Jomo Cosmos,2.51,2.82,3.02,2.42,1.51,2.0,1.74,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-eagles-fc-jomo-cosmos-KUAvBGi4/,1,2,0
15.09.2018,2018,south-africa,first-division-2018-2019,Royal Eagles,Tshakhuma,2.82,2.91,2.59,2.45,1.50,1.98,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-eagles-fc-tshakhuma-29xPJVHo/,0,4,1
21.10.2018,2018,south-africa,first-division-2018-2019,Jomo Cosmos,Pretoria U.,2.53,2.93,2.87,2.36,1.53,1.96,1.76,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/jomo-cosmos-pretoria-u-bcPCZYD0/,0,2,1
28.04.2019,2019,south-africa,first-division-2018-2019,Richards Bay,Pretoria U.,2.24,2.98,3.33,2.44,1.51,2.08,1.72,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/richards-bay-pretoria-u-fZBAlxbG/,1,4,1
20.01.2019,2019,south-africa,first-division-2018-2019,Royal Eagles,Richards Bay,2.63,2.68,3.05,2.51,1.42,2.06,1.77,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-eagles-fc-richards-bay-GWx1uJ2C/,0,2,1
24.11.2018,2018,south-africa,first-division-2018-2019,Tshakhuma,Swallows,2.35,2.84,3.27,2.43,1.47,1.98,1.76,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/tshakhuma-swallows-fc-4h1dbw8b/,2,2,0
28.10.2018,2018,south-africa,first-division-2018-2019,Cape Umoya United,Royal Eagles,2.92,2.89,2.53,2.53,1.41,2.13,1.65,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-umoya-united-royal-eagles-fc-roROWWcJ/,2,1,0
22.05.2019,2019,south-africa,first-division-2018-2019,Tshakhuma,Maritzburg Utd,1.71,3.61,4.74,1.68,2.15,1.67,2.15,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/tshakhuma-maritzburg-utd-WClNipxs/,2,2,0
05.05.2019,2019,south-africa,first-division-2018-2019,Ubuntu Cape Town,Royal Eagles,2.97,3.0,2.43,2.42,1.52,2.03,1.76,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ubuntu-cape-town-fc-royal-eagles-fc-zBIpjkZK/,1,1,0
05.05.2019,2019,south-africa,first-division-2018-2019,Mbombela,Cape Town Spurs,2.78,2.98,2.59,2.32,1.56,1.93,1.84,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/mbombela-cape-town-spurs-hnTuiVJE/,2,2,0
27.10.2018,2018,south-africa,first-division-2018-2019,Witbank,TS Sporting,3.27,3.02,2.22,2.49,1.48,2.11,1.66,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/witbank-ts-sporting-Q9j9vqHP/,0,0,0
12.01.2019,2019,south-africa,first-division-2018-2019,Ubuntu Cape Town,TS Galaxy,2.83,2.91,2.59,2.40,1.51,2.0,1.81,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ubuntu-cape-town-fc-ts-galaxy-2TCRQJmJ/,1,3,1
29.09.2018,2018,south-africa,first-division-2018-2019,TS Sporting,Ubuntu Cape Town,2.23,2.88,3.45,2.56,1.40,2.25,1.57,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-sporting-ubuntu-cape-town-fc-nsbbK28d/,1,1,0
21.10.2018,2018,south-africa,first-division-2018-2019,Richards Bay,Uthongathi,2.5,2.8,3.05,2.54,1.47,1.99,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/richards-bay-uthongathi-xlOGYhT6/,0,4,1
22.09.2018,2018,south-africa,first-division-2018-2019,Mbombela,TS Sporting,2.44,2.81,3.13,2.51,1.44,1.99,1.74,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/mbombela-ts-sporting-lQ06W81i/,0,0,0
28.04.2019,2019,south-africa,first-division-2018-2019,Royal Eagles,Witbank,1.3,4.57,10.25,2.27,1.59,3.04,1.36,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-eagles-fc-witbank-xbH5kIrA/,1,3,0
20.10.2018,2018,south-africa,first-division-2018-2019,Royal Eagles,TS Galaxy,2.16,2.98,3.48,2.37,1.53,2.01,1.72,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-eagles-fc-ts-galaxy-dW3Wg3aF/,0,0,0
19.08.2018,2018,south-africa,first-division-2018-2019,TS Galaxy,Cape Umoya United,2.44,2.97,2.98,2.38,1.50,2.11,1.71,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-galaxy-cape-umoya-united-tKLzB1ZD/,0,2,1
14.04.2019,2019,south-africa,first-division-2018-2019,Cape Town Spurs,Cape Umoya United,1.89,3.39,3.89,2.36,1.55,2.13,1.71,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-town-spurs-cape-umoya-united-K094MJEN/,1,1,0
26.09.2018,2018,south-africa,first-division-2018-2019,Uthongathi,Royal AM,2.05,3.05,3.92,3.01,1.32,2.49,1.59,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/uthongathi-royal-am-8CSqF7WG/,1,3,0
08.12.2018,2018,south-africa,first-division-2018-2019,Witbank,Ubuntu Cape Town,2.31,2.75,3.48,2.41,1.51,2.04,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/witbank-ubuntu-cape-town-fc-tvCzCdxb/,2,1,0
06.01.2019,2019,south-africa,first-division-2018-2019,TS Sporting,Mbombela,2.56,2.81,2.97,2.42,1.51,2.01,1.8,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-sporting-mbombela-txRWypdK/,2,3,1
21.04.2019,2019,south-africa,first-division-2018-2019,Richards Bay,Swallows,1.7,3.39,5.04,2.42,1.52,2.3,1.61,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/richards-bay-swallows-fc-KMpuZdbT/,2,3,1
05.05.2019,2019,south-africa,first-division-2018-2019,Uthongathi,TS Galaxy,2.39,2.96,3.07,2.45,1.51,2.05,1.74,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/uthongathi-ts-galaxy-EeUyhB48/,0,0,0
11.01.2019,2019,south-africa,first-division-2018-2019,Cape Town Spurs,Jomo Cosmos,2.06,3.06,3.68,2.43,1.50,2.07,1.76,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-town-spurs-jomo-cosmos-zDuzy4BQ/,1,2,0
22.12.2018,2018,south-africa,first-division-2018-2019,TS Galaxy,Uthongathi,2.5,2.82,3.04,2.44,1.50,2.01,1.8,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-galaxy-uthongathi-lr2gOQRK/,1,7,1
22.09.2018,2018,south-africa,first-division-2018-2019,Royal AM,TS Galaxy,2.3,2.88,3.3,2.40,1.52,2.0,1.74,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-am-ts-galaxy-xnXmERoN/,0,2,1
21.04.2019,2019,south-africa,first-division-2018-2019,Mbombela,Royal AM,1.48,3.86,6.71,2.46,1.44,2.76,1.45,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/mbombela-royal-am-p4hSyaEA/,2,4,1
26.08.2018,2018,south-africa,first-division-2018-2019,Mbombela,Ubuntu Cape Town,2.21,3.08,3.25,2.27,1.59,1.92,1.81,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/mbombela-ubuntu-cape-town-fc-ph4J2wsf/,1,1,0
28.10.2018,2018,south-africa,first-division-2018-2019,Pretoria U.,Ubuntu Cape Town,1.46,4.13,6.19,2.40,1.52,2.69,1.42,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/pretoria-u-ubuntu-cape-town-fc-hKzlX09a/,1,2,0
08.12.2018,2018,south-africa,first-division-2018-2019,Royal AM,Mbombela,2.95,2.74,2.64,2.59,1.39,2.15,1.67,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-am-mbombela-O2HVCxNi/,2,4,1
15.09.2018,2018,south-africa,first-division-2018-2019,TS Sporting,Cape Town Spurs,2.87,2.84,2.6,2.50,1.44,1.99,1.74,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-sporting-cape-town-spurs-zNzXH9nb/,1,1,0
05.05.2019,2019,south-africa,first-division-2018-2019,Stellenbosch,Swallows,1.38,4.09,8.66,2.31,1.56,2.74,1.43,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/stellenbosch-fc-swallows-fc-MmSjU7C1/,0,0,0
10.11.2018,2018,south-africa,first-division-2018-2019,Stellenbosch,Jomo Cosmos,1.76,3.11,5.21,2.42,1.50,2.27,1.57,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/stellenbosch-fc-jomo-cosmos-YDQRrb8B/,1,5,1
01.02.2019,2019,south-africa,first-division-2018-2019,Cape Umoya United,TS Galaxy,2.68,2.81,2.82,2.40,1.52,1.98,1.83,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-umoya-united-ts-galaxy-Agx5vwII/,1,1,0
03.11.2018,2018,south-africa,first-division-2018-2019,Uthongathi,Mbombela,2.51,2.74,3.12,2.38,1.52,1.98,1.76,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/uthongathi-mbombela-plhvh2oP/,0,2,1
01.09.2018,2018,south-africa,first-division-2018-2019,Tshakhuma,TS Galaxy,2.02,3.06,3.78,2.22,1.61,1.91,1.8,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/tshakhuma-ts-galaxy-My2j5W2h/,1,1,0
27.10.2018,2018,south-africa,first-division-2018-2019,Mbombela,Jomo Cosmos,2.54,3.05,2.76,2.43,1.46,2.09,1.68,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/mbombela-jomo-cosmos-dhsuZMvm/,1,2,0
11.11.2018,2018,south-africa,first-division-2018-2019,Ubuntu Cape Town,Tshakhuma,4.74,3.54,1.7,2.39,1.48,2.35,1.57,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ubuntu-cape-town-fc-tshakhuma-dScl0awn/,1,1,0
13.04.2019,2019,south-africa,first-division-2018-2019,Witbank,Mbombela,2.98,2.79,2.57,2.51,1.48,2.06,1.77,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/witbank-mbombela-Yq7hPLU4/,2,1,0
02.09.2018,2018,south-africa,first-division-2018-2019,Jomo Cosmos,TS Sporting,2.11,2.9,3.76,2.12,1.67,1.81,1.94,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/jomo-cosmos-ts-sporting-YgE12UnB/,0,0,0
20.01.2019,2019,south-africa,first-division-2018-2019,TS Galaxy,Tshakhuma,2.73,2.76,2.83,2.48,1.42,2.08,1.76,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-galaxy-tshakhuma-K4qhsuYa/,0,2,1
04.11.2018,2018,south-africa,first-division-2018-2019,Jomo Cosmos,Ubuntu Cape Town,1.57,3.59,5.94,2.30,1.55,2.4,1.51,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/jomo-cosmos-ubuntu-cape-town-fc-4YYAnt9n/,0,2,1
30.09.2018,2018,south-africa,first-division-2018-2019,TS Galaxy,Witbank,2.49,3.03,2.82,2.36,1.53,2.0,1.81,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-galaxy-witbank-x88OQ4VS/,1,2,0
21.01.2019,2019,south-africa,first-division-2018-2019,Cape Umoya United,Swallows,2.65,2.79,2.87,2.70,1.40,2.22,1.66,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-umoya-united-swallows-fc-GW09k3QJ/,0,2,1
01.09.2018,2018,south-africa,first-division-2018-2019,Swallows,Cape Umoya United,2.18,3.04,3.36,2.32,1.55,1.96,1.76,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/swallows-fc-cape-umoya-united-f3Fc3AX4/,0,0,0
03.11.2018,2018,south-africa,first-division-2018-2019,Tshakhuma,Witbank,1.97,3.6,3.37,2.47,1.48,2.29,1.58,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/tshakhuma-witbank-QXYeVvvC/,1,1,0
06.04.2019,2019,south-africa,first-division-2018-2019,Swallows,Royal Eagles,3.83,2.94,2.08,2.42,1.51,2.07,1.76,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/swallows-fc-royal-eagles-fc-nZVN9tVH/,0,2,1
10.11.2018,2018,south-africa,first-division-2018-2019,Royal AM,Cape Umoya United,2.08,2.89,3.89,2.47,1.42,2.14,1.64,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-am-cape-umoya-united-CbxJpKwa/,1,1,0
09.12.2018,2018,south-africa,first-division-2018-2019,TS Galaxy,Stellenbosch,3.38,2.82,2.31,2.45,1.50,2.04,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-galaxy-stellenbosch-fc-WQuKjn6k/,0,2,1
14.04.2019,2019,south-africa,first-division-2018-2019,TS Galaxy,Royal Eagles,2.62,2.88,2.83,2.42,1.51,2.01,1.8,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-galaxy-royal-eagles-fc-2Pb9LwUT/,2,1,0
07.04.2019,2019,south-africa,first-division-2018-2019,Cape Umoya United,TS Sporting,2.71,2.83,2.79,2.45,1.51,2.02,1.79,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-umoya-united-ts-sporting-tdVR80pO/,2,3,1
22.12.2018,2018,south-africa,first-division-2018-2019,Swallows,Stellenbosch,3.52,2.98,2.15,2.41,1.51,2.04,1.78,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/swallows-fc-stellenbosch-fc-vDK213K7/,2,2,0
23.09.2018,2018,south-africa,first-division-2018-2019,Uthongathi,Witbank,2.57,2.87,2.88,2.48,1.45,2.09,1.73,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/uthongathi-witbank-GxWiDo1T/,1,2,0
17.12.2018,2018,south-africa,first-division-2018-2019,Tshakhuma,Cape Town Spurs,2.57,2.88,2.89,2.29,1.55,2.08,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/tshakhuma-cape-town-spurs-8OtK9RCR/,2,3,1
03.11.2018,2018,south-africa,first-division-2018-2019,Cape Town Spurs,Royal AM,1.45,4.25,6.14,2.44,1.50,2.73,1.41,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-town-spurs-royal-am-nszhWKO5/,0,4,1
23.12.2018,2018,south-africa,first-division-2018-2019,Cape Town Spurs,Mbombela,2.72,2.84,2.82,2.55,1.50,2.08,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-town-spurs-mbombela-SSDpQnc8/,1,3,1
10.11.2018,2018,south-africa,first-division-2018-2019,Witbank,Cape Town Spurs,2.69,2.81,2.9,2.61,1.41,2.1,1.65,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/witbank-cape-town-spurs-jkyNqvg5/,1,3,1
19.01.2019,2019,south-africa,first-division-2018-2019,Witbank,Royal AM,2.42,2.79,3.22,2.44,1.50,2.04,1.78,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/witbank-royal-am-S64DlNuQ/,1,5,1
11.01.2019,2019,south-africa,first-division-2018-2019,Stellenbosch,Richards Bay,1.6,3.45,5.83,2.42,1.50,2.43,1.56,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/stellenbosch-fc-richards-bay-61JISuJ6/,2,2,0
22.12.2018,2018,south-africa,first-division-2018-2019,Jomo Cosmos,Witbank,2.3,2.79,3.45,2.49,1.48,2.08,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/jomo-cosmos-witbank-IcWg3Pke/,1,1,0
15.12.2018,2018,south-africa,first-division-2018-2019,Mbombela,Swallows,2.14,3.0,3.52,2.69,1.40,2.33,1.6,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/mbombela-swallows-fc-lMQIBmrF/,1,8,1
25.11.2018,2018,south-africa,first-division-2018-2019,Jomo Cosmos,Royal AM,2.29,2.91,3.28,2.51,1.47,2.03,1.72,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/jomo-cosmos-royal-am-W8UqkZUp/,1,3,1
20.10.2018,2018,south-africa,first-division-2018-2019,Tshakhuma,Mbombela,2.41,3.0,2.97,2.31,1.55,1.99,1.74,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/tshakhuma-mbombela-E7ERfqp9/,1,2,0
25.09.2018,2018,south-africa,first-division-2018-2019,Ubuntu Cape Town,Stellenbosch,2.73,2.87,2.72,2.49,1.46,2.09,1.74,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ubuntu-cape-town-fc-stellenbosch-fc-SGaAVSGc/,2,3,1
01.09.2018,2018,south-africa,first-division-2018-2019,Royal AM,Pretoria U.,2.16,2.86,3.67,2.26,1.60,1.95,1.81,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-am-pretoria-u-vDCo6Cmn/,2,1,0
31.03.2019,2019,south-africa,first-division-2018-2019,Stellenbosch,Pretoria U.,1.58,3.64,5.78,2.37,1.54,2.38,1.58,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/stellenbosch-fc-pretoria-u-ryjbFp1t/,1,5,0
18.08.2018,2018,south-africa,first-division-2018-2019,Swallows,TS Sporting,2.32,2.99,2.94,2.30,1.55,1.93,1.8,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/swallows-fc-ts-sporting-QBwlmbs7/,1,4,1
15.12.2018,2018,south-africa,first-division-2018-2019,Uthongathi,Jomo Cosmos,2.68,2.75,2.88,2.50,1.42,2.08,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/uthongathi-jomo-cosmos-faRECTS8/,1,1,0
19.01.2019,2019,south-africa,first-division-2018-2019,Mbombela,Pretoria U.,1.76,3.13,5.43,2.38,1.58,2.17,1.69,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/mbombela-pretoria-u-Cvtpq13m/,1,3,0
12.01.2019,2019,south-africa,first-division-2018-2019,Royal AM,Tshakhuma,2.7,2.79,2.81,2.42,1.50,2.0,1.82,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-am-tshakhuma-xMR1WNJs/,0,0,0
05.01.2019,2019,south-africa,first-division-2018-2019,Tshakhuma,Uthongathi,2.08,3.11,3.55,2.43,1.50,2.09,1.7,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/tshakhuma-uthongathi-dliTHO4l/,2,3,1
15.12.2018,2018,south-africa,first-division-2018-2019,Witbank,Royal Eagles,3.28,2.89,2.33,2.42,1.47,2.06,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/witbank-royal-eagles-fc-00pOk6Le/,2,4,0
10.11.2018,2018,south-africa,first-division-2018-2019,TS Sporting,Richards Bay,2.15,2.99,3.51,2.55,1.40,2.17,1.65,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-sporting-richards-bay-I1SwtdhU/,0,4,1
31.03.2019,2019,south-africa,first-division-2018-2019,Uthongathi,Swallows,1.78,3.21,4.8,2.56,1.47,2.34,1.6,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/uthongathi-swallows-fc-Qau3E4Gn/,0,2,1
13.01.2019,2019,south-africa,first-division-2018-2019,Uthongathi,Pretoria U.,2.59,2.82,2.91,2.38,1.52,2.0,1.81,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/uthongathi-pretoria-u-YmLAU1lf/,2,1,0
20.10.2018,2018,south-africa,first-division-2018-2019,Cape Town Spurs,Ubuntu Cape Town,1.39,4.45,6.68,2.17,1.63,2.59,1.44,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-town-spurs-ubuntu-cape-town-fc-tMU7zFbf/,0,0,0
28.08.2018,2018,south-africa,first-division-2018-2019,Cape Umoya United,Cape Town Spurs,2.59,3.13,2.64,2.35,1.55,2.02,1.8,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-umoya-united-cape-town-spurs-lpPr9u4Q/,0,0,0
05.05.2019,2019,south-africa,first-division-2018-2019,TS Sporting,Royal AM,2.78,2.98,2.59,2.42,1.51,2.01,1.77,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-sporting-royal-am-lEMlk9lR/,2,1,0
25.08.2018,2018,south-africa,first-division-2018-2019,TS Sporting,Royal Eagles,2.48,3.01,2.86,2.25,1.60,1.86,1.85,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-sporting-royal-eagles-fc-vF3N1cd0/,1,1,0
20.04.2019,2019,south-africa,first-division-2018-2019,Tshakhuma,TS Sporting,2.45,2.89,3.05,2.51,1.48,2.07,1.76,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/tshakhuma-ts-sporting-hlvJusFo/,1,3,0
03.11.2018,2018,south-africa,first-division-2018-2019,TS Sporting,Cape Umoya United,2.11,2.91,3.77,2.58,1.43,2.23,1.58,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-sporting-cape-umoya-united-M9q6mMgt/,1,2,0
18.01.2019,2019,south-africa,first-division-2018-2019,Ubuntu Cape Town,Uthongathi,2.6,2.85,2.89,2.23,1.59,1.9,1.89,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ubuntu-cape-town-fc-uthongathi-Ymstpsls/,0,0,0
11.11.2018,2018,south-africa,first-division-2018-2019,TS Galaxy,Pretoria U.,2.84,2.79,2.68,2.47,1.44,1.98,1.76,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-galaxy-pretoria-u-Iyap1uOu/,0,2,1
