date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
21.04.2018,2018,south-africa,first-division-2017-2018,Royal AM,Pretoria U.,1.96,3.26,3.73,2.22,1.61,1.97,1.78,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/royal-am-pretoria-u-EHepWMhD/,0,2,1
21.04.2018,2018,south-africa,first-division-2017-2018,Ubuntu Cape Town,Royal Eagles,2.7,2.99,2.63,2.23,1.61,1.85,1.84,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/ubuntu-cape-town-fc-royal-eagles-fc-zRdtX2w7/,2,1,0
02.12.2017,2017,south-africa,first-division-2017-2018,Richards Bay,Highlands,3.04,2.82,2.42,2.46,1.44,2.08,1.66,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/richards-bay-highlands-fDKsatBO/,2,3,0
07.01.2018,2018,south-africa,first-division-2017-2018,Super Eagles,Highlands,3.53,2.95,2.12,2.40,1.50,2.0,1.67,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/super-eagles-highlands-f7aYxdgT/,2,3,0
06.01.2018,2018,south-africa,first-division-2017-2018,Royal Eagles,Mbombela,2.48,3.22,2.63,2.29,1.55,1.88,1.7,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/royal-eagles-fc-mbombela-MH7Lub9A/,2,7,1
17.03.2018,2018,south-africa,first-division-2017-2018,Super Eagles,Royal Eagles,2.54,3.01,2.71,2.17,1.62,1.81,1.83,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/super-eagles-royal-eagles-fc-IoWWIU2j/,1,1,0
27.01.2018,2018,south-africa,first-division-2017-2018,Cape Town All Stars,Ubuntu Cape Town,1.93,3.04,3.72,2.32,1.51,1.96,1.65,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/cape-town-all-stars-ubuntu-cape-town-fc-KUMDmn7l/,0,0,0
21.10.2017,2017,south-africa,first-division-2017-2018,Witbank,Ubuntu Cape Town,1.89,2.96,3.94,2.15,1.55,1.86,1.72,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/witbank-ubuntu-cape-town-fc-MPk2wmRj/,1,1,0
01.10.2017,2017,south-africa,first-division-2017-2018,Jomo Cosmos,Uthongathi,1.64,3.37,4.66,2.26,1.57,2.04,1.6,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/jomo-cosmos-uthongathi-2HArpbr6/,0,2,1
04.03.2018,2018,south-africa,first-division-2017-2018,Black Leopards,Super Eagles,1.94,3.13,3.86,2.29,1.55,2.05,1.65,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/black-leopards-super-eagles-OOfyUfBi/,1,3,0
03.03.2018,2018,south-africa,first-division-2017-2018,Uthongathi,Cape Town All Stars,2.62,2.72,2.9,2.83,1.34,2.22,1.49,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/uthongathi-cape-town-all-stars-KjvRviyo/,0,0,0
03.02.2018,2018,south-africa,first-division-2017-2018,Highlands,Royal Eagles,1.88,3.37,3.72,2.19,1.60,1.87,1.71,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/highlands-royal-eagles-fc-Kjbl0Pjf/,1,4,0
09.12.2017,2017,south-africa,first-division-2017-2018,Mthatha Bucks,Highlands,3.14,2.99,2.26,2.29,1.54,1.93,1.77,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/mthatha-bucks-highlands-h8n8F1e5/,2,4,1
30.09.2017,2017,south-africa,first-division-2017-2018,Pretoria U.,Mbombela,2.03,3.28,3.09,1.94,1.79,1.68,1.9,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/pretoria-u-mbombela-rFfsnKDg/,1,5,1
31.03.2018,2018,south-africa,first-division-2017-2018,Witbank,Mthatha Bucks,1.68,3.62,4.98,1.78,2.04,1.65,1.94,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/witbank-mthatha-bucks-vHzYFA2F/,1,1,0
31.03.2018,2018,south-africa,first-division-2017-2018,Richards Bay,Jomo Cosmos,2.49,2.91,3.05,2.32,1.61,1.83,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/richards-bay-jomo-cosmos-WjXPHWX2/,2,6,1
16.09.2017,2017,south-africa,first-division-2017-2018,Royal AM,Ubuntu Cape Town,1.75,3.25,4.6,2.17,1.62,1.99,1.72,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/royal-am-ubuntu-cape-town-fc-fHfVJ1U0/,0,2,1
10.09.2017,2017,south-africa,first-division-2017-2018,Witbank,Cape Town All Stars,2.08,3.22,3.31,2.18,1.61,1.94,1.77,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/witbank-cape-town-all-stars-OSGnSPMK/,0,4,1
18.03.2018,2018,south-africa,first-division-2017-2018,Royal AM,Black Leopards,2.34,2.91,3.1,2.26,1.57,1.91,1.78,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/royal-am-black-leopards-OOWSJAmp/,2,3,1
27.10.2017,2017,south-africa,first-division-2017-2018,Ubuntu Cape Town,Richards Bay,2.21,3.14,3.12,2.53,1.43,2.03,1.7,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/ubuntu-cape-town-fc-richards-bay-rDq4c8IM/,0,2,1
25.11.2017,2017,south-africa,first-division-2017-2018,Super Eagles,Black Leopards,2.68,2.66,2.91,2.53,1.42,2.1,1.65,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/super-eagles-black-leopards-jFzE5QRt/,2,3,1
04.02.2018,2018,south-africa,first-division-2017-2018,Mbombela,Super Eagles,2.03,3.01,3.71,2.21,1.60,1.84,1.74,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/mbombela-super-eagles-Aui1cNzD/,1,1,0
21.10.2017,2017,south-africa,first-division-2017-2018,Tshakhuma,Stellenbosch,2.48,2.79,2.79,2.32,1.45,1.9,1.69,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/tshakhuma-stellenbosch-fc-zTwp2W3i/,1,1,0
06.05.2018,2018,south-africa,first-division-2017-2018,Royal AM,Cape Town All Stars,1.67,3.37,5.02,2.20,1.59,2.12,1.65,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/royal-am-cape-town-all-stars-MFbjogbH/,2,3,1
28.01.2018,2018,south-africa,first-division-2017-2018,Highlands,Richards Bay,1.44,3.93,6.55,1.94,1.78,2.08,1.65,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/highlands-richards-bay-lAEUq46D/,0,0,0
20.01.2018,2018,south-africa,first-division-2017-2018,Witbank,Tshakhuma,2.21,3.0,3.25,2.07,1.67,1.79,1.9,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/witbank-tshakhuma-44Hrg8qR/,2,2,0
16.12.2017,2017,south-africa,first-division-2017-2018,Pretoria U.,Royal AM,2.11,2.98,3.5,2.42,1.49,2.01,1.67,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/pretoria-u-royal-am-6BCsU0Ab/,2,5,1
05.01.2018,2018,south-africa,first-division-2017-2018,Cape Town All Stars,Mthatha Bucks,1.75,3.37,4.39,2.32,1.53,2.04,1.65,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/cape-town-all-stars-mthatha-bucks-IPA4qtAo/,0,4,1
27.08.2017,2017,south-africa,first-division-2017-2018,Jomo Cosmos,Pretoria U.,1.96,3.4,3.44,2.09,1.66,1.93,1.87,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/jomo-cosmos-pretoria-u-S018E6hL/,1,5,0
26.08.2017,2017,south-africa,first-division-2017-2018,Stellenbosch,Uthongathi,1.85,3.31,3.94,2.29,1.54,2.11,1.73,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/stellenbosch-fc-uthongathi-tpadH882/,0,2,1
14.04.2018,2018,south-africa,first-division-2017-2018,Mbombela,Stellenbosch,2.16,2.89,3.52,2.43,1.48,2.03,1.65,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/mbombela-stellenbosch-fc-f7Plsm1E/,2,2,0
26.08.2017,2017,south-africa,first-division-2017-2018,Super Eagles,Mbombela,2.36,3.37,2.67,2.06,1.69,1.87,1.93,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/super-eagles-mbombela-fsvMhPV1/,2,4,1
19.08.2017,2017,south-africa,first-division-2017-2018,Witbank,Super Eagles,2.02,3.29,3.39,2.17,1.62,1.92,1.79,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/witbank-super-eagles-pWYM7YWA/,1,3,1
29.09.2017,2017,south-africa,first-division-2017-2018,Cape Town All Stars,Black Leopards,2.13,3.03,3.12,2.28,1.55,1.96,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/cape-town-all-stars-black-leopards-jHF2g2LJ/,0,0,0
04.03.2018,2018,south-africa,first-division-2017-2018,Mbombela,Jomo Cosmos,2.33,2.93,3.1,2.22,1.58,1.88,1.82,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/mbombela-jomo-cosmos-xUkHOaZB/,1,2,0
13.10.2017,2017,south-africa,first-division-2017-2018,Cape Town All Stars,Jomo Cosmos,2.26,3.02,3.12,2.24,1.55,1.91,1.78,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/cape-town-all-stars-jomo-cosmos-zV8jrxDI/,1,1,0
10.12.2017,2017,south-africa,first-division-2017-2018,Ubuntu Cape Town,Uthongathi,2.66,2.76,2.8,2.72,1.36,2.22,1.58,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/ubuntu-cape-town-fc-uthongathi-bo9ZVMun/,0,2,1
02.12.2017,2017,south-africa,first-division-2017-2018,Ubuntu Cape Town,Cape Town All Stars,2.56,2.87,2.81,2.48,1.43,2.09,1.65,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/ubuntu-cape-town-fc-cape-town-all-stars-GMLw0MeI/,2,2,0
23.09.2017,2017,south-africa,first-division-2017-2018,Uthongathi,Mthatha Bucks,2.29,3.08,3.01,2.42,1.49,2.01,1.67,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/uthongathi-mthatha-bucks-AmH0ZtUm/,2,3,1
20.01.2018,2018,south-africa,first-division-2017-2018,Royal Eagles,Richards Bay,2.3,3.0,3.05,2.06,1.68,1.78,1.92,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/royal-eagles-fc-richards-bay-tQryzTxk/,1,7,1
09.12.2017,2017,south-africa,first-division-2017-2018,Stellenbosch,Mbombela,1.98,2.98,3.94,2.22,1.59,1.93,1.77,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/stellenbosch-fc-mbombela-lztHDuQH/,0,0,0
30.09.2017,2017,south-africa,first-division-2017-2018,Richards Bay,Royal Eagles,2.07,3.19,3.1,2.14,1.63,1.81,1.76,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/richards-bay-royal-eagles-fc-U7E6hMzQ/,2,5,1
17.03.2018,2018,south-africa,first-division-2017-2018,Pretoria U.,Witbank,2.45,2.85,2.98,2.13,1.64,1.79,1.93,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/pretoria-u-witbank-QmihQCAG/,0,2,1
24.02.2018,2018,south-africa,first-division-2017-2018,Royal AM,Royal Eagles,1.89,3.3,3.81,1.97,1.77,1.78,1.93,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/royal-am-royal-eagles-fc-EDqcTNKt/,2,1,0
29.04.2018,2018,south-africa,first-division-2017-2018,Jomo Cosmos,Super Eagles,1.81,3.38,4.22,2.16,1.65,2.02,1.74,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/jomo-cosmos-super-eagles-8x4CZea5/,1,5,1
27.01.2018,2018,south-africa,first-division-2017-2018,Tshakhuma,Pretoria U.,2.22,3.03,3.17,2.15,1.63,1.77,1.81,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/tshakhuma-pretoria-u-2gCIn6Mf/,1,3,1
23.09.2017,2017,south-africa,first-division-2017-2018,Mbombela,Highlands,2.33,3.17,2.86,2.25,1.58,1.89,1.76,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/mbombela-highlands-tnYBWvE6/,1,1,0
17.12.2017,2017,south-africa,first-division-2017-2018,Jomo Cosmos,Mthatha Bucks,1.7,3.4,4.68,2.07,1.67,1.91,1.78,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/jomo-cosmos-mthatha-bucks-4MMMKdXp/,1,3,1
25.02.2018,2018,south-africa,first-division-2017-2018,Highlands,Uthongathi,1.85,3.08,4.39,2.43,1.47,2.17,1.6,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/highlands-uthongathi-U3n9QL4a/,1,1,0
16.09.2017,2017,south-africa,first-division-2017-2018,Super Eagles,Uthongathi,2.71,3.21,2.42,2.25,1.58,1.89,1.76,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/super-eagles-uthongathi-tYhwIuaD/,1,2,0
23.09.2017,2017,south-africa,first-division-2017-2018,Witbank,Pretoria U.,1.81,3.74,3.96,1.85,1.95,1.72,2.0,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/witbank-pretoria-u-lvG4Y0qf/,2,3,1
14.04.2018,2018,south-africa,first-division-2017-2018,Uthongathi,Ubuntu Cape Town,2.6,2.76,2.88,2.47,1.45,2.06,1.67,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/uthongathi-ubuntu-cape-town-fc-lUOht7GK/,0,2,1
29.04.2018,2018,south-africa,first-division-2017-2018,Richards Bay,Ubuntu Cape Town,2.42,3.06,2.89,2.01,1.77,1.73,2.05,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/richards-bay-ubuntu-cape-town-fc-zaz9YFEB/,1,3,1
03.02.2018,2018,south-africa,first-division-2017-2018,Witbank,Royal AM,2.34,2.9,3.09,2.24,1.58,1.82,1.76,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/witbank-royal-am-budL6RDQ/,1,3,1
14.10.2017,2017,south-africa,first-division-2017-2018,Royal Eagles,Mthatha Bucks,1.85,3.23,3.72,1.99,1.67,1.78,1.8,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/royal-eagles-fc-mthatha-bucks-lCF2kgKo/,1,4,1
20.01.2018,2018,south-africa,first-division-2017-2018,Uthongathi,Jomo Cosmos,3.39,2.94,2.17,2.15,1.60,1.86,1.79,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/uthongathi-jomo-cosmos-8xOZfUEE/,1,1,0
17.03.2018,2018,south-africa,first-division-2017-2018,Highlands,Mbombela,1.78,3.26,4.39,2.16,1.62,1.98,1.71,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/highlands-mbombela-dEnlRheA/,1,8,1
19.08.2017,2017,south-africa,first-division-2017-2018,Uthongathi,Royal Eagles,3.39,3.13,2.08,1.92,1.81,1.73,1.99,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/uthongathi-royal-eagles-fc-jXuE9f2b/,0,2,1
06.05.2018,2018,south-africa,first-division-2017-2018,Ubuntu Cape Town,Tshakhuma,2.2,3.18,3.06,2.23,1.59,1.97,1.76,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/ubuntu-cape-town-fc-tshakhuma-Yg6wleEb/,1,4,1
30.09.2017,2017,south-africa,first-division-2017-2018,Mthatha Bucks,Stellenbosch,2.14,3.14,2.99,2.24,1.58,1.86,1.72,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/mthatha-bucks-stellenbosch-fc-lhewm0bm/,2,1,0
25.11.2017,2017,south-africa,first-division-2017-2018,Tshakhuma,Royal Eagles,2.41,2.78,3.13,2.39,1.50,1.97,1.74,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/tshakhuma-royal-eagles-fc-bJCpNhcE/,0,4,1
29.10.2017,2017,south-africa,first-division-2017-2018,Royal AM,Mthatha Bucks,2.14,2.97,3.43,2.23,1.58,1.9,1.8,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/royal-am-mthatha-bucks-zBOrjQAd/,1,1,0
22.04.2018,2018,south-africa,first-division-2017-2018,Stellenbosch,Witbank,2.77,2.79,2.74,2.47,1.47,1.99,1.74,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/stellenbosch-fc-witbank-ML10xbFn/,1,5,1
07.04.2018,2018,south-africa,first-division-2017-2018,Stellenbosch,Royal Eagles,2.45,2.81,3.03,2.30,1.54,1.93,1.73,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/stellenbosch-fc-royal-eagles-fc-QRB2Vk22/,0,2,1
15.04.2018,2018,south-africa,first-division-2017-2018,Witbank,Black Leopards,2.46,2.99,2.82,2.15,1.63,1.83,1.83,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/witbank-black-leopards-8E5Pzovr/,1,2,0
16.12.2017,2017,south-africa,first-division-2017-2018,Royal Eagles,Ubuntu Cape Town,2.11,2.96,3.53,2.42,1.49,2.04,1.69,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/royal-eagles-fc-ubuntu-cape-town-fc-SKDwVteh/,1,6,1
14.10.2017,2017,south-africa,first-division-2017-2018,Uthongathi,Witbank,2.48,2.86,2.72,2.08,1.59,1.73,1.85,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/uthongathi-witbank-n7yKQ9so/,1,1,0
14.01.2018,2018,south-africa,first-division-2017-2018,Tshakhuma,Black Leopards,2.24,3.02,3.17,2.24,1.58,1.83,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/tshakhuma-black-leopards-YaqXz9Nr/,0,2,1
09.12.2017,2017,south-africa,first-division-2017-2018,Royal AM,Tshakhuma,2.03,2.91,3.88,2.51,1.42,2.15,1.58,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/royal-am-tshakhuma-rcuLCauO/,1,6,1
06.05.2018,2018,south-africa,first-division-2017-2018,Super Eagles,Mthatha Bucks,1.53,3.92,5.6,2.16,1.65,2.25,1.67,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/super-eagles-mthatha-bucks-IshaqXST/,0,2,1
20.01.2018,2018,south-africa,first-division-2017-2018,Stellenbosch,Mthatha Bucks,2.27,3.03,3.08,2.07,1.67,1.78,1.91,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/stellenbosch-fc-mthatha-bucks-KGsuZnhe/,1,3,1
08.04.2018,2018,south-africa,first-division-2017-2018,Jomo Cosmos,Tshakhuma,1.84,3.27,4.04,1.97,1.77,1.72,1.85,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/jomo-cosmos-tshakhuma-EipjMoPl/,1,4,1
01.12.2017,2017,south-africa,first-division-2017-2018,Stellenbosch,Super Eagles,2.04,2.96,3.75,2.42,1.47,2.11,1.64,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/stellenbosch-fc-super-eagles-KfSU1rR5/,1,1,0
27.08.2017,2017,south-africa,first-division-2017-2018,Black Leopards,Ubuntu Cape Town,1.82,3.49,3.88,2.05,1.70,1.88,1.82,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/black-leopards-ubuntu-cape-town-fc-CYxu9pGr/,0,4,1
28.01.2018,2018,south-africa,first-division-2017-2018,Black Leopards,Royal Eagles,2.13,3.2,3.18,1.89,1.83,1.61,2.0,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/black-leopards-royal-eagles-fc-4IdH77bK/,1,1,0
17.02.2018,2018,south-africa,first-division-2017-2018,Black Leopards,Mbombela,2.05,3.03,3.6,2.16,1.62,1.81,1.77,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/black-leopards-mbombela-GxriKprQ/,1,2,0
09.12.2017,2017,south-africa,first-division-2017-2018,Super Eagles,Richards Bay,2.22,2.78,3.49,2.49,1.42,2.11,1.65,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/super-eagles-richards-bay-fXrPBJfU/,1,1,0
16.12.2017,2017,south-africa,first-division-2017-2018,Tshakhuma,Super Eagles,2.09,2.91,3.67,2.48,1.45,2.09,1.62,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/tshakhuma-super-eagles-lz2nTKP4/,0,6,1
16.09.2017,2017,south-africa,first-division-2017-2018,Highlands,Tshakhuma,1.7,3.33,4.82,2.20,1.60,2.05,1.68,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/highlands-tshakhuma-GQeRKsFf/,2,3,1
17.02.2018,2018,south-africa,first-division-2017-2018,Royal Eagles,Uthongathi,2.19,2.92,3.37,2.15,1.63,1.78,1.8,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/royal-eagles-fc-uthongathi-SGNRDrLg/,0,2,1
20.01.2018,2018,south-africa,first-division-2017-2018,Black Leopards,Cape Town All Stars,2.07,3.1,3.47,2.03,1.67,1.82,1.87,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/black-leopards-cape-town-all-stars-UoPVeAa8/,2,3,1
02.12.2017,2017,south-africa,first-division-2017-2018,Royal Eagles,Black Leopards,2.57,2.86,2.62,2.19,1.51,1.82,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/royal-eagles-fc-black-leopards-YcWY02tC/,0,2,1
28.10.2017,2017,south-africa,first-division-2017-2018,Black Leopards,Highlands,2.37,2.87,3.09,2.38,1.51,1.98,1.73,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/black-leopards-highlands-2cQzhntp/,2,1,0
21.10.2017,2017,south-africa,first-division-2017-2018,Mthatha Bucks,Cape Town All Stars,2.03,2.86,3.6,2.32,1.45,1.96,1.65,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/mthatha-bucks-cape-town-all-stars-lWsl1jJc/,1,3,1
25.08.2017,2017,south-africa,first-division-2017-2018,Cape Town All Stars,Richards Bay,2.07,3.26,3.29,2.24,1.55,2.07,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/cape-town-all-stars-richards-bay-GjuIg5Ge/,1,1,0
06.05.2018,2018,south-africa,first-division-2017-2018,Stellenbosch,Highlands,2.87,3.26,2.32,2.00,1.78,1.75,1.98,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/stellenbosch-fc-highlands-GIermFT4/,2,3,0
15.04.2018,2018,south-africa,first-division-2017-2018,Royal Eagles,Jomo Cosmos,2.56,3.04,2.67,1.92,1.81,1.67,2.03,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/royal-eagles-fc-jomo-cosmos-SKNduRVQ/,0,0,0
17.02.2018,2018,south-africa,first-division-2017-2018,Royal AM,Richards Bay,1.73,3.32,4.62,2.16,1.62,1.98,1.69,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/royal-am-richards-bay-YgONEO5m/,1,1,0
21.10.2017,2017,south-africa,first-division-2017-2018,Highlands,Super Eagles,1.85,2.96,4.15,2.22,1.49,1.95,1.66,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/highlands-super-eagles-2u9Vr93T/,1,3,0
20.08.2017,2017,south-africa,first-division-2017-2018,Tshakhuma,Cape Town All Stars,2.0,3.35,3.36,2.13,1.65,1.89,1.81,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/tshakhuma-cape-town-all-stars-YeVI8EH4/,2,1,0
07.04.2018,2018,south-africa,first-division-2017-2018,Highlands,Pretoria U.,1.6,3.53,5.43,2.04,1.71,1.92,1.68,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/highlands-pretoria-u-CONK66P1/,1,6,1
25.11.2017,2017,south-africa,first-division-2017-2018,Highlands,Witbank,2.08,2.83,3.85,2.26,1.57,1.92,1.78,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/highlands-witbank-d0T0Ftv8/,0,0,0
04.11.2017,2017,south-africa,first-division-2017-2018,Cape Town All Stars,Royal AM,2.04,3.0,3.71,2.21,1.58,1.93,1.77,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/cape-town-all-stars-royal-am-IVcnAo2S/,2,1,0
26.05.2018,2018,south-africa,first-division-2017-2018,Platinum Stars,Black Leopards,2.46,3.07,3.01,2.55,1.46,2.12,1.71,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/platinum-stars-black-leopards-jgHnbsUh/,0,4,1
03.04.2018,2018,south-africa,first-division-2017-2018,Ubuntu Cape Town,Royal AM,3.34,3.28,2.05,2.35,1.52,1.99,1.69,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/ubuntu-cape-town-fc-royal-am-MuQxFUHL/,0,0,0
