date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
03.12.2016,2016,south-africa,premier-league-2016-2017,Platinum Stars,Polokwane,2.23,3.05,3.25,2.66,1.44,2.18,1.64,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/platinum-stars-polokwane-city-EyWgfo5B/,2,5,1
30.11.2016,2016,south-africa,premier-league-2016-2017,Golden Arrows,Polokwane,2.07,3.03,3.71,2.47,1.50,1.99,1.77,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/golden-arrows-polokwane-city-pdvwbT5n/,0,6,1
07.05.2017,2017,south-africa,premier-league-2016-2017,Platinum Stars,Highlands,2.34,3.03,3.17,2.29,1.61,2.0,1.87,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/platinum-stars-highlands-4GazNkc5/,1,1,0
28.10.2016,2016,south-africa,premier-league-2016-2017,Chippa Utd.,Platinum Stars,2.4,2.9,3.1,2.62,1.46,2.06,1.71,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/chippa-utd-platinum-stars-A5ArvEcG/,0,2,1
27.05.2017,2017,south-africa,premier-league-2016-2017,Golden Arrows,Orlando Pirates,2.6,2.87,2.85,2.34,1.54,2.02,1.8,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/golden-arrows-orlando-pirates-8ldNjLH2/,1,3,1
22.02.2017,2017,south-africa,premier-league-2016-2017,Bidvest Wits,Baroka,1.4,4.32,7.22,1.94,1.81,2.25,1.68,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/bidvest-wits-baroka-lporwmVC/,1,5,0
15.02.2017,2017,south-africa,premier-league-2016-2017,Orlando Pirates,Bidvest Wits,2.77,2.89,2.75,2.49,1.51,2.13,1.78,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/orlando-pirates-bidvest-wits-MaWbmXhK/,2,3,1
30.04.2017,2017,south-africa,premier-league-2016-2017,Baroka,Bloem Celtic,2.56,2.83,3.05,2.54,1.50,2.1,1.73,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/baroka-bloem-celtic-6NpVPiDn/,0,2,1
18.02.2017,2017,south-africa,premier-league-2016-2017,Kaizer Chiefs,Highlands,1.51,3.82,6.7,1.96,1.79,2.12,1.78,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/kaizer-chiefs-highlands-phlRtVVm/,1,1,0
28.09.2016,2016,south-africa,premier-league-2016-2017,Golden Arrows,Supersport Utd,2.9,2.94,2.74,2.49,1.57,1.94,1.81,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/golden-arrows-supersport-utd-fT00RzEA/,0,2,1
11.02.2017,2017,south-africa,premier-league-2016-2017,Cape Town Spurs,Cape Town City,3.09,2.91,2.5,2.28,1.62,1.86,2.02,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/cape-town-spurs-cape-town-city-QDndTB1l/,2,2,0
21.12.2016,2016,south-africa,premier-league-2016-2017,Supersport Utd,Polokwane,1.9,3.18,4.16,1.97,1.79,1.85,2.04,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/supersport-utd-polokwane-city-jeYDGYHr/,1,3,1
11.02.2017,2017,south-africa,premier-league-2016-2017,Maritzburg Utd,Kaizer Chiefs,3.84,3.05,2.08,2.47,1.53,2.16,1.73,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/maritzburg-utd-kaizer-chiefs-fmi0SVGf/,2,3,1
28.10.2016,2016,south-africa,premier-league-2016-2017,Maritzburg Utd,Golden Arrows,3.0,2.97,2.42,2.37,1.55,1.98,1.77,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/maritzburg-utd-golden-arrows-O8EnwYCM/,0,4,1
06.05.2017,2017,south-africa,premier-league-2016-2017,Chippa Utd.,Cape Town Spurs,2.4,2.58,2.76,2.34,1.59,1.97,1.92,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/chippa-utd-cape-town-spurs-bwavM9CB/,2,1,0
20.11.2016,2016,south-africa,premier-league-2016-2017,Highlands,Golden Arrows,2.34,2.98,3.13,2.23,1.61,1.79,1.97,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/highlands-golden-arrows-2eeyptQ6/,2,1,0
15.10.2016,2016,south-africa,premier-league-2016-2017,Kaizer Chiefs,Cape Town Spurs,1.83,3.15,4.51,2.41,1.53,1.98,1.77,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/kaizer-chiefs-cape-town-spurs-0UqqJCLj/,1,2,0
22.11.2016,2016,south-africa,premier-league-2016-2017,Platinum Stars,Cape Town Spurs,1.94,3.04,4.19,2.65,1.44,2.16,1.65,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/platinum-stars-cape-town-spurs-AcxS63XJ/,2,5,1
18.12.2016,2016,south-africa,premier-league-2016-2017,Kaizer Chiefs,Polokwane,1.97,3.17,3.86,2.31,1.57,2.06,1.74,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/kaizer-chiefs-polokwane-city-dYCv2Z2k/,1,5,1
24.09.2016,2016,south-africa,premier-league-2016-2017,Supersport Utd,Free State Stars,1.98,3.2,4.32,2.55,1.54,2.09,1.69,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/supersport-utd-free-state-stars-n3yNDHqB/,0,0,0
17.12.2016,2016,south-africa,premier-league-2016-2017,Bidvest Wits,Free State Stars,1.65,3.43,5.47,2.18,1.64,2.18,1.74,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/bidvest-wits-free-state-stars-02R87euS/,1,4,1
01.11.2016,2016,south-africa,premier-league-2016-2017,Supersport Utd,Orlando Pirates,2.51,2.88,2.97,2.71,1.43,2.16,1.65,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/supersport-utd-orlando-pirates-lAlLiXRF/,1,7,1
16.12.2016,2016,south-africa,premier-league-2016-2017,Cape Town City,Supersport Utd,2.35,2.96,3.13,2.16,1.65,1.92,1.96,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/cape-town-city-supersport-utd-CSFhBwt3/,0,2,1
18.02.2017,2017,south-africa,premier-league-2016-2017,Polokwane,Cape Town Spurs,2.38,2.99,3.17,2.15,1.66,1.9,1.98,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/polokwane-city-cape-town-spurs-jVlNsBGs/,0,2,1
14.12.2016,2016,south-africa,premier-league-2016-2017,Kaizer Chiefs,Bloem Celtic,1.87,2.92,4.9,2.95,1.37,2.63,1.51,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/kaizer-chiefs-bloem-celtic-ITY1lGYk/,0,0,0
27.05.2017,2017,south-africa,premier-league-2016-2017,Polokwane,Cape Town City,3.59,3.08,2.09,2.17,1.65,1.91,1.91,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/polokwane-city-cape-town-city-ADhvmwHR/,1,6,1
17.12.2016,2016,south-africa,premier-league-2016-2017,Platinum Stars,Maritzburg Utd,2.1,2.95,3.49,2.32,1.57,2.05,1.83,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/platinum-stars-maritzburg-utd-KhJ09HAF/,0,0,0
02.11.2016,2016,south-africa,premier-league-2016-2017,Golden Arrows,Platinum Stars,2.23,3.01,3.29,2.57,1.47,2.17,1.64,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/golden-arrows-platinum-stars-xY5cYrRf/,2,1,0
21.09.2016,2016,south-africa,premier-league-2016-2017,Free State Stars,Golden Arrows,2.43,3.28,2.98,2.45,1.58,1.85,1.73,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/free-state-stars-golden-arrows-rezh0bFB/,2,1,0
25.02.2017,2017,south-africa,premier-league-2016-2017,Highlands,Supersport Utd,3.56,3.24,2.1,2.30,1.65,1.98,1.9,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/highlands-supersport-utd-SEnfp4xt/,2,1,0
21.02.2017,2017,south-africa,premier-league-2016-2017,Platinum Stars,Mamelodi Sundowns,4.32,3.3,1.82,2.34,1.56,2.1,1.73,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/platinum-stars-mamelodi-sundowns-tKszu900/,2,3,1
26.10.2016,2016,south-africa,premier-league-2016-2017,Cape Town Spurs,Bidvest Wits,2.93,2.84,2.57,2.54,1.49,1.94,1.81,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/cape-town-spurs-bidvest-wits-678mUxUi/,2,3,1
02.11.2016,2016,south-africa,premier-league-2016-2017,Free State Stars,Cape Town Spurs,2.16,3.04,3.45,2.51,1.49,2.03,1.73,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/free-state-stars-cape-town-spurs-f9GhZOBl/,0,2,1
22.11.2016,2016,south-africa,premier-league-2016-2017,Chippa Utd.,Orlando Pirates,2.72,2.82,2.78,2.36,1.55,1.88,1.86,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/chippa-utd-orlando-pirates-dflprKfJ/,2,1,0
15.10.2016,2016,south-africa,premier-league-2016-2017,Free State Stars,Maritzburg Utd,2.55,2.89,2.85,2.52,1.49,2.0,1.76,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/free-state-stars-maritzburg-utd-jef9PErN/,0,2,1
03.12.2016,2016,south-africa,premier-league-2016-2017,Chippa Utd.,Kaizer Chiefs,2.92,2.79,2.63,2.59,1.47,1.95,1.8,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/chippa-utd-kaizer-chiefs-QBZcg5KH/,1,4,1
10.05.2017,2017,south-africa,premier-league-2016-2017,Bloem Celtic,Orlando Pirates,2.36,2.97,3.2,2.35,1.58,2.0,1.89,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/bloem-celtic-orlando-pirates-f5hmKmsO/,0,0,0
27.09.2016,2016,south-africa,premier-league-2016-2017,Highlands,Cape Town City,2.81,3.19,2.62,2.66,1.50,2.1,1.66,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/highlands-cape-town-city-xhUZAFTT/,0,2,1
15.10.2016,2016,south-africa,premier-league-2016-2017,Cape Town City,Baroka,1.65,2.77,5.64,3.01,1.34,2.88,1.36,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/cape-town-city-baroka-tQMVtGDc/,2,3,1
21.12.2016,2016,south-africa,premier-league-2016-2017,Golden Arrows,Kaizer Chiefs,2.74,2.81,2.78,2.33,1.56,1.99,1.89,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/golden-arrows-kaizer-chiefs-lnnnLE9R/,2,2,0
03.06.2017,2017,south-africa,first-division-2016-2017,Black Leopards,Stellenbosch,2.39,3.05,3.3,1.94,1.90,1.77,2.16,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/black-leopards-stellenbosch-fc-KnSRwwZp/,0,0,0
29.04.2017,2017,south-africa,premier-league-2016-2017,Free State Stars,Polokwane,2.03,3.06,3.95,2.35,1.58,2.05,1.84,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/free-state-stars-polokwane-city-Q9C88jrC/,2,3,1
02.11.2016,2016,south-africa,premier-league-2016-2017,Polokwane,Mamelodi Sundowns,3.92,3.3,1.91,2.26,1.60,2.0,1.75,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/polokwane-city-mamelodi-sundowns-Ol89VtBD/,2,2,0
21.12.2016,2016,south-africa,premier-league-2016-2017,Cape Town Spurs,Chippa Utd.,2.07,2.92,3.92,2.34,1.56,2.09,1.82,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/cape-town-spurs-chippa-utd-K6bZNGP8/,1,1,0
01.11.2016,2016,south-africa,premier-league-2016-2017,Bidvest Wits,Chippa Utd.,1.61,3.68,5.3,2.28,1.59,2.2,1.57,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/bidvest-wits-chippa-utd-AJkHhDC9/,1,1,0
14.06.2017,2017,south-africa,first-division-2016-2017,Stellenbosch,Black Leopards,2.33,3.01,3.06,2.10,1.70,1.82,1.95,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/stellenbosch-fc-black-leopards-v3oA00tb/,2,4,1
29.11.2016,2016,south-africa,premier-league-2016-2017,Kaizer Chiefs,Cape Town City,2.35,2.92,3.17,2.42,1.53,1.89,1.85,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/kaizer-chiefs-cape-town-city-bNAFcaf6/,0,2,1
25.02.2017,2017,south-africa,premier-league-2016-2017,Cape Town Spurs,Kaizer Chiefs,3.28,3.12,2.35,2.48,1.57,2.0,1.76,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/cape-town-spurs-kaizer-chiefs-8UsFutiB/,0,2,1
23.09.2016,2016,south-africa,premier-league-2016-2017,Cape Town City,Cape Town Spurs,2.51,2.82,3.38,2.52,1.55,1.93,1.82,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/cape-town-city-cape-town-spurs-fZ3AIuVu/,1,1,0
01.05.2017,2017,south-africa,premier-league-2016-2017,Maritzburg Utd,Cape Town City,3.72,3.09,2.08,2.00,1.73,1.84,2.06,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/maritzburg-utd-cape-town-city-nJD49WS5/,1,1,0
19.11.2016,2016,south-africa,premier-league-2016-2017,Cape Town Spurs,Maritzburg Utd,2.45,2.93,2.99,2.45,1.51,2.01,1.75,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/cape-town-spurs-maritzburg-utd-GvgPnrtl/,2,3,1
07.05.2017,2017,south-africa,premier-league-2016-2017,Orlando Pirates,Mamelodi Sundowns,3.51,3.15,2.12,2.21,1.65,1.91,1.86,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/orlando-pirates-mamelodi-sundowns-6qM5xVdh/,2,2,0
27.05.2017,2017,south-africa,premier-league-2016-2017,Maritzburg Utd,Bloem Celtic,2.83,2.69,2.82,2.56,1.45,2.14,1.78,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/maritzburg-utd-bloem-celtic-tvlzlJ1L/,0,2,1
23.11.2016,2016,south-africa,premier-league-2016-2017,Kaizer Chiefs,Supersport Utd,2.46,2.71,3.27,2.68,1.44,1.99,1.76,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/kaizer-chiefs-supersport-utd-8YH201Am/,0,2,1
14.12.2016,2016,south-africa,premier-league-2016-2017,Free State Stars,Baroka,2.44,2.74,3.25,2.47,1.50,2.09,1.82,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/free-state-stars-baroka-6VfX74ZA/,1,1,0
07.02.2017,2017,south-africa,premier-league-2016-2017,Cape Town City,Highlands,1.6,3.6,5.73,1.91,1.85,1.9,1.98,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/cape-town-city-highlands-nNRMECne/,1,3,0
16.10.2016,2016,south-africa,premier-league-2016-2017,Supersport Utd,Highlands,2.27,2.87,3.42,2.49,1.50,2.0,1.76,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/supersport-utd-highlands-StLwufrA/,1,5,1
27.05.2017,2017,south-africa,premier-league-2016-2017,Supersport Utd,Platinum Stars,1.77,3.34,4.57,2.06,1.72,2.0,1.8,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/supersport-utd-platinum-stars-CMv6rcPr/,2,1,0
20.12.2016,2016,south-africa,premier-league-2016-2017,Maritzburg Utd,Bidvest Wits,2.85,2.9,2.58,2.47,1.51,2.18,1.75,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/maritzburg-utd-bidvest-wits-h06m0DX1/,0,2,1
14.02.2017,2017,south-africa,premier-league-2016-2017,Chippa Utd.,Mamelodi Sundowns,3.06,3.1,2.41,2.09,1.70,1.93,1.95,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/chippa-utd-mamelodi-sundowns-fTvVBeEN/,0,2,1
27.09.2016,2016,south-africa,premier-league-2016-2017,Maritzburg Utd,Polokwane,2.35,2.92,3.56,2.32,1.64,1.9,1.84,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/maritzburg-utd-polokwane-city-v1G16Zyo/,2,1,0
26.02.2017,2017,south-africa,premier-league-2016-2017,Baroka,Cape Town City,3.97,3.2,1.92,2.21,1.62,2.0,1.8,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/baroka-cape-town-city-2isJv06H/,2,3,0
30.11.2016,2016,south-africa,premier-league-2016-2017,Cape Town Spurs,Mamelodi Sundowns,4.64,3.07,1.84,2.66,1.45,2.15,1.66,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/cape-town-spurs-mamelodi-sundowns-AuNQfcvP/,1,2,0
20.12.2016,2016,south-africa,premier-league-2016-2017,Orlando Pirates,Bloem Celtic,1.97,3.04,4.09,2.64,1.45,2.3,1.68,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/orlando-pirates-bloem-celtic-63fVOdA2/,2,3,1
21.12.2016,2016,south-africa,premier-league-2016-2017,Free State Stars,Cape Town City,3.58,2.95,2.15,2.28,1.59,2.05,1.85,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/free-state-stars-cape-town-city-tMnrMffL/,1,1,0
08.02.2017,2017,south-africa,premier-league-2016-2017,Polokwane,Maritzburg Utd,2.28,3.01,3.12,2.22,1.62,1.95,1.89,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/polokwane-city-maritzburg-utd-U57LZDOK/,0,2,1
22.02.2017,2017,south-africa,premier-league-2016-2017,Supersport Utd,Maritzburg Utd,1.72,2.96,4.81,1.94,1.81,1.93,1.95,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/supersport-utd-maritzburg-utd-KAtvvTF6/,1,5,1
15.10.2016,2016,south-africa,premier-league-2016-2017,Golden Arrows,Chippa Utd.,2.34,3.01,3.08,2.58,1.47,2.14,1.66,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/golden-arrows-chippa-utd-UogDOYcT/,1,1,0
09.05.2017,2017,south-africa,premier-league-2016-2017,Supersport Utd,Cape Town City,2.51,2.92,2.99,2.25,1.63,1.97,1.91,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/supersport-utd-cape-town-city-4hNeSpZp/,1,6,1
12.02.2017,2017,south-africa,premier-league-2016-2017,Highlands,Polokwane,2.26,3.22,3.23,1.81,1.96,1.65,2.36,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/highlands-polokwane-city-Ywj4RkW0/,0,2,1
03.12.2016,2016,south-africa,premier-league-2016-2017,Mamelodi Sundowns,Free State Stars,1.22,5.66,11.58,1.66,2.13,2.1,1.56,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/mamelodi-sundowns-free-state-stars-KEWkeRk5/,1,5,1
26.02.2017,2017,south-africa,premier-league-2016-2017,Maritzburg Utd,Free State Stars,2.18,2.92,3.55,2.28,1.59,2.03,1.86,https://www.oddsportal.com/soccer/south-africa/premier-league-2016-2017/maritzburg-utd-free-state-stars-GfoNwKLN/,1,3,1
