date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
02.09.2020,2020,south-africa,premier-league-2019-2020,Maritzburg Utd,Orlando Pirates,4.07,2.85,2.09,2.48,1.49,2.14,1.65,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/maritzburg-utd-orlando-pirates-zy0WOm2J/,2,1,0
10.08.2019,2019,south-africa,premier-league-2019-2020,Polokwane,AmaZulu,2.33,3.06,3.28,2.48,1.50,2.14,1.71,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/polokwane-city-amazulu-0jqkgtKc/,1,1,0
09.11.2019,2019,south-africa,premier-league-2019-2020,Kaizer Chiefs,Orlando Pirates,2.61,2.96,2.88,2.64,1.46,2.12,1.7,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/kaizer-chiefs-orlando-pirates-jDuml9fi/,1,5,1
23.08.2020,2020,south-africa,premier-league-2019-2020,Cape Town City,Orlando Pirates,3.6,3.0,2.15,2.41,1.55,2.05,1.71,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/cape-town-city-orlando-pirates-xQF1J68q/,1,1,0
25.08.2020,2020,south-africa,premier-league-2019-2020,Black Leopards,Supersport Utd,3.74,2.81,2.16,2.68,1.45,2.15,1.64,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/black-leopards-supersport-utd-C0NFSAoc/,2,1,0
12.01.2020,2020,south-africa,premier-league-2019-2020,Bloem Celtic,Black Leopards,1.99,3.16,3.91,2.40,1.56,2.06,1.7,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/bloem-celtic-black-leopards-f9pSgmpd/,1,6,1
25.10.2019,2019,south-africa,premier-league-2019-2020,Supersport Utd,Black Leopards,1.64,3.64,5.51,2.36,1.54,2.33,1.58,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/supersport-utd-black-leopards-OOtXMWeh/,0,4,1
05.01.2020,2020,south-africa,premier-league-2019-2020,Cape Town City,Baroka,1.94,3.21,4.05,2.38,1.58,2.09,1.69,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/cape-town-city-baroka-dYAbJijg/,1,1,0
18.09.2020,2020,south-africa,gladafrica-championship-2019-2020,Cape Town Spurs,Black Leopards,2.3,2.96,3.27,2.70,1.43,2.23,1.6,https://www.oddsportal.com/soccer/south-africa/gladafrica-championship-2019-2020/cape-town-spurs-black-leopards-GA1ugBCB/,2,2,0
23.10.2019,2019,south-africa,premier-league-2019-2020,Mamelodi Sundowns,Highlands,1.77,3.37,4.92,2.39,1.57,2.16,1.67,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/mamelodi-sundowns-highlands-SdmOOhRu/,1,1,0
21.09.2019,2019,south-africa,premier-league-2019-2020,Bidvest Wits,Orlando Pirates,2.92,2.94,2.61,2.59,1.50,2.08,1.73,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/bidvest-wits-orlando-pirates-IkbjE2DK/,1,7,1
05.09.2020,2020,south-africa,premier-league-2019-2020,Bloem Celtic,Maritzburg Utd,2.98,2.61,2.8,2.53,1.51,2.06,1.71,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/bloem-celtic-maritzburg-utd-dEWRDNgI/,1,4,1
19.01.2020,2020,south-africa,premier-league-2019-2020,Polokwane,Golden Arrows,2.47,2.94,3.03,2.44,1.55,1.99,1.75,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/polokwane-city-golden-arrows-lW518nak/,0,2,1
14.08.2019,2019,south-africa,premier-league-2019-2020,Polokwane,Bidvest Wits,3.58,2.96,2.25,2.56,1.53,2.1,1.74,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/polokwane-city-bidvest-wits-OllUqxsp/,2,1,0
19.08.2020,2020,south-africa,premier-league-2019-2020,Supersport Utd,Polokwane,2.06,3.08,3.75,2.37,1.57,2.08,1.69,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/supersport-utd-polokwane-city-4f0lCk1G/,1,2,0
22.09.2019,2019,south-africa,premier-league-2019-2020,Baroka,Highlands,2.88,2.99,2.6,2.42,1.51,2.03,1.77,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/baroka-highlands-lYlM8tyr/,2,3,1
01.12.2019,2019,south-africa,premier-league-2019-2020,Chippa Utd.,Baroka,2.23,2.93,3.62,2.72,1.45,2.19,1.63,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/chippa-utd-baroka-2yZFwGx1/,0,0,0
03.08.2019,2019,south-africa,premier-league-2019-2020,Mamelodi Sundowns,Supersport Utd,1.77,3.37,5.0,2.42,1.56,2.22,1.64,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/mamelodi-sundowns-supersport-utd-2VRLRnQA/,1,2,0
14.08.2019,2019,south-africa,premier-league-2019-2020,Supersport Utd,Orlando Pirates,3.59,3.04,2.2,2.62,1.51,2.17,1.7,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/supersport-utd-orlando-pirates-h6cbkbJM/,1,3,0
18.01.2020,2020,south-africa,premier-league-2019-2020,Cape Town City,Bidvest Wits,3.12,3.12,2.3,2.27,1.61,1.98,1.77,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/cape-town-city-bidvest-wits-dYQMFU6F/,1,2,0
27.09.2019,2019,south-africa,premier-league-2019-2020,Maritzburg Utd,Chippa Utd.,2.18,2.96,3.73,2.63,1.44,2.23,1.64,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/maritzburg-utd-chippa-utd-AmwV6K5f/,1,1,0
08.11.2019,2019,south-africa,premier-league-2019-2020,Maritzburg Utd,Bloem Celtic,2.46,2.85,3.22,2.75,1.43,2.18,1.66,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/maritzburg-utd-bloem-celtic-IPAYUofT/,0,4,1
26.10.2019,2019,south-africa,premier-league-2019-2020,Highlands,Chippa Utd.,1.85,3.24,4.62,2.45,1.53,2.21,1.64,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/highlands-chippa-utd-h4YmJleH/,1,2,0
26.10.2019,2019,south-africa,premier-league-2019-2020,Golden Arrows,Polokwane,2.13,2.97,3.85,2.72,1.42,2.28,1.61,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/golden-arrows-polokwane-city-2FuyMjBb/,1,3,1
28.09.2019,2019,south-africa,premier-league-2019-2020,Supersport Utd,AmaZulu,1.9,3.26,4.29,2.40,1.56,2.1,1.71,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/supersport-utd-amazulu-d4us4IkD/,1,1,0
21.12.2019,2019,south-africa,premier-league-2019-2020,Orlando Pirates,Black Leopards,1.52,4.04,6.35,2.08,1.75,2.19,1.63,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/orlando-pirates-black-leopards-Cl15lXjJ/,1,4,1
29.08.2020,2020,south-africa,premier-league-2019-2020,Orlando Pirates,Supersport Utd,2.23,2.92,3.49,2.76,1.43,2.29,1.58,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/orlando-pirates-supersport-utd-Cr8EG4h2/,1,3,1
19.01.2020,2020,south-africa,premier-league-2019-2020,Bloem Celtic,Chippa Utd.,2.44,3.01,2.96,2.43,1.54,2.03,1.73,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/bloem-celtic-chippa-utd-rg5576Ee/,0,2,1
17.08.2020,2020,south-africa,premier-league-2019-2020,Cape Town City,Mamelodi Sundowns,3.76,3.1,2.04,2.54,1.50,2.14,1.65,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/cape-town-city-mamelodi-sundowns-Q9rPle3h/,1,5,1
02.10.2019,2019,south-africa,premier-league-2019-2020,Maritzburg Utd,Baroka,2.54,2.85,3.11,2.90,1.41,2.23,1.64,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/maritzburg-utd-baroka-jyCI39eU/,1,1,0
02.10.2019,2019,south-africa,premier-league-2019-2020,Polokwane,Stellenbosch,2.09,3.12,3.76,2.43,1.51,2.12,1.7,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/polokwane-city-stellenbosch-fc-IoK56BBB/,2,2,0
08.01.2020,2020,south-africa,premier-league-2019-2020,Kaizer Chiefs,Highlands,1.97,3.25,3.88,2.20,1.66,1.93,1.81,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/kaizer-chiefs-highlands-Yw6NDmKU/,1,3,0
12.12.2019,2019,south-africa,premier-league-2019-2020,Golden Arrows,Bidvest Wits,3.56,3.02,2.21,2.28,1.62,1.93,1.8,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/golden-arrows-bidvest-wits-r99lhFif/,2,1,0
03.08.2019,2019,south-africa,premier-league-2019-2020,Orlando Pirates,Bloem Celtic,1.57,3.8,6.3,2.27,1.63,2.32,1.6,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/orlando-pirates-bloem-celtic-lnUXOpAT/,1,4,1
30.11.2019,2019,south-africa,premier-league-2019-2020,Cape Town City,Highlands,2.21,3.1,3.43,2.42,1.55,2.01,1.74,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/cape-town-city-highlands-xjJZcpOF/,0,0,0
10.11.2019,2019,south-africa,premier-league-2019-2020,Black Leopards,Cape Town City,2.61,3.06,2.81,2.23,1.60,1.94,1.83,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/black-leopards-cape-town-city-O6m1Q52p/,1,3,1
08.11.2019,2019,south-africa,premier-league-2019-2020,Bidvest Wits,Supersport Utd,2.13,3.17,3.58,2.34,1.59,2.0,1.78,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/bidvest-wits-supersport-utd-KvhVVRvN/,2,1,0
01.12.2019,2019,south-africa,premier-league-2019-2020,AmaZulu,Maritzburg Utd,2.78,2.86,2.8,2.76,1.44,2.17,1.64,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/amazulu-maritzburg-utd-OpzCvdNf/,0,0,0
08.12.2019,2019,south-africa,premier-league-2019-2020,Polokwane,Maritzburg Utd,2.69,2.9,2.86,2.62,1.44,2.12,1.66,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/polokwane-city-maritzburg-utd-8Y9FbHEQ/,2,1,0
26.11.2019,2019,south-africa,premier-league-2019-2020,Mamelodi Sundowns,AmaZulu,1.48,3.94,7.18,2.32,1.59,2.33,1.55,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/mamelodi-sundowns-amazulu-KhX3pRgG/,1,1,0
27.08.2019,2019,south-africa,premier-league-2019-2020,Cape Town City,Kaizer Chiefs,2.41,2.97,3.18,2.63,1.49,2.13,1.7,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/cape-town-city-kaizer-chiefs-QXzu2y3S/,2,3,1
25.10.2019,2019,south-africa,premier-league-2019-2020,Cape Town City,Maritzburg Utd,1.82,3.12,5.03,2.42,1.54,2.19,1.66,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/cape-town-city-maritzburg-utd-AuqqKUuB/,2,1,0
05.01.2020,2020,south-africa,premier-league-2019-2020,Highlands,Black Leopards,1.9,3.27,4.13,2.33,1.60,2.03,1.72,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/highlands-black-leopards-IsCfKXzm/,1,3,1
03.08.2019,2019,south-africa,premier-league-2019-2020,Baroka,Cape Town City,2.81,3.0,2.69,2.55,1.52,2.1,1.72,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/baroka-cape-town-city-tMQPQ6uH/,0,4,1
09.11.2019,2019,south-africa,premier-league-2019-2020,Polokwane,Baroka,2.52,2.85,3.13,2.61,1.42,2.16,1.67,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/polokwane-city-baroka-2cn5PPHj/,2,1,0
27.08.2020,2020,south-africa,premier-league-2019-2020,Kaizer Chiefs,Mamelodi Sundowns,2.9,2.68,2.79,2.72,1.41,2.22,1.61,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/kaizer-chiefs-mamelodi-sundowns-04W9ZOcl/,2,1,0
12.01.2020,2020,south-africa,premier-league-2019-2020,AmaZulu,Supersport Utd,3.43,3.07,2.19,2.47,1.53,2.05,1.71,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/amazulu-supersport-utd-YgdJe9Fq/,2,2,0
29.08.2020,2020,south-africa,premier-league-2019-2020,Highlands,Maritzburg Utd,2.58,2.77,3.09,2.71,1.44,2.19,1.63,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/highlands-maritzburg-utd-Kpk5wSaF/,0,2,1
28.08.2020,2020,south-africa,premier-league-2019-2020,Stellenbosch,Chippa Utd.,2.59,2.65,3.21,2.74,1.41,2.23,1.6,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/stellenbosch-fc-chippa-utd-Yi9AHpwd/,0,2,1
21.08.2020,2020,south-africa,premier-league-2019-2020,Golden Arrows,Black Leopards,2.63,2.81,2.93,2.75,1.42,2.24,1.6,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/golden-arrows-black-leopards-dhuT47gj/,2,3,1
06.11.2019,2019,south-africa,premier-league-2019-2020,Chippa Utd.,Kaizer Chiefs,3.56,2.93,2.25,2.52,1.45,2.18,1.66,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/chippa-utd-kaizer-chiefs-dx1AzjQi/,2,2,0
24.09.2019,2019,south-africa,premier-league-2019-2020,AmaZulu,Kaizer Chiefs,3.12,3.04,2.41,2.49,1.53,2.03,1.76,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/amazulu-kaizer-chiefs-SOmQ70jl/,2,2,0
12.09.2020,2020,south-africa,gladafrica-championship-2019-2020,Tshakhuma,Black Leopards,3.19,3.39,2.12,2.34,1.60,2.08,1.69,https://www.oddsportal.com/soccer/south-africa/gladafrica-championship-2019-2020/tshakhuma-black-leopards-Mm2yfic5/,2,4,1
02.09.2020,2020,south-africa,premier-league-2019-2020,Golden Arrows,Bloem Celtic,2.97,2.79,2.62,2.41,1.55,1.98,1.77,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/golden-arrows-bloem-celtic-W6o2JRPt/,0,0,0
29.08.2020,2020,south-africa,premier-league-2019-2020,Golden Arrows,Cape Town City,3.14,2.79,2.52,2.71,1.41,2.2,1.62,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/golden-arrows-cape-town-city-QoddulV2/,2,5,1
15.01.2020,2020,south-africa,premier-league-2019-2020,Orlando Pirates,Mamelodi Sundowns,2.85,2.93,2.62,2.39,1.57,1.97,1.78,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/orlando-pirates-mamelodi-sundowns-hxxZGJoh/,1,1,0
03.01.2020,2020,south-africa,premier-league-2019-2020,Maritzburg Utd,Golden Arrows,2.16,2.96,3.67,2.66,1.43,2.21,1.61,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/maritzburg-utd-golden-arrows-n1Sz4Cj6/,1,3,1
26.11.2019,2019,south-africa,premier-league-2019-2020,Highlands,Bidvest Wits,3.05,2.98,2.49,2.57,1.50,2.07,1.7,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/highlands-bidvest-wits-vem5r5OS/,0,2,1
27.11.2019,2019,south-africa,premier-league-2019-2020,Bloem Celtic,Cape Town City,2.47,3.14,2.92,2.19,1.67,1.83,1.9,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/bloem-celtic-cape-town-city-t4ZWwPWq/,0,0,0
25.08.2019,2019,south-africa,premier-league-2019-2020,Stellenbosch,Maritzburg Utd,2.64,2.86,2.96,2.93,1.41,2.32,1.59,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/stellenbosch-fc-maritzburg-utd-nsxy3HmM/,0,0,0
24.08.2019,2019,south-africa,premier-league-2019-2020,Kaizer Chiefs,Supersport Utd,2.16,3.05,3.63,2.54,1.52,2.15,1.69,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/kaizer-chiefs-supersport-utd-fZJT4wJ9/,0,2,1
14.09.2019,2019,south-africa,premier-league-2019-2020,Supersport Utd,Cape Town City,2.13,3.0,3.78,2.42,1.56,2.07,1.74,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/supersport-utd-cape-town-city-t8PreN6r/,0,6,1
05.09.2020,2020,south-africa,premier-league-2019-2020,Cape Town City,Supersport Utd,5.01,3.0,1.83,2.61,1.44,2.34,1.55,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/cape-town-city-supersport-utd-EksNE3vC/,1,1,0
24.08.2019,2019,south-africa,premier-league-2019-2020,Golden Arrows,Chippa Utd.,2.48,2.83,3.23,2.78,1.44,2.22,1.65,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/golden-arrows-chippa-utd-CAUO5J33/,1,3,1
30.08.2020,2020,south-africa,premier-league-2019-2020,Bidvest Wits,Kaizer Chiefs,3.22,2.53,2.63,2.65,1.43,2.14,1.65,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/bidvest-wits-kaizer-chiefs-GGE5IQNk/,1,1,0
14.09.2019,2019,south-africa,premier-league-2019-2020,Orlando Pirates,Chippa Utd.,1.62,3.52,6.07,2.48,1.53,2.43,1.55,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/orlando-pirates-chippa-utd-6mnSNCtn/,1,3,1
03.08.2019,2019,south-africa,premier-league-2019-2020,Chippa Utd.,Stellenbosch,2.35,2.97,3.34,2.75,1.45,2.21,1.65,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/chippa-utd-stellenbosch-fc-zqQTPQfN/,0,0,0
04.01.2020,2020,south-africa,premier-league-2019-2020,Polokwane,Chippa Utd.,2.68,2.85,2.85,2.69,1.42,2.19,1.63,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/polokwane-city-chippa-utd-MJKm1AzP/,1,2,0
14.09.2019,2019,south-africa,premier-league-2019-2020,Kaizer Chiefs,Polokwane,1.78,3.16,5.4,2.61,1.49,2.36,1.58,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/kaizer-chiefs-polokwane-city-4nYGa3bR/,2,1,0
20.08.2020,2020,south-africa,premier-league-2019-2020,Stellenbosch,Cape Town City,3.47,2.79,2.32,2.68,1.44,2.17,1.63,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/stellenbosch-fc-cape-town-city-bcctEBW3/,1,1,0
17.01.2020,2020,south-africa,premier-league-2019-2020,Stellenbosch,Baroka,2.63,2.89,2.86,2.53,1.51,2.06,1.7,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/stellenbosch-fc-baroka-UoPUD8yS/,1,1,0
02.10.2019,2019,south-africa,premier-league-2019-2020,Black Leopards,Mamelodi Sundowns,3.69,3.29,2.05,2.28,1.65,2.0,1.82,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/black-leopards-mamelodi-sundowns-v18E4ktO/,2,3,1
04.01.2020,2020,south-africa,premier-league-2019-2020,Stellenbosch,Bidvest Wits,4.47,3.77,1.71,1.77,2.05,1.72,2.04,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/stellenbosch-fc-bidvest-wits-QiRv3W5C/,2,2,0
18.08.2020,2020,south-africa,premier-league-2019-2020,Bidvest Wits,Golden Arrows,1.93,2.94,4.56,2.91,1.38,2.57,1.46,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/bidvest-wits-golden-arrows-SfUoEHVA/,0,0,0
06.11.2019,2019,south-africa,premier-league-2019-2020,Cape Town City,Polokwane,1.79,3.36,4.73,2.32,1.59,2.08,1.73,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/cape-town-city-polokwane-city-nRgNXmAA/,1,8,1
05.09.2020,2020,south-africa,premier-league-2019-2020,AmaZulu,Highlands,2.41,2.9,3.16,2.60,1.48,2.1,1.68,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/amazulu-highlands-pAk6Ioum/,0,2,1
11.01.2020,2020,south-africa,premier-league-2019-2020,Baroka,Polokwane,2.51,2.83,3.11,2.52,1.52,2.04,1.72,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/baroka-polokwane-city-l4VsFcG4/,1,1,0
05.11.2019,2019,south-africa,premier-league-2019-2020,Supersport Utd,Golden Arrows,1.85,3.29,4.51,2.33,1.55,2.16,1.68,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/supersport-utd-golden-arrows-rZd6yWAo/,0,0,0
28.09.2019,2019,south-africa,premier-league-2019-2020,Orlando Pirates,Cape Town City,1.9,3.28,4.27,2.26,1.63,2.01,1.78,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/orlando-pirates-cape-town-city-QXbgiZ60/,0,6,1
02.09.2020,2020,south-africa,premier-league-2019-2020,Black Leopards,Bidvest Wits,3.86,3.07,2.03,2.59,1.48,2.18,1.63,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/black-leopards-bidvest-wits-YF7cGebJ/,1,1,0
05.09.2020,2020,south-africa,premier-league-2019-2020,Chippa Utd.,Golden Arrows,2.57,2.57,3.35,3.03,1.33,2.38,1.54,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/chippa-utd-golden-arrows-fakVCs9O/,1,1,0
22.09.2019,2019,south-africa,premier-league-2019-2020,Cape Town City,Golden Arrows,2.01,3.14,4.0,2.54,1.51,2.16,1.68,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/cape-town-city-golden-arrows-dtcfDMSQ/,0,2,1
10.08.2019,2019,south-africa,premier-league-2019-2020,Cape Town City,Stellenbosch,1.92,3.28,4.26,2.32,1.57,2.15,1.71,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/cape-town-city-stellenbosch-fc-h2HLBsMP/,1,1,0
27.08.2019,2019,south-africa,premier-league-2019-2020,Highlands,AmaZulu,1.72,3.37,5.35,2.48,1.49,2.43,1.55,https://www.oddsportal.com/soccer/south-africa/premier-league-2019-2020/highlands-amazulu-6RI7ceBq/,1,3,1
