date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
04.04.2018,2018,south-africa,premier-league-2017-2018,Cape Town City,Golden Arrows,1.91,2.96,4.04,2.75,1.48,2.17,1.64,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/cape-town-city-golden-arrows-ptUJlv8r/,2,1,0
20.09.2017,2017,south-africa,premier-league-2017-2018,Platinum Stars,Golden Arrows,2.08,3.07,3.64,2.32,1.56,1.98,1.78,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/platinum-stars-golden-arrows-86kN6rgm/,2,1,0
12.09.2017,2017,south-africa,premier-league-2017-2018,Chippa Utd.,Baroka,2.22,3.0,3.45,2.51,1.43,2.19,1.63,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/chippa-utd-baroka-Eq4EwpP0/,2,4,1
04.03.2018,2018,south-africa,premier-league-2017-2018,Polokwane,Golden Arrows,2.34,2.92,3.3,2.40,1.53,2.05,1.74,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/polokwane-city-golden-arrows-Sx9gD2To/,0,4,1
16.12.2017,2017,south-africa,premier-league-2017-2018,Free State Stars,Orlando Pirates,3.42,3.09,2.2,2.16,1.64,1.94,1.84,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/free-state-stars-orlando-pirates-8I3c12Zc/,1,3,1
09.12.2017,2017,south-africa,premier-league-2017-2018,Polokwane,Bidvest Wits,3.12,2.92,2.37,2.30,1.56,2.05,1.75,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/polokwane-city-bidvest-wits-zkHRmq5b/,0,2,1
26.05.2018,2018,south-africa,first-division-2017-2018,Platinum Stars,Black Leopards,2.46,3.07,3.01,2.55,1.46,2.12,1.71,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/platinum-stars-black-leopards-jgHnbsUh/,0,4,1
07.04.2018,2018,south-africa,premier-league-2017-2018,Platinum Stars,Polokwane,2.14,2.85,3.52,2.13,1.54,1.96,1.84,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/platinum-stars-polokwane-city-O4IQ7JEK/,1,2,0
18.03.2018,2018,south-africa,premier-league-2017-2018,Bloem Celtic,Platinum Stars,2.19,2.76,3.92,2.87,1.35,2.43,1.56,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/bloem-celtic-platinum-stars-dGLjkjsd/,1,1,0
31.01.2018,2018,south-africa,premier-league-2017-2018,Supersport Utd,AmaZulu,1.93,2.77,3.75,2.32,1.57,2.03,1.76,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/supersport-utd-amazulu-4SuMDH6U/,2,1,0
22.04.2018,2018,south-africa,premier-league-2017-2018,Bidvest Wits,Polokwane,1.98,2.86,4.32,2.53,1.48,2.3,1.59,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/bidvest-wits-polokwane-city-EZd50y7f/,0,2,1
21.11.2017,2017,south-africa,premier-league-2017-2018,Cape Town City,Baroka,2.08,2.92,3.98,2.67,1.44,2.19,1.65,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/cape-town-city-baroka-YuFydntL/,0,2,1
07.04.2018,2018,south-africa,premier-league-2017-2018,Maritzburg Utd,Cape Town City,2.09,3.01,3.79,2.49,1.50,2.07,1.71,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/maritzburg-utd-cape-town-city-6TNL8aaE/,0,2,1
06.12.2017,2017,south-africa,premier-league-2017-2018,Bidvest Wits,Cape Town Spurs,1.83,3.15,4.81,2.44,1.52,2.25,1.6,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/bidvest-wits-cape-town-spurs-0WOEjoLu/,0,0,0
20.01.2018,2018,south-africa,premier-league-2017-2018,Orlando Pirates,Polokwane,1.86,3.12,4.66,2.30,1.57,2.08,1.75,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/orlando-pirates-polokwane-city-0fZ4IfAk/,0,2,1
28.04.2018,2018,south-africa,premier-league-2017-2018,Mamelodi Sundowns,Cape Town Spurs,1.41,4.45,6.91,1.97,1.81,2.24,1.63,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/mamelodi-sundowns-cape-town-spurs-0QFQOBkC/,1,4,1
27.01.2018,2018,south-africa,premier-league-2017-2018,Supersport Utd,Bidvest Wits,2.32,2.87,3.4,2.61,1.42,2.23,1.63,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/supersport-utd-bidvest-wits-ri2xJR00/,2,5,1
01.11.2017,2017,south-africa,premier-league-2017-2018,Bidvest Wits,Chippa Utd.,1.78,3.15,4.47,2.51,1.49,2.31,1.61,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/bidvest-wits-chippa-utd-OAegq9dF/,2,2,0
13.09.2017,2017,south-africa,premier-league-2017-2018,Bidvest Wits,Golden Arrows,1.61,3.44,6.01,2.16,1.67,2.24,1.65,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/bidvest-wits-golden-arrows-25p9aRoK/,2,4,1
03.04.2018,2018,south-africa,premier-league-2017-2018,AmaZulu,Cape Town Spurs,2.3,2.83,3.51,2.70,1.40,2.34,1.6,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/amazulu-cape-town-spurs-z7KflAd2/,1,3,1
19.08.2017,2017,south-africa,premier-league-2017-2018,Supersport Utd,Mamelodi Sundowns,3.18,3.05,2.23,2.36,1.55,2.0,1.81,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/supersport-utd-mamelodi-sundowns-QsIvlwsi/,2,2,0
25.11.2017,2017,south-africa,premier-league-2017-2018,Golden Arrows,Cape Town City,2.78,2.9,2.71,2.26,1.61,1.94,1.83,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/golden-arrows-cape-town-city-xd6Ro2ID/,0,4,1
07.04.2018,2018,south-africa,premier-league-2017-2018,Golden Arrows,Free State Stars,2.52,2.82,3.13,2.63,1.45,2.13,1.7,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/golden-arrows-free-state-stars-0WWVoxh1/,0,2,1
15.04.2018,2018,south-africa,premier-league-2017-2018,Baroka,Maritzburg Utd,2.88,2.85,2.67,2.50,1.50,2.07,1.72,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/baroka-maritzburg-utd-Gbs4LxqK/,2,2,0
21.11.2017,2017,south-africa,premier-league-2017-2018,Bidvest Wits,Mamelodi Sundowns,2.78,2.85,2.76,2.62,1.44,2.12,1.71,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/bidvest-wits-mamelodi-sundowns-xELSc8B8/,2,2,0
30.09.2017,2017,south-africa,premier-league-2017-2018,Polokwane,Orlando Pirates,3.1,2.95,2.28,2.47,1.51,2.02,1.73,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/polokwane-city-orlando-pirates-Uk7SY0xt/,0,4,1
18.10.2017,2017,south-africa,premier-league-2017-2018,Baroka,Golden Arrows,2.22,2.93,3.53,2.51,1.49,2.16,1.69,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/baroka-golden-arrows-MBKKBUzp/,0,2,1
17.02.2018,2018,south-africa,premier-league-2017-2018,Golden Arrows,Bidvest Wits,3.25,2.74,2.46,2.66,1.42,2.17,1.65,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/golden-arrows-bidvest-wits-OUogp4aa/,2,3,1
14.01.2018,2018,south-africa,premier-league-2017-2018,Chippa Utd.,Bidvest Wits,2.55,2.69,3.1,2.94,1.34,2.42,1.53,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/chippa-utd-bidvest-wits-EwBN5HQq/,0,2,1
25.11.2017,2017,south-africa,premier-league-2017-2018,Maritzburg Utd,Bidvest Wits,2.85,2.73,2.81,2.86,1.36,2.29,1.61,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/maritzburg-utd-bidvest-wits-rF4BkpJl/,0,0,0
02.06.2018,2018,south-africa,first-division-2017-2018,Jomo Cosmos,Platinum Stars,2.36,3.13,3.12,2.13,1.68,1.85,1.89,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/jomo-cosmos-platinum-stars-8UBic1qa/,1,3,1
16.12.2017,2017,south-africa,premier-league-2017-2018,Bidvest Wits,Platinum Stars,2.08,2.9,4.06,2.57,1.44,2.26,1.58,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/bidvest-wits-platinum-stars-n9210Ml4/,2,1,0
09.12.2017,2017,south-africa,premier-league-2017-2018,Orlando Pirates,AmaZulu,1.72,2.74,5.17,2.22,1.53,2.3,1.59,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/orlando-pirates-amazulu-lEWWpskH/,0,2,1
23.05.2018,2018,south-africa,first-division-2017-2018,Platinum Stars,Jomo Cosmos,2.2,3.16,3.42,2.32,1.57,2.02,1.77,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/platinum-stars-jomo-cosmos-C2IraNEn/,0,0,0
27.01.2018,2018,south-africa,premier-league-2017-2018,Kaizer Chiefs,Mamelodi Sundowns,3.08,2.79,2.56,2.55,1.46,2.13,1.69,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/kaizer-chiefs-mamelodi-sundowns-0SCXJ7of/,0,0,0
12.09.2017,2017,south-africa,premier-league-2017-2018,Orlando Pirates,Cape Town Spurs,1.95,3.03,4.24,2.55,1.45,2.27,1.63,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/orlando-pirates-cape-town-spurs-ABcNyOgD/,1,1,0
23.01.2018,2018,south-africa,premier-league-2017-2018,Supersport Utd,Polokwane,1.71,3.3,5.43,2.21,1.64,2.16,1.67,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/supersport-utd-polokwane-city-QwfGl4Yf/,0,2,1
23.08.2017,2017,south-africa,premier-league-2017-2018,Free State Stars,Bidvest Wits,3.61,2.88,2.25,2.91,1.37,2.4,1.62,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/free-state-stars-bidvest-wits-0EkQazt3/,0,4,1
15.09.2017,2017,south-africa,premier-league-2017-2018,Maritzburg Utd,Orlando Pirates,2.77,2.88,2.74,2.52,1.47,2.13,1.72,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/maritzburg-utd-orlando-pirates-MkRuf59s/,0,0,0
28.04.2018,2018,south-africa,premier-league-2017-2018,Bidvest Wits,AmaZulu,1.88,3.09,4.6,2.34,1.56,2.13,1.7,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/bidvest-wits-amazulu-fmFUNV4I/,1,5,1
12.01.2018,2018,south-africa,premier-league-2017-2018,Maritzburg Utd,Bloem Celtic,1.97,2.88,5.1,3.24,1.33,2.81,1.48,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/maritzburg-utd-bloem-celtic-fgUjBw3M/,1,4,0
28.04.2018,2018,south-africa,premier-league-2017-2018,Free State Stars,Polokwane,2.4,2.91,3.2,2.50,1.50,2.05,1.74,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/free-state-stars-polokwane-city-WpO9Sgjm/,0,0,0
24.04.2018,2018,south-africa,premier-league-2017-2018,Golden Arrows,Kaizer Chiefs,3.27,2.87,2.39,2.27,1.57,2.0,1.78,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/golden-arrows-kaizer-chiefs-QgruDEj0/,1,4,1
17.10.2017,2017,south-africa,premier-league-2017-2018,Mamelodi Sundowns,Kaizer Chiefs,2.23,3.03,3.4,2.42,1.45,2.05,1.7,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/mamelodi-sundowns-kaizer-chiefs-fc4vWbMb/,2,3,1
03.02.2018,2018,south-africa,premier-league-2017-2018,AmaZulu,Golden Arrows,2.7,2.71,3.0,2.54,1.44,2.16,1.67,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/amazulu-golden-arrows-dfSBXQFg/,1,3,1
24.02.2018,2018,south-africa,premier-league-2017-2018,Baroka,Polokwane,2.51,3.04,2.83,2.16,1.66,1.89,1.9,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/baroka-polokwane-city-f9MNaqan/,0,2,1
07.01.2018,2018,south-africa,premier-league-2017-2018,AmaZulu,Chippa Utd.,2.72,2.76,2.91,2.57,1.43,2.17,1.65,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/amazulu-chippa-utd-8xWrDaY9/,2,2,0
20.09.2017,2017,south-africa,premier-league-2017-2018,Bloem Celtic,Baroka,2.33,2.9,3.36,2.69,1.40,2.26,1.64,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/bloem-celtic-baroka-EJKN4MNa/,2,2,0
17.03.2018,2018,south-africa,premier-league-2017-2018,Kaizer Chiefs,AmaZulu,1.86,3.04,4.82,2.33,1.50,2.25,1.62,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/kaizer-chiefs-amazulu-AL4E8vrH/,0,0,0
17.02.2018,2018,south-africa,premier-league-2017-2018,Kaizer Chiefs,Cape Town City,2.29,2.76,3.38,2.63,1.41,2.21,1.62,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/kaizer-chiefs-cape-town-city-G4ronQUn/,1,1,0
14.01.2018,2018,south-africa,premier-league-2017-2018,Golden Arrows,Supersport Utd,2.98,2.82,2.6,2.55,1.44,2.09,1.69,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/golden-arrows-supersport-utd-dMjMQI29/,1,1,0
22.08.2017,2017,south-africa,premier-league-2017-2018,Mamelodi Sundowns,Polokwane,1.45,3.95,7.7,2.12,1.70,2.44,1.61,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/mamelodi-sundowns-polokwane-city-Ch9VwgJq/,2,3,1
27.01.2018,2018,south-africa,premier-league-2017-2018,Polokwane,AmaZulu,2.57,2.97,2.88,2.26,1.61,1.9,1.84,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/polokwane-city-amazulu-h29PLTGs/,0,0,0
18.10.2017,2017,south-africa,premier-league-2017-2018,AmaZulu,Polokwane,2.01,3.13,3.74,2.26,1.61,2.02,1.8,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/amazulu-polokwane-city-pnciTd6H/,2,5,1
16.09.2017,2017,south-africa,premier-league-2017-2018,Platinum Stars,Chippa Utd.,2.22,2.88,3.51,2.54,1.44,2.15,1.69,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/platinum-stars-chippa-utd-ABJhi3g0/,0,0,0
12.05.2018,2018,south-africa,premier-league-2017-2018,Bloem Celtic,Mamelodi Sundowns,3.4,3.03,2.17,2.13,1.58,1.92,1.89,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/bloem-celtic-mamelodi-sundowns-G08cR4BA/,0,0,0
12.05.2018,2018,south-africa,premier-league-2017-2018,Maritzburg Utd,Golden Arrows,1.74,3.37,4.93,2.26,1.61,2.05,1.76,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/maritzburg-utd-golden-arrows-6Psb63Zp/,0,2,1
22.08.2017,2017,south-africa,premier-league-2017-2018,Baroka,Orlando Pirates,2.67,2.76,2.93,2.84,1.40,2.24,1.71,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/baroka-orlando-pirates-p67wxXmd/,0,2,1
20.09.2017,2017,south-africa,premier-league-2017-2018,Maritzburg Utd,Kaizer Chiefs,2.49,2.88,3.0,2.60,1.42,2.24,1.65,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/maritzburg-utd-kaizer-chiefs-8tKR3tw6/,2,2,0
17.03.2018,2018,south-africa,premier-league-2017-2018,Golden Arrows,Orlando Pirates,3.59,3.03,2.15,2.18,1.65,1.98,1.83,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/golden-arrows-orlando-pirates-jJIriCCq/,2,3,1
16.12.2017,2017,south-africa,premier-league-2017-2018,Chippa Utd.,Polokwane,1.88,3.24,4.3,2.27,1.57,2.08,1.69,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/chippa-utd-polokwane-city-vqag2rKi/,2,1,0
18.08.2017,2017,south-africa,premier-league-2017-2018,Bidvest Wits,Cape Town City,1.91,3.31,4.1,2.23,1.62,1.87,1.83,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/bidvest-wits-cape-town-city-CvUdPg4j/,2,1,0
28.04.2018,2018,south-africa,premier-league-2017-2018,Chippa Utd.,Supersport Utd,3.21,2.86,2.42,2.42,1.50,2.05,1.73,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/chippa-utd-supersport-utd-Q7NDRD5g/,0,2,1
16.12.2017,2017,south-africa,premier-league-2017-2018,Mamelodi Sundowns,Bloem Celtic,1.67,3.44,5.45,2.24,1.60,2.24,1.63,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/mamelodi-sundowns-bloem-celtic-0h0k3O4o/,1,5,1
05.12.2017,2017,south-africa,premier-league-2017-2018,Mamelodi Sundowns,Baroka,1.78,3.21,4.67,2.11,1.61,2.09,1.74,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/mamelodi-sundowns-baroka-8vHnmCEm/,1,4,0
22.11.2017,2017,south-africa,premier-league-2017-2018,AmaZulu,Kaizer Chiefs,3.6,2.92,2.21,2.51,1.49,2.15,1.7,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/amazulu-kaizer-chiefs-CWDue6eR/,0,0,0
04.04.2018,2018,south-africa,premier-league-2017-2018,Free State Stars,Kaizer Chiefs,3.15,2.73,2.57,3.03,1.32,2.45,1.55,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/free-state-stars-kaizer-chiefs-rXshgKaR/,2,1,0
03.02.2018,2018,south-africa,premier-league-2017-2018,Orlando Pirates,Maritzburg Utd,2.64,2.66,3.14,2.74,1.39,2.26,1.59,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/orlando-pirates-maritzburg-utd-vJX6Y60m/,1,3,1
15.04.2018,2018,south-africa,premier-league-2017-2018,Kaizer Chiefs,Platinum Stars,1.7,3.26,5.58,2.42,1.51,2.35,1.59,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/kaizer-chiefs-platinum-stars-2ew0MITD/,1,1,0
26.11.2017,2017,south-africa,premier-league-2017-2018,Bloem Celtic,Orlando Pirates,2.94,2.74,2.73,2.62,1.42,2.24,1.61,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/bloem-celtic-orlando-pirates-lfzGhYjQ/,2,1,0
02.02.2018,2018,south-africa,premier-league-2017-2018,Cape Town City,Mamelodi Sundowns,2.91,2.82,2.66,2.64,1.43,2.17,1.67,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/cape-town-city-mamelodi-sundowns-U74lGPpJ/,2,1,0
13.12.2017,2017,south-africa,premier-league-2017-2018,Mamelodi Sundowns,Maritzburg Utd,1.77,3.43,4.59,2.14,1.68,2.0,1.74,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/mamelodi-sundowns-maritzburg-utd-Mqp1Iuha/,1,1,0
24.02.2018,2018,south-africa,premier-league-2017-2018,Cape Town City,Bidvest Wits,2.59,2.79,3.04,2.80,1.37,2.29,1.62,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/cape-town-city-bidvest-wits-hAwAtMbO/,2,3,1
03.03.2018,2018,south-africa,premier-league-2017-2018,Orlando Pirates,Kaizer Chiefs,3.09,2.72,2.61,2.57,1.43,2.16,1.67,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/orlando-pirates-kaizer-chiefs-b1Jvd1bB/,1,4,1
18.10.2017,2017,south-africa,premier-league-2017-2018,Orlando Pirates,Platinum Stars,1.98,2.98,4.26,2.76,1.40,2.35,1.6,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/orlando-pirates-platinum-stars-vmFPAljj/,0,2,1
10.01.2018,2018,south-africa,premier-league-2017-2018,Bidvest Wits,Supersport Utd,2.42,2.87,3.21,2.60,1.42,2.22,1.65,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/bidvest-wits-supersport-utd-xMgqVIy5/,1,2,0
24.04.2018,2018,south-africa,premier-league-2017-2018,Cape Town Spurs,Baroka,1.98,3.13,4.01,2.34,1.55,2.05,1.73,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/cape-town-spurs-baroka-CUSZFG6s/,1,1,0
09.12.2017,2017,south-africa,premier-league-2017-2018,Cape Town Spurs,Chippa Utd.,2.66,2.82,2.92,2.66,1.41,2.26,1.62,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/cape-town-spurs-chippa-utd-82FZoNZA/,1,1,0
01.11.2017,2017,south-africa,premier-league-2017-2018,AmaZulu,Baroka,2.8,3.02,2.53,2.27,1.59,1.93,1.83,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/amazulu-baroka-Kxk2smRR/,0,2,1
23.08.2017,2017,south-africa,premier-league-2017-2018,Maritzburg Utd,Cape Town Spurs,2.11,2.95,3.84,2.71,1.43,2.25,1.71,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/maritzburg-utd-cape-town-spurs-fykUbfe9/,1,2,0
06.01.2018,2018,south-africa,premier-league-2017-2018,Platinum Stars,Cape Town City,2.68,2.6,2.76,2.65,1.41,2.21,1.63,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/platinum-stars-cape-town-city-UoXvEuJ3/,2,1,0
24.02.2018,2018,south-africa,premier-league-2017-2018,Free State Stars,AmaZulu,2.04,2.98,4.02,2.48,1.48,2.17,1.65,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/free-state-stars-amazulu-jedDutEU/,0,0,0
16.09.2017,2017,south-africa,premier-league-2017-2018,Baroka,Free State Stars,2.38,2.99,3.09,2.42,1.51,2.05,1.73,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/baroka-free-state-stars-GCQqgPOm/,1,1,0
22.11.2017,2017,south-africa,premier-league-2017-2018,Platinum Stars,Bloem Celtic,2.64,2.66,3.13,2.98,1.33,2.42,1.56,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/platinum-stars-bloem-celtic-OAXpZOY7/,0,0,0
31.10.2017,2017,south-africa,premier-league-2017-2018,Bloem Celtic,Maritzburg Utd,2.42,2.81,3.28,2.86,1.36,2.27,1.56,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/bloem-celtic-maritzburg-utd-j5iAMok2/,1,1,0
19.08.2017,2017,south-africa,premier-league-2017-2018,AmaZulu,Free State Stars,2.16,3.15,3.34,2.29,1.60,1.91,1.91,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/amazulu-free-state-stars-M9BmnHB3/,1,1,0
19.09.2017,2017,south-africa,premier-league-2017-2018,Supersport Utd,Chippa Utd.,1.71,3.18,4.92,2.43,1.51,2.3,1.61,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/supersport-utd-chippa-utd-rBhxKM3p/,0,2,1
12.05.2018,2018,south-africa,premier-league-2017-2018,Supersport Utd,Baroka,1.94,2.95,4.47,2.29,1.58,2.12,1.72,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/supersport-utd-baroka-foKlTQtb/,1,1,0
04.03.2018,2018,south-africa,premier-league-2017-2018,Bloem Celtic,Cape Town Spurs,2.21,2.88,3.66,2.80,1.37,2.38,1.56,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/bloem-celtic-cape-town-spurs-EZKBlJjo/,1,1,0
19.12.2017,2017,south-africa,premier-league-2017-2018,Mamelodi Sundowns,Cape Town City,1.76,3.44,4.63,2.13,1.67,2.0,1.75,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/mamelodi-sundowns-cape-town-city-IyN0ksOC/,2,1,0
08.12.2017,2017,south-africa,premier-league-2017-2018,Maritzburg Utd,Baroka,2.27,2.93,3.42,2.48,1.48,2.13,1.68,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/maritzburg-utd-baroka-vNNIk5zn/,1,3,0
30.09.2017,2017,south-africa,premier-league-2017-2018,Kaizer Chiefs,Baroka,1.92,3.05,3.98,2.49,1.50,2.17,1.65,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/kaizer-chiefs-baroka-jPyIEciO/,2,3,1
22.11.2017,2017,south-africa,premier-league-2017-2018,Polokwane,Maritzburg Utd,2.6,2.95,2.86,2.42,1.53,2.05,1.74,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/polokwane-city-maritzburg-utd-UBvxyo4e/,0,0,0
30.09.2017,2017,south-africa,premier-league-2017-2018,Cape Town Spurs,Cape Town City,3.11,2.97,2.26,2.38,1.54,1.96,1.76,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/cape-town-spurs-cape-town-city-d2xEFwxI/,2,2,0
14.04.2018,2018,south-africa,premier-league-2017-2018,Mamelodi Sundowns,Bidvest Wits,1.87,3.23,4.38,2.34,1.56,2.11,1.7,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/mamelodi-sundowns-bidvest-wits-WU5A9KSA/,1,2,0
12.05.2018,2018,south-africa,premier-league-2017-2018,Polokwane,Chippa Utd.,2.24,2.87,3.58,2.31,1.58,2.01,1.81,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/polokwane-city-chippa-utd-OQB5PrtN/,0,2,1
11.04.2018,2018,south-africa,premier-league-2017-2018,Supersport Utd,Orlando Pirates,3.19,2.96,2.37,2.55,1.47,2.13,1.69,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/supersport-utd-orlando-pirates-SxPH9up8/,0,0,0
23.08.2017,2017,south-africa,premier-league-2017-2018,Cape Town City,Platinum Stars,1.88,3.24,4.38,2.36,1.56,2.1,1.79,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/cape-town-city-platinum-stars-8vgYcEAF/,1,4,1
20.01.2018,2018,south-africa,premier-league-2017-2018,Free State Stars,Maritzburg Utd,3.09,2.71,2.64,2.65,1.41,2.24,1.61,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/free-state-stars-maritzburg-utd-UBrZNGnS/,2,3,0
23.08.2017,2017,south-africa,premier-league-2017-2018,Golden Arrows,Bloem Celtic,2.55,2.82,3.04,2.82,1.38,2.34,1.62,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/golden-arrows-bloem-celtic-lx72tnur/,0,2,1
25.04.2018,2018,south-africa,premier-league-2017-2018,Platinum Stars,AmaZulu,2.31,2.96,3.3,2.36,1.53,2.05,1.72,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/platinum-stars-amazulu-0CzhACzJ/,2,3,1
20.02.2018,2018,south-africa,premier-league-2017-2018,Platinum Stars,Supersport Utd,2.97,2.76,2.66,2.72,1.39,2.28,1.62,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/platinum-stars-supersport-utd-Yugtm6Ft/,0,0,0
22.11.2017,2017,south-africa,premier-league-2017-2018,Free State Stars,Chippa Utd.,2.37,2.81,3.41,2.57,1.43,2.18,1.67,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/free-state-stars-chippa-utd-G4KWdSQE/,0,2,1
17.04.2018,2018,south-africa,premier-league-2017-2018,Mamelodi Sundowns,Golden Arrows,1.51,3.75,6.67,2.11,1.71,2.14,1.71,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/mamelodi-sundowns-golden-arrows-hQe9aeM0/,1,1,0
